           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.6300000000         1.2130986854        60.8462853230        -0.0608704832 
        0.0050000000         0.6300000000         1.2105497339        61.0297851183        -3.8652756861 
        0.0100000000         0.6300000000         1.2130986854        61.0297851183        -0.0608704832 
        0.0150000000         0.6300000000         0.9276161190        59.9287863468      -426.1542532001 
        0.0200000000         0.6300000000         0.8817349922        57.7267888038      -494.6335468511 
        0.0250000000         0.6300000000         0.9097734586        55.1577916703      -452.7850896199 
        0.0300000000         0.6300000000         0.7874237873        52.7722943321      -635.3965393557 
        0.0350000000         0.6300000000         0.7695811269        48.9187986319      -662.0273757755 
        0.0400000000         0.6300000000         0.7415426605        46.1663017032      -703.8758330067 
        0.0450000000         0.6300000000         0.7084062912        41.9458064125      -753.3331006434 
        0.0500000000         0.6300000000         0.6625251645        38.6428100980      -821.8123942944 
        0.0550000000         0.6300000000         0.6548783100        33.6883156263      -833.2256099029 
        0.0600000000         0.6300000000         0.6395846011        30.0183197213      -856.0520411198 
        0.0650000000         0.6300000000         0.6013503288        25.7978244306      -913.1181191623 
        0.0700000000         0.6300000000         0.6089971832        20.6598301636      -901.7049035538 
        0.0750000000         0.6300000000         0.5758608139        15.8888354872      -951.1621711906 
        0.0800000000         0.6300000000         0.5707629110        11.4848404012      -958.7709815962 
        0.0850000000         0.6300000000         0.5631160565         6.5303459295      -970.1841972047 
        0.0900000000         0.6300000000         0.5376265416         1.2088518673     -1008.2282492330 
        0.0950000000         0.6300000000         0.5554692020         0.6583524815      -981.5974128132 
        0.1000000000         0.6300000000         0.5095880753        -0.2591464947     -1050.0767064641 
        0.1050000000         0.6300000000         0.5248817842       358.4829532161     -1027.2502752471 
        0.1100000000         0.6300000000         0.5070391238       360.5014509639     -1053.8811116670 
        0.1150000000         0.6300000000         0.5172349298       357.9324538304     -1038.6634908556 
        0.1200000000         0.6300000000         0.4891964634       352.4274599729     -1080.5119480868 
        0.1250076000         0.6300000000         0.4790006575       346.9224661155     -1095.7295688981 
        0.1300000000         0.6300000000         0.4968433179       341.2339724628     -1069.0987324783 
        0.1350000000         0.6300000000         0.4790006575       336.2794779911     -1095.7295688981 
        0.1400000000         0.6300000000         0.4764517060       330.5909843384     -1099.5339741009 
        0.1450000000         0.6300000000         0.4739027545       324.9024906856     -1103.3383793037 
        0.1500000000         0.6300000000         0.4688048515       319.0304972377     -1110.9471897094 
        0.1550000000         0.6300000000         0.4535111426       312.7915041992     -1133.7736209264 
        0.1600000000         0.6300000000         0.4509621911       307.2865103418     -1137.5780261292 
        0.1650000000         0.6300000000         0.4407663852       301.9650162796     -1152.7956469405 
        0.1700000000         0.6300000000         0.4586090456       296.4600224221     -1126.1648105207 
        0.1750000000         0.6300000000         0.4356684822       290.4045291789     -1160.4044573462 
        0.1800000000         0.6300000000         0.4433153367       285.2665349120     -1148.9912417377 
        0.1850001000         0.6300000000         0.4254726763       278.8440420783     -1175.6220781575 
        0.1900000000         0.6300000000         0.4305705792       272.6050490398     -1168.0132677518 
        0.1950000000         0.6300000000         0.4178258218       267.1000551824     -1187.0352937660 
        0.2000000000         0.6300000000         0.4076300159       261.4115615297     -1202.2529145773 
        0.2050000000         0.6300000000         0.4254726763       255.1725684912     -1175.6220781575 
        0.2100001000         0.6300000000         0.4152768703       249.8510744290     -1190.8396989688 
        0.2150000000         0.6300000000         0.4178258218       243.9790809811     -1187.0352937660 
        0.2200000000         0.6300000000         0.4127279188       237.5565881474     -1194.6441041716 
        0.2250000000         0.6300000000         0.4050810644       231.3175951089     -1206.0573197801 
        0.2300000000         0.6300000000         0.4076300159       225.9961010467     -1202.2529145773 
        0.2350000000         0.6300000000         0.4178258218       220.3076073940     -1187.0352937660 
        0.2400000000         0.6300000000         0.4076300159       214.2521141508     -1202.2529145773 
        0.2450000000         0.6300000000         0.4025321129       207.6461215219     -1209.8617249829 
        0.2500000000         0.6300000000         0.3974342099       201.5906282787     -1217.4705353886 
        0.2550000000         0.6300000000         0.4050810644       196.4526340117     -1206.0573197801 
        0.2600000000         0.6300000000         0.3923363069       189.6631415875     -1225.0793457943 
        0.2650000000         0.6300000000         0.3846894525       183.4241485491     -1236.4925614028 
