           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.4000000000         1.2130986854        25.4308248401        -0.0152176208 
        0.0050000000         2.4000000000         1.2207455399        25.7978244306        11.3979979877 
        0.0100000000         2.4000000000         1.2130986854        25.4308248401        -0.0152176208 
        0.0150000000         2.4000000000         1.2105497339        25.4308248401        -3.8196228236 
        0.0200001000         2.4000000000         1.2080007824        24.8803254543        -7.6240280265 
        0.0250001000         2.4000000000         1.2130986854        24.6968256591        -0.0152176208 
        0.0300001000         2.4000000000         1.2232944913        25.7978244306        15.2024031905 
        0.0350000000         2.4000000000         1.2130986854        25.7978244306        -0.0152176208 
        0.0400000000         2.4000000000         1.2080007824        25.4308248401        -7.6240280265 
        0.0450000000         2.4000000000         1.2054518309        24.8803254543       -11.4284332293 
        0.0500000000         2.4000000000         1.2054518309        24.6968256591       -11.4284332293 
        0.0550000000         2.4000000000         1.2130986854        25.4308248401        -0.0152176208 
        0.0600001000         2.4000000000         1.2207455399        25.9813242258        11.3979979877 
        0.0650001000         2.4000000000         1.2054518309        25.0638252496       -11.4284332293 
        0.0700001000         2.4000000000         1.2080007824        24.8803254543        -7.6240280265 
        0.0750001000         2.4000000000         1.2130986854        25.4308248401        -0.0152176208 
        0.0800000000         2.4000000000         1.2207455399        25.7978244306        11.3979979877 
        0.0850000000         2.4000000000         1.2080007824        25.4308248401        -7.6240280265 
        0.0900000000         2.4000000000         1.2080007824        24.8803254543        -7.6240280265 
        0.0950000000         2.4000000000         1.2130986854        24.8803254543        -0.0152176208 
        0.1000000000         2.4000000000         1.2130986854        25.4308248401        -0.0152176208 
        0.1050001000         2.4000000000         1.2130986854        25.4308248401        -0.0152176208 
        0.1100001000         2.4000000000         1.2130986854        25.2473250448        -0.0152176208 
        0.1150001000         2.4000000000         1.2105497339        25.4308248401        -3.8196228236 
        0.1200000000         2.4000000000         1.2080007824        25.0638252496        -7.6240280265 
        0.1250000000         2.4000000000         1.2080007824        24.8803254543        -7.6240280265 
        0.1300000000         2.4000000000         1.2054518309        24.6968256591       -11.4284332293 
        0.1350000000         2.4000000000         1.2105497339        25.4308248401        -3.8196228236 
        0.1400000000         2.4000000000         1.2130986854        25.7978244306        -0.0152176208 
        0.1450001000         2.4000000000         1.2105497339        25.2473250448        -3.8196228236 
        0.1500001000         2.4000000000         1.2054518309        24.8803254543       -11.4284332293 
        0.1550001000         2.4000000000         1.2207455399        25.2473250448        11.3979979877 
        0.1600000000         2.4000000000         1.2130986854        25.2473250448        -0.0152176208 
        0.1650000000         2.4000000000         1.2130986854        25.4308248401        -0.0152176208 
        0.1700000000         2.4000000000         1.2130986854        25.2473250448        -0.0152176208 
        0.1750000000         2.4000000000         1.2130986854        25.2473250448        -0.0152176208 
        0.1800001000         2.4000000000         1.2080007824        25.2473250448        -7.6240280265 
        0.1850001000         2.4000000000         1.2054518309        24.8803254543       -11.4284332293 
        0.1900001000         2.4000000000         1.2181965884        25.2473250448         7.5935927848 
        0.1950001000         2.4000000000         1.2130986854        25.4308248401        -0.0152176208 
        0.2000001000         2.4000000000         1.2054518309        24.6968256591       -11.4284332293 
