           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.3300000000         1.2181965884       263.6135590726         7.5479399224 
        0.0050000000         3.3300000000         1.2130986854       263.2465594822        -0.0608704832 
        0.0100000000         3.3300000000         1.2232944913       263.4300592774        15.1567503281 
        0.0150000000         3.3300000000         1.2054518309       262.8795598917       -11.4740860917 
        0.0200000000         3.3300000000         1.2742735211       263.9805586631        91.2448543847 
        0.0250000000         3.3300000000         1.4450532706       264.8980576394       346.1400029742 
        0.0300000000         3.3300000000         1.3660357746       265.6320568204       228.2034416865 
        0.0350000000         3.3300000000         1.3660357746       267.8340543634       228.2034416865 
        0.0400000000         3.3300000000         1.3966231924       268.5680535444       273.8563041205 
        0.0450000000         3.3300000000         1.4348574647       269.6690523158       330.9223821629 
        0.0500000000         3.3300000000         1.4144658528       272.2380494493       300.4871405403 
        0.0550000000         3.3300000000         1.4654448825       273.3390482208       376.5752445968 
        0.0600000000         3.3300000000         1.4552490766       275.3575459686       361.3576237855 
        0.0650000000         3.3300000000         1.4552490766       277.0090441258       361.3576237855 
        0.0700000000         3.3300000000         1.4756406885       279.3945414640       391.7928654082 
        0.0750000000         3.3300000000         1.4807385914       280.6790400308       399.4016758138 
        0.0800000000         3.3300000000         1.4781896399       282.3305381880       395.5972706110 
        0.0850000000         3.3300000000         1.4985812518       285.4500347072       426.0325122336 
        0.0900000000         3.3300000000         1.4883854459       286.1840338882       410.8148914223 
        0.0950000000         3.3300000000         1.4985812518       288.9365308169       426.0325122336 
        0.1000000000         3.3300000000         1.5215218152       291.1385283599       460.2721590591 
        0.1050000000         3.3300000000         1.5062281063       292.6065267219       437.4457278421 
        0.1100000000         3.3300000000         1.5393644756       296.2765226269       486.9029954789 
        0.1150000000         3.3300000000         1.5368155241       298.6620199651       483.0985902761 
        0.1200000000         3.3300000000         1.5266197182       299.9465185319       467.8809694647 
        0.1250000000         3.3300000000         1.5444623786       302.6990154606       494.5118058846 
        0.1300000000         3.3300000000         1.5444623786       305.0845127988       494.5118058846 
        0.1350000000         3.3300000000         1.5342665726       307.2865103418       479.2941850732 
        0.1400000000         3.3300000000         1.5623050390       310.2225070658       521.1426423044 
        0.1450000000         3.3300000000         1.5674029419       312.6080044040       528.7514527100 
        0.1500000000         3.3300000000         1.5546581845       314.9935017422       509.7294266959 
        0.1550000000         3.3300000000         1.5775987479       317.9294984662       543.9690735213 
        0.1600000000         3.3300000000         1.5648539905       320.4984955997       524.9470475072 
        0.1650000000         3.3300000000         1.5775987479       322.8839929379       543.9690735213 
        0.1700000000         3.3300000000         1.5725008449       325.2694902761       536.3602631157 
        0.1750000000         3.3300000000         1.5877945538       329.1229859764       559.1866943326 
        0.1800001000         3.3300000000         1.5979903598       332.0589827003       574.4043151440 
        0.1850000000         3.3300000000         1.5775987479       334.0774804481       543.9690735213 
        0.1900000000         3.3300000000         1.6005393113       336.6464775816       578.2087203468 
        0.1950000000         3.3300000000         1.5903435053       340.4999732818       562.9910995355 
        0.2000000000         3.3300000000         1.5877945538       342.7019708248       559.1866943326 
        0.2050000000         3.3300000000         1.6030882627       345.8214673440       582.0131255496 
        0.2100001000         3.3300000000         1.5928924568       348.9409638632       566.7955047383 
        0.2150000000         3.3300000000         1.6056372142       352.0604603824       585.8175307525 
        0.2200000000         3.3300000000         1.6158330202       354.6294575159       601.0351515638 
        0.2250000000         3.3300000000         1.6107351172       358.2994534209       593.4263411581 
        0.2300000000         3.3300000000         1.6132840687       359.9509515781       597.2307463609 
        0.2350000000         3.3300000000         1.6234798746       359.9509515781       612.4483671723 
        0.2400001000         3.3300000000         1.6183819717       360.3179511686       604.8395567666 
        0.2450000000         3.3300000000         1.6056372142        79.3797646431       585.8175307525 
        0.2500000000         3.3300000000         1.6362246321        79.7467642336       631.4703931864 
        0.2550000000         3.3300000000         1.6209309231         0.6583524815       608.6439619694 
        0.2600000000         3.3300000000         1.6311267291        -0.4426462900       623.8615827807 
        0.2650000000         3.3300000000         1.6311267291         0.6583524815       623.8615827807 
        0.2700000000         3.3300000000         1.6489693895         3.4108494103       650.4924192006 
        0.2750000000         3.3300000000         1.6209309231         5.9798465437       608.6439619694 
        0.2800000000         3.3300000000         1.6311267291        10.0168420392       623.8615827807 
        0.2850000000         3.3300000000         1.6285777776        12.9528387632       620.0571775779 
        0.2900001000         3.3300000000         1.6464204380        16.0723352824       646.6880139977 
        0.2950000000         3.3300000000         1.6464204380        19.9258309826       646.6880139977 
        0.3000000000         3.3300000000         1.6438714865        22.6783279114       642.8836087949 
        0.3050000000         3.3300000000         1.6489693895        25.6143246353       650.4924192006 
        0.3100000000         3.3300000000         1.6387735836        29.2843205403       635.2747983892 
        0.3150000000         3.3300000000         1.6413225350        32.4038170595       639.0792035921 
        0.3200000000         3.3300000000         1.6617141469        35.8903131692       669.5144452147 
        0.3250000000         3.3300000000         1.6464204380        39.0098096885       646.6880139977 
        0.3300000000         3.3300000000         1.6642630984        42.3128060029       673.3188504175 
        0.3350000000         3.3300000000         1.6668120499        46.1663017032       677.1232556204 
        0.3400000000         3.3300000000         1.6387735836        48.3682992461       635.2747983892 
        0.3450000000         3.3300000000         1.6693610014        52.5887945369       680.9276608232 
        0.3500001000         3.3300000000         1.6591651954        54.7907920798       665.7100400119 
        0.3550001000         3.3300000000         1.6719099529        59.1947871658       684.7320660260 
        0.3600000000         3.3300000000         1.6617141469        61.9472840945       669.5144452147 
        0.3650000000         3.3300000000         1.6693610014        65.2502804090       680.9276608232 
        0.3700000000         3.3300000000         1.6566162440        68.3697769282       661.9056348090 
        0.3750000000         3.3300000000         1.6719099529        72.2232726285       684.7320660260 
        0.3800000000         3.3300000000         1.6821057588        75.7097687382       699.9496868373 
        0.3850000000         3.3300000000         1.6693610014        77.7282664859       680.9276608232 
        0.3900000000         3.3300000000         1.6642630984        81.7652619814       673.3188504175 
        0.3950000000         3.3300000000         1.6719099529        84.8847585006       684.7320660260 
        0.4000000000         3.3300000000         1.6591651954        88.3712546103       665.7100400119 
        0.4050000000         3.3300000000         1.6770078558        90.9402517438       692.3408764317 
        0.4100000000         3.3300000000         1.6821057588        94.9772472393       699.9496868373 
        0.4150001000         3.3300000000         1.6719099529        98.0967437585       684.7320660260 
        0.4200001000         3.3300000000         1.6897526133       102.1337392540       711.3629024458 
        0.4250000000         3.3300000000         1.6744589044       104.8862361827       688.5364712288 
        0.4300017000         3.3300000000         1.6617141469       108.3727322924       669.5144452147 
        0.4350000000         3.3300000000         1.6897526133       111.8592284021       711.3629024458 
        0.4400000000         3.3300000000         1.6693610014       114.4282255356       680.9276608232 
        0.4450000000         3.3300000000         1.6770078558       118.4652210311       692.3408764317 
        0.4500000000         3.3300000000         1.6744589044       121.5847175503       688.5364712288 
        0.4550000000         3.3300000000         1.6617141469       124.8877138648       669.5144452147 
        0.4600000000         3.3300000000         1.6846547103       129.4752087460       703.7540920402 
        0.4650000000         3.3300000000         1.6770078558       132.0442058795       692.3408764317 
        0.4700000000         3.3300000000         1.6872036618       136.2647011702       707.5584972430 
        0.4750001000         3.3300000000         1.6719099529       138.8336983037       684.7320660260 
        0.4800001000         3.3300000000         1.6872036618       142.6871940039       707.5584972430 
        0.4850000000         3.3300000000         1.6617141469       145.6231907279       669.5144452147 
        0.4900000000         3.3300000000         1.6719099529       149.6601862233       684.7320660260 
        0.4950062000         3.3300000000         1.7024973707       153.5136819235       730.3849284600 
        0.5000000000         3.3300000000         1.6744589044       156.6331784428       688.5364712288 
        0.5050000000         3.3300000000         1.6923015648       160.1196745525       715.1673076487 
        0.5100000000         3.3300000000         1.6897526133       163.6061706622       711.3629024458 
        0.5150000000         3.3300000000         1.6719099529       167.0926667719       684.7320660260 
        0.5200000000         3.3300000000         1.6973994677       171.1296622674       722.7761180543 
        0.5250000000         3.3300000000         1.6923015648       174.0656589914       715.1673076487 
        0.5300000000         3.3300000000         1.6795568073       177.3686553058       696.1452816345 
        0.5350000000         3.3300000000         1.6923015648       181.5891505966       715.1673076487 
        0.5400000000         3.3300000000         1.6846547103       184.8921469110       703.7540920402 
        0.5450000000         3.3300000000         1.6897526133       188.7456426113       711.3629024458 
        0.5500000000         3.3300000000         1.6923015648       191.4981395400       715.1673076487 
        0.5550000000         3.3300000000         1.6897526133       195.5351350355       711.3629024458 
        0.5600000000         3.3300000000         1.6795568073       198.4711317594       696.1452816345 
        0.5650000000         3.3300000000         1.6897526133       201.5906282787       711.3629024458 
        0.5700001000         3.3300000000         1.6846547103       205.8111235694       703.7540920402 
        0.5750001000         3.3300000000         1.6973994677       209.8481190648       722.7761180543 
        0.5800001000         3.3300000000         1.6973994677       212.2336164031       722.7761180543 
        0.5850000000         3.3300000000         1.6897526133       215.7201125128       711.3629024458 
        0.5900000000         3.3300000000         1.7024973707       219.5736082130       730.3849284600 
        0.5950000000         3.3300000000         1.6795568073       223.4271039132       696.1452816345 
        0.6000000000         3.3300000000         1.6897526133       226.7301002277       711.3629024458 
        0.6050000000         3.3300000000         1.7024973707       230.5835959279       730.3849284600 
        0.6100000000         3.3300000000         1.6923015648       234.0700920376       715.1673076487 
        0.6150000000         3.3300000000         1.7024973707       238.1070875331       730.3849284600 
        0.6200000000         3.3300000000         1.6973994677       241.0430842571       722.7761180543 
        0.6250000000         3.3300000000         1.6973994677       244.7130801621       722.7761180543 
        0.6300000000         3.3300000000         1.7126931766       248.1995762718       745.6025492713 
        0.6350010000         3.3300000000         1.7024973707       252.4200715625       730.3849284600 
        0.6400000000         3.3300000000         1.6973994677       254.8055689007       722.7761180543 
        0.6450000000         3.3300000000         1.6948505162       258.8425643962       718.9717128515 
        0.6500000000         3.3300000000         1.7024973707       262.5125603012       730.3849284600 
        0.6550000000         3.3300000000         1.6973994677       265.8155566156       722.7761180543 
        0.6600000000         3.3300000000         1.7101442252       269.8525521111       741.7981440685 
        0.6650000000         3.3300000000         1.7126931766       274.0730474018       745.6025492713 
        0.6700000000         3.3300000000         1.7024973707       276.6420445353       730.3849284600 
        0.6750000000         3.3300000000         1.7228889826       281.0460396213       760.8201700826 
        0.6800000000         3.3300000000         1.6999484192       284.5325357310       726.5805232571 
        0.6850000000         3.3300000000         1.7024973707       287.4685324550       730.3849284600 
        0.6900000000         3.3300000000         1.7126931766       292.0560273362       745.6025492713 
        0.6950001000         3.3300000000         1.7101442252       294.9920240601       741.7981440685 
        0.7000001000         3.3300000000         1.7228889826       299.5795189414       760.8201700826 
        0.7050001000         3.3300000000         1.6973994677       302.3320158701       722.7761180543 
