           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.9200000000         0.6191929892       238.6575869189      -886.4188034488 
        0.0050000000         3.9200000000         0.6242908922       239.0245865093      -878.8099930431 
        0.0100000000         3.9200000000         0.6217419407       238.8410867141      -882.6143982460 
        0.0150000000         3.9200000000         0.5988013773       238.8410867141      -916.8540450714 
        0.0200000000         3.9200000000         0.6242908922       240.8595844618      -878.8099930431 
        0.0250000000         3.9200000000         0.6242908922       243.4285815953      -878.8099930431 
        0.0300000000         3.9200000000         0.6370356496       245.4470793430      -859.7879670290 
        0.0350000000         3.9200000000         0.6319377466       247.6490768860      -867.3967774347 
        0.0400000000         3.9200000000         0.6268398436       249.4840748385      -875.0055878403 
        0.0450000000         3.9200000000         0.6293887951       251.8695721767      -871.2011826375 
        0.0500000000         3.9200000000         0.6268398436       255.3560682865      -875.0055878403 
        0.0550000000         3.9200000000         0.6268398436       258.1085652152      -875.0055878403 
        0.0600000000         3.9200000000         0.6268398436       261.2280617344      -875.0055878403 
        0.0650000000         3.9200000000         0.6319377466       265.0815574346      -867.3967774347 
        0.0700000000         3.9200000000         0.6242908922       268.2010539539      -878.8099930431 
        0.0750000000         3.9200000000         0.6191929892       270.9535508826      -886.4188034488 
        0.0800000000         3.9200000000         0.6268398436       274.8070465828      -875.0055878403 
        0.0850000000         3.9200000000         0.6242908922       278.2935426925      -878.8099930431 
        0.0900000000         3.9200000000         0.6268398436       282.1470383927      -875.0055878403 
        0.0950000000         3.9200000000         0.6191929892       285.2665349120      -886.4188034488 
        0.1000001000         3.9200000000         0.6242908922       290.0375295884      -878.8099930431 
        0.1050000000         3.9200000000         0.6242908922       293.5240256982      -878.8099930431 
        0.1100000000         3.9200000000         0.6217419407       297.0105218079      -882.6143982460 
        0.1150000000         3.9200000000         0.6344866981       301.5980166891      -863.5923722318 
        0.1200000000         3.9200000000         0.6319377466       306.0020117751      -867.3967774347 
        0.1250000000         3.9200000000         0.6191929892       309.8555074753      -886.4188034488 
        0.1300000000         3.9200000000         0.6268398436       314.2595025612      -875.0055878403 
        0.1350000000         3.9200000000         0.6242908922       318.2964980567      -878.8099930431 
        0.1400000000         3.9200000000         0.6242908922       322.5169933474      -878.8099930431 
        0.1450000000         3.9200000000         0.6293887951       326.7374886381      -871.2011826375 
        0.1500000000         3.9200000000         0.6242908922       331.3249835193      -878.8099930431 
        0.1550000000         3.9200000000         0.6191929892       335.3619790148      -886.4188034488 
        0.1600000000         3.9200000000         0.6217419407       339.9494738960      -882.6143982460 
        0.1650000000         3.9200000000         0.6242908922       345.2709679582      -878.8099930431 
        0.1700000000         3.9200000000         0.6344866981       350.2254624299      -863.5923722318 
        0.1750000000         3.9200000000         0.6191929892       354.0789581302      -886.4188034488 
        0.1800001000         3.9200000000         0.6344866981       359.5839519876      -863.5923722318 
        0.1850000000         3.9200000000         0.6242908922       359.7674517829      -878.8099930431 
        0.1900000000         3.9200000000         0.6319377466       358.8499528066      -867.3967774347 
        0.1950000000         3.9200000000         0.6293887951        80.2972636194      -871.2011826375 
