           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.0100000000         1.2130986854       139.7511972799         0.0989145353 
        0.0050000000         2.0100000000         1.2130986854       140.1181968704         0.0989145353 
        0.0100000000         2.0100000000         1.2130986854       139.9346970752         0.0989145353 
        0.0150000000         2.0100000000         1.2130986854       139.7511972799         0.0989145353 
        0.0200000000         2.0100000000         1.2130986854       139.7511972799         0.0989145353 
        0.0250000000         2.0100000000         1.2054518309       139.2006978942       -11.3143010732 
        0.0300000000         2.0100000000         1.0652594992       139.5676974847      -220.5565872288 
        0.0350000000         2.0100000000         1.1315322379       138.4666987132      -121.6420519553 
        0.0400000000         2.0100000000         1.1238853834       137.1822001464      -133.0552675638 
        0.0450000000         2.0100000000         1.1187874804       137.3656999417      -140.6640779694 
        0.0500000000         2.0100000000         1.1085916745       135.8977015797      -155.8816987807 
        0.0550000000         2.0100000000         1.1111406260       135.8977015797      -152.0772935779 
        0.0600000000         2.0100000000         1.0958469171       134.4297032177      -174.9037247949 
        0.0650000000         2.0100000000         1.0983958685       134.0627036272      -171.0993195920 
        0.0700000000         2.0100000000         1.0958469171       133.1452046510      -174.9037247949 
        0.0750000000         2.0100000000         1.0780042567       132.2277056747      -201.5345612147 
        0.0800000000         2.0100000000         1.0983958685       131.3102066985      -171.0993195920 
        0.0850000000         2.0100000000         1.0805532081       129.8422083365      -197.7301560119 
        0.0900000000         2.0100000000         1.0729063537       129.1082091555      -209.1433716203 
        0.0950000000         2.0100000000         1.0805532081       128.3742099745      -197.7301560119 
        0.1000000000         2.0100000000         1.0805532081       127.6402107935      -197.7301560119 
        0.1050000000         2.0100000000         1.0703574022       125.9887126363      -212.9477768232 
        0.1100000000         2.0100000000         1.0729063537       125.9887126363      -209.1433716203 
        0.1150000000         2.0100000000         1.0882000626       124.3372144790      -186.3169404034 
        0.1200004000         2.0100000000         1.0652594992       123.7867150933      -220.5565872288 
        0.1250000000         2.0100000000         1.0780042567       122.3187167313      -201.5345612147 
        0.1300000000         2.0100000000         1.0550636933       120.8507183693      -235.7742080401 
        0.1350000000         2.0100000000         1.0703574022       120.6672185741      -212.9477768232 
        0.1400000000         2.0100000000         1.0397699844       118.8322206216      -258.6006392571 
        0.1450000000         2.0100000000         1.0703574022       118.0982214406      -212.9477768232 
        0.1500000000         2.0100000000         1.0576126448       116.9972226691      -231.9698028373 
        0.1550000000         2.0100000000         1.0499657903       115.3457245119      -243.3830184458 
        0.1600000000         2.0100000000         1.0474168388       114.7952251261      -247.1874236486 
        0.1650000000         2.0100000000         1.0448678873       112.9602271736      -250.9918288515 
        0.1700000000         2.0100000000         1.0499657903       112.7767273784      -243.3830184458 
        0.1750000000         2.0100000000         1.0474168388       110.9417294259      -247.1874236486 
        0.1800001000         2.0100000000         1.0397699844       109.8407306544      -258.6006392571 
        0.1850000000         2.0100000000         1.0576126448       108.5562320877      -231.9698028373 
        0.1900000000         2.0100000000         1.0499657903       108.0057327019      -243.3830184458 
        0.1950000000         2.0100000000         1.0270252269       105.6202353637      -277.6226652713 
