           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         4.6000000000         1.2156476369       106.5377343399         3.7891875820 
        0.0050000000         4.6000000000         1.2130986854       105.6202353637        -0.0152176208 
        0.0100001000         4.6000000000         1.2029028795       105.6202353637       -15.2328384321 
        0.0150001000         4.6000000000         1.3227035993       107.0882337257       163.5742061008 
        0.0200001000         4.6000000000         1.5036791548       108.0057327019       433.6869755017 
        0.0250001000         4.6000000000         1.6948505162       110.5747298354       719.0173657139 
        0.0300001000         4.6000000000         1.6642630984       114.4282255356       673.3645032800 
        0.0350000000         4.6000000000         1.7024973707       118.0982214406       730.4305813224 
        0.0400000000         4.6000000000         1.7330847885       121.0342181646       776.0834437564 
        0.0450000000         4.6000000000         1.7942596242       125.6217130458       867.3891686243 
        0.0500001000         4.6000000000         1.8222980905       130.0257081317       909.2376258554 
        0.0550001000         4.6000000000         1.8477876054       134.6132030129       947.2816778837 
        0.0600001000         4.6000000000         1.8528855084       138.6501985084       954.8904882893 
        0.0650001000         4.6000000000         1.8987666351       143.7881927754      1023.3697819402 
        0.0700001000         4.6000000000         1.8962176836       148.9261870423      1019.5653767374 
        0.0750000000         4.6000000000         1.9038645381       153.8806815140      1030.9785923459 
        0.0800000000         4.6000000000         1.9471967133       159.7526749620      1095.6534807940 
        0.0850000000         4.6000000000         1.9471967133       165.4411686147      1095.6534807940 
        0.0900000000         4.6000000000         1.9471967133       170.0286634959      1095.6534807940 
        0.0950001000         4.6000000000         1.9573925193       175.7171571486      1110.8711016053 
        0.1000001000         4.6000000000         1.9777841312       181.2221510061      1141.3063432280 
        0.1050001000         4.6000000000         1.9854309856       187.6446438398      1152.7195588364 
        0.1100001000         4.6000000000         1.9905288886       192.9661379020      1160.3283692421 
        0.1150001000         4.6000000000         2.0032736460       198.8381313499      1179.3503952563 
        0.1200000000         4.6000000000         1.9981757431       204.5266250026      1171.7415848506 
        0.1250000000         4.6000000000         1.9981757431       210.0316188601      1171.7415848506 
        0.1300000000         4.6000000000         2.0160184035       215.7201125128      1198.3724212704 
        0.1350001000         4.6000000000         2.0236652579       222.1426053465      1209.7856368789 
        0.1400001000         4.6000000000         2.0160184035       227.8310989992      1198.3724212704 
        0.1450001000         4.6000000000         2.0160184035       234.0700920376      1198.3724212704 
        0.1500001000         4.6000000000         2.0389589668       240.1255852808      1232.6120680959 
        0.1550001000         4.6000000000         2.0542526758       246.5480781145      1255.4384993128 
        0.1600000000         4.6000000000         2.0262142094       251.8695721767      1213.5900420817 
        0.1650000000         4.6000000000         2.0338610639       258.4755648057      1225.0032576902 
        0.1700000000         4.6000000000         2.0542526758       264.7145578441      1255.4384993128 
        0.1750001000         4.6000000000         2.0568016272       271.5040502683      1259.2429045157 
        0.1800001000         4.6000000000         2.0466058213       277.3760437163      1244.0252837043 
        0.1850001000         4.6000000000         2.0568016272       283.4315369595      1259.2429045157 
        0.1900001000         4.6000000000         2.0695463847       289.8540297932      1278.2649305298 
        0.1950001000         4.6000000000         2.0593505787       296.6435222174      1263.0473097185 
        0.2000000000         4.6000000000         2.0644484817       303.2495148463      1270.6561201242 
        0.2050000000         4.6000000000         2.0695463847       309.4885078848      1278.2649305298 
        0.2100001000         4.6000000000         2.0568016272       315.1770015375      1259.2429045157 
        0.2150000000         4.6000000000         2.0720953362       322.1499937569      1282.0693357326 
        0.2200001000         4.6000000000         2.0822911421       328.3889867954      1297.2869565440 
        0.2250001000         4.6000000000         2.0720953362       335.3619790148      1282.0693357326 
        0.2300001000         4.6000000000         2.0848400936       342.5184710295      1301.0913617468 
        0.2350001000         4.6000000000         2.0873890451       348.3904644775      1304.8957669496 
        0.2400001000         4.6000000000         2.0720953362       355.7304562874      1282.0693357326 
        0.2450000000         4.6000000000         2.0899379966       360.1344513734      1308.7001721524 
        0.2500000000         4.6000000000         2.0797421906        79.5632644384      1293.4825513411 
        0.2550000000         4.6000000000         2.0873890451         0.2913528910      1304.8957669496 
        0.2600001000         4.6000000000         2.0924869480         0.8418522768      1312.5045773553 
        0.2650001000         4.6000000000         2.1001338025         6.5303459295      1323.9177929638 
        0.2700001000         4.6000000000         2.0899379966        13.5033381489      1308.7001721524 
        0.2750001000         4.6000000000         2.0771932391        19.5588313921      1289.6781461383 
        0.2800001000         4.6000000000         2.1001338025        27.2658227926      1323.9177929638 
        0.2850000000         4.6000000000         2.0975848510        33.5048158310      1320.1133877609 
        0.2900001000         4.6000000000         2.1001338025        39.3768092790      1323.9177929638 
        0.2950000000         4.6000000000         2.0924869480        46.7168010889      1312.5045773553 
        0.3000001000         4.6000000000         2.1001338025        53.5062935131      1323.9177929638 
        0.3050001000         4.6000000000         2.1001338025        59.5617867563      1323.9177929638 
        0.3100001000         4.6000000000         2.1179764629        65.9842795900      1350.5486293836 
        0.3150001000         4.6000000000         2.1103296084        73.3242713999      1339.1354137751 
        0.3200001000         4.6000000000         2.0899379966        78.4622656669      1308.7001721524 
        0.3250000000         4.6000000000         2.1077806570        85.4352578863      1335.3310085723 
        0.3300000000         4.6000000000         2.1103296084        91.8577507200      1339.1354137751 
        0.3350000000         4.6000000000         2.1052317055        98.0967437585      1331.5266033694 
        0.3400000000         4.6000000000         2.1026827540       104.1522370017      1327.7221981666 
        0.3450001000         4.6000000000         2.1001338025       110.9417294259      1323.9177929638 
        0.3500001000         4.6000000000         2.1128785599       117.1807224643      1342.9398189779 
        0.3550001000         4.6000000000         2.1103296084       123.9702148885      1339.1354137751 
        0.3600001000         4.6000000000         2.1077806570       131.1267069032      1335.3310085723 
        0.3650001000         4.6000000000         2.1103296084       137.9161993274      1339.1354137751 
        0.3700000000         4.6000000000         2.1103296084       143.7881927754      1339.1354137751 
        0.3750000000         4.6000000000         2.0975848510       150.3941854043      1320.1133877609 
        0.3800000000         4.6000000000         2.1001338025       156.8166782380      1323.9177929638 
        0.3850001000         4.6000000000         2.1103296084       163.7896704575      1339.1354137751 
        0.3900001000         4.6000000000         2.1077806570       170.7626626769      1335.3310085723 
        0.3950001000         4.6000000000         2.1026827540       176.4511563296      1327.7221981666 
        0.4000001000         4.6000000000         2.1128785599       183.9746479348      1342.9398189779 
        0.4050001000         4.6000000000         2.1103296084       190.7641403590      1339.1354137751 
        0.4100000000         4.6000000000         2.1077806570       196.2691342164      1335.3310085723 
        0.4150001000         4.6000000000         2.1205254144       203.7926258216      1354.3530345864 
        0.4200001000         4.6000000000         2.1052317055       210.0316188601      1331.5266033694 
        0.4250001000         4.6000000000         2.1128785599       217.0046110795      1342.9398189779 
        0.4300001000         4.6000000000         2.1230743659       223.0601043227      1358.1574397892 
        0.4350001000         4.6000000000         2.1052317055       229.4825971564      1331.5266033694 
        0.4400001000         4.6000000000         2.1128785599       237.0060887616      1342.9398189779 
        0.4450001000         4.6000000000         2.1052317055       242.5110826191      1331.5266033694 
        0.4500000000         4.6000000000         2.1205254144       250.0345742243      1354.3530345864 
        0.4550000000         4.6000000000         2.1001338025       256.2735672627      1323.9177929638 
        0.4600000000         4.6000000000         2.1154275114       263.4300592774      1346.7442241807 
        0.4650000000         4.6000000000         2.0975848510       269.1185529301      1320.1133877609 
        0.4700001000         4.6000000000         2.1179764629       275.9080453543      1350.5486293836 
        0.4750001000         4.6000000000         2.1179764629       282.8810375737      1350.5486293836 
        0.4800001000         4.6000000000         2.1001338025       289.8540297932      1323.9177929638 
        0.4850001000         4.6000000000         2.1052317055       297.0105218079      1331.5266033694 
        0.4900001000         4.6000000000         2.1230743659       303.2495148463      1358.1574397892 
        0.4950000000         4.6000000000         2.1128785599       309.4885078848      1342.9398189779 
        0.5000000000         4.6000000000         2.1103296084       316.6449998995      1339.1354137751 
        0.5050000000         4.6000000000         2.1052317055       323.6179921189      1331.5266033694 
        0.5100001000         4.6000000000         2.0950358995       330.0404849526      1316.3089825581 
        0.5150001000         4.6000000000         2.1256233174       337.5639765578      1361.9618449921 
        0.5200001000         4.6000000000         2.1077806570       344.1699691867      1335.3310085723 
        0.5250001000         4.6000000000         2.0975848510       351.5099609967      1320.1133877609 
        0.5300001000         4.6000000000         2.1077806570       358.4829532161      1335.3310085723 
        0.5350000000         4.6000000000         2.1103296084       359.5839519876      1339.1354137751 
        0.5400000000         4.6000000000         2.1128785599        79.9302640289      1342.9398189779 
        0.5450000000         4.6000000000         2.1103296084         0.1078530958      1339.1354137751 
        0.5500001000         4.6000000000         2.1052317055         3.5943492055      1331.5266033694 
        0.5550001000         4.6000000000         2.1077806570        10.2003418345      1335.3310085723 
        0.5600001000         4.6000000000         2.1230743659        17.3568338492      1358.1574397892 
        0.5650001000         4.6000000000         2.1205254144        24.6968256591      1354.3530345864 
