           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.8100000000         1.2130986854       329.8569851574        -0.0608704832 
        0.0050001000         3.8100000000         1.2130986854       330.0404849526        -0.0608704832 
        0.0100001000         3.8100000000         1.2029028795       329.1229859764       -15.2784912946 
        0.0150001000         3.8100000000         1.2513329577       329.8569851574        57.0052075592 
        0.0200000000         3.8100000000         1.5164239122       331.6919831098       452.6633486534 
        0.0250001000         3.8100000000         1.4476022221       333.3434812671       349.9444081770 
        0.0300001000         3.8100000000         1.4807385914       335.1784792196       399.4016758138 
        0.0350000000         3.8100000000         1.5317176211       337.7474763530       475.4897798704 
        0.0400001000         3.8100000000         1.5419134271       339.3989745103       490.7074006817 
        0.0450001000         3.8100000000         1.5342665726       341.9679716438       479.2941850732 
        0.0500001000         3.8100000000         1.6005393113       345.0874681630       578.2087203468 
        0.0550000000         3.8100000000         1.5954414083       347.6564652965       570.5999099411 
        0.0600001000         3.8100000000         1.5979903598       351.5099609967       574.4043151440 
        0.0650001000         3.8100000000         1.6362246321       354.0789581302       631.4703931864 
        0.0700000000         3.8100000000         1.6234798746       356.8314550589       612.4483671723 
        0.0750001000         3.8100000000         1.6566162440       359.9509515781       661.9056348090 
        0.0800001000         3.8100000000         1.6438714865       359.7674517829       642.8836087949 
        0.0850001000         3.8100000000         1.6795568073       359.9509515781       696.1452816345 
        0.0900000000         3.8100000000         1.6693610014        79.3797646431       680.9276608232 
        0.0950001000         3.8100000000         1.7126931766         0.6583524815       745.6025492713 
        0.1000001000         3.8100000000         1.6872036618        -0.4426462900       707.5584972430 
        0.1050000000         3.8100000000         1.7050463222         0.4748526863       734.1893336628 
        0.1100001000         3.8100000000         1.7101442252         3.0438498198       741.7981440685 
        0.1150001000         3.8100000000         1.7254379341         6.7138457247       764.6245752854 
        0.1200001000         3.8100000000         1.7381826915        10.9343410155       783.6466012996 
        0.1250000000         3.8100000000         1.7330847885        14.0538375347       776.0377908939 
        0.1300001000         3.8100000000         1.7458295460        18.8248322111       795.0598169081 
        0.1350001000         3.8100000000         1.7560253519        23.4123270924       810.2774377194 
        0.1400001000         3.8100000000         1.7458295460        26.3483238163       795.0598169081 
        0.1450000000         3.8100000000         1.7560253519        30.9358186975       810.2774377194 
        0.1500001000         3.8100000000         1.7687701093        34.6058146025       829.2994637335 
        0.1550001000         3.8100000000         1.7738680123        39.5603090742       836.9082741392 
        0.1600000000         3.8100000000         1.7662211578        42.4963057982       825.4950585307 
        0.1650001000         3.8100000000         1.7789659153        47.4508002699       844.5170845448 
        0.1700001000         3.8100000000         1.7891617212        52.0382951511       859.7347053562 
        0.1750001000         3.8100000000         1.7866127697        55.7082910561       855.9303001533 
        0.1800001000         3.8100000000         1.7942596242        59.7452865516       867.3435157618 
        0.1850001000         3.8100000000         1.7891617212        64.3327814328       859.7347053562 
        0.1900001000         3.8100000000         1.8044554301        68.1862771330       882.5611365731 
        0.1950000000         3.8100000000         1.8121022846        73.1407716047       893.9743521816 
        0.2000001000         3.8100000000         1.7993575272        76.9942673049       874.9523261675 
        0.2050001000         3.8100000000         1.8121022846        81.5817621861       893.9743521816 
        0.2100001000         3.8100000000         1.8044554301        85.8022574768       882.5611365731 
        0.2150000000         3.8100000000         1.8248470420        90.2062525628       912.9963781958 
        0.2200001000         3.8100000000         1.8324938965        95.1607470345       924.4095938043 
        0.2250001000         3.8100000000         1.8350428480        99.1977425300       928.2139990071 
        0.2300000000         3.8100000000         1.8121022846       103.6017376159       893.9743521816 
        0.2350001000         3.8100000000         1.8172001876       107.6387331114       901.5831625873 
        0.2400001000         3.8100000000         1.8528855084       112.4097277879       954.8448354269 
        0.2450001000         3.8100000000         1.8299449450       117.1807224643       920.6051886014 
        0.2500000000         3.8100000000         1.8222980905       121.7682173456       909.1919729929 
        0.2550001000         3.8100000000         1.8375917995       125.8052128410       932.0184042099 
        0.2600001000         3.8100000000         1.8401407509       130.5762075175       935.8228094127 
        0.2650001000         3.8100000000         1.8503365569       136.0812013749       951.0404302241 
        0.2700000000         3.8100000000         1.8528855084       140.3016966657       954.8448354269 
        0.2750001000         3.8100000000         1.8579834113       145.8066905231       962.4536458326 
        0.2800001000         3.8100000000         1.8401407509       149.6601862233       935.8228094127 
        0.2850000000         3.8100000000         1.8605323628       154.7981804903       966.2580510354 
        0.2900001000         3.8100000000         1.8681792173       159.7526749620       977.6712666439 
        0.2950001000         3.8100000000         1.8554344599       164.5236696385       958.6492406297 
        0.3000001000         3.8100000000         1.8707281688       169.4781641102       981.4756718467 
        0.3050000000         3.8100000000         1.8656302658       173.5151596056       973.8668614410 
        0.3100001000         3.8100000000         1.8579834113       178.2861542821       962.4536458326 
        0.3150001000         3.8100000000         1.8656302658       183.7911481395       973.8668614410 
        0.3200000000         3.8100000000         1.8681792173       188.1951432255       977.6712666439 
        0.3250001000         3.8100000000         1.8834729262       193.7001370830      1000.4976978608 
        0.3300001000         3.8100000000         1.8834729262       198.6546315547      1000.4976978608 
        0.3350001000         3.8100000000         1.8834729262       203.4256262311      1000.4976978608 
        0.3400000000         3.8100000000         1.8834729262       208.3801207028      1000.4976978608 
        0.3450001000         3.8100000000         1.8885708292       213.7016147651      1008.1065082665 
        0.3500001000         3.8100000000         1.8962176836       218.6561092368      1019.5197238750 
        0.3550001000         3.8100000000         1.8783750232       222.8766045275       992.8888874552 
        0.3600001000         3.8100000000         1.9013155866       228.1980985897      1027.1285342806 
        0.3650001000         3.8100000000         1.8936687321       232.6020936757      1015.7153186722 
        0.3700001000         3.8100000000         1.8885708292       238.2905873284      1008.1065082665 
        0.3750000000         3.8100000000         1.8860218777       242.8780822096      1004.3021030637 
        0.3800001000         3.8100000000         1.9064134896       248.0160764765      1034.7373446863 
        0.3850001000         3.8100000000         1.8987666351       253.3375705387      1023.3241290778 
