           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.9000000000         1.2054518309       279.3945414640       -11.4893037125 
        0.0050001000         3.9000000000         1.2130986854       279.3945414640        -0.0760881041 
        0.0100001000         3.9000000000         1.2054518309       279.3945414640       -11.4893037125 
        0.0150000000         3.9000000000         1.2564308607       280.1285406450        64.5988003440 
        0.0200001000         3.9000000000         1.5266197182       281.7800388023       467.8657518439 
        0.0250001000         3.9000000000         1.4883854459       283.9820363452       410.7996738015 
        0.0300001000         3.9000000000         1.4858364944       285.8170342977       406.9952685987 
        0.0350001000         3.9000000000         1.5393644756       288.7530310217       486.8877778581 
        0.0400001000         3.9000000000         1.5674029419       291.1385283599       528.7362350892 
        0.0450001000         3.9000000000         1.5877945538       292.9735263124       559.1714767118 
        0.0500001000         3.9000000000         1.5903435053       296.4600224221       562.9758819147 
        0.0550001000         3.9000000000         1.6234798746       299.5795189414       612.4331495514 
        0.0600001000         3.9000000000         1.6183819717       302.5155156653       604.8243391458 
        0.0650001000         3.9000000000         1.6617141469       306.1855115703       669.4992275939 
        0.0700001000         3.9000000000         1.6489693895       309.3050080895       650.4772015797 
        0.0750001000         3.9000000000         1.6770078558       312.4245046088       692.3256588109 
        0.0800001000         3.9000000000         1.6770078558       315.9110007185       692.3256588109 
        0.0850001000         3.9000000000         1.6897526133       319.7644964187       711.3476848250 
        0.0900001000         3.9000000000         1.6948505162       323.2509925284       718.9564952307 
        0.0950001000         3.9000000000         1.6923015648       326.3704890476       715.1520900278 
        0.1000001000         3.9000000000         1.7101442252       330.0404849526       741.7829264476 
        0.1050001000         3.9000000000         1.7254379341       334.8114796291       764.6093576646 
        0.1100001000         3.9000000000         1.7279868856       338.2979757388       768.4137628674 
        0.1150001000         3.9000000000         1.7407316430       342.3349712343       787.4357888816 
        0.1200001000         3.9000000000         1.7432805945       346.3719667297       791.2401940844 
        0.1250000000         3.9000000000         1.7585743034       350.7759618157       814.0666253014 
        0.1300001000         3.9000000000         1.7509274489       354.4459577207       802.6534096929 
        0.1350001000         3.9000000000         1.7611232549       358.8499528066       817.8710305042 
        0.1400000000         3.9000000000         1.7534764004       360.1344513734       806.4578148957 
        0.1450001000         3.9000000000         1.7713190608       360.1344513734       833.0886513155 
        0.1500001000         3.9000000000         1.7687701093        78.6457654622       829.2842461127 
        0.1550001000         3.9000000000         1.7815148668        -0.4426462900       848.3062721269 
        0.1600001000         3.9000000000         1.7815148668        -0.6261460852       848.3062721269 
        0.1650001000         3.9000000000         1.7738680123         1.5758514578       836.8930565184 
        0.1700001000         3.9000000000         1.7866127697         5.7963467485       855.9150825325 
        0.1750001000         3.9000000000         1.7917106727        10.2003418345       863.5238929382 
        0.1800001000         3.9000000000         1.7942596242        14.9713365109       867.3282981410 
        0.1850001000         3.9000000000         1.7942596242        19.0083320064       867.3282981410 
        0.1900001000         3.9000000000         1.8070043816        24.1463262733       886.3503241551 
        0.1950001000         3.9000000000         1.8019064786        28.5503213593       878.7415137495 
        0.2000001000         3.9000000000         1.8197491390        32.9543164453       905.3723501693 
        0.2050001000         3.9000000000         1.8197491390        37.1748117360       905.3723501693 
        0.2100001000         3.9000000000         1.8095533331        41.3953070267       890.1547293580 
        0.2150001000         3.9000000000         1.8248470420        46.9003008842       912.9811605750 
        0.2200001000         3.9000000000         1.8248470420        51.1207961749       912.9811605750 
        0.2250001000         3.9000000000         1.8452386539        55.1577916703       943.4164021976 
        0.2300001000         3.9000000000         1.8197491390        59.7452865516       905.3723501693 
        0.2350001000         3.9000000000         1.8426897024        64.5162812280       939.6119969948 
        0.2400001000         3.9000000000         1.8452386539        68.3697769282       943.4164021976 
        0.2450001000         3.9000000000         1.8477876054        73.1407716047       947.2208074004 
        0.2500000000         3.9000000000         1.8528855084        78.0952660764       954.8296178061 
        0.2550001000         3.9000000000         1.8528855084        82.1322615719       954.8296178061 
        0.2600001000         3.9000000000         1.8554344599        87.0867560436       958.6340230089 
        0.2650000000         3.9000000000         1.8554344599        90.5732521533       958.6340230089 
        0.2700001000         3.9000000000         1.8528855084        95.5277466250       954.8296178061 
        0.2750001000         3.9000000000         1.8605323628       100.4822410967       966.2428334146 
        0.2800001000         3.9000000000         1.8528855084       105.4367355684       954.8296178061 
        0.2850001000         3.9000000000         1.8834729262       110.0242304496      1000.4824802400 
        0.2900001000         3.9000000000         1.8605323628       114.2447257404       966.2428334146 
        0.2950001000         3.9000000000         1.8732771203       119.1992202121       985.2648594287 
        0.3000001000         3.9000000000         1.8707281688       124.5207142743       981.4604542259 
        0.3050001000         3.9000000000         1.8834729262       128.9247093602      1000.4824802400 
