           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.3900000000         1.2130986854       269.4855525206         0.7760986614 
        0.0050001000         2.3900000000         1.2054518309       269.4855525206       -10.6371169471 
        0.0100001000         2.3900000000         1.2080007824       269.1185529301        -6.8327117443 
        0.0150000000         2.3900000000         1.2181965884       269.8525521111         8.3849090670 
        0.0200001000         2.3900000000         1.2207455399       270.0360519063        12.1893142699 
        0.0250001000         2.3900000000         1.2181965884       270.0360519063         8.3849090670 
        0.0300000000         2.3900000000         1.2080007824       268.9350531349        -6.8327117443 
        0.0350000000         2.3900000000         1.2232944913       269.4855525206        15.9937194727 
        0.0400009000         2.3900000000         1.2207455399       270.0360519063        12.1893142699 
        0.0450001000         2.3900000000         1.2130986854       269.1185529301         0.7760986614 
        0.0500000000         2.3900000000         1.2080007824       269.3020527254        -6.8327117443 
        0.0550001000         2.3900000000         1.2130986854       269.3020527254         0.7760986614 
        0.0600001000         2.3900000000         1.2054518309       269.3020527254       -10.6371169471 
        0.0650000000         2.3900000000         1.2130986854       269.4855525206         0.7760986614 
        0.0700000000         2.3900000000         1.2130986854       270.2195517016         0.7760986614 
        0.0750001000         2.3900000000         1.2181965884       270.0360519063         8.3849090670 
        0.0800001000         2.3900000000         1.2130986854       269.3020527254         0.7760986614 
        0.0850000000         2.3900000000         1.2054518309       269.1185529301       -10.6371169471 
        0.0900001000         2.3900000000         1.2156476369       270.0360519063         4.5805038642 
        0.0950001000         2.3900000000         1.2054518309       269.3020527254       -10.6371169471 
        0.1000000000         2.3900000000         1.2080007824       269.3020527254        -6.8327117443 
        0.1050000000         2.3900000000         1.2130986854       269.4855525206         0.7760986614 
        0.1100001000         2.3900000000         1.2207455399       270.0360519063        12.1893142699 
        0.1150001000         2.3900000000         1.2054518309       269.1185529301       -10.6371169471 
        0.1200000000         2.3900000000         1.2130986854       268.9350531349         0.7760986614 
        0.1250000000         2.3900000000         1.2105497339       269.4855525206        -3.0283065415 
        0.1300001000         2.3900000000         1.2207455399       270.0360519063        12.1893142699 
        0.1350001000         2.3900000000         1.2080007824       269.1185529301        -6.8327117443 
        0.1400000000         2.3900000000         1.2054518309       269.4855525206       -10.6371169471 
        0.1450001000         2.3900000000         1.2105497339       270.2195517016        -3.0283065415 
        0.1500001000         2.3900000000         1.2105497339       269.4855525206        -3.0283065415 
        0.1550000000         2.3900000000         1.2130986854       269.4855525206         0.7760986614 
        0.1600000000         2.3900000000         1.2156476369       270.0360519063         4.5805038642 
        0.1650001000         2.3900000000         1.2054518309       269.1185529301       -10.6371169471 
        0.1700001000         2.3900000000         1.2105497339       269.4855525206        -3.0283065415 
        0.1750000000         2.3900000000         1.2207455399       270.0360519063        12.1893142699 
        0.1800001000         2.3900000000         1.2207455399       270.0360519063        12.1893142699 
        0.1850001000         2.3900000000         1.2181965884       270.0360519063         8.3849090670 
        0.1900000000         2.3900000000         1.2130986854       269.3020527254         0.7760986614 
        0.1950000000         2.3900000000         1.2130986854       269.3020527254         0.7760986614 
        0.2000001000         2.3900000000         1.2105497339       269.4855525206        -3.0283065415 
        0.2050001000         2.3900000000         1.2105497339       269.3020527254        -3.0283065415 
        0.2100001000         2.3900000000         1.2130986854       269.4855525206         0.7760986614 
        0.2150001000         2.3900000000         1.2130986854       269.4855525206         0.7760986614 
        0.2200001000         2.3900000000         1.2130986854       269.3020527254         0.7760986614 
        0.2250000000         2.3900000000         1.2181965884       270.0360519063         8.3849090670 
        0.2300000000         2.3900000000         1.2181965884       270.0360519063         8.3849090670 
        0.2350001000         2.3900000000         1.2207455399       269.8525521111        12.1893142699 
        0.2400001000         2.3900000000         1.2054518309       268.9350531349       -10.6371169471 
        0.2450000000         2.3900000000         1.2207455399       270.0360519063        12.1893142699 
        0.2500000000         2.3900000000         1.2207455399       269.4855525206        12.1893142699 
        0.2550001000         2.3900000000         1.2207455399       270.0360519063        12.1893142699 
        0.2600001000         2.3900000000         1.2181965884       269.6690523158         8.3849090670 
        0.2650000000         2.3900000000         1.2181965884       270.0360519063         8.3849090670 
        0.2700001000         2.3900000000         1.2181965884       270.0360519063         8.3849090670 
        0.2750001000         2.3900000000         1.2130986854       269.3020527254         0.7760986614 
        0.2800000000         2.3900000000         1.2130986854       269.4855525206         0.7760986614 
        0.2850000000         2.3900000000         1.2105497339       269.4855525206        -3.0283065415 
        0.2900001000         2.3900000000         1.2130986854       269.3020527254         0.7760986614 
        0.2950001000         2.3900000000         1.2130986854       269.4855525206         0.7760986614 
        0.3000000000         2.3900000000         1.2207455399       270.0360519063        12.1893142699 
        0.3050001000         2.3900000000         1.2130986854       269.4855525206         0.7760986614 
        0.3100001000         2.3900000000         1.2130986854       269.3020527254         0.7760986614 
        0.3150000000         2.3900000000         1.2207455399       269.8525521111        12.1893142699 
        0.3200000000         2.3900000000         1.2080007824       268.9350531349        -6.8327117443 
        0.3250001000         2.3900000000         1.2130986854       269.4855525206         0.7760986614 
        0.3300001000         2.3900000000         1.2054518309       269.1185529301       -10.6371169471 
        0.3350000000         2.3900000000         1.2130986854       269.3020527254         0.7760986614 
        0.3400001000         2.3900000000         1.2105497339       269.4855525206        -3.0283065415 
        0.3450001000         2.3900000000         1.2054518309       268.9350531349       -10.6371169471 
        0.3500001000         2.3900000000         1.2130986854       269.4855525206         0.7760986614 
        0.3550001000         2.3900000000         1.2054518309       269.3020527254       -10.6371169471 
        0.3600001000         2.3900000000         1.2003539280       269.1185529301       -18.2459273528 
        0.3650001000         2.3900000000         1.2207455399       270.0360519063        12.1893142699 
        0.3700000000         2.3900000000         1.2105497339       269.3020527254        -3.0283065415 
        0.3750000000         2.3900000000         1.2130986854       269.1185529301         0.7760986614 
        0.3800001000         2.3900000000         1.2130986854       269.3020527254         0.7760986614 
        0.3850001000         2.3900000000         1.2130986854       269.8525521111         0.7760986614 
        0.3900000000         2.3900000000         1.2156476369       269.8525521111         4.5805038642 
        0.3950001000         2.3900000000         1.2054518309       269.4855525206       -10.6371169471 
