           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.2000000000         0.6268398436        80.2972636194      -875.0055878403 
        0.0050000000         1.2000000000         0.6293887951        81.2147625956      -871.2011826375 
        0.0100000000         1.2000000000         0.6293887951        80.4807634146      -871.2011826375 
        0.0150000000         1.2000000000         0.6268398436        80.6642632099      -875.0055878403 
        0.0200000000         1.2000000000         0.6140950862        78.2787658717      -894.0276138545 
        0.0250000000         1.2000000000         0.6115461347        76.6272677144      -897.8320190573 
        0.0300000000         1.2000000000         0.6242908922        75.5262689429      -878.8099930431 
        0.0350001000         1.2000000000         0.6217419407        72.9572718094      -882.6143982460 
        0.0400000000         1.2000000000         0.6344866981        71.8562730380      -863.5923722318 
        0.0450000000         1.2000000000         0.6242908922        68.9202763140      -878.8099930431 
        0.0500000000         1.2000000000         0.6242908922        66.3512791805      -878.8099930431 
        0.0550000000         1.2000000000         0.6242908922        63.7822820470      -878.8099930431 
        0.0600000000         1.2000000000         0.6191929892        60.6627855278      -886.4188034488 
        0.0650000000         1.2000000000         0.6319377466        58.4607879848      -867.3967774347 
        0.0700000000         1.2000000000         0.6268398436        54.9742918751      -875.0055878403 
        0.0750000000         1.2000000000         0.6191929892        52.0382951511      -886.4188034488 
        0.0800001000         1.2000000000         0.6268398436        48.9187986319      -875.0055878403 
        0.0850000000         1.2000000000         0.6268398436        45.6158023174      -875.0055878403 
        0.0900000000         1.2000000000         0.6242908922        42.3128060029      -878.8099930431 
        0.0950000000         1.2000000000         0.6191929892        38.2758105075      -886.4188034488 
        0.1000000000         1.2000000000         0.6319377466        35.8903131692      -867.3967774347 
        0.1050000000         1.2000000000         0.6242908922        32.0368174690      -878.8099930431 
        0.1100000000         1.2000000000         0.6268398436        28.3668215641      -875.0055878403 
        0.1150001000         1.2000000000         0.6293887951        25.0638252496      -871.2011826375 
        0.1200000000         1.2000000000         0.6217419407        20.2928305731      -882.6143982460 
        0.1250000000         1.2000000000         0.6293887951        17.1733340539      -871.2011826375 
        0.1300000000         1.2000000000         0.6242908922        13.3198383537      -878.8099930431 
        0.1350000000         1.2000000000         0.6268398436         9.4663426535      -875.0055878403 
        0.1400000000         1.2000000000         0.6268398436         5.6128469532      -875.0055878403 
        0.1450000000         1.2000000000         0.6268398436         1.3923516625      -875.0055878403 
        0.1500000000         1.2000000000         0.6344866981         0.4748526863      -863.5923722318 
        0.1550000000         1.2000000000         0.6191929892        -0.4426462900      -886.4188034488 
        0.1600001000         1.2000000000         0.6344866981        79.9302640289      -863.5923722318 
        0.1650000000         1.2000000000         0.6344866981       360.1344513734      -863.5923722318 
        0.1700000000         1.2000000000         0.6166440377       359.5839519876      -890.2232086516 
        0.1750000000         1.2000000000         0.6319377466       359.4004521924      -867.3967774347 
        0.1800001000         1.2000000000         0.6191929892       354.4459577207      -886.4188034488 
        0.1850000000         1.2000000000         0.6242908922       351.1429614062      -878.8099930431 
        0.1900000000         1.2000000000         0.6217419407       345.8214673440      -882.6143982460 
        0.1950000000         1.2000000000         0.6268398436       341.4174722580      -875.0055878403 
        0.2000000000         1.2000000000         0.6242908922       337.0134771721      -878.8099930431 
        0.2050001000         1.2000000000         0.6319377466       332.4259822908      -867.3967774347 
        0.2100001000         1.2000000000         0.6242908922       328.2054870001      -878.8099930431 
        0.2150000000         1.2000000000         0.6191929892       323.2509925284      -886.4188034488 
        0.2200000000         1.2000000000         0.6217419407       319.0304972377      -882.6143982460 
        0.2250000000         1.2000000000         0.6344866981       314.8100019470      -863.5923722318 
        0.2300000000         1.2000000000         0.6217419407       309.6720076800      -882.6143982460 
        0.2350000000         1.2000000000         0.6268398436       305.6350121846      -875.0055878403 
        0.2400001000         1.2000000000         0.6319377466       301.7815164843      -867.3967774347 
        0.2450000000         1.2000000000         0.6242908922       296.8270220126      -878.8099930431 
        0.2500000000         1.2000000000         0.6268398436       292.0560273362      -875.0055878403 
        0.2550000000         1.2000000000         0.6319377466       288.0190318407      -867.3967774347 
        0.2600000000         1.2000000000         0.6191929892       282.6975377785      -886.4188034488 
        0.2650000000         1.2000000000         0.6319377466       278.8440420783      -867.3967774347 
        0.2700000000         1.2000000000         0.6268398436       274.2565471971      -875.0055878403 
        0.2750000000         1.2000000000         0.6319377466       269.3020527254      -867.3967774347 
        0.2800000000         1.2000000000         0.6242908922       264.3475582536      -878.8099930431 
        0.2850001000         1.2000000000         0.6293887951       259.5765635772      -871.2011826375 
        0.2900001000         1.2000000000         0.6217419407       254.4385693102      -882.6143982460 
        0.2950000000         1.2000000000         0.6344866981       250.5850736100      -863.5923722318 
        0.3000000000         1.2000000000         0.6268398436       245.4470793430      -875.0055878403 
        0.3050000000         1.2000000000         0.6268398436       240.6760846666      -875.0055878403 
        0.3100000000         1.2000000000         0.6242908922       235.9050899901      -878.8099930431 
        0.3150000000         1.2000000000         0.6242908922       231.3175951089      -878.8099930431 
        0.3200000000         1.2000000000         0.6319377466       226.7301002277      -867.3967774347 
        0.3250000000         1.2000000000         0.6166440377       221.2251063702      -890.2232086516 
        0.3300001000         1.2000000000         0.6242908922       217.3716106700      -878.8099930431 
        0.3350000000         1.2000000000         0.6293887951       211.3161174268      -871.2011826375 
        0.3400000000         1.2000000000         0.6268398436       207.6461215219      -875.0055878403 
        0.3450000000         1.2000000000         0.6191929892       201.9576278691      -886.4188034488 
        0.3500001000         1.2000000000         0.6242908922       197.7371325784      -878.8099930431 
        0.3550001000         1.2000000000         0.6293887951       192.7826381067      -871.2011826375 
        0.3600000000         1.2000000000         0.6191929892       187.4611440445      -886.4188034488 
        0.3650001000         1.2000000000         0.6319377466       183.4241485491      -867.3967774347 
        0.3700000000         1.2000000000         0.6217419407       177.3686553058      -882.6143982460 
        0.3750000000         1.2000000000         0.6344866981       173.8821591961      -863.5923722318 
        0.3800000000         1.2000000000         0.6191929892       167.8266659529      -886.4188034488 
        0.3850000000         1.2000000000         0.6268398436       163.2391710717      -875.0055878403 
        0.3900000000         1.2000000000         0.6217419407       157.9176770095      -882.6143982460 
        0.3950000000         1.2000000000         0.6242908922       153.3301821283      -878.8099930431 
        0.4000000000         1.2000000000         0.6242908922       148.1921878613      -878.8099930431 
        0.4050000000         1.2000000000         0.6268398436       143.2376933896      -875.0055878403 
        0.4100001000         1.2000000000         0.6191929892       138.2831989179      -886.4188034488 
        0.4150001000         1.2000000000         0.6242908922       133.3287044462      -878.8099930431 
        0.4200001000         1.2000000000         0.6268398436       128.0072103840      -875.0055878403 
        0.4250000000         1.2000000000         0.6191929892       122.6857163218      -886.4188034488 
        0.4300000000         1.2000000000         0.6319377466       119.0157204168      -867.3967774347 
        0.4350000000         1.2000000000         0.6293887951       113.3272267641      -871.2011826375 
        0.4400000000         1.2000000000         0.6242908922       108.5562320877      -878.8099930431 
        0.4450000000         1.2000000000         0.6217419407       102.8677384350      -882.6143982460 
        0.4500000000         1.2000000000         0.6268398436        98.8307429395      -875.0055878403 
        0.4550001000         1.2000000000         0.6319377466        93.8762484678      -867.3967774347 
        0.4600000000         1.2000000000         0.6344866981        89.2887535866      -863.5923722318 
        0.4650000000         1.2000000000         0.6293887951        83.9672595244      -871.2011826375 
        0.4700000000         1.2000000000         0.6191929892        78.2787658717      -886.4188034488 
        0.4750001000         1.2000000000         0.6319377466        74.2417703762      -867.3967774347 
        0.4800001000         1.2000000000         0.6268398436        68.5532767235      -875.0055878403 
        0.4850000000         1.2000000000         0.6217419407        63.2317826613      -882.6143982460 
        0.4900001000         1.2000000000         0.6370356496        58.6442877801      -859.7879670290 
        0.4950000000         1.2000000000         0.6217419407        53.1392939226      -882.6143982460 
        0.5000000000         1.2000000000         0.6319377466        48.3682992461      -867.3967774347 
        0.5050000000         1.2000000000         0.6242908922        43.4138047744      -878.8099930431 
        0.5100000000         1.2000000000         0.6268398436        38.2758105075      -875.0055878403 
        0.5150000000         1.2000000000         0.6242908922        33.1378162405      -878.8099930431 
        0.5200000000         1.2000000000         0.6268398436        27.6328223831      -875.0055878403 
        0.5250000000         1.2000000000         0.6268398436        22.8618277066      -875.0055878403 
        0.5300000000         1.2000000000         0.6242908922        17.9073332349      -878.8099930431 
        0.5350001000         1.2000000000         0.6268398436        12.5858391727      -875.0055878403 
        0.5400000000         1.2000000000         0.6268398436         7.0808453152      -875.0055878403 
        0.5450000000         1.2000000000         0.6217419407         1.7593512530      -882.6143982460 
        0.5500000000         1.2000000000         0.6319377466         0.4748526863      -867.3967774347 
        0.5550000000         1.2000000000         0.6242908922        -0.0756466995      -878.8099930431 
        0.5600000000         1.2000000000         0.6293887951       359.4004521924      -871.2011826375 
        0.5650000000         1.2000000000         0.6268398436       360.5014509639      -875.0055878403 
        0.5700001000         1.2000000000         0.6217419407       357.5654542399      -882.6143982460 
        0.5750001000         1.2000000000         0.6268398436       352.2439601777      -875.0055878403 
        0.5800001000         1.2000000000         0.6268398436       347.1059659107      -875.0055878403 
        0.5850000000         1.2000000000         0.6319377466       341.6009720533      -867.3967774347 
        0.5900000000         1.2000000000         0.6242908922       336.2794779911      -878.8099930431 
        0.5950000000         1.2000000000         0.6319377466       331.5084833146      -867.3967774347 
        0.6000000000         1.2000000000         0.6242908922       325.4529900714      -878.8099930431 
        0.6050000000         1.2000000000         0.6217419407       319.9479962139      -882.6143982460 
        0.6100000000         1.2000000000         0.6242908922       314.9935017422      -878.8099930431 
        0.6150001000         1.2000000000         0.6242908922       310.2225070658      -878.8099930431 
        0.6200000000         1.2000000000         0.6217419407       304.1670138226      -882.6143982460 
        0.6250000000         1.2000000000         0.6344866981       299.7630187366      -863.5923722318 
        0.6300000000         1.2000000000         0.6319377466       294.6250244696      -867.3967774347 
        0.6350000000         1.2000000000         0.6293887951       288.9365308169      -871.2011826375 
        0.6400000000         1.2000000000         0.6344866981       283.9820363452      -863.5923722318 
        0.6450000000         1.2000000000         0.6191929892       277.7430433068      -886.4188034488 
        0.6500000000         1.2000000000         0.6242908922       272.7885488351      -878.8099930431 
        0.6550000000         1.2000000000         0.6268398436       267.6505545681      -875.0055878403 
        0.6600001000         1.2000000000         0.6242908922       262.3290605059      -878.8099930431 
        0.6650000000         1.2000000000         0.6268398436       257.1910662390      -875.0055878403 
        0.6700000000         1.2000000000         0.6242908922       251.8695721767      -878.8099930431 
        0.6750000000         1.2000000000         0.6344866981       247.0985775003      -863.5923722318 
        0.6800000000         1.2000000000         0.6217419407       241.2265840523      -882.6143982460 
        0.6850000000         1.2000000000         0.6217419407       235.5380903996      -882.6143982460 
        0.6900000000         1.2000000000         0.6217419407       230.0330965422      -882.6143982460 
        0.6950001000         1.2000000000         0.6191929892       225.0786020705      -886.4188034488 
        0.7000001000         1.2000000000         0.6319377466       220.8581067797      -867.3967774347 
        0.7050001000         1.2000000000         0.6319377466       215.7201125128      -867.3967774347 
        0.7100000000         1.2000000000         0.6217419407       209.4811194743      -882.6143982460 
        0.7150000000         1.2000000000         0.6242908922       204.7101247979      -878.8099930431 
