           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.0500000000         1.2080007824       297.5610211936        -7.6696808889 
        0.0050000000         3.0500000000         1.2130986854       297.5610211936        -0.0608704832 
        0.0100000000         3.0500000000         1.2105497339       297.9280207841        -3.8652756861 
        0.0150000000         3.0500000000         1.2207455399       297.7445209889        11.3523451252 
        0.0200000000         3.0500000000         1.2130986854       297.0105218079        -0.0608704832 
        0.0250000000         3.0500000000         1.3099588419       298.1115205794       144.5065272243 
        0.0300000000         3.0500000000         1.3227035993       298.6620199651       163.5285532384 
        0.0350000000         3.0500000000         1.2997630359       299.2125193509       129.2889064130 
        0.0400000000         3.0500000000         1.3150567448       299.7630187366       152.1153376299 
        0.0450000000         3.0500000000         1.3430952112       300.1300183271       193.9637948610 
        0.0500000000         3.0500000000         1.3227035993       300.8640175081       163.5285532384 
        0.0550000000         3.0500000000         1.3481931142       301.9650162796       201.5726052667 
        0.0600000000         3.0500000000         1.3583889201       303.9835140273       216.7902260780 
        0.0650000000         3.0500000000         1.3456441627       304.1670138226       197.7682000639 
        0.0700000000         3.0500000000         1.3685847260       305.8185119798       232.0078468893 
        0.0750000000         3.0500000000         1.3634868231       306.9195107513       224.3990364837 
        0.0800000000         3.0500000000         1.3762315805       308.2040093180       243.4210624978 
        0.0850000000         3.0500000000         1.3787805320       309.1215082943       247.2254677007 
        0.0900000000         3.0500000000         1.3813294835       310.4060068610       251.0298729035 
        0.0950000000         3.0500000000         1.3864273864       311.6905054278       258.6386833091 
        0.1000000000         3.0500000000         1.3864273864       312.6080044040       258.6386833091 
        0.1050000000         3.0500000000         1.3864273864       314.4430023565       258.6386833091 
        0.1100000000         3.0500000000         1.4042700468       316.2780003090       285.2695197289 
        0.1150000000         3.0500000000         1.4119169013       317.7459986710       296.6827353374 
        0.1200000000         3.0500000000         1.4017210954       318.4799978520       281.4651145261 
        0.1250000000         3.0500000000         1.4170148043       319.9479962139       304.2915457431 
        0.1300000000         3.0500000000         1.4144658528       321.5994943712       300.4871405403 
        0.1350000000         3.0500000000         1.4119169013       323.2509925284       296.6827353374 
        0.1400000000         3.0500000000         1.4144658528       325.0859904809       300.4871405403 
        0.1450000000         3.0500000000         1.4297595617       326.5539888429       323.3135717572 
        0.1500000000         3.0500000000         1.4195637558       328.0219872049       308.0959509459 
        0.1550000000         3.0500000000         1.4348574647       329.6734853621       330.9223821629 
        0.1600000000         3.0500000000         1.4144658528       330.4074845431       300.4871405403 
        0.1650000000         3.0500000000         1.4246616587       332.4259822908       315.7047613516 
        0.1700000000         3.0500000000         1.4323085132       334.6279798338       327.1179769601 
        0.1750000000         3.0500000000         1.4450532706       336.0959781958       346.1400029742 
        0.1800000000         3.0500000000         1.4348574647       337.7474763530       330.9223821629 
        0.1850000000         3.0500000000         1.4374064162       338.8484751245       334.7267873657 
        0.1900000000         3.0500000000         1.4425043191       341.2339724628       342.3355977714 
        0.1950000000         3.0500000000         1.4348574647       341.9679716438       330.9223821629 
        0.2000000000         3.0500000000         1.4527001251       344.7204685725       357.5532185827 
        0.2050000000         3.0500000000         1.4374064162       345.8214673440       334.7267873657 
        0.2100001000         3.0500000000         1.4323085132       347.6564652965       327.1179769601 
        0.2150000000         3.0500000000         1.4476022221       349.3079634537       349.9444081770 
        0.2200000000         3.0500000000         1.4501511736       351.5099609967       353.7488133799 
        0.2250000000         3.0500000000         1.4450532706       352.7944595634       346.1400029742 
        0.2300000000         3.0500000000         1.4450532706       354.2624579254       346.1400029742 
        0.2350000000         3.0500000000         1.4399553677       356.8314550589       338.5311925686 
        0.2400000000         3.0500000000         1.4501511736       358.4829532161       353.7488133799 
        0.2450000000         3.0500000000         1.4577980281       360.3179511686       365.1620289884 
        0.2500000000         3.0500000000         1.4552490766       360.1344513734       361.3576237855 
        0.2550000000         3.0500000000         1.4603469795       359.9509515781       368.9664341912 
        0.2600000000         3.0500000000         1.4476022221       359.9509515781       349.9444081770 
        0.2650000000         3.0500000000         1.4577980281       360.3179511686       365.1620289884 
        0.2700000000         3.0500000000         1.4476022221        78.6457654622       349.9444081770 
        0.2750000000         3.0500000000         1.4654448825        80.1137638241       376.5752445968 
        0.2800000000         3.0500000000         1.4603469795        79.7467642336       368.9664341912 
        0.2850000000         3.0500000000         1.4527001251        -0.2591464947       357.5532185827 
        0.2900000000         3.0500000000         1.4705427855         0.2913528910       384.1840550025 
        0.2950000000         3.0500000000         1.4577980281        -0.0756466995       365.1620289884 
        0.3000000000         3.0500000000         1.4654448825        -0.4426462900       376.5752445968 
        0.3050000000         3.0500000000         1.4654448825         1.2088518673       376.5752445968 
        0.3100000000         3.0500000000         1.4705427855         2.1263508435       384.1840550025 
        0.3150000000         3.0500000000         1.4527001251         3.5943492055       357.5532185827 
        0.3200000000         3.0500000000         1.4527001251         5.4293471580       357.5532185827 
        0.3250018000         3.0500000000         1.4679938340         7.8148444962       380.3796497997 
        0.3300000000         3.0500000000         1.4705427855         9.0993430630       384.1840550025 
        0.3350000000         3.0500000000         1.4705427855        11.4848404012       384.1840550025 
        0.3400000000         3.0500000000         1.4654448825        13.6868379442       376.5752445968 
        0.3450000000         3.0500000000         1.4756406885        15.3383361014       391.7928654082 
        0.3500001000         3.0500000000         1.4756406885        18.0908330301       391.7928654082 
        0.3550001000         3.0500000000         1.4577980281        18.8248322111       365.1620289884 
        0.3600000000         3.0500000000         1.4807385914        21.2103295494       399.4016758138 
        0.3650000000         3.0500000000         1.4705427855        23.9628264781       384.1840550025 
        0.3700000000         3.0500000000         1.4679938340        25.6143246353       380.3796497997 
        0.3750000000         3.0500000000         1.4603469795        26.8988232021       368.9664341912 
        0.3800000000         3.0500000000         1.4883854459        29.6513201308       410.8148914223 
        0.3850000000         3.0500000000         1.4756406885        31.3028182880       391.7928654082 
        0.3900000000         3.0500000000         1.4781896399        33.3213160358       395.5972706110 
        0.3950000000         3.0500000000         1.4730917370        34.4223148073       387.9884602053 
        0.4000000000         3.0500000000         1.4781896399        36.9913119407       395.5972706110 
