           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000        -1.7000000000         1.2130986854        12.9528387632        -0.5478343492 
        0.0050000000        -1.7000000000         1.2080007824        12.9528387632        -8.1566447549 
        0.0100000000        -1.7000000000         1.2156476369        12.9528387632         3.2565708536 
        0.0150000000        -1.7000000000         1.1519238497        12.2188395822       -91.8535592171 
        0.0200000000        -1.7000000000         0.9046755556        10.5673414250      -460.8808638915 
        0.0250000000        -1.7000000000         0.8893818467         7.4478449057      -483.7072951085 
        0.0300000000        -1.7000000000         0.8536965259         5.6128469532      -536.9689679481 
        0.0350000000        -1.7000000000         0.8409517685         2.8603500245      -555.9909939623 
        0.0400000000        -1.7000000000         0.7874237873         0.2913528910      -635.8835032217 
        0.0450000000        -1.7000000000         0.7542874179         0.6583524815      -685.3407708585 
        0.0500000000        -1.7000000000         0.7466405635        -0.4426462900      -696.7539864670 
        0.0550000000        -1.7000000000         0.7389937090        79.9302640289      -708.1672020754 
        0.0600000000        -1.7000000000         0.6854657278       360.1344513734      -788.0597113349 
        0.0650000000        -1.7000000000         0.6982104853       359.7674517829      -769.0376853207 
        0.0700000000        -1.7000000000         0.6778188734       359.0334526019      -799.4729269434 
        0.0750000000        -1.7000000000         0.6701720189       355.9139560826      -810.8861425518 
        0.0800000000        -1.7000000000         0.6497804070       350.9594616109      -841.3213841745 
        0.0850000000        -1.7000000000         0.6319377466       346.7389663202      -867.9522205943 
        0.0900000000        -1.7000000000         0.6293887951       342.1514714390      -871.7566257971 
        0.0950000000        -1.7000000000         0.6191929892       337.0134771721      -886.9742466084 
        0.1000000000        -1.7000000000         0.6166440377       332.9764816766      -890.7786518113 
        0.1050000000        -1.7000000000         0.5937034743       328.2054870001      -925.0182986367 
        0.1100000000        -1.7000000000         0.5860566199       323.0674927332      -936.4315142452 
        0.1150000000        -1.7000000000         0.5962524258       319.2139970329      -921.2138934339 
        0.1200000000        -1.7000000000         0.5758608139       313.5255033802      -951.6491350565 
        0.1250000000        -1.7000000000         0.5733118624       309.3050080895      -955.4535402593 
        0.1300000000        -1.7000000000         0.5401754931       303.8000142321     -1004.9108078961 
        0.1350000000        -1.7000000000         0.5554692020       299.0290195556      -982.0843766792 
        0.1400000000        -1.7000000000         0.5605671050       294.2580248791      -974.4755662735 
        0.1450000000        -1.7000000000         0.5401754931       289.1200306122     -1004.9108078961 
        0.1500000000        -1.7000000000         0.5299796872       283.9820363452     -1020.1284287074 
        0.1550000000        -1.7000000000         0.5478223476       279.5780412593      -993.4975922876 
        0.1600000000        -1.7000000000         0.5401754931       274.4400469923     -1004.9108078961 
        0.1650000000        -1.7000000000         0.5172349298       269.1185529301     -1039.1504547216 
        0.1700000000        -1.7000000000         0.5172349298       263.9805586631     -1039.1504547216 
        0.1750000000        -1.7000000000         0.5197838812       259.3930637819     -1035.3460495188 
        0.1800000000        -1.7000000000         0.5197838812       253.5210703340     -1035.3460495188 
        0.1850000000        -1.7000000000         0.5019412208       248.1995762718     -1061.9768859386 
        0.1900000000        -1.7000000000         0.5044901723       242.8780822096     -1058.1724807357 
