           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.7700000000         1.2207455399       293.3405259029        11.3523451252 
        0.0050000000         2.7700000000         1.2207455399       293.7075254934        11.3523451252 
        0.0100000000         2.7700000000         1.2029028795       292.7900265172       -15.2784912946 
        0.0150000000         2.7700000000         1.2156476369       293.1570261077         3.7435347196 
        0.0200000000         2.7700000000         1.2156476369       293.8910252887         3.7435347196 
        0.0250000000         2.7700000000         1.2156476369       293.3405259029         3.7435347196 
        0.0300000000         2.7700000000         1.2232944913       293.8910252887        15.1567503281 
        0.0350000000         2.7700000000         1.2130986854       293.3405259029        -0.0608704832 
        0.0400000000         2.7700000000         1.2207455399       292.9735263124        11.3523451252 
        0.0450000000         2.7700000000         1.2819203755       293.8910252887       102.6580699931 
        0.0500000000         2.7700000000         1.2411371518       294.0745250839        41.7875867479 
        0.0550000000         2.7700000000         1.2513329577       294.2580248791        57.0052075592 
        0.0600000000         2.7700000000         1.2640777151       294.8085242649        76.0272335733 
        0.0650000000         2.7700000000         1.2564308607       294.8085242649        64.6140179649 
        0.0700026000         2.7700000000         1.2640777151       295.9095230364        76.0272335733 
        0.0750000000         2.7700000000         1.2564308607       295.5425234459        64.6140179649 
        0.0800000000         2.7700000000         1.2513329577       295.5425234459        57.0052075592 
        0.0850000000         2.7700000000         1.2717245696       296.8270220126        87.4404491818 
        0.0900000000         2.7700000000         1.2691756181       297.1940216031        83.6360439790 
        0.0950000000         2.7700000000         1.2615287636       297.0105218079        72.2228283705 
        0.1000000000         2.7700000000         1.2487840062       296.8270220126        53.2008023564 
        0.1050002000         2.7700000000         1.2640777151       297.3775213984        76.0272335733 
        0.1100000000         2.7700000000         1.2615287636       298.1115205794        72.2228283705 
        0.1150000000         2.7700000000         1.2589798122       298.6620199651        68.4184231677 
        0.1200000000         2.7700000000         1.2640777151       299.3960191461        76.0272335733 
        0.1250000000         2.7700000000         1.2640777151       299.2125193509        76.0272335733 
        0.1300000000         2.7700000000         1.2538819092       299.0290195556        60.8096127620 
        0.1350000000         2.7700000000         1.2615287636       299.7630187366        72.2228283705 
        0.1400001000         2.7700000000         1.2513329577       300.1300183271        57.0052075592 
        0.1450000000         2.7700000000         1.2717245696       301.2310170986        87.4404491818 
        0.1500009000         2.7700000000         1.2691756181       301.4145168938        83.6360439790 
        0.1550000000         2.7700000000         1.2640777151       301.5980166891        76.0272335733 
        0.1600000000         2.7700000000         1.2564308607       301.7815164843        64.6140179649 
        0.1650000000         2.7700000000         1.2640777151       301.7815164843        76.0272335733 
        0.1700000000         2.7700000000         1.2589798122       302.3320158701        68.4184231677 
        0.1750000000         2.7700000000         1.2564308607       302.1485160748        64.6140179649 
        0.1800001000         2.7700000000         1.2538819092       302.5155156653        60.8096127620 
        0.1850000000         2.7700000000         1.2640777151       303.6165144368        76.0272335733 
        0.1900000000         2.7700000000         1.2615287636       303.6165144368        72.2228283705 
        0.1950000000         2.7700000000         1.2564308607       303.6165144368        64.6140179649 
        0.2000000000         2.7700000000         1.2538819092       303.9835140273        60.8096127620 
        0.2050000000         2.7700000000         1.2666266666       305.2680125941        79.8316387762 
        0.2100001000         2.7700000000         1.2742735211       305.8185119798        91.2448543847 
        0.2150008000         2.7700000000         1.2691756181       306.1855115703        83.6360439790 
        0.2200000000         2.7700000000         1.2640777151       306.0020117751        76.0272335733 
        0.2250000000         2.7700000000         1.2589798122       306.1855115703        68.4184231677 
        0.2300000000         2.7700000000         1.2615287636       306.5525111608        72.2228283705 
        0.2350000000         2.7700000000         1.2564308607       307.2865103418        64.6140179649 
        0.2400001000         2.7700000000         1.2640777151       307.2865103418        76.0272335733 
        0.2450000000         2.7700000000         1.2640777151       308.2040093180        76.0272335733 
        0.2500000000         2.7700000000         1.2615287636       308.2040093180        72.2228283705 
        0.2550000000         2.7700000000         1.2513329577       307.8370097275        57.0052075592 
        0.2600000000         2.7700000000         1.2513329577       308.2040093180        57.0052075592 
        0.2650000000         2.7700000000         1.2589798122       309.1215082943        68.4184231677 
        0.2700000000         2.7700000000         1.2564308607       309.3050080895        64.6140179649 
        0.2750000000         2.7700000000         1.2666266666       310.4060068610        79.8316387762 
        0.2800000000         2.7700000000         1.2513329577       309.6720076800        57.0052075592 
        0.2850000000         2.7700000000         1.2640777151       310.4060068610        76.0272335733 
        0.2900001000         2.7700000000         1.2564308607       311.5070056325        64.6140179649 
        0.2950000000         2.7700000000         1.2691756181       311.5070056325        83.6360439790 
        0.3000000000         2.7700000000         1.2615287636       311.6905054278        72.2228283705 
        0.3050000000         2.7700000000         1.2615287636       312.0575050183        72.2228283705 
        0.3100000000         2.7700000000         1.2615287636       312.0575050183        72.2228283705 
        0.3150000000         2.7700000000         1.2538819092       312.4245046088        60.8096127620 
        0.3200000000         2.7700000000         1.2666266666       312.9750039945        79.8316387762 
        0.3250000000         2.7700000000         1.2742735211       314.0760027660        91.2448543847 
