           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.4000000000         0.6115461347       358.6664530114      -897.8320190573 
        0.0050000000         3.4000000000         0.6217419407       358.4829532161      -882.6143982460 
        0.0100000000         3.4000000000         0.6242908922       358.8499528066      -878.8099930431 
        0.0150000000         3.4000000000         0.6242908922       358.8499528066      -878.8099930431 
        0.0200000000         3.4000000000         0.6319377466       359.5839519876      -867.3967774347 
        0.0250000000         3.4000000000         0.6268398436       360.1344513734      -875.0055878403 
        0.0300000000         3.4000000000         0.6319377466       360.8684505544      -867.3967774347 
        0.0350000000         3.4000000000         0.6242908922       359.9509515781      -878.8099930431 
        0.0400000000         3.4000000000         0.6191929892       359.4004521924      -886.4188034488 
        0.0450000000         3.4000000000         0.6191929892       359.5839519876      -886.4188034488 
        0.0500000000         3.4000000000         0.6166440377       359.2169523971      -890.2232086516 
        0.0550000000         3.4000000000         0.6242908922        80.2972636194      -878.8099930431 
        0.0600000000         3.4000000000         0.6293887951        80.4807634146      -871.2011826375 
        0.0650000000         3.4000000000         0.6319377466        80.1137638241      -867.3967774347 
        0.0700000000         3.4000000000         0.6242908922         0.1078530958      -878.8099930431 
        0.0750000000         3.4000000000         0.6242908922        -0.0756466995      -878.8099930431 
        0.0800000000         3.4000000000         0.6217419407        -0.0756466995      -882.6143982460 
        0.0850000000         3.4000000000         0.6217419407         0.6583524815      -882.6143982460 
        0.0900000000         3.4000000000         0.6319377466         2.1263508435      -867.3967774347 
        0.0950000000         3.4000000000         0.6217419407         3.2273496150      -882.6143982460 
        0.1000000000         3.4000000000         0.6268398436         6.1633463390      -875.0055878403 
        0.1050000000         3.4000000000         0.6268398436         8.3653438820      -875.0055878403 
        0.1100000000         3.4000000000         0.6319377466        10.9343410155      -867.3967774347 
        0.1150000000         3.4000000000         0.6242908922        13.6868379442      -878.8099930431 
        0.1200000000         3.4000000000         0.6268398436        16.2558350777      -875.0055878403 
        0.1250000000         3.4000000000         0.6242908922        18.0908330301      -878.8099930431 
        0.1300000000         3.4000000000         0.6344866981        21.7608289351      -863.5923722318 
        0.1350000000         3.4000000000         0.6293887951        24.5133258638      -871.2011826375 
        0.1400000000         3.4000000000         0.6268398436        26.3483238163      -875.0055878403 
