           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.9000000000         1.2054518309        64.3327814328       -11.4893037125 
        0.0050000000         0.9000000000         1.2080007824        64.3327814328        -7.6848985097 
        0.0100000000         0.9000000000         1.2054518309        64.5162812280       -11.4893037125 
        0.0150000000         0.9000000000         1.1111406260        64.3327814328      -152.2522962172 
        0.0200000000         0.9000000000         0.8256580595        62.8647830708      -578.3456789341 
        0.0250000000         0.9000000000         0.9352629734        60.6627855278      -414.7562552124 
        0.0300000000         0.9000000000         0.9225182160        58.4607879848      -433.7782812266 
        0.0350000000         0.9000000000         0.8154622536        55.3412914656      -593.5632997454 
        0.0400000000         0.9000000000         0.7848748358        53.1392939226      -639.2161621794 
        0.0450000000         0.9000000000         0.7746790298        48.9187986319      -654.4337829907 
        0.0500000000         0.9000000000         0.7644832239        45.6158023174      -669.6514038020 
        0.0550000000         0.9000000000         0.7389937090        42.3128060029      -707.6954558303 
        0.0600000000         0.9000000000         0.7109552427        39.1933094837      -749.5439130614 
        0.0650000000         0.9000000000         0.6956615338        35.3398137835      -772.3703442784 
        0.0700000000         0.9000000000         0.6905636308        30.9358186975      -779.9791546841 
        0.0750000000         0.9000000000         0.6676230674        26.3483238163      -814.2188015095 
        0.0800000000         0.9000000000         0.6599762130        22.3113283209      -825.6320171180 
        0.0850000000         0.9000000000         0.6421335526        18.4578326206      -852.2628535378 
        0.0900000000         0.9000000000         0.6395846011        14.4208371252      -856.0672587406 
        0.0950000000         0.9000000000         0.6242908922        10.2003418345      -878.8936899576 
        0.1000000000         0.9000000000         0.6268398436         5.7963467485      -875.0892847548 
        0.1050000000         0.9000000000         0.5911545228         1.0253520720      -928.3509575944 
        0.1100000000         0.9000000000         0.6089971832        -0.0756466995      -901.7201211746 
        0.1150000000         0.9000000000         0.5809587169        -0.2591464947      -943.5685784057 
        0.1200000000         0.9000000000         0.5886055714        78.6457654622      -932.1553627972 
        0.1250000000         0.9000000000         0.5809587169       359.9509515781      -943.5685784057 
        0.1300000000         0.9000000000         0.5809587169       359.7674517829      -943.5685784057 
        0.1350000000         0.9000000000         0.5733118624       355.1799569017      -954.9817940142 
        0.1400000000         0.9000000000         0.5580181535       348.7574640680      -977.8082252312 
        0.1450000000         0.9000000000         0.5707629110       344.3534689820      -958.7861992170 
        0.1500000000         0.9000000000         0.5427244446       338.8484751245     -1000.6346564482 
        0.1550000000         0.9000000000         0.5478223476       333.8939806528      -993.0258460425 
        0.1600000000         0.9000000000         0.5427244446       329.1229859764     -1000.6346564482 
        0.1650000000         0.9000000000         0.5503712991       324.1684915047      -989.2214408397 
        0.1700000000         0.9000000000         0.5325286387       318.4799978520     -1015.8522772595 
        0.1750000000         0.9000000000         0.5248817842       312.7915041992     -1027.2654928680 
        0.1800000000         0.9000000000         0.5146859783       307.4700101370     -1042.4831136793 
        0.1850000000         0.9000000000         0.5350775902       303.2495148463     -1012.0478720566 
        0.1900000000         0.9000000000         0.5248817842       297.7445209889     -1027.2654928680 
        0.1950000000         0.9000000000         0.5197838812       292.7900265172     -1034.8743032736 
        0.2000001000         0.9000000000         0.5121370268       286.9180330692     -1046.2875188821 
        0.2050000000         0.9000000000         0.5070391238       281.2295394165     -1053.8963292878 
        0.2100000000         0.9000000000         0.4942943664       276.6420445353     -1072.9183553019 
        0.2150000000         0.9000000000         0.4917454149       271.1370506778     -1076.7227605047 
        0.2200000000         0.9000000000         0.4993922694       265.8155566156     -1065.3095448962 
        0.2250000000         0.9000000000         0.4993922694       260.3105627582     -1065.3095448962 
        0.2300000000         0.9000000000         0.4993922694       255.9065676722     -1065.3095448962 
        0.2350006000         0.9000000000         0.4790006575       249.4840748385     -1095.7447865189 
        0.2400000000         0.9000000000         0.4815496090       244.7130801621     -1091.9403813161 
        0.2450000000         0.9000000000         0.4891964634       239.5750858951     -1080.5271657076 
        0.2500000000         0.9000000000         0.4739027545       234.0700920376     -1103.3535969245 
        0.2550000000         0.9000000000         0.4713538030       228.1980985897     -1107.1580021274 
        0.2600000000         0.9000000000         0.4866475119       223.2436041180     -1084.3315709104 
        0.2650000000         0.9000000000         0.4688048515       217.9221100558     -1110.9624073302 
        0.2700000000         0.9000000000         0.4586090456       212.0501166078     -1126.1800281415 
        0.2750000000         0.9000000000         0.4815496090       207.2791219314     -1091.9403813161 
        0.2800000000         0.9000000000         0.4739027545       201.5906282787     -1103.3535969245 
        0.2850000000         0.9000000000         0.4739027545       196.6361338069     -1103.3535969245 
        0.2900001000         0.9000000000         0.4611579971       191.3146397447     -1122.3756229387 
        0.2950000000         0.9000000000         0.4739027545       184.8921469110     -1103.3535969245 
        0.3000000000         0.9000000000         0.4662559000       179.5706528488     -1114.7668125330 
        0.3050000000         0.9000000000         0.4662559000       174.4326585819     -1114.7668125330 
        0.3100000000         0.9000000000         0.4484132396       169.2946643149     -1141.3976489528 
        0.3150000000         0.9000000000         0.4586090456       162.6886716860     -1126.1800281415 
        0.3200008000         0.9000000000         0.4611579971       157.9176770095     -1122.3756229387 
        0.3250000000         0.9000000000         0.4484132396       152.0456835616     -1141.3976489528 
        0.3300000000         0.9000000000         0.4637069486       146.5406897041     -1118.5712177359 
        0.3350000000         0.9000000000         0.4586090456       141.5861952324     -1126.1800281415 
        0.3400111000         0.9000000000         0.4586090456       135.8977015797     -1126.1800281415 
        0.3450000000         0.9000000000         0.4484132396       130.2092079270     -1141.3976489528 
        0.3500000000         0.9000000000         0.4586090456       124.8877138648     -1126.1800281415 
        0.3550001000         0.9000000000         0.4509621911       118.6487208263     -1137.5932437500 
        0.3600000000         0.9000000000         0.4331195307       112.7767273784     -1164.2240801698 
        0.3650000000         0.9000000000         0.4407663852       107.0882337257     -1152.8108645613 
        0.3700000000         0.9000000000         0.4484132396       101.9502394587     -1141.3976489528 
        0.3750000000         0.9000000000         0.4484132396        96.6287453965     -1141.3976489528 
        0.3800000000         0.9000000000         0.4356684822        91.6742509248     -1160.4196749670 
        0.3850000000         0.9000000000         0.4407663852        86.1692570673     -1152.8108645613 
        0.3900000000         0.9000000000         0.4484132396        80.4807634146     -1141.3976489528 
        0.3950000000         0.9000000000         0.4382174337        74.4252701714     -1156.6152697641 
        0.4000000000         0.9000000000         0.4382174337        68.9202763140     -1156.6152697641 
        0.4050000000         0.9000000000         0.4484132396        63.4152824565     -1141.3976489528 
        0.4100000000         0.9000000000         0.4382174337        57.7267888038     -1156.6152697641 
        0.4150001000         0.9000000000         0.4382174337        52.2217949464     -1156.6152697641 
        0.4200001000         0.9000000000         0.4458642882        46.5333012937     -1145.2020541557 
        0.4250000000         0.9000000000         0.4484132396        40.2943082552     -1141.3976489528 
        0.4300000000         0.9000000000         0.4229237248        34.6058146025     -1179.4417009811 
        0.4350000000         0.9000000000         0.4356684822        28.5503213593     -1160.4196749670 
        0.4400000000         0.9000000000         0.4433153367        23.0453275019     -1149.0064593585 
        0.4450000000         0.9000000000         0.4331195307        16.8063344634     -1164.2240801698 
        0.4500000000         0.9000000000         0.4280216278        10.7508412202     -1171.8328905755 
        0.4550006000         0.9000000000         0.4535111426         5.9798465437     -1133.7888385472 
