           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.5500000000         1.2080007824       241.4100838476        -7.6696808889 
        0.0050001000         1.5500000000         1.2130986854       241.7770834381        -0.0608704832 
        0.0100001000         1.5500000000         1.2130986854       241.4100838476        -0.0608704832 
        0.0150000000         1.5500000000         1.2080007824       241.2265840523        -7.6696808889 
        0.0200000000         1.5500000000         1.0346720814       240.6760846666      -266.3692346813 
        0.0250001000         1.5500000000         1.0168294210       239.0245865093      -293.0000711011 
        0.0300001000         1.5500000000         1.0525147418       238.6575869189      -239.7383982615 
        0.0350000000         1.5500000000         1.0168294210       236.6390891711      -293.0000711011 
        0.0400001000         1.5500000000         0.9709482942       234.6205914234      -361.4793647520 
        0.0450001000         1.5500000000         0.9887909546       232.7855934709      -334.8485283322 
        0.0500000000         1.5500000000         0.9480077309       231.3175951089      -395.7190115775 
        0.0550000000         1.5500000000         0.9378119249       229.6660969517      -410.9366323888 
        0.0600001000         1.5500000000         0.9403608764       227.6475992039      -407.1322271860 
        0.0650001000         1.5500000000         0.9199692645       225.0786020705      -437.5674688086 
        0.0700000000         1.5500000000         0.9199692645       223.6106037085      -437.5674688086 
        0.0750001000         1.5500000000         0.9174203130       221.7756057560      -441.3718740114 
        0.0800001000         1.5500000000         0.9225182160       219.3901084178      -433.7630636058 
        0.0850001000         1.5500000000         0.8817349922       216.6376114890      -494.6335468511 
        0.0900000000         1.5500000000         0.8893818467       214.2521141508      -483.2203312426 
        0.0950001000         1.5500000000         0.8689902348       211.8666168126      -513.6555728652 
        0.1000001000         1.5500000000         0.8689902348       208.9306200886      -513.6555728652 
        0.1050000000         1.5500000000         0.8460496714       206.7286225456      -547.8952196907 
        0.1100000000         1.5500000000         0.8664412833       204.3431252074      -517.4599780680 
        0.1150001000         1.5500000000         0.8613433804       201.5906282787      -525.0687884737 
        0.1200001000         1.5500000000         0.8460496714       199.2051309404      -547.8952196907 
        0.1250000000         1.5500000000         0.8384028170       196.6361338069      -559.3084352991 
        0.1300001000         1.5500000000         0.8409517685       193.5166372877      -555.5040300963 
        0.1350001000         1.5500000000         0.8231091081       190.9476401542      -582.1348665161 
        0.1400000000         1.5500000000         0.8103643506       188.1951432255      -601.1568925303 
        0.1450000000         1.5500000000         0.8103643506       185.0756467063      -601.1568925303 
        0.1500001000         1.5500000000         0.8231091081       181.9561501871      -582.1348665161 
        0.1550001000         1.5500000000         0.7950706417       178.2861542821      -623.9833237472 
        0.1600000000         1.5500000000         0.8001685447       175.9006569439      -616.3745133416 
        0.1650001000         1.5500000000         0.8154622536       173.1481600151      -593.5480821246 
        0.1700001000         1.5500000000         0.7874237873       170.2121632912      -635.3965393557 
        0.1750000000         1.5500000000         0.7950706417       167.0926667719      -623.9833237472 
        0.1800001000         1.5500000000         0.7950706417       163.7896704575      -623.9833237472 
        0.1850001000         1.5500000000         0.7874237873       160.4866741430      -635.3965393557 
        0.1900001000         1.5500000000         0.7848748358       156.2661788523      -639.2009445586 
        0.1950000000         1.5500000000         0.7797769328       154.0641813093      -646.8097549642 
        0.2000001000         1.5500000000         0.7721300783       150.2106856091      -658.2229705727 
        0.2050001000         1.5500000000         0.7619342724       147.0911890898      -673.4405913840 
        0.2100001000         1.5500000000         0.7619342724       143.0541935944      -673.4405913840 
        0.2150000000         1.5500000000         0.7644832239       139.7511972799      -669.6361861812 
        0.2200001000         1.5500000000         0.7517384665       136.9987003512      -688.6582121953 
        0.2250001000         1.5500000000         0.7568363694       133.5122042415      -681.0494017897 
