           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.6600000000         1.2130986854       257.5580658294         0.1826114497 
        0.0050000000         2.6600000000         1.2181965884       258.1085652152         7.7914218554 
        0.0100001000         2.6600000000         1.2232944913       258.2920650104        15.4002322611 
        0.0150000000         2.6600000000         1.2207455399       257.7415656247        11.5958270582 
        0.0200000000         2.6600000000         1.2080007824       257.1910662390        -7.4261989559 
        0.0250001000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.0300000000         2.6600000000         1.2130986854       257.5580658294         0.1826114497 
        0.0350000000         2.6600000000         1.2130986854       257.5580658294         0.1826114497 
        0.0400001000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
        0.0450000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.0500000000         2.6600000000         1.2080007824       257.1910662390        -7.4261989559 
        0.0550000000         2.6600000000         1.2105497339       257.3745660342        -3.6217937531 
        0.0600000000         2.6600000000         1.2130986854       257.3745660342         0.1826114497 
        0.0650000000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
        0.0700000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.0750000000         2.6600000000         1.2181965884       258.2920650104         7.7914218554 
        0.0800001000         2.6600000000         1.2181965884       258.2920650104         7.7914218554 
        0.0850000000         2.6600000000         1.2105497339       257.5580658294        -3.6217937531 
        0.0900000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.0950001000         2.6600000000         1.2054518309       257.1910662390       -11.2306041588 
        0.1000000000         2.6600000000         1.2054518309       257.1910662390       -11.2306041588 
        0.1050000000         2.6600000000         1.2080007824       257.5580658294        -7.4261989559 
        0.1100001000         2.6600000000         1.2105497339       257.7415656247        -3.6217937531 
        0.1150000000         2.6600000000         1.2130986854       258.1085652152         0.1826114497 
        0.1200000000         2.6600000000         1.2156476369       258.2920650104         3.9870166526 
        0.1250000000         2.6600000000         1.2207455399       258.1085652152        11.5958270582 
        0.1300000000         2.6600000000         1.2105497339       257.7415656247        -3.6217937531 
        0.1350001000         2.6600000000         1.2080007824       257.5580658294        -7.4261989559 
        0.1400000000         2.6600000000         1.2105497339       257.7415656247        -3.6217937531 
        0.1450000000         2.6600000000         1.2130986854       257.9250654199         0.1826114497 
        0.1500001000         2.6600000000         1.2054518309       257.5580658294       -11.2306041588 
        0.1550000000         2.6600000000         1.2130986854       258.2920650104         0.1826114497 
        0.1600000000         2.6600000000         1.2130986854       257.3745660342         0.1826114497 
        0.1650001000         2.6600000000         1.2130986854       257.5580658294         0.1826114497 
        0.1700000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.1750000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.1800001000         2.6600000000         1.2054518309       257.3745660342       -11.2306041588 
        0.1850000000         2.6600000000         1.2156476369       257.7415656247         3.9870166526 
        0.1900000000         2.6600000000         1.2130986854       257.3745660342         0.1826114497 
        0.1950000000         2.6600000000         1.2080007824       257.7415656247        -7.4261989559 
        0.2000000000         2.6600000000         1.2232944913       257.5580658294        15.4002322611 
        0.2050001000         2.6600000000         1.2130986854       257.3745660342         0.1826114497 
        0.2100001000         2.6600000000         1.2105497339       258.2920650104        -3.6217937531 
        0.2150000000         2.6600000000         1.2232944913       258.2920650104        15.4002322611 
        0.2200001000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.2250000000         2.6600000000         1.2105497339       257.7415656247        -3.6217937531 
        0.2300000000         2.6600000000         1.2029028795       257.7415656247       -15.0350093616 
        0.2350001000         2.6600000000         1.2181965884       258.1085652152         7.7914218554 
        0.2400001000         2.6600000000         1.2130986854       257.5580658294         0.1826114497 
        0.2450000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.2500000000         2.6600000000         1.2105497339       257.7415656247        -3.6217937531 
        0.2550000000         2.6600000000         1.2080007824       257.1910662390        -7.4261989559 
        0.2600001000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.2650000000         2.6600000000         1.2130986854       257.9250654199         0.1826114497 
        0.2700000000         2.6600000000         1.2054518309       257.1910662390       -11.2306041588 
        0.2750001000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.2800000000         2.6600000000         1.2156476369       257.7415656247         3.9870166526 
        0.2850000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.2900001000         2.6600000000         1.2054518309       257.3745660342       -11.2306041588 
        0.2950000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.3000000000         2.6600000000         1.2181965884       258.2920650104         7.7914218554 
        0.3050000000         2.6600000000         1.2156476369       257.7415656247         3.9870166526 
        0.3100000000         2.6600000000         1.2080007824       257.3745660342        -7.4261989559 
        0.3150000000         2.6600000000         1.2080007824       257.1910662390        -7.4261989559 
        0.3200000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.3250000000         2.6600000000         1.2130986854       258.2920650104         0.1826114497 
        0.3300001000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.3350000000         2.6600000000         1.2105497339       257.7415656247        -3.6217937531 
        0.3400000000         2.6600000000         1.2181965884       258.2920650104         7.7914218554 
        0.3450001000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.3500001000         2.6600000000         1.2156476369       257.9250654199         3.9870166526 
        0.3550001000         2.6600000000         1.2156476369       257.7415656247         3.9870166526 
        0.3600001000         2.6600000000         1.2156476369       257.7415656247         3.9870166526 
        0.3650000000         2.6600000000         1.2130986854       257.5580658294         0.1826114497 
        0.3700000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.3750000000         2.6600000000         1.2156476369       258.2920650104         3.9870166526 
        0.3800000000         2.6600000000         1.2207455399       258.1085652152        11.5958270582 
        0.3850001000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.3900000000         2.6600000000         1.2130986854       258.2920650104         0.1826114497 
        0.3950000000         2.6600000000         1.2029028795       257.5580658294       -15.0350093616 
        0.4000001000         2.6600000000         1.2130986854       257.5580658294         0.1826114497 
        0.4050000000         2.6600000000         1.2130986854       258.2920650104         0.1826114497 
        0.4100000000         2.6600000000         1.2232944913       258.2920650104        15.4002322611 
        0.4150001000         2.6600000000         1.2105497339       257.5580658294        -3.6217937531 
        0.4200001000         2.6600000000         1.2029028795       257.5580658294       -15.0350093616 
        0.4250000000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
        0.4300000000         2.6600000000         1.2181965884       258.2920650104         7.7914218554 
        0.4350000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.4400000000         2.6600000000         1.2080007824       257.3745660342        -7.4261989559 
        0.4450000000         2.6600000000         1.2105497339       257.7415656247        -3.6217937531 
        0.4500000000         2.6600000000         1.2105497339       257.7415656247        -3.6217937531 
        0.4550001000         2.6600000000         1.2156476369       258.2920650104         3.9870166526 
        0.4600000000         2.6600000000         1.2207455399       258.1085652152        11.5958270582 
        0.4650000000         2.6600000000         1.2181965884       257.5580658294         7.7914218554 
        0.4700001000         2.6600000000         1.2130986854       257.5580658294         0.1826114497 
        0.4750001000         2.6600000000         1.2054518309       257.1910662390       -11.2306041588 
        0.4800001000         2.6600000000         1.2080007824       257.7415656247        -7.4261989559 
        0.4850001000         2.6600000000         1.2130986854       258.1085652152         0.1826114497 
        0.4900000000         2.6600000000         1.2181965884       258.2920650104         7.7914218554 
        0.4950000000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
        0.5000000000         2.6600000000         1.2105497339       257.1910662390        -3.6217937531 
        0.5050000000         2.6600000000         1.2080007824       257.1910662390        -7.4261989559 
        0.5100001000         2.6600000000         1.2156476369       257.5580658294         3.9870166526 
        0.5150000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.5200000000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
        0.5250001000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
        0.5300000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.5350000000         2.6600000000         1.2105497339       257.7415656247        -3.6217937531 
        0.5400001000         2.6600000000         1.2105497339       257.5580658294        -3.6217937531 
        0.5450000000         2.6600000000         1.2029028795       257.3745660342       -15.0350093616 
        0.5500000000         2.6600000000         1.2054518309       257.3745660342       -11.2306041588 
        0.5550000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.5600000000         2.6600000000         1.2181965884       258.2920650104         7.7914218554 
        0.5650000000         2.6600000000         1.2054518309       257.3745660342       -11.2306041588 
        0.5700001000         2.6600000000         1.2054518309       257.3745660342       -11.2306041588 
        0.5750001000         2.6600000000         1.2105497339       257.7415656247        -3.6217937531 
        0.5800001000         2.6600000000         1.2130986854       257.5580658294         0.1826114497 
        0.5850000000         2.6600000000         1.2080007824       257.1910662390        -7.4261989559 
        0.5900000000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
        0.5950001000         2.6600000000         1.2105497339       257.3745660342        -3.6217937531 
        0.6000000000         2.6600000000         1.2054518309       257.1910662390       -11.2306041588 
        0.6050000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.6100001000         2.6600000000         1.2105497339       258.2920650104        -3.6217937531 
        0.6150000000         2.6600000000         1.2054518309       257.3745660342       -11.2306041588 
        0.6200000000         2.6600000000         1.2080007824       257.3745660342        -7.4261989559 
        0.6250000000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
        0.6300000000         2.6600000000         1.2105497339       258.2920650104        -3.6217937531 
        0.6350001000         2.6600000000         1.2156476369       257.7415656247         3.9870166526 
        0.6400000000         2.6600000000         1.2130986854       258.2920650104         0.1826114497 
        0.6450000000         2.6600000000         1.2080007824       258.1085652152        -7.4261989559 
        0.6500001000         2.6600000000         1.2105497339       257.5580658294        -3.6217937531 
        0.6550000000         2.6600000000         1.2130986854       258.2920650104         0.1826114497 
        0.6600000000         2.6600000000         1.2181965884       258.2920650104         7.7914218554 
        0.6650001000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.6700000000         2.6600000000         1.2080007824       257.7415656247        -7.4261989559 
        0.6750000000         2.6600000000         1.2054518309       257.9250654199       -11.2306041588 
        0.6800000000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
        0.6850000000         2.6600000000         1.2156476369       257.7415656247         3.9870166526 
        0.6900000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.6950001000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.7000001000         2.6600000000         1.2054518309       257.3745660342       -11.2306041588 
        0.7050001000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.7100000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.7150000000         2.6600000000         1.2080007824       257.3745660342        -7.4261989559 
        0.7200001000         2.6600000000         1.2207455399       258.1085652152        11.5958270582 
        0.7250000000         2.6600000000         1.2105497339       257.7415656247        -3.6217937531 
        0.7300000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.7350001000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
        0.7400000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.7450000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.7500000000         2.6600000000         1.2029028795       257.5580658294       -15.0350093616 
        0.7550000000         2.6600000000         1.2130986854       258.2920650104         0.1826114497 
        0.7600001000         2.6600000000         1.2130986854       257.3745660342         0.1826114497 
        0.7650000000         2.6600000000         1.2080007824       257.1910662390        -7.4261989559 
        0.7700000000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
        0.7750001000         2.6600000000         1.2054518309       257.7415656247       -11.2306041588 
        0.7800000000         2.6600000000         1.2130986854       258.2920650104         0.1826114497 
        0.7850000000         2.6600000000         1.2130986854       257.9250654199         0.1826114497 
        0.7900001000         2.6600000000         1.2130986854       257.5580658294         0.1826114497 
        0.7950000000         2.6600000000         1.2054518309       257.3745660342       -11.2306041588 
        0.8000000000         2.6600000000         1.2029028795       257.1910662390       -15.0350093616 
        0.8050000000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
        0.8100000000         2.6600000000         1.2130986854       257.9250654199         0.1826114497 
        0.8150000000         2.6600000000         1.2156476369       258.2920650104         3.9870166526 
        0.8200001000         2.6600000000         1.2080007824       257.9250654199        -7.4261989559 
        0.8250001000         2.6600000000         1.2105497339       258.1085652152        -3.6217937531 
        0.8300001000         2.6600000000         1.2232944913       258.2920650104        15.4002322611 
        0.8350001000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.8400000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.8450001000         2.6600000000         1.2054518309       257.0075664437       -11.2306041588 
        0.8500000000         2.6600000000         1.2105497339       257.7415656247        -3.6217937531 
        0.8550000000         2.6600000000         1.2130986854       257.5580658294         0.1826114497 
        0.8600001000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
        0.8650000000         2.6600000000         1.2080007824       257.3745660342        -7.4261989559 
        0.8700000000         2.6600000000         1.2054518309       257.5580658294       -11.2306041588 
        0.8750000000         2.6600000000         1.2130986854       257.9250654199         0.1826114497 
        0.8800000000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
        0.8850001000         2.6600000000         1.2054518309       257.9250654199       -11.2306041588 
        0.8900000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.8950000000         2.6600000000         1.2054518309       257.3745660342       -11.2306041588 
        0.9000001000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.9050000000         2.6600000000         1.2207455399       258.4755648057        11.5958270582 
        0.9100000000         2.6600000000         1.2080007824       257.1910662390        -7.4261989559 
        0.9150001000         2.6600000000         1.2130986854       257.1910662390         0.1826114497 
        0.9200000000         2.6600000000         1.2080007824       257.5580658294        -7.4261989559 
        0.9250000000         2.6600000000         1.2156476369       257.7415656247         3.9870166526 
        0.9300000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        0.9350000000         2.6600000000         1.2054518309       257.3745660342       -11.2306041588 
        0.9400000000         2.6600000000         1.2232944913       258.2920650104        15.4002322611 
        0.9450001000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
        0.9500001000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
        0.9550001000         2.6600000000         1.2156476369       257.7415656247         3.9870166526 
        0.9600001000         2.6600000000         1.2054518309       257.1910662390       -11.2306041588 
        0.9650000000         2.6600000000         1.2130986854       258.2920650104         0.1826114497 
        0.9700001000         2.6600000000         1.2207455399       258.1085652152        11.5958270582 
        0.9750000000         2.6600000000         1.2080007824       257.5580658294        -7.4261989559 
        0.9800000000         2.6600000000         1.2080007824       257.3745660342        -7.4261989559 
        0.9850001000         2.6600000000         1.2080007824       257.3745660342        -7.4261989559 
        0.9900000000         2.6600000000         1.2130986854       257.5580658294         0.1826114497 
        0.9950000000         2.6600000000         1.2181965884       258.4755648057         7.7914218554 
        1.0000000000         2.6600000000         1.2207455399       257.5580658294        11.5958270582 
        1.0050000000         2.6600000000         1.2054518309       257.1910662390       -11.2306041588 
        1.0100001000         2.6600000000         1.2080007824       257.3745660342        -7.4261989559 
        1.0150000000         2.6600000000         1.2054518309       257.3745660342       -11.2306041588 
        1.0200001000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        1.0250001000         2.6600000000         1.2181965884       258.2920650104         7.7914218554 
        1.0300000000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
        1.0350000000         2.6600000000         1.2207455399       257.7415656247        11.5958270582 
        1.0400001000         2.6600000000         1.2080007824       257.1910662390        -7.4261989559 
        1.0450000000         2.6600000000         1.2054518309       257.3745660342       -11.2306041588 
        1.0500000000         2.6600000000         1.2130986854       258.2920650104         0.1826114497 
        1.0550000000         2.6600000000         1.2207455399       257.7415656247        11.5958270582 
        1.0600000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        1.0650000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        1.0700000000         2.6600000000         1.2181965884       258.2920650104         7.7914218554 
        1.0750000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        1.0800001000         2.6600000000         1.2207455399       258.4755648057        11.5958270582 
        1.0850000000         2.6600000000         1.2130986854       257.9250654199         0.1826114497 
        1.0900000000         2.6600000000         1.2080007824       257.3745660342        -7.4261989559 
        1.0950001000         2.6600000000         1.2207455399       258.4755648057        11.5958270582 
        1.1000000000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
        1.1050000000         2.6600000000         1.2130986854       257.1910662390         0.1826114497 
        1.1100001000         2.6600000000         1.2054518309       257.5580658294       -11.2306041588 
        1.1150000000         2.6600000000         1.2181965884       258.2920650104         7.7914218554 
        1.1200000000         2.6600000000         1.2156476369       257.5580658294         3.9870166526 
        1.1250000000         2.6600000000         1.2130986854       257.9250654199         0.1826114497 
        1.1300000000         2.6600000000         1.2181965884       258.2920650104         7.7914218554 
        1.1350001000         2.6600000000         1.2130986854       257.5580658294         0.1826114497 
        1.1400000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        1.1450001000         2.6600000000         1.2181965884       258.2920650104         7.7914218554 
        1.1500001000         2.6600000000         1.2054518309       257.9250654199       -11.2306041588 
        1.1550001000         2.6600000000         1.2156476369       257.5580658294         3.9870166526 
        1.1600000000         2.6600000000         1.2054518309       257.3745660342       -11.2306041588 
        1.1650001000         2.6600000000         1.2054518309       257.3745660342       -11.2306041588 
        1.1700000000         2.6600000000         1.2080007824       257.9250654199        -7.4261989559 
        1.1750000000         2.6600000000         1.2130986854       257.5580658294         0.1826114497 
        1.1800000000         2.6600000000         1.2181965884       258.4755648057         7.7914218554 
        1.1850000000         2.6600000000         1.2181965884       258.6590646009         7.7914218554 
        1.1900000000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
        1.1950000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        1.2000000000         2.6600000000         1.2130986854       257.9250654199         0.1826114497 
        1.2050001000         2.6600000000         1.2130986854       257.5580658294         0.1826114497 
        1.2100000000         2.6600000000         1.2054518309       257.1910662390       -11.2306041588 
        1.2150000000         2.6600000000         1.2130986854       257.5580658294         0.1826114497 
        1.2200001000         2.6600000000         1.2054518309       257.3745660342       -11.2306041588 
        1.2250000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        1.2300000000         2.6600000000         1.2156476369       257.3745660342         3.9870166526 
        1.2350001000         2.6600000000         1.2080007824       257.3745660342        -7.4261989559 
        1.2400000000         2.6600000000         1.2080007824       257.5580658294        -7.4261989559 
        1.2450000000         2.6600000000         1.2130986854       257.5580658294         0.1826114497 
        1.2500000000         2.6600000000         1.2181965884       258.2920650104         7.7914218554 
        1.2550000000         2.6600000000         1.2105497339       257.7415656247        -3.6217937531 
        1.2600001000         2.6600000000         1.2054518309       257.3745660342       -11.2306041588 
        1.2650000000         2.6600000000         1.2207455399       257.7415656247        11.5958270582 
        1.2700001000         2.6600000000         1.2105497339       257.7415656247        -3.6217937531 
        1.2750001000         2.6600000000         1.2080007824       257.3745660342        -7.4261989559 
        1.2800001000         2.6600000000         1.2105497339       257.3745660342        -3.6217937531 
        1.2850000000         2.6600000000         1.2181965884       258.1085652152         7.7914218554 
        1.2900001000         2.6600000000         1.2105497339       257.7415656247        -3.6217937531 
        1.2950000000         2.6600000000         1.2207455399       258.1085652152        11.5958270582 
        1.3000000000         2.6600000000         1.2130986854       257.5580658294         0.1826114497 
        1.3050000000         2.6600000000         1.2130986854       257.5580658294         0.1826114497 
        1.3100000000         2.6600000000         1.2130986854       257.1910662390         0.1826114497 
        1.3150000000         2.6600000000         1.2105497339       257.7415656247        -3.6217937531 
        1.3200000000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
        1.3250000000         2.6600000000         1.2130986854       257.7415656247         0.1826114497 
        1.3300001000         2.6600000000         1.2207455399       258.2920650104        11.5958270582 
