           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.2100000000         1.2080007824       282.6975377785        -7.6696808889 
        0.0050001000         3.2100000000         1.2080007824       282.6975377785        -7.6696808889 
        0.0100001000         3.2100000000         1.2181965884       283.7985365500         7.5479399224 
        0.0150000000         3.2100000000         1.2130986854       283.2480371642        -0.0608704832 
        0.0200000000         3.2100000000         1.2232944913       282.8810375737        15.1567503281 
        0.0250001000         3.2100000000         1.4144658528       284.8995353215       300.4871405403 
        0.0300000000         3.2100000000         1.3481931142       285.6335345025       201.5726052667 
        0.0350000000         3.2100000000         1.3328994052       286.1840338882       178.7461740497 
        0.0400001000         3.2100000000         1.3762315805       287.2850326597       243.4210624978 
        0.0450001000         3.2100000000         1.3864273864       288.3860314312       258.6386833091 
        0.0500000000         3.2100000000         1.3736826290       289.8540297932       239.6166572950 
        0.0550000000         3.2100000000         1.4246616587       291.3220281552       315.7047613516 
        0.0600001000         3.2100000000         1.3991721439       292.7900265172       277.6607093233 
        0.0650000000         3.2100000000         1.4272106102       294.0745250839       319.5091665544 
        0.0700000000         3.2100000000         1.4297595617       295.5425234459       323.3135717572 
        0.0750001000         3.2100000000         1.4144658528       297.3775213984       300.4871405403 
        0.0800001000         3.2100000000         1.4399553677       299.3960191461       338.5311925686 
        0.0850000000         3.2100000000         1.4527001251       300.3135181223       357.5532185827 
        0.0900000000         3.2100000000         1.4374064162       301.7815164843       334.7267873657 
        0.0950001000         3.2100000000         1.4527001251       304.1670138226       357.5532185827 
        0.1000001000         3.2100000000         1.4450532706       306.0020117751       346.1400029742 
        0.1050000000         3.2100000000         1.4577980281       307.4700101370       365.1620289884 
        0.1100000000         3.2100000000         1.4679938340       309.6720076800       380.3796497997 
        0.1150001000         3.2100000000         1.4679938340       311.5070056325       380.3796497997 
        0.1200000000         3.2100000000         1.4756406885       314.0760027660       391.7928654082 
        0.1250000000         3.2100000000         1.4730917370       315.3605013327       387.9884602053 
        0.1300001000         3.2100000000         1.4858364944       316.8284996947       407.0104862195 
        0.1350001000         3.2100000000         1.4832875429       319.9479962139       403.2060810166 
        0.1400000000         3.2100000000         1.5036791548       321.2324947807       433.6413226393 
        0.1450000000         3.2100000000         1.4858364944       323.6179921189       407.0104862195 
        0.1500001000         3.2100000000         1.4883854459       326.1869892524       410.8148914223 
        0.1550000000         3.2100000000         1.5113260093       328.0219872049       445.0545382478 
        0.1600000000         3.2100000000         1.4960323003       329.4899855669       422.2281070308 
        0.1650001000         3.2100000000         1.4985812518       332.2424824956       426.0325122336 
        0.1700001000         3.2100000000         1.5036791548       334.2609802433       433.6413226393 
        0.1750000000         3.2100000000         1.5113260093       336.0959781958       445.0545382478 
        0.1800001000         3.2100000000         1.4985812518       338.2979757388       426.0325122336 
        0.1850001000         3.2100000000         1.5215218152       341.2339724628       460.2721590591 
        0.1900000000         3.2100000000         1.5164239122       343.4359700057       452.6633486534 
        0.1950000000         3.2100000000         1.5266197182       345.8214673440       467.8809694647 
        0.2000001000         3.2100000000         1.5087770578       348.3904644775       441.2501330449 
        0.2050001000         3.2100000000         1.5342665726       350.4089622252       479.2941850732 
        0.2100001000         3.2100000000         1.5291686697       353.3449589492       471.6853746676 
        0.2150000000         3.2100000000         1.5368155241       354.9964571064       483.0985902761 
        0.2200001000         3.2100000000         1.5342665726       358.1159536256       479.2941850732 
        0.2250001000         3.2100000000         1.5317176211       360.1344513734       475.4897798704 
        0.2300000000         3.2100000000         1.5444623786       360.1344513734       494.5118058846 
        0.2350000000         3.2100000000         1.5393644756       360.3179511686       486.9029954789 
        0.2400001000         3.2100000000         1.5368155241       360.3179511686       483.0985902761 
        0.2450000000         3.2100000000         1.5368155241        79.9302640289       483.0985902761 
        0.2500000000         3.2100000000         1.5495602815        79.7467642336       502.1206162902 
        0.2550001000         3.2100000000         1.5393644756        -0.2591464947       486.9029954789 
        0.2600001000         3.2100000000         1.5597560875        -0.0756466995       517.3382371015 
        0.2650000000         3.2100000000         1.5546581845         0.6583524815       509.7294266959 
        0.2700000000         3.2100000000         1.5470113301         0.2913528910       498.3162110874 
        0.2750001000         3.2100000000         1.5699518934         3.5943492055       532.5558579128 
        0.2800000000         3.2100000000         1.5470113301         5.0623475675       498.3162110874 
        0.2850000000         3.2100000000         1.5495602815         8.1818440867       502.1206162902 
        0.2900001000         3.2100000000         1.5699518934        11.1178408107       532.5558579128 
        0.2950001000         3.2100000000         1.5623050390        13.1363385584       521.1426423044 
        0.3000000000         3.2100000000         1.5623050390        15.5218358967       521.1426423044 
        0.3050000000         3.2100000000         1.5572071360        18.0908330301       513.5338318987 
        0.3100001000         3.2100000000         1.5699518934        21.3938293446       532.5558579128 
        0.3150000000         3.2100000000         1.5750497964        24.1463262733       540.1646683185 
        0.3200000000         3.2100000000         1.5674029419        27.0823229973       528.7514527100 
        0.3250001000         3.2100000000         1.5597560875        29.2843205403       517.3382371015 
        0.3300001000         3.2100000000         1.5826966509        32.0368174690       551.5778839270 
        0.3350000000         3.2100000000         1.5775987479        35.3398137835       543.9690735213 
        0.3400000000         3.2100000000         1.5699518934        37.3583115312       532.5558579128 
        0.3450001000         3.2100000000         1.5699518934        39.5603090742       532.5558579128 
        0.3500001000         3.2100000000         1.5775987479        42.3128060029       543.9690735213 
        0.3550001000         3.2100000000         1.5648539905        44.8818031364       524.9470475072 
        0.3600000000         3.2100000000         1.5699518934        47.8177998604       532.5558579128 
        0.3650001000         3.2100000000         1.5954414083        50.5702967891       570.5999099411 
        0.3700000000         3.2100000000         1.5674029419        53.1392939226       528.7514527100 
        0.3750000000         3.2100000000         1.5903435053        55.8917908513       562.9910995355 
        0.3800001000         3.2100000000         1.5903435053        59.0112873706       562.9910995355 
        0.3850001000         3.2100000000         1.5826966509        61.5802845040       551.5778839270 
        0.3900000000         3.2100000000         1.5877945538        64.5162812280       559.1866943326 
        0.3950000000         3.2100000000         1.5877945538        67.4522779520       559.1866943326 
        0.4000001000         3.2100000000         1.5877945538        69.6542754950       559.1866943326 
        0.4050000000         3.2100000000         1.5801476994        72.5902722190       547.7734787242 
        0.4100000000         3.2100000000         1.5928924568        74.7922697619       566.7955047383 
        0.4150001000         3.2100000000         1.5903435053        77.5447666907       562.9910995355 
        0.4200001000         3.2100000000         1.5826966509        80.6642632099       551.5778839270 
        0.4250000000         3.2100000000         1.6030882627        83.9672595244       582.0131255496 
        0.4300000000         3.2100000000         1.5877945538        85.9857572721       559.1866943326 
        0.4350001000         3.2100000000         1.5775987479        88.5547544056       543.9690735213 
        0.4400000000         3.2100000000         1.6107351172        92.0412505153       593.4263411581 
        0.4450000000         3.2100000000         1.5826966509        93.8762484678       551.5778839270 
        0.4500001000         3.2100000000         1.5877945538        97.1792447823       559.1866943326 
        0.4550001000         3.2100000000         1.6107351172       100.4822410967       593.4263411581 
        0.4600000000         3.2100000000         1.6005393113       102.6842386397       578.2087203468 
        0.4650000000         3.2100000000         1.5954414083       106.1707347494       570.5999099411 
        0.4700001000         3.2100000000         1.5903435053       108.1892324972       562.9910995355 
        0.4750001000         3.2100000000         1.6183819717       111.6757286069       604.8395567666 
        0.4800001000         3.2100000000         1.5826966509       113.5107265594       551.5778839270 
        0.4850000000         3.2100000000         1.6005393113       116.6302230786       578.2087203468 
        0.4900001000         3.2100000000         1.5979903598       119.5662198026       574.4043151440 
        0.4950000000         3.2100000000         1.6005393113       121.9517171408       578.2087203468 
        0.5000000000         3.2100000000         1.5775987479       124.7042140695       543.9690735213 
        0.5050001000         3.2100000000         1.6030882627       128.0072103840       582.0131255496 
        0.5100001000         3.2100000000         1.6005393113       130.9432071080       578.2087203468 
        0.5150000000         3.2100000000         1.6158330202       134.4297032177       601.0351515638 
        0.5200000000         3.2100000000         1.5954414083       135.8977015797       570.5999099411 
        0.5250001000         3.2100000000         1.6081861657       139.7511972799       589.6219359553 
        0.5300000000         3.2100000000         1.6158330202       143.0541935944       601.0351515638 
        0.5350000000         3.2100000000         1.5903435053       145.0726913421       562.9910995355 
        0.5400001000         3.2100000000         1.6030882627       148.1921878613       582.0131255496 
        0.5450001000         3.2100000000         1.6107351172       151.3116843806       593.4263411581 
        0.5500000000         3.2100000000         1.6005393113       153.5136819235       578.2087203468 
        0.5550000000         3.2100000000         1.6030882627       157.1836778285       582.0131255496 
        0.5600001000         3.2100000000         1.6234798746       160.6701739382       612.4483671723 
        0.5650000000         3.2100000000         1.6005393113       162.6886716860       578.2087203468 
        0.5700001000         3.2100000000         1.6005393113       166.1751677957       578.2087203468 
        0.5750001000         3.2100000000         1.6107351172       168.5606651339       593.4263411581 
        0.5800001000         3.2100000000         1.6030882627       171.8636614484       582.0131255496 
        0.5850000000         3.2100000000         1.6158330202       174.7996581724       601.0351515638 
        0.5900000000         3.2100000000         1.6005393113       177.1851555106       578.2087203468 
        0.5950001000         3.2100000000         1.6081861657       180.6716516203       589.6219359553 
        0.6000001000         3.2100000000         1.6005393113       183.0571489586       578.2087203468 
        0.6050000000         3.2100000000         1.6081861657       186.1766454778       589.6219359553 
        0.6100000000         3.2100000000         1.6081861657       189.6631415875       589.6219359553 
        0.6150001000         3.2100000000         1.6030882627       192.0486389257       582.0131255496 
        0.6200000000         3.2100000000         1.6183819717       194.9846356497       604.8395567666 
        0.6250000000         3.2100000000         1.6005393113       198.2876319642       578.2087203468 
        0.6300001000         3.2100000000         1.6209309231       201.2236286882       608.6439619694 
        0.6350001000         3.2100000000         1.5979903598       203.6091260264       574.4043151440 
        0.6400000000         3.2100000000         1.6081861657       207.2791219314       589.6219359553 
        0.6450000000         3.2100000000         1.6183819717       210.5821182458       604.8395567666 
        0.6500001000         3.2100000000         1.6209309231       212.7841157888       608.6439619694 
        0.6550000000         3.2100000000         1.6030882627       215.7201125128       582.0131255496 
        0.6600000000         3.2100000000         1.6183819717       218.1056098510       604.8395567666 
        0.6650001000         3.2100000000         1.6081861657       221.5921059607       589.6219359553 
        0.6700001000         3.2100000000         1.6005393113       223.7941035037       578.2087203468 
        0.6750000000         3.2100000000         1.6209309231       227.8310989992       608.6439619694 
        0.6800000000         3.2100000000         1.6081861657       229.8495967469       589.6219359553 
        0.6850001000         3.2100000000         1.6183819717       233.7030924471       604.8395567666 
        0.6900000000         3.2100000000         1.6285777776       236.2720895806       620.0571775779 
        0.6950001000         3.2100000000         1.6081861657       238.6575869189       589.6219359553 
        0.7000001000         3.2100000000         1.6005393113       241.9605832333       578.2087203468 
        0.7050001000         3.2100000000         1.6158330202       244.5295803668       601.0351515638 
        0.7100000000         3.2100000000         1.6107351172       247.8325766813       593.4263411581 
        0.7150000000         3.2100000000         1.6158330202       250.7685734053       601.0351515638 
        0.7200001000         3.2100000000         1.6183819717       253.8880699245       604.8395567666 
        0.7250001000         3.2100000000         1.6030882627       256.2735672627       582.0131255496 
        0.7300000000         3.2100000000         1.6158330202       259.7600633724       601.0351515638 
        0.7350000000         3.2100000000         1.6081861657       262.3290605059       589.6219359553 
        0.7400001000         3.2100000000         1.6132840687       265.4485570251       597.2307463609 
        0.7450000000         3.2100000000         1.6107351172       268.0175541586       593.4263411581 
        0.7500000000         3.2100000000         1.6234798746       271.8710498588       612.4483671723 
        0.7550001000         3.2100000000         1.6132840687       274.6235467876       597.2307463609 
        0.7600001000         3.2100000000         1.6209309231       277.1925439210       608.6439619694 
        0.7650000000         3.2100000000         1.6285777776       281.0460396213       620.0571775779 
        0.7700000000         3.2100000000         1.6107351172       283.6150367547       593.4263411581 
        0.7750001000         3.2100000000         1.6285777776       286.5510334787       620.0571775779 
        0.7800000000         3.2100000000         1.6260288261       290.0375295884       616.2527723751 
        0.7850000000         3.2100000000         1.6081861657       291.8725275409       589.6219359553 
        0.7900001000         3.2100000000         1.6209309231       295.5425234459       608.6439619694 
        0.7950001000         3.2100000000         1.6158330202       298.2950203746       601.0351515638 
        0.8000000000         3.2100000000         1.6285777776       302.1485160748       620.0571775779 
        0.8050000000         3.2100000000         1.6285777776       304.5340134131       620.0571775779 
        0.8100001000         3.2100000000         1.6183819717       307.4700101370       604.8395567666 
        0.8150000000         3.2100000000         1.6209309231       310.5895066563       608.6439619694 
        0.8200001000         3.2100000000         1.6311267291       313.1585037897       623.8615827807 
        0.8250001000         3.2100000000         1.6158330202       317.1954992852       601.0351515638 
        0.8300001000         3.2100000000         1.6107351172       319.0304972377       593.4263411581 
        0.8350001000         3.2100000000         1.6285777776       322.8839929379       620.0571775779 
        0.8400000000         3.2100000000         1.6132840687       325.8199896619       597.2307463609 
        0.8450001000         3.2100000000         1.6209309231       328.3889867954       608.6439619694 
        0.8500001000         3.2100000000         1.6260288261       331.5084833146       616.2527723751 
        0.8550000000         3.2100000000         1.6234798746       335.5454788101       612.4483671723 
        0.8600000000         3.2100000000         1.6234798746       338.1144759435       612.4483671723 
        0.8650001000         3.2100000000         1.6387735836       341.7844718485       635.2747983892 
        0.8700000000         3.2100000000         1.6081861657       344.1699691867       589.6219359553 
        0.8750000000         3.2100000000         1.6311267291       348.2069646822       623.8615827807 
        0.8800001000         3.2100000000         1.6234798746       350.2254624299       612.4483671723 
        0.8850001000         3.2100000000         1.6234798746       353.7119585397       612.4483671723 
        0.8900000000         3.2100000000         1.6387735836       357.3819544446       635.2747983892 
        0.8950000000         3.2100000000         1.6362246321       359.5839519876       631.4703931864 
        0.9000001000         3.2100000000         1.6209309231       359.9509515781       608.6439619694 
        0.9050000000         3.2100000000         1.6132840687       359.9509515781       597.2307463609 
        0.9100000000         3.2100000000         1.6260288261        79.1962648479       616.2527723751 
        0.9150001000         3.2100000000         1.6336756806        79.3797646431       627.6659879836 
        0.9200001000         3.2100000000         1.6311267291         0.1078530958       623.8615827807 
        0.9250000000         3.2100000000         1.6107351172        -0.2591464947       593.4263411581 
        0.9300000000         3.2100000000         1.6336756806         0.6583524815       627.6659879836 
        0.9350001000         3.2100000000         1.6209309231         2.1263508435       608.6439619694 
        0.9400000000         3.2100000000         1.6362246321         6.3468461342       631.4703931864 
        0.9450001000         3.2100000000         1.6311267291         8.7323434725       623.8615827807 
        0.9500001000         3.2100000000         1.6387735836        12.0353397869       635.2747983892 
        0.9550001000         3.2100000000         1.6285777776        15.3383361014       620.0571775779 
        0.9600001000         3.2100000000         1.6362246321        18.4578326206       631.4703931864 
        0.9650000000         3.2100000000         1.6336756806        21.7608289351       627.6659879836 
        0.9700001000         3.2100000000         1.6209309231        24.6968256591       608.6439619694 
        0.9750001000         3.2100000000         1.6387735836        28.5503213593       635.2747983892 
        0.9800000000         3.2100000000         1.6209309231        30.5688191070       608.6439619694 
