           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         4.9000000000         1.2207455399       192.5991383115        10.8958165009 
        0.0050001000         4.9000000000         1.2105497339       191.4981395400        -4.3218043104 
        0.0100001000         4.9000000000         1.2105497339       191.4981395400        -4.3218043104 
        0.0150000000         4.9000000000         1.2130986854       192.0486389257        -0.5173991076 
        0.0200001000         4.9000000000         1.2181965884       192.4156385162         7.0914112981 
        0.0250001000         4.9000000000         1.2130986854       192.4156385162        -0.5173991076 
        0.0300000000         4.9000000000         1.2130986854       192.5991383115        -0.5173991076 
        0.0350001000         4.9000000000         1.2156476369       192.0486389257         3.2870060952 
        0.0400001000         4.9000000000         1.4883854459       193.7001370830       410.3583627980 
        0.0450000000         4.9000000000         2.0644484817       198.4711317594      1270.1539386374 
        0.0500001000         4.9000000000         2.0975848510       205.2606241836      1319.6112062742 
        0.0550001000         4.9000000000         2.0822911421       210.9491178363      1296.7847750572 
        0.0600000000         4.9000000000         2.0669974332       217.1881108748      1273.9583438402 
        0.0650001000         4.9000000000         2.0491547728       224.1611030942      1247.3275074204 
        0.0700001000         4.9000000000         2.0466058213       229.8495967469      1243.5231022176 
        0.0750000000         4.9000000000         2.0491547728       236.8225889664      1247.3275074204 
        0.0800001000         4.9000000000         2.0185673549       241.9605832333      1201.6746449865 
        0.0850001000         4.9000000000         2.0109205005       248.3830760670      1190.2614293780 
        0.0900000000         4.9000000000         2.0058225975       253.8880699245      1182.6526189723 
        0.0950001000         4.9000000000         2.0109205005       260.6775623487      1190.2614293780 
        0.1000001000         4.9000000000         2.0083715490       266.7330555919      1186.4570241751 
        0.1050000000         4.9000000000         2.0491547728       272.7885488351      1247.3275074204 
        0.1100001000         4.9000000000         2.1638575896       279.0275418735      1418.5257415477 
        0.1150001000         4.9000000000         2.1893471045       286.1840338882      1456.5697935760 
        0.1200001000         4.9000000000         2.1766023471       293.5240256982      1437.5477675619 
        0.1250000000         4.9000000000         2.1715044441       301.2310170986      1429.9389571562 
        0.1300001000         4.9000000000         2.1664065411       308.2040093180      1422.3301467506 
        0.1350001000         4.9000000000         2.1511128322       314.9935017422      1399.5037155336 
        0.1400000000         4.9000000000         2.1460149292       321.9664939617      1391.8949051279 
        0.1450001000         4.9000000000         2.1460149292       329.3064857716      1391.8949051279 
        0.1500001000         4.9000000000         2.1485638807       336.6464775816      1395.6993103307 
        0.1550000000         4.9000000000         2.1460149292       343.4359700057      1391.8949051279 
        0.1600001000         4.9000000000         2.1511128322       350.7759618157      1399.5037155336 
        0.1650001000         4.9000000000         2.1664065411       358.1159536256      1422.3301467506 
        0.1700000000         4.9000000000         2.1817002500       359.9509515781      1445.1565779675 
        0.1750001000         4.9000000000         2.1918960560         0.6583524815      1460.3741987788 
        0.1800001000         4.9000000000         2.1918960560         0.6583524815      1460.3741987788 
        0.1850000000         4.9000000000         2.1893471045         5.7963467485      1456.5697935760 
        0.1900001000         4.9000000000         2.1893471045        13.5033381489      1456.5697935760 
        0.1950001000         4.9000000000         2.1867981530        20.4763303684      1452.7653883732 
        0.2000000000         4.9000000000         2.1817002500        27.9998219736      1445.1565779675 
        0.2050001000         4.9000000000         2.1893471045        35.5233135788      1456.5697935760 
        0.2100001000         4.9000000000         2.1918960560        43.2303049792      1460.3741987788 
        0.2150000000         4.9000000000         2.1867981530        49.8362976081      1452.7653883732 
        0.2200001000         4.9000000000         2.1918960560        57.5432890086      1460.3741987788 
        0.2250001000         4.9000000000         2.1918960560        64.6997810233      1460.3741987788 
        0.2300000000         4.9000000000         2.1766023471        70.7552742665      1437.5477675619 
        0.2350001000         4.9000000000         2.1791512986        77.7282664859      1441.3521727647 
        0.2400001000         4.9000000000         2.1791512986        84.7012587054      1441.3521727647 
        0.2450001000         4.9000000000         2.1918960560        92.2247503105      1460.3741987788 
        0.2500000000         4.9000000000         2.1995429104        99.7482419157      1471.7874143873 
        0.2550001000         4.9000000000         2.2020918619       106.5377343399      1475.5918195902 
        0.2600001000         4.9000000000         2.1918960560       113.3272267641      1460.3741987788 
        0.2650000000         4.9000000000         2.1918960560       120.6672185741      1460.3741987788 
        0.2700001000         4.9000000000         2.1893471045       127.4567109983      1456.5697935760 
        0.2750001000         4.9000000000         2.1893471045       134.2462034225      1456.5697935760 
        0.2800000000         4.9000000000         2.1944450075       142.3201944134      1464.1786039817 
        0.2850001000         4.9000000000         2.1918960560       149.4766864281      1460.3741987788 
        0.2900001000         4.9000000000         2.1842492015       156.2661788523      1448.9609831703 
        0.2950000000         4.9000000000         2.1817002500       163.4226708670      1445.1565779675 
        0.3000001000         4.9000000000         2.1867981530       170.2121632912      1452.7653883732 
        0.3050001000         4.9000000000         2.1867981530       178.1026544868      1452.7653883732 
        0.3100000000         4.9000000000         2.1791512986       184.3416475253      1441.3521727647 
        0.3150001000         4.9000000000         2.1766023471       191.4981395400      1437.5477675619 
        0.3200001000         4.9000000000         2.1817002500       199.2051309404      1445.1565779675 
        0.3250000000         4.9000000000         2.1766023471       206.1781231599      1437.5477675619 
        0.3300001000         4.9000000000         2.1791512986       213.1511153793      1441.3521727647 
        0.3350001000         4.9000000000         2.1791512986       219.5736082130      1441.3521727647 
        0.3400000000         4.9000000000         2.1740533956       226.7301002277      1433.7433623590 
        0.3450001000         4.9000000000         2.1740533956       234.2535918329      1433.7433623590 
        0.3500001000         4.9000000000         2.1766023471       241.4100838476      1437.5477675619 
        0.3550001000         4.9000000000         2.1740533956       248.5665758623      1433.7433623590 
        0.3600001000         4.9000000000         2.1689554926       255.7230678770      1426.1345519534 
        0.3650001000         4.9000000000         2.1715044441       263.0630596869      1429.9389571562 
        0.3700001000         4.9000000000         2.1587596867       269.8525521111      1410.9169311421 
        0.3750000000         4.9000000000         2.1562107352       276.4585447400      1407.1125259392 
        0.3800001000         4.9000000000         2.1664065411       284.1655361405      1422.3301467506 
        0.3850001000         4.9000000000         2.1689554926       291.1385283599      1426.1345519534 
        0.3900000000         4.9000000000         2.1740533956       297.9280207841      1433.7433623590 
        0.3950001000         4.9000000000         2.1918960560       305.8185119798      1460.3741987788 
        0.4000001000         4.9000000000         2.1918960560       313.3420035850      1460.3741987788 
        0.4050000000         4.9000000000         2.1918960560       321.0489949854      1460.3741987788 
        0.4100001000         4.9000000000         2.1867981530       328.7559863859      1452.7653883732 
        0.4150001000         4.9000000000         2.1791512986       335.1784792196      1441.3521727647 
        0.4200001000         4.9000000000         2.1893471045       343.6194698010      1456.5697935760 
        0.4250001000         4.9000000000         2.1918960560       350.9594616109      1460.3741987788 
        0.4300001000         4.9000000000         2.2020918619       359.0334526019      1475.5918195902 
        0.4350000000         4.9000000000         2.1944450075       359.7674517829      1464.1786039817 
        0.4400001000         4.9000000000         2.1918960560         0.2913528910      1460.3741987788 
        0.4450001000         4.9000000000         2.1918960560        -0.2591464947      1460.3741987788 
        0.4500000000         4.9000000000         2.1918960560         5.7963467485      1460.3741987788 
        0.4550001000         4.9000000000         2.2046408134        14.4208371252      1479.3962247930 
        0.4600001000         4.9000000000         2.2020918619        21.3938293446      1475.5918195902 
        0.4650000000         4.9000000000         2.2020918619        28.9173209498      1475.5918195902 
        0.4700001000         4.9000000000         2.2071897649        36.6243123502      1483.2006299958 
        0.4750001000         4.9000000000         2.2020918619        43.4138047744      1475.5918195902 
        0.4800001000         4.9000000000         2.1944450075        50.5702967891      1464.1786039817 
        0.4850001000         4.9000000000         2.1944450075        58.0937883943      1464.1786039817 
