           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.9500000000         1.2130986854       194.9846356497        -0.0760881041 
        0.0050001000         2.9500000000         1.2130986854       195.7186348307        -0.0760881041 
        0.0100001000         2.9500000000         1.2130986854       195.5351350355        -0.0760881041 
        0.0150000000         2.9500000000         1.2054518309       194.6176360592       -11.4893037125 
        0.0200001000         2.9500000000         1.2156476369       195.3516352402         3.7283170988 
        0.0250001000         2.9500000000         1.2105497339       194.8011358545        -3.8804933069 
        0.0300000000         2.9500000000         1.3227035993       196.0856344212       163.5133356176 
        0.0350001000         2.9500000000         1.3150567448       196.0856344212       152.1001200091 
        0.0400001000         2.9500000000         1.2742735211       197.3701329879        91.2296367638 
        0.0450000000         2.9500000000         1.2946651330       197.0031333974       121.6648783865 
        0.0500001000         2.9500000000         1.3176056963       198.4711317594       155.9045252119 
        0.0550001000         2.9500000000         1.2997630359       198.2876319642       129.2736887921 
        0.0600001000         2.9500000000         1.3227035993       199.5721305309       163.5133356176 
        0.0650001000         2.9500000000         1.3150567448       200.1226299167       152.1001200091 
        0.0700001000         2.9500000000         1.3227035993       201.5906282787       163.5133356176 
        0.0750001000         2.9500000000         1.3227035993       201.7741280739       163.5133356176 
        0.0800001000         2.9500000000         1.3227035993       203.2421264359       163.5133356176 
        0.0850001000         2.9500000000         1.3227035993       203.0586266406       163.5133356176 
        0.0900001000         2.9500000000         1.3328994052       204.3431252074       178.7309564289 
        0.0950001000         2.9500000000         1.3481931142       205.4441239789       201.5573876459 
        0.1000001000         2.9500000000         1.3227035993       205.6276237741       163.5133356176 
        0.1050001000         2.9500000000         1.3532910171       207.2791219314       209.1661980516 
        0.1100001000         2.9500000000         1.3252525508       207.6461215219       167.3177408204 
        0.1150001000         2.9500000000         1.3456441627       208.7471202933       197.7529824431 
        0.1200001000         2.9500000000         1.3405462597       209.1141198838       190.1441720374 
        0.1250000000         2.9500000000         1.3532910171       211.3161174268       209.1661980516 
        0.1300001000         2.9500000000         1.3405462597       211.3161174268       190.1441720374 
        0.1350001000         2.9500000000         1.3558399686       213.3346151746       212.9706032544 
        0.1400000000         2.9500000000         1.3507420656       213.5181149698       205.3617928487 
        0.1450001000         2.9500000000         1.3456441627       214.2521141508       197.7529824431 
        0.1500001000         2.9500000000         1.3507420656       215.5366127175       205.3617928487 
        0.1550000000         2.9500000000         1.3609378716       216.8211112843       220.5794136600 
        0.1600001000         2.9500000000         1.3481931142       217.5551104653       201.5573876459 
        0.1650001000         2.9500000000         1.3583889201       218.4726094415       216.7750084572 
        0.1700000000         2.9500000000         1.3583889201       219.9406078035       216.7750084572 
        0.1750001000         2.9500000000         1.3558399686       220.1241075988       212.9706032544 
        0.1800001000         2.9500000000         1.3481931142       222.1426053465       201.5573876459 
        0.1850001000         2.9500000000         1.3634868231       222.3261051417       224.3838188629 
        0.1900001000         2.9500000000         1.3583889201       224.3446028895       216.7750084572 
        0.1950001000         2.9500000000         1.3685847260       224.5281026847       231.9926292685 
        0.2000001000         2.9500000000         1.3379973082       225.8126012515       186.3397668346 
        0.2050001000         2.9500000000         1.3736826290       226.7301002277       239.6014396742 
        0.2100001000         2.9500000000         1.3711336775       228.7485979754       235.7970344714 
        0.2150001000         2.9500000000         1.3558399686       228.7485979754       212.9706032544 
        0.2200001000         2.9500000000         1.3660357746       230.7670957232       228.1882240657 
        0.2250001000         2.9500000000         1.3609378716       230.9505955184       220.5794136600 
        0.2300001000         2.9500000000         1.3685847260       232.6020936757       231.9926292685 
        0.2350001000         2.9500000000         1.3762315805       233.3360928566       243.4058448770 
        0.2400001000         2.9500000000         1.3634868231       235.1710908091       224.3838188629 
        0.2450001000         2.9500000000         1.3660357746       235.7215901949       228.1882240657 
        0.2500000000         2.9500000000         1.3583889201       236.8225889664       216.7750084572 
        0.2550001000         2.9500000000         1.3558399686       237.9235877379       212.9706032544 
        0.2600001000         2.9500000000         1.3634868231       239.2080863046       224.3838188629 
        0.2650000000         2.9500000000         1.3583889201       239.9420854856       216.7750084572 
        0.2700001000         2.9500000000         1.3762315805       241.9605832333       243.4058448770 
        0.2750001000         2.9500000000         1.3634868231       241.9605832333       224.3838188629 
        0.2800000000         2.9500000000         1.3787805320       244.1625807763       247.2102500798 
        0.2850001000         2.9500000000         1.3634868231       244.8965799573       224.3838188629 
        0.2900001000         2.9500000000         1.3736826290       245.8140789335       239.6014396742 
        0.2950000000         2.9500000000         1.3634868231       247.4655770908       224.3838188629 
        0.3000001000         2.9500000000         1.3660357746       247.6490768860       228.1882240657 
        0.3050001000         2.9500000000         1.3634868231       249.4840748385       224.3838188629 
        0.3100001000         2.9500000000         1.3634868231       250.7685734053       224.3838188629 
        0.3150001000         2.9500000000         1.3634868231       251.6860723815       224.3838188629 
        0.3200001000         2.9500000000         1.3711336775       252.9705709482       235.7970344714 
        0.3250001000         2.9500000000         1.3634868231       253.8880699245       224.3838188629 
        0.3300001000         2.9500000000         1.3762315805       255.5395680817       243.4058448770 
        0.3350001000         2.9500000000         1.3660357746       255.9065676722       228.1882240657 
        0.3400001000         2.9500000000         1.3736826290       257.9250654199       239.6014396742 
        0.3450001000         2.9500000000         1.3685847260       258.4755648057       231.9926292685 
        0.3500001000         2.9500000000         1.3711336775       259.7600633724       235.7970344714 
        0.3550001000         2.9500000000         1.3711336775       260.8610621439       235.7970344714 
        0.3600001000         2.9500000000         1.3583889201       261.4115615297       216.7750084572 
        0.3650001000         2.9500000000         1.3736826290       263.6135590726       239.6014396742 
        0.3700001000         2.9500000000         1.3685847260       264.1640584584       231.9926292685 
        0.3750000000         2.9500000000         1.3762315805       265.4485570251       243.4058448770 
        0.3800001000         2.9500000000         1.3685847260       266.5495557966       231.9926292685 
        0.3850001000         2.9500000000         1.3634868231       267.1000551824       224.3838188629 
        0.3900000000         2.9500000000         1.3736826290       268.9350531349       239.6014396742 
        0.3950001000         2.9500000000         1.3711336775       270.0360519063       235.7970344714 
        0.4000001000         2.9500000000         1.3660357746       271.3205504731       228.1882240657 
        0.4050000000         2.9500000000         1.3736826290       272.4215492446       239.6014396742 
        0.4100001000         2.9500000000         1.3660357746       273.3390482208       228.1882240657 
        0.4150001000         2.9500000000         1.3838784350       275.5410457638       254.8190604855 
        0.4200001000         2.9500000000         1.3558399686       275.3575459686       212.9706032544 
        0.4250001000         2.9500000000         1.3736826290       277.1925439210       239.6014396742 
        0.4300001000         2.9500000000         1.3762315805       278.2935426925       243.4058448770 
        0.4350001000         2.9500000000         1.3609378716       279.3945414640       220.5794136600 
        0.4400001000         2.9500000000         1.3762315805       280.6790400308       243.4058448770 
        0.4450001000         2.9500000000         1.3634868231       281.4130392118       224.3838188629 
        0.4500001000         2.9500000000         1.3940742409       283.6150367547       270.0366812968 
        0.4550001000         2.9500000000         1.3711336775       284.3490359357       235.7970344714 
        0.4600001000         2.9500000000         1.3787805320       285.4500347072       247.2102500798 
        0.4650001000         2.9500000000         1.3813294835       286.7345332740       251.0146552827 
        0.4700001000         2.9500000000         1.3838784350       288.2025316359       254.8190604855 
        0.4750001000         2.9500000000         1.3711336775       289.1200306122       235.7970344714 
        0.4800001000         2.9500000000         1.3762315805       290.4045291789       243.4058448770 
        0.4850001000         2.9500000000         1.3889763379       291.6890277457       262.4278708912 
        0.4900001000         2.9500000000         1.3813294835       293.3405259029       251.0146552827 
        0.4950001000         2.9500000000         1.3762315805       293.7075254934       243.4058448770 
        0.5000000000         2.9500000000         1.3762315805       295.9095230364       243.4058448770 
        0.5050001000         2.9500000000         1.3736826290       296.4600224221       239.6014396742 
        0.5100001000         2.9500000000         1.3889763379       298.1115205794       262.4278708912 
        0.5150000000         2.9500000000         1.3736826290       299.3960191461       239.6014396742 
        0.5200001000         2.9500000000         1.3864273864       300.6805177128       258.6234656883 
        0.5250001000         2.9500000000         1.3915252894       302.3320158701       266.2322760940 
        0.5300000000         2.9500000000         1.3838784350       302.6990154606       254.8190604855 
        0.5350001000         2.9500000000         1.3864273864       304.3505136178       258.6234656883 
        0.5400001000         2.9500000000         1.3762315805       305.0845127988       243.4058448770 
        0.5450000000         2.9500000000         1.3940742409       307.4700101370       270.0366812968 
        0.5500001000         2.9500000000         1.3915252894       308.2040093180       266.2322760940 
        0.5550001000         2.9500000000         1.3915252894       309.4885078848       266.2322760940 
        0.5600001000         2.9500000000         1.3864273864       310.9565062468       258.6234656883 
        0.5650001000         2.9500000000         1.3889763379       311.6905054278       262.4278708912 
        0.5700001000         2.9500000000         1.3966231924       313.8925029707       273.8410864997 
        0.5750001000         2.9500000000         1.3787805320       314.2595025612       247.2102500798 
        0.5800001000         2.9500000000         1.3838784350       316.0945005137       254.8190604855 
        0.5850001000         2.9500000000         1.3762315805       317.3789990805       243.4058448770 
        0.5900001000         2.9500000000         1.4017210954       319.2139970329       281.4498969053 
        0.5950001000         2.9500000000         1.3838784350       319.5809966234       254.8190604855 
        0.6000001000         2.9500000000         1.3966231924       321.9664939617       273.8410864997 
        0.6050001000         2.9500000000         1.3889763379       322.7004931427       262.4278708912 
        0.6100001000         2.9500000000         1.3966231924       323.9849917094       273.8410864997 
        0.6150001000         2.9500000000         1.3864273864       325.6364898666       258.6234656883 
        0.6200001000         2.9500000000         1.3889763379       326.7374886381       262.4278708912 
