           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.0200000000         1.2105497339        79.7467642336        -4.0707135670 
        0.0050000000         2.0200000000         1.2080007824        79.3797646431        -7.8751187699 
        0.0100000000         2.0200000000         1.2054518309        79.5632644384       -11.6795239727 
        0.0150000000         2.0200000000         1.2130986854        79.9302640289        -0.2663083642 
        0.0200000000         2.0200000000         1.2080007824        80.1137638241        -7.8751187699 
        0.0250000000         2.0200000000         1.2054518309        79.9302640289       -11.6795239727 
        0.0300000000         2.0200000000         1.2130986854        80.1137638241        -0.2663083642 
        0.0350000000         2.0200000000         1.2207455399        80.4807634146        11.1469072443 
        0.0400024000         2.0200000000         1.2130986854        79.5632644384        -0.2663083642 
        0.0450000000         2.0200000000         1.2029028795        79.7467642336       -15.4839291755 
        0.0500000000         2.0200000000         1.2080007824        78.2787658717        -7.8751187699 
        0.0550000000         2.0200000000         1.2207455399        81.2147625956        11.1469072443 
        0.0600000000         2.0200000000         1.2130986854        78.4622656669        -0.2663083642 
        0.0650000000         2.0200000000         1.2080007824        78.2787658717        -7.8751187699 
        0.0700000000         2.0200000000         1.2130986854        80.4807634146        -0.2663083642 
        0.0750000000         2.0200000000         1.2232944913        78.6457654622        14.9513124471 
        0.0800000000         2.0200000000         1.2130986854        80.2972636194        -0.2663083642 
        0.0850000000         2.0200000000         1.2130986854        79.0127650526        -0.2663083642 
        0.0900000000         2.0200000000         1.2054518309        78.6457654622       -11.6795239727 
        0.0950000000         2.0200000000         1.2130986854        79.5632644384        -0.2663083642 
        0.1000000000         2.0200000000         1.2130986854        78.2787658717        -0.2663083642 
        0.1050000000         2.0200000000         1.2130986854        79.5632644384        -0.2663083642 
        0.1100000000         2.0200000000         1.2003539280        79.1962648479       -19.2883343783 
        0.1150000000         2.0200000000         1.0703574022       359.5839519876      -213.3129997226 
        0.1200000000         2.0200000000         0.9480077309       360.3179511686      -395.9244494584 
        0.1250000000         2.0200000000         0.9887909546       360.1344513734      -335.0539662132 
        0.1300000000         2.0200000000         0.9989867606       359.9509515781      -319.8363454019 
        0.1350000000         2.0200000000         1.0270252269       360.1344513734      -277.9878881707 
        0.1400000000         2.0200000000         1.0372210329       360.5014509639      -262.7702673594 
        0.1450000000         2.0200000000         1.0576126448       359.4004521924      -232.3350257368 
        0.1500000000         2.0200000000         1.0601615963       357.7489540351      -228.5306205340 
        0.1550000000         2.0200000000         1.0703574022       356.6479552636      -213.3129997226 
        0.1600000000         2.0200000000         1.0907490141       355.1799569017      -182.8777581000 
        0.1650000000         2.0200000000         1.1009448200       354.2624579254      -167.6601372887 
        0.1700000000         2.0200000000         1.0932979656       353.7119585397      -179.0733528972 
        0.1750000000         2.0200000000         1.0372210329       352.4274599729      -262.7702673594 
        0.1800001000         2.0200000000         0.9913399061       350.9594616109      -331.2495610103 
        0.1850000000         2.0200000000         1.0040846636       348.9409638632      -312.2275349962 
        0.1900000000         2.0200000000         1.0244762754       347.6564652965      -281.7922933736 
        0.1950000000         2.0200000000         1.0397699844       346.9224661155      -258.9658621566 
        0.2000000000         2.0200000000         1.0397699844       345.0874681630      -258.9658621566 
        0.2050000000         2.0200000000         1.0372210329       343.2524702105      -262.7702673594 
        0.2100001000         2.0200000000         1.0448678873       342.3349712343      -251.3570517509 
        0.2150000000         2.0200000000         1.0397699844       340.8669728723      -258.9658621566 
        0.2200000000         2.0200000000         1.0193783725       339.7659741008      -289.4011037792 
        0.2250000000         2.0200000000         1.0142804695       337.5639765578      -297.0099141849 
        0.2300000000         2.0200000000         1.0168294210       335.9124784006      -293.2055089821 
        0.2350000000         2.0200000000         1.0295741784       335.5454788101      -274.1834829679 
        0.2400001000         2.0200000000         1.0193783725       333.5269810623      -289.4011037792 
        0.2450000000         2.0200000000         1.0244762754       332.0589827003      -281.7922933736 
        0.2500000000         2.0200000000         1.0091825665       330.2239847479      -304.6187245905 
        0.2550000000         2.0200000000         1.0066336150       328.5724865906      -308.4231297934 
        0.2600000000         2.0200000000         1.0193783725       328.0219872049      -289.4011037792 
        0.2650000000         2.0200000000         1.0270252269       326.3704890476      -277.9878881707 
        0.2700000000         2.0200000000         1.0117315180       324.1684915047      -300.8143193877 
        0.2750000000         2.0200000000         1.0168294210       322.8839929379      -293.2055089821 
        0.2800000000         2.0200000000         1.0244762754       321.9664939617      -281.7922933736 
        0.2850000000         2.0200000000         1.0091825665       320.1314960092      -304.6187245905 
        0.2900012000         2.0200000000         1.0117315180       318.6634976472      -300.8143193877 
        0.2950000000         2.0200000000         1.0142804695       317.3789990805      -297.0099141849 
        0.3000000000         2.0200000000         1.0117315180       315.7275009232      -300.8143193877 
        0.3050000000         2.0200000000         1.0117315180       314.0760027660      -300.8143193877 
        0.3100000000         2.0200000000         1.0091825665       312.7915041992      -304.6187245905 
        0.3150000000         2.0200000000         1.0117315180       310.7730064515      -300.8143193877 
        0.3200000000         2.0200000000         1.0040846636       309.3050080895      -312.2275349962 
        0.3250000000         2.0200000000         1.0117315180       308.0205095228      -300.8143193877 
        0.3300000000         2.0200000000         1.0142804695       306.5525111608      -297.0099141849 
        0.3350000000         2.0200000000         1.0270252269       305.6350121846      -277.9878881707 
        0.3400000000         2.0200000000         1.0117315180       304.3505136178      -300.8143193877 
        0.3450000000         2.0200000000         1.0040846636       302.1485160748      -312.2275349962 
        0.3500001000         2.0200000000         1.0066336150       300.1300183271      -308.4231297934 
        0.3550001000         2.0200000000         1.0040846636       298.4785201699      -312.2275349962 
        0.3600000000         2.0200000000         1.0066336150       297.0105218079      -308.4231297934 
        0.3650001000         2.0200000000         1.0066336150       295.3590236506      -308.4231297934 
        0.3700000000         2.0200000000         0.9913399061       293.7075254934      -331.2495610103 
        0.3750000000         2.0200000000         1.0015357121       292.6065267219      -316.0319401990 
        0.3800000000         2.0200000000         1.0066336150       291.5055279504      -308.4231297934 
        0.3850000000         2.0200000000         1.0040846636       289.4870302027      -312.2275349962 
        0.3900000000         2.0200000000         0.9913399061       287.4685324550      -331.2495610103 
        0.3950000000         2.0200000000         0.9938888576       286.0005340930      -327.4451558075 
        0.4000000000         2.0200000000         1.0066336150       284.5325357310      -308.4231297934 
        0.4050000000         2.0200000000         0.9964378091       283.0645373690      -323.6407506047 
        0.4100000000         2.0200000000         0.9989867606       281.4130392118      -319.8363454019 
        0.4150001000         2.0200000000         1.0040846636       279.9450408498      -312.2275349962 
        0.4200001000         2.0200000000         0.9989867606       278.2935426925      -319.8363454019 
        0.4250000000         2.0200000000         0.9964378091       276.0915451495      -323.6407506047 
        0.4300000000         2.0200000000         1.0066336150       275.7245455590      -308.4231297934 
        0.4350002000         2.0200000000         0.9938888576       273.8895476066      -327.4451558075 
        0.4400000000         2.0200000000         1.0066336150       272.0545496541      -308.4231297934 
        0.4450000000         2.0200000000         0.9964378091       270.0360519063      -323.6407506047 
        0.4500000000         2.0200000000         0.9862420032       268.7515533396      -338.8583714160 
        0.4550000000         2.0200000000         1.0015357121       267.6505545681      -316.0319401990 
        0.4600000000         2.0200000000         0.9913399061       264.8980576394      -331.2495610103 
        0.4650000000         2.0200000000         1.0015357121       264.5310580489      -316.0319401990 
        0.4700000000         2.0200000000         0.9887909546       262.1455607107      -335.0539662132 
        0.4750001000         2.0200000000         0.9862420032       260.1270629629      -338.8583714160 
        0.4800001000         2.0200000000         0.9989867606       259.0260641914      -319.8363454019 
        0.4850000000         2.0200000000         0.9913399061       257.1910662390      -331.2495610103 
        0.4900000000         2.0200000000         0.9862420032       256.0900674675      -338.8583714160 
        0.4950000000         2.0200000000         0.9887909546       253.7045701292      -335.0539662132 
        0.5000000000         2.0200000000         0.9913399061       252.2365717672      -331.2495610103 
        0.5050000000         2.0200000000         0.9964378091       250.9520732005      -323.6407506047 
        0.5100000000         2.0200000000         0.9811441002       248.7500756575      -346.4671818217 
        0.5150000000         2.0200000000         0.9734972457       246.5480781145      -357.8803974302 
        0.5200000000         2.0200000000         0.9785951487       245.0800797525      -350.2715870245 
        0.5250000000         2.0200000000         0.9887909546       243.6120813906      -335.0539662132 
        0.5300000000         2.0200000000         0.9964378091       241.9605832333      -323.6407506047 
        0.5350000000         2.0200000000         0.9913399061       241.0430842571      -331.2495610103 
        0.5400000000         2.0200000000         0.9760461972       239.0245865093      -354.0759922273 
        0.5450000000         2.0200000000         0.9785951487       237.5565881474      -350.2715870245 
        0.5500000000         2.0200000000         0.9811441002       235.1710908091      -346.4671818217 
        0.5550000000         2.0200000000         0.9836930517       234.4370916281      -342.6627766188 
        0.5600000000         2.0200000000         0.9913399061       232.2350940852      -331.2495610103 
        0.5650000000         2.0200000000         0.9989867606       231.1340953137      -319.8363454019 
        0.5700001000         2.0200000000         0.9887909546       229.4825971564      -335.0539662132 
        0.5750001000         2.0200000000         0.9785951487       226.7301002277      -350.2715870245 
        0.5800001000         2.0200000000         0.9836930517       224.8951022752      -342.6627766188 
        0.5850000000         2.0200000000         0.9836930517       223.6106037085      -342.6627766188 
        0.5900000000         2.0200000000         0.9913399061       222.3261051417      -331.2495610103 
        0.5950000000         2.0200000000         0.9887909546       220.6746069845      -335.0539662132 
        0.6000000000         2.0200000000         0.9913399061       219.5736082130      -331.2495610103 
        0.6050000000         2.0200000000         0.9887909546       217.1881108748      -335.0539662132 
        0.6100000000         2.0200000000         0.9887909546       215.3531129223      -335.0539662132 
