           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.3400000000         1.2130986854        45.6291014562         0.3347876579 
        0.0050000000         0.3400000000         1.2156476369        45.4456016610         4.1391928607 
        0.0100000000         0.3400000000         1.2181965884        45.9961010467         7.9435980635 
        0.0150000000         0.3400000000         1.2130986854        45.6291014562         0.3347876579 
        0.0200000000         0.3400000000         1.2181965884        45.4456016610         7.9435980635 
        0.0250024000         0.3400000000         1.3354483567        46.3631006372       182.9462373937 
        0.0300000000         0.3400000000         1.3379973082        47.4640994087       186.7506425965 
        0.0350000000         0.3400000000         1.2972140844        47.2805996134       125.8801593512 
        0.0400000000         0.3400000000         1.3354483567        48.5650981802       182.9462373937 
        0.0450000000         0.3400000000         1.3762315805        49.8495967469       243.8167206389 
        0.0500000000         0.3400000000         1.3456441627        50.4000961327       198.1638582050 
        0.0550000000         0.3400000000         1.3634868231        51.6845946994       224.7946946248 
        0.0600000000         0.3400000000         1.3609378716        52.6020936757       220.9902894219 
        0.0650000000         0.3400000000         1.3787805320        54.0700920376       247.6211258417 
        0.0700000000         0.3400000000         1.3762315805        55.5380903996       243.8167206389 
        0.0750000000         0.3400000000         1.3711336775        56.0885897854       236.2079102333 
        0.0800000000         0.3400000000         1.3736826290        57.1895885569       240.0123154361 
        0.0850000000         0.3400000000         1.3966231924        59.0245865093       274.2519622616 
        0.0900000000         0.3400000000         1.3991721439        60.1255852808       278.0563674644 
        0.0950000000         0.3400000000         1.3736826290        61.5935836428       240.0123154361 
        0.1000000000         0.3400000000         1.3940742409        62.3275828238       270.4475570587 
        0.1050000000         0.3400000000         1.4042700468        63.7955811858       285.6651778700 
        0.1100000000         0.3400000000         1.3787805320        64.8965799573       247.6211258417 
        0.1150000000         0.3400000000         1.4042700468        66.5480781145       285.6651778700 
        0.1200000000         0.3400000000         1.3864273864        67.4655770908       259.0343414502 
        0.1250000000         0.3400000000         1.3991721439        68.5665758623       278.0563674644 
        0.1300000000         0.3400000000         1.3915252894        70.0345742243       266.6431518559 
        0.1350000000         0.3400000000         1.4093679498        71.5025725862       293.2739882757 
        0.1400000000         0.3400000000         1.4093679498        72.9705709482       293.2739882757 
        0.1450004000         0.3400000000         1.4093679498        74.8055689007       293.2739882757 
        0.1501737000         0.3400000000         1.4068189983        76.4570670580       289.4695830729 
        0.1550000000         0.3400000000         1.4246616587        77.1910662390       316.1004194927 
        0.1600000000         0.3400000000         1.4170148043        78.8425643962       304.6872038842 
        0.1650000000         0.3400000000         1.4093679498        80.8610621439       293.2739882757 
        0.1700000000         0.3400000000         1.4246616587        81.9620609154       316.1004194927 
        0.1750000000         0.3400000000         1.4170148043        83.9805586631       304.6872038842 
        0.1800000000         0.3400000000         1.4221127072        85.4485570251       312.2960142898 
        0.1850000000         0.3400000000         1.4221127072        86.9165553871       312.2960142898 
        0.1900000000         0.3400000000         1.4323085132        88.5680535444       327.5136351012 
        0.1950000000         0.3400000000         1.4272106102        90.0360519063       319.9048246955 
        0.2000000000         0.3400000000         1.4323085132        91.5040502683       327.5136351012 
        0.2050000000         0.3400000000         1.4297595617        93.5225480161       323.7092298983 
        0.2100001000         0.3400000000         1.4399553677        94.9905463781       338.9268507097 
        0.2150000000         0.3400000000         1.4246616587        96.4585447400       316.1004194927 
        0.2200000000         0.3400000000         1.4374064162        97.9265431020       335.1224455068 
        0.2250000000         0.3400000000         1.4348574647        99.0275418735       331.3180403040 
        0.2300000000         0.3400000000         1.4348574647       101.2295394165       331.3180403040 
        0.2350000000         0.3400000000         1.4323085132       102.6975377785       327.5136351012 
        0.2400001000         0.3400000000         1.4450532706       104.7160355262       346.5356611153 
        0.2450000000         0.3400000000         1.4450532706       106.7345332740       346.5356611153 
        0.2500000000         0.3400000000         1.4374064162       107.2850326597       335.1224455068 
        0.2550000000         0.3400000000         1.4527001251       110.0375295884       357.9488767238 
        0.2600000000         0.3400000000         1.4399553677       111.5055279504       338.9268507097 
        0.2650000000         0.3400000000         1.4527001251       113.5240256982       357.9488767238 
        0.2700000000         0.3400000000         1.4399553677       114.9920240601       338.9268507097 
        0.2750000000         0.3400000000         1.4577980281       116.2765226269       365.5576871295 
        0.2800000000         0.3400000000         1.4399553677       118.2950203746       338.9268507097 
        0.2850000000         0.3400000000         1.4527001251       120.4970179176       357.9488767238 
        0.2900001000         0.3400000000         1.4221127072       121.9650162796       312.2960142898 
        0.2950000000         0.3400000000         1.4577980281       123.6165144368       365.5576871295 
        0.3000000000         0.3400000000         1.4272106102       125.0845127988       319.9048246955 
        0.3050000000         0.3400000000         1.4527001251       126.3690113656       357.9488767238 
        0.3100000000         0.3400000000         1.4246616587       128.2040093180       316.1004194927 
        0.3150000000         0.3400000000         1.4425043191       130.0390072705       342.7312559125 
        0.3200000000         0.3400000000         1.4476022221       131.5070056325       350.3400663181 
        0.3250000000         0.3400000000         1.4348574647       133.5255033802       331.3180403040 
        0.3300000000         0.3400000000         1.4450532706       135.1770015375       346.5356611153 
        0.3350000000         0.3400000000         1.4374064162       136.8284996947       335.1224455068 
        0.3400000000         0.3400000000         1.4450532706       138.6634976472       346.5356611153 
        0.3450145000         0.3400000000         1.4348574647       139.7644964187       331.3180403040 
        0.3500000000         0.3400000000         1.4348574647       141.9664939617       331.3180403040 
        0.3550001000         0.3400000000         1.4399553677       143.8014919142       338.9268507097 
        0.3600000000         0.3400000000         1.4450532706       145.2694902761       346.5356611153 
        0.3650000000         0.3400000000         1.4297595617       146.5539888429       323.7092298983 
        0.3700000000         0.3400000000         1.4476022221       149.1229859764       350.3400663181 
        0.3750000000         0.3400000000         1.4476022221       150.4074845431       350.3400663181 
        0.3800000000         0.3400000000         1.4527001251       152.7929818813       357.9488767238 
        0.3850000000         0.3400000000         1.4450532706       154.0774804481       346.5356611153 
        0.3900000000         0.3400000000         1.4348574647       155.3619790148       331.3180403040 
        0.3950000000         0.3400000000         1.4476022221       157.5639765578       350.3400663181 
        0.4000000000         0.3400000000         1.4577980281       159.7659741008       365.5576871295 
        0.4050000000         0.3400000000         1.4272106102       160.8669728723       319.9048246955 
        0.4100009000         0.3400000000         1.4272106102       162.1514714390       319.9048246955 
        0.4150001000         0.3400000000         1.4577980281       164.3534689820       365.5576871295 
        0.4200000000         0.3400000000         1.4476022221       166.5554665250       350.3400663181 
        0.4250000000         0.3400000000         1.4450532706       167.6564652965       346.5356611153 
        0.4300000000         0.3400000000         1.4374064162       169.8584628394       335.1224455068 
        0.4350000000         0.3400000000         1.4552490766       172.0604603824       361.7532819266 
        0.4400000000         0.3400000000         1.4527001251       173.3449589492       357.9488767238 
        0.4450000000         0.3400000000         1.4450532706       175.7304562874       346.5356611153 
        0.4500000000         0.3400000000         1.4527001251       177.0149548541       357.9488767238 
        0.4550000000         0.3400000000         1.4577980281       179.0334526019       365.5576871295 
        0.4600057000         0.3400000000         1.4603469795       180.5014509639       369.3620923323 
        0.4650000000         0.3400000000         1.4399553677       179.9509515781       338.9268507097 
        0.4700000000         0.3400000000         1.4679938340       180.5014509639       380.7753079408 
        0.4750000000         0.3400000000         1.4527001251       179.9509515781       357.9488767238 
        0.4800001000         0.3400000000         1.4450532706       179.5839519876       346.5356611153 
        0.4850000000         0.3400000000         1.4603469795       -99.3357367901       369.3620923323 
        0.4900000000         0.3400000000         1.4552490766      -100.4367355616       361.7532819266 
        0.4950000000         0.3400000000         1.4552490766      -180.2591464947       361.7532819266 
        0.5000000000         0.3400000000         1.4527001251      -179.8921469042       357.9488767238 
        0.5050000000         0.3400000000         1.4577980281      -180.0756466995       365.5576871295 
        0.5100000000         0.3400000000         1.4476022221      -180.4426462900       350.3400663181 
        0.5150000000         0.3400000000         1.4603469795      -180.6261460852       369.3620923323 
        0.5200000000         0.3400000000         1.4450532706      -179.3416475185       346.5356611153 
        0.5250000000         0.3400000000         1.4603469795      -177.6901493612       369.3620923323 
        0.5300000000         0.3400000000         1.4603469795      -175.6716516135       369.3620923323 
        0.5350000000         0.3400000000         1.4527001251      -174.0201534563       357.9488767238 
        0.5400000000         0.3400000000         1.4552490766      -172.1851555038       361.7532819266 
        0.5450000000         0.3400000000         1.4730917370      -169.9831579608       388.3841183464 
        0.5500000000         0.3400000000         1.4577980281      -168.1481600083       365.5576871295 
        0.5550597000         0.3400000000         1.4603469795      -165.3956630796       369.3620923323 
        0.5600000000         0.3400000000         1.4603469795      -164.4781641033       369.3620923323 
        0.5650000000         0.3400000000         1.4527001251      -162.8266659461       357.9488767238 
        0.5700001000         0.3400000000         1.4577980281      -160.8081681984       365.5576871295 
        0.5750000000         0.3400000000         1.4628959310      -158.2391710649       373.1664975351 
        0.5800001000         0.3400000000         1.4552490766      -156.9546724981       361.7532819266 
        0.5850000000         0.3400000000         1.4705427855      -155.1196745457       384.5797131436 
        0.5900000000         0.3400000000         1.4501511736      -153.2846765932       354.1444715210 
        0.5950000000         0.3400000000         1.4679938340      -151.4496786407       380.7753079408 
        0.6000000000         0.3400000000         1.4679938340      -148.8806815072       380.7753079408 
        0.6050000000         0.3400000000         1.4730917370      -147.7796827357       388.3841183464 
        0.6100000000         0.3400000000         1.4679938340      -145.7611849880       380.7753079408 
        0.6150000000         0.3400000000         1.4577980281      -144.1096868308       365.5576871295 
        0.6200000000         0.3400000000         1.4730917370      -141.9076892878       388.3841183464 
        0.6250000000         0.3400000000         1.4628959310      -139.8891915400       373.1664975351 
        0.6300000000         0.3400000000         1.4756406885      -138.2376933828       392.1885235493 
        0.6350000000         0.3400000000         1.4603469795      -136.2191956351       369.3620923323 
        0.6400000000         0.3400000000         1.4705427855      -134.5676974778       384.5797131436 
        0.6450000000         0.3400000000         1.4705427855      -132.3656999348       384.5797131436 
        0.6500000000         0.3400000000         1.4756406885      -130.1637023919       392.1885235493 
        0.6550000000         0.3400000000         1.4730917370      -128.1452046441       388.3841183464 
        0.6600000000         0.3400000000         1.4654448825      -127.4112054631       376.9709027379 
        0.6650000000         0.3400000000         1.4858364944      -124.4752087392       407.4061443606 
        0.6700000000         0.3400000000         1.4628959310      -123.5577097629       373.1664975351 
        0.6750000000         0.3400000000         1.4756406885      -120.9887126294       392.1885235493 
        0.6800000000         0.3400000000         1.4654448825      -119.8877138579       376.9709027379 
        0.6850000000         0.3400000000         1.4577980281      -117.5022165197       365.5576871295 
        0.6900000000         0.3400000000         1.4883854459      -114.9332193862       411.2105495634 
        0.6950001000         0.3400000000         1.4654448825      -113.6487208195       376.9709027379 
