           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.3500000000         1.2207455399       351.6934607919        11.3523451252 
        0.0050000000         1.3500000000         1.2130986854       351.5099609967        -0.0608704832 
        0.0100000000         1.3500000000         1.2080007824       350.5924620204        -7.6696808889 
        0.0150000000         1.3500000000         1.2054518309       351.5099609967       -11.4740860917 
        0.0200000000         1.3500000000         0.9250671675       349.6749630442      -429.9586584030 
        0.0250000000         1.3500000000         1.0270252269       348.7574640680      -277.7824502898 
        0.0300000000         1.3500000000         1.0219273240       347.1059659107      -285.3912606954 
        0.0350000000         1.3500000000         0.9174203130       344.9039683677      -441.3718740114 
        0.0400000000         1.3500000000         0.9276161190       342.3349712343      -426.1542532001 
        0.0450000000         1.3500000000         0.9225182160       340.4999732818      -433.7630636058 
        0.0500000000         1.3500000000         0.8842839437       337.9309761483      -490.8291416482 
        0.0550000000         1.3500000000         0.8664412833       335.5454788101      -517.4599780680 
        0.0600000000         1.3500000000         0.8868328952       332.9764816766      -487.0247364454 
        0.0650000000         1.3500000000         0.8587944289       330.4074845431      -528.8731936765 
        0.0700000000         1.3500000000         0.8333049140       327.1044882286      -566.9172457048 
        0.0750000000         1.3500000000         0.8562454774       324.5354910952      -532.6775988793 
        0.0800000000         1.3500000000         0.8256580595       321.9664939617      -578.3304613133 
        0.0850000000         1.3500000000         0.8282070110       319.2139970329      -574.5260561105 
        0.0900000000         1.3500000000         0.7823258843       315.3605013327      -643.0053497614 
        0.0950000000         1.3500000000         0.8078153991       312.9750039945      -604.9612977331 
        0.1000000000         1.3500000000         0.8027174962       309.4885078848      -612.5701081388 
        0.1050000000         1.3500000000         0.7619342724       306.3690113656      -673.4405913840 
        0.1100000000         1.3500000000         0.7848748358       303.2495148463      -639.2009445586 
        0.1150000000         1.3500000000         0.7721300783       300.8640175081      -658.2229705727 
        0.1200000000         1.3500000000         0.7568363694       297.0105218079      -681.0494017897 
        0.1250000000         1.3500000000         0.7644832239       293.7075254934      -669.6361861812 
        0.1300000000         1.3500000000         0.7568363694       290.9550285647      -681.0494017897 
        0.1350000000         1.3500000000         0.7364447575       286.7345332740      -711.4846434123 
        0.1400000000         1.3500000000         0.7593853209       283.9820363452      -677.2449965869 
        0.1450000000         1.3500000000         0.7084062912       279.2110416688      -753.3331006434 
        0.1500000000         1.3500000000         0.7440916120       276.2750449448      -700.0714278038 
        0.1550000000         1.3500000000         0.7237000001       272.6050490398      -730.5066694265 
        0.1600000000         1.3500000000         0.7313468546       269.6690523158      -719.0934538180 
        0.1650000000         1.3500000000         0.7084062912       265.4485570251      -753.3331006434 
        0.1700000000         1.3500000000         0.7058573397       261.7785611202      -757.1375058463 
        0.1750000000         1.3500000000         0.7135041942       257.7415656247      -745.7242902378 
        0.1800001000         1.3500000000         0.6956615338       254.4385693102      -772.3551266576 
        0.1850000000         1.3500000000         0.7033083882       250.2180740195      -760.9419110491 
        0.1900000000         1.3500000000         0.6752699219       245.9975787288      -802.7903682802 
        0.1950000000         1.3500000000         0.6931125823       241.9605832333      -776.1595318604 
        0.2000000000         1.3500000000         0.6727209704       238.6575869189      -806.5947734830 
        0.2050000000         1.3500000000         0.6854657278       234.8040912186      -787.5727474689 
        0.2100001000         1.3500000000         0.6905636308       230.9505955184      -779.9639370632 
        0.2150000000         1.3500000000         0.6778188734       227.4640994087      -798.9859630774 
        0.2200000000         1.3500000000         0.6676230674       222.5096049370      -814.2035838887 
        0.2250000000         1.3500000000         0.6650741159       218.8396090320      -818.0079890915 
        0.2300000000         1.3500000000         0.6701720189       214.6191137413      -810.3991786859 
        0.2350000000         1.3500000000         0.6599762130       211.6831170173      -825.6167994972 
        0.2400000000         1.3500000000         0.6727209704       207.6461215219      -806.5947734830 
        0.2450000000         1.3500000000         0.6446825041       202.8751268454      -848.4432307142 
        0.2500000000         1.3500000000         0.6523293585       198.8381313499      -837.0300151057 
        0.2550000000         1.3500000000         0.6370356496       194.0671366735      -859.8564463227 
        0.2600000000         1.3500000000         0.6319377466       189.8466413827      -867.4652567283 
        0.2650000000         1.3500000000         0.6395846011       186.1766454778      -856.0520411198 
        0.2700000000         1.3500000000         0.6370356496       181.9561501871      -859.8564463227 
        0.2750000000         1.3500000000         0.6395846011       177.9191546916      -856.0520411198 
        0.2800000000         1.3500000000         0.6421335526       173.6986594009      -852.2476359170 
        0.2850000000         1.3500000000         0.6319377466       168.7441649292      -867.4652567283 
        0.2900000000         1.3500000000         0.6293887951       164.5236696385      -871.2696619311 
        0.2950000000         1.3500000000         0.6268398436       160.1196745525      -875.0740671340 
        0.3000000000         1.3500000000         0.6166440377       155.3486798760      -890.2916879453 
        0.3050000000         1.3500000000         0.6242908922       151.4951841758      -878.8784723368 
        0.3100000000         1.3500000000         0.6242908922       146.7241894993      -878.8784723368 
        0.3150000000         1.3500000000         0.6217419407       142.8706937991      -882.6828775396 
        0.3200000000         1.3500000000         0.6115461347       137.9161993274      -897.9004983510 
        0.3250000000         1.3500000000         0.6038992803       132.9617048557      -909.3137139594 
        0.3300000000         1.3500000000         0.6191929892       129.1082091555      -886.4872827425 
        0.3350000000         1.3500000000         0.6166440377       124.5207142743      -890.2916879453 
        0.3400000000         1.3500000000         0.6064482318       120.4837187788      -905.5093087566 
        0.3450000000         1.3500000000         0.5988013773       115.8962238976      -916.9225243651 
        0.3500000000         1.3500000000         0.6089971832       111.6757286069      -901.7049035538 
        0.3550001000         1.3500000000         0.6089971832       106.7212341352      -901.7049035538 
        0.3600000000         1.3500000000         0.6038992803       101.9502394587      -909.3137139594 
        0.3650000000         1.3500000000         0.5962524258        97.7297441680      -920.7269295679 
        0.3700000000         1.3500000000         0.5860566199        92.7752496963      -935.9445503792 
        0.3750000000         1.3500000000         0.5911545228        88.7382542008      -928.3357399736 
        0.3800000000         1.3500000000         0.5886055714        83.7837597291      -932.1401451764 
        0.3850000000         1.3500000000         0.6013503288        79.9302640289      -913.1181191623 
        0.3900000000         1.3500000000         0.5860566199        75.5262689429      -935.9445503792 
        0.3950000000         1.3500000000         0.5962524258        70.7552742665      -920.7269295679 
        0.4000000000         1.3500000000         0.5835076684        66.1677793853      -939.7489555821 
        0.4050000000         1.3500000000         0.5784097654        61.5802845040      -947.3577659877 
        0.4100000000         1.3500000000         0.5835076684        56.4422902371      -939.7489555821 
        0.4150000000         1.3500000000         0.5886055714        51.8547953559      -932.1401451764 
        0.4200000000         1.3500000000         0.5860566199        47.8177998604      -935.9445503792 
        0.4250000000         1.3500000000         0.5784097654        42.6798055934      -947.3577659877 
        0.4300000000         1.3500000000         0.5784097654        38.2758105075      -947.3577659877 
        0.4350000000         1.3500000000         0.5682139595        33.6883156263      -962.5753867990 
        0.4400000000         1.3500000000         0.5911545228        29.2843205403      -928.3357399736 
        0.4450000000         1.3500000000         0.6013503288        24.1463262733      -913.1181191623 
        0.4500000000         1.3500000000         0.5962524258        19.0083320064      -920.7269295679 
        0.4550000000         1.3500000000         0.5809587169        14.9713365109      -943.5533607849 
        0.4600000000         1.3500000000         0.5784097654         9.4663426535      -947.3577659877 
        0.4650000000         1.3500000000         0.5707629110         4.8788477723      -958.7709815962 
        0.4700000000         1.3500000000         0.5937034743         1.5758514578      -924.5313347708 
        0.4750000000         1.3500000000         0.5784097654         0.1078530958      -947.3577659877 
        0.4800001000         1.3500000000         0.5911545228         0.8418522768      -928.3357399736 
        0.4850000000         1.3500000000         0.5835076684       358.8499528066      -939.7489555821 
        0.4900000000         1.3500000000         0.5784097654       359.9509515781      -947.3577659877 
        0.4950000000         1.3500000000         0.5758608139       359.2169523971      -951.1621711906 
        0.5000000000         1.3500000000         0.5860566199       354.8129573112      -935.9445503792 
        0.5050000000         1.3500000000         0.5886055714       349.4914632490      -932.1401451764 
        0.5100000000         1.3500000000         0.5784097654       344.5369687772      -947.3577659877 
        0.5150000000         1.3500000000         0.5605671050       339.0319749198      -973.9886024075 
        0.5200000000         1.3500000000         0.5809587169       334.6279798338      -943.5533607849 
        0.5250000000         1.3500000000         0.5835076684       330.0404849526      -939.7489555821 
        0.5300000000         1.3500000000         0.5758608139       325.6364898666      -951.1621711906 
        0.5350000000         1.3500000000         0.5631160565       319.9479962139      -970.1841972047 
        0.5400000000         1.3500000000         0.5707629110       315.5440011280      -958.7709815962 
        0.5450000000         1.3500000000         0.5707629110       310.9565062468      -958.7709815962 
        0.5500000000         1.3500000000         0.5605671050       305.8185119798      -973.9886024075 
        0.5550000000         1.3500000000         0.5682139595       301.0475173033      -962.5753867990 
        0.5600000000         1.3500000000         0.5580181535       296.2765226269      -977.7930076104 
        0.5650000000         1.3500000000         0.5758608139       291.8725275409      -951.1621711906 
        0.5700001000         1.3500000000         0.5631160565       286.5510334787      -970.1841972047 
        0.5750000000         1.3500000000         0.5503712991       281.4130392118      -989.2062232189 
        0.5800000000         1.3500000000         0.5478223476       276.6420445353      -993.0106284217 
        0.5850000000         1.3500000000         0.5605671050       271.6875500636      -973.9886024075 
        0.5900000000         1.3500000000         0.5605671050       267.4670547729      -973.9886024075 
        0.5950000000         1.3500000000         0.5529202506       261.9620609154      -985.4018180160 
        0.6000000000         1.3500000000         0.5605671050       258.2920650104      -973.9886024075 
        0.6050000000         1.3500000000         0.5707629110       253.1540707435      -958.7709815962 
        0.6100000000         1.3500000000         0.5529202506       248.0160764765      -985.4018180160 
        0.6150000000         1.3500000000         0.5554692020       242.8780822096      -981.5974128132 
        0.6200000000         1.3500000000         0.5605671050       238.4740871236      -973.9886024075 
        0.6250000000         1.3500000000         0.5682139595       233.7030924471      -962.5753867990 
        0.6300000000         1.3500000000         0.5478223476       229.1155975659      -993.0106284217 
        0.6350000000         1.3500000000         0.5580181535       223.2436041180      -977.7930076104 
        0.6400000000         1.3500000000         0.5554692020       219.0231088273      -981.5974128132 
        0.6450000000         1.3500000000         0.5503712991       213.5181149698      -989.2062232189 
        0.6500000000         1.3500000000         0.5605671050       209.6646192696      -973.9886024075 
        0.6550000000         1.3500000000         0.5529202506       204.5266250026      -985.4018180160 
        0.6600000000         1.3500000000         0.5478223476       200.1226299167      -993.0106284217 
        0.6650000000         1.3500000000         0.5605671050       195.1681354450      -973.9886024075 
        0.6700000000         1.3500000000         0.5503712991       190.2136409732      -989.2062232189 
        0.6750000000         1.3500000000         0.5401754931       184.3416475253     -1004.4238440302 
        0.6800000000         1.3500000000         0.5427244446       179.7541526441     -1000.6194388273 
        0.6850000000         1.3500000000         0.5580181535       174.6161583771      -977.7930076104 
        0.6900000000         1.3500000000         0.5478223476       169.4781641102      -993.0106284217 
        0.6950001000         1.3500000000         0.5478223476       165.6246684099      -993.0106284217 
        0.7000000000         1.3500000000         0.5452733961       159.9361747572      -996.8150336245 
        0.7050000000         1.3500000000         0.5580181535       154.9816802855      -977.7930076104 
        0.7100000000         1.3500000000         0.5554692020       150.2106856091      -981.5974128132 
        0.7150000000         1.3500000000         0.5478223476       145.6231907279      -993.0106284217 
        0.7200000000         1.3500000000         0.5452733961       140.1181968704      -996.8150336245 
        0.7250000000         1.3500000000         0.5503712991       134.9802026034      -989.2062232189 
        0.7300000000         1.3500000000         0.5605671050       130.2092079270      -973.9886024075 
        0.7350000000         1.3500000000         0.5401754931       125.2547134553     -1004.4238440302 
        0.7400000000         1.3500000000         0.5656650080       120.8507183693      -966.3797920019 
        0.7450000000         1.3500000000         0.5478223476       115.3457245119      -993.0106284217 
        0.7500000000         1.3500000000         0.5427244446       110.5747298354     -1000.6194388273 
        0.7550000000         1.3500000000         0.5478223476       105.8037351589      -993.0106284217 
        0.7600000000         1.3500000000         0.5554692020       101.5832398682      -981.5974128132 
        0.7650000000         1.3500000000         0.5631160565        96.6287453965      -970.1841972047 
        0.7700000000         1.3500000000         0.5503712991        91.6742509248      -989.2062232189 
        0.7750000000         1.3500000000         0.5401754931        86.5362566578     -1004.4238440302 
        0.7800000000         1.3500000000         0.5376265416        81.3982623909     -1008.2282492330 
        0.7850000000         1.3500000000         0.5452733961        76.9942673049      -996.8150336245 
        0.7900000000         1.3500000000         0.5605671050        72.5902722190      -973.9886024075 
        0.7950000000         1.3500000000         0.5376265416        67.2687781567     -1008.2282492330 
        0.8000000000         1.3500000000         0.5401754931        62.3142836850     -1004.4238440302 
        0.8050000000         1.3500000000         0.5503712991        57.9102885991      -989.2062232189 
        0.8100000000         1.3500000000         0.5503712991        52.7722943321      -989.2062232189 
        0.8150000000         1.3500000000         0.5554692020        47.8177998604      -981.5974128132 
        0.8200001000         1.3500000000         0.5376265416        42.4963057982     -1008.2282492330 
        0.8250000000         1.3500000000         0.5452733961        37.5418113265      -996.8150336245 
        0.8300000000         1.3500000000         0.5554692020        32.5873168548      -981.5974128132 
        0.8350001000         1.3500000000         0.5503712991        28.1833217688      -989.2062232189 
