           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.4400000000         1.2054518309       149.3064857716       -11.7562982420 
        0.0050000000         0.4400000000         1.2054518309       149.6734853621       -11.7562982420 
        0.0100000000         0.4400000000         1.2130986854       150.0404849526        -0.3430826335 
        0.0150000000         0.4400000000         1.2105497339       149.6734853621        -4.1474878364 
        0.0200000000         0.4400000000         1.2462350547       149.8569851574        49.1141850032 
        0.0250000000         0.4400000000         1.3966231924       150.7744841336       273.5740919702 
        0.0300000000         0.4400000000         1.3252525508       152.2424824956       167.0507462910 
        0.0350000000         0.4400000000         1.3558399686       152.6094820861       212.7036087249 
        0.0400000000         0.4400000000         1.3864273864       153.8939806528       258.3564711589 
        0.0450000000         0.4400000000         1.3532910171       155.3619790148       208.8992035221 
        0.0500001000         0.4400000000         1.3915252894       157.0134771721       265.9652815645 
        0.0550000000         0.4400000000         1.4195637558       159.0319749198       307.8137387956 
        0.0600000000         0.4400000000         1.4042700468       159.7659741008       284.9873075787 
        0.0650001000         0.4400000000         1.4042700468       161.4174722580       284.9873075787 
        0.0700000000         0.4400000000         1.4221127072       162.3349712343       311.6181439985 
        0.0750000000         0.4400000000         1.4170148043       164.1699691867       304.0093335928 
        0.0800001000         0.4400000000         1.4374064162       165.8214673440       334.4445752154 
        0.0850000000         0.4400000000         1.4348574647       167.6564652965       330.6401700126 
        0.0900000000         0.4400000000         1.4297595617       169.3079634537       323.0313596070 
        0.0950001000         0.4400000000         1.4425043191       171.1429614062       342.0533856211 
        0.1000000000         0.4400000000         1.4679938340       173.1614591539       380.0974376494 
        0.1050000000         0.4400000000         1.4476022221       175.1799569017       349.6621960268 
        0.1100001000         0.4400000000         1.4527001251       176.6479552636       357.2710064324 
        0.1150000000         0.4400000000         1.4552490766       178.2994534209       361.0754116353 
        0.1200000000         0.4400000000         1.4756406885       180.5014509639       391.5106532579 
        0.1250000000         0.4400000000         1.4628959310       179.9509515781       372.4886272437 
        0.1300000000         0.4400000000         1.4781896399       179.9509515781       395.3150584607 
        0.1350000000         0.4400000000         1.4730917370       179.4004521924       387.7062480551 
        0.1400000000         0.4400000000         1.4628959310       -99.3357367901       372.4886272437 
        0.1450000000         0.4400000000         1.4934833489      -101.3542345378       418.1414896777 
        0.1500000000         0.4400000000         1.4807385914      -100.8037351521       399.1194636635 
        0.1550000000         0.4400000000         1.5011302033      -179.8921469042       429.5547052862 
        0.1600000000         0.4400000000         1.4832875429      -180.0756466995       402.9238688664 
        0.1650000000         0.4400000000         1.4960323003      -179.8921469042       421.9458948805 
        0.1700000000         0.4400000000         1.4960323003      -180.0756466995       421.9458948805 
        0.1750001000         0.4400000000         1.5113260093      -178.6076483375       444.7723260975 
        0.1800001000         0.4400000000         1.4883854459      -177.1396499755       410.5326792720 
        0.1850000000         0.4400000000         1.5215218152      -174.5706528420       459.9899469088 
        0.1900001000         0.4400000000         1.4858364944      -173.2861542753       406.7282740692 
        0.1950000000         0.4400000000         1.5342665726      -169.9831579608       479.0119729230 
        0.2000000000         0.4400000000         1.4985812518      -168.3316598036       425.7503000834 
        0.2050001000         0.4400000000         1.5240707667      -165.3956630796       463.7943521116 
        0.2100001000         0.4400000000         1.5113260093      -163.5606651271       444.7723260975 
        0.2150000000         0.4400000000         1.5164239122      -160.8081681984       452.3811365032 
        0.2200001000         0.4400000000         1.5215218152      -158.9731702459       459.9899469088 
