           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.5100000000         1.2181965884       360.3179511686         7.3881549039 
        0.0050000000         1.5100000000         1.2130986854       359.7674517829        -0.2206555018 
        0.0100000000         1.5100000000         1.2207455399       360.3179511686        11.1925601067 
        0.0150000000         1.5100000000         1.2080007824       359.4004521924        -7.8294659074 
        0.0200000000         1.5100000000         1.0474168388       360.3179511686      -247.5069936857 
        0.0250000000         1.5100000000         1.0066336150       359.9509515781      -308.3774769309 
        0.0300000000         1.5100000000         1.0372210329       359.5839519876      -262.7246144970 
        0.0350000000         1.5100000000         1.0525147418       359.2169523971      -239.8981832800 
        0.0400000000         1.5100000000         0.9658503913       357.7489540351      -369.2479601762 
        0.0450000000         1.5100000000         0.9709482942       354.9964571064      -361.6391497705 
        0.0500000000         1.5100000000         0.9403608764       353.5284587444      -407.2920122045 
        0.0550000000         1.5100000000         0.9633014398       351.3264612014      -373.0523653790 
        0.0600000000         1.5100000000         0.9250671675       348.7574640680      -430.1184434215 
        0.0650000000         1.5100000000         0.9199692645       347.1059659107      -437.7272538271 
        0.0700000000         1.5100000000         0.9174203130       345.0874681630      -441.5316590300 
        0.0750000000         1.5100000000         0.9046755556       342.5184710295      -460.5536850441 
        0.0800000000         1.5100000000         0.9174203130       339.9494738960      -441.5316590300 
        0.0850000000         1.5100000000         0.8842839437       337.3804767625      -490.9889266667 
        0.0900000000         1.5100000000         0.8842839437       334.6279798338      -490.9889266667 
        0.0950000000         1.5100000000         0.8740881378       332.2424824956      -506.2065474781 
        0.1000000000         1.5100000000         0.8766370893       329.8569851574      -502.4021422752 
        0.1050000000         1.5100000000         0.8409517685       326.5539888429      -555.6638151148 
        0.1100000000         1.5100000000         0.8689902348       324.9024906856      -513.8153578837 
        0.1150000000         1.5100000000         0.8485986229       321.2324947807      -544.2505995064 
        0.1200000000         1.5100000000         0.8460496714       318.6634976472      -548.0550047092 
        0.1250000000         1.5100000000         0.8435007200       316.2780003090      -551.8594099120 
        0.1300000000         1.5100000000         0.8485986229       313.5255033802      -544.2505995064 
        0.1350000000         1.5100000000         0.8256580595       310.4060068610      -578.4902463318 
        0.1400000000         1.5100000000         0.8180112051       307.1030105465      -589.9034619403 
        0.1450000000         1.5100000000         0.8129133021       303.8000142321      -597.5122723460 
        0.1500000000         1.5100000000         0.8052664477       301.4145168938      -608.9254879544 
        0.1550000000         1.5100000000         0.8103643506       297.9280207841      -601.3166775488 
        0.1600000000         1.5100000000         0.8103643506       295.3590236506      -601.3166775488 
        0.1650000000         1.5100000000         0.8027174962       291.6890277457      -612.7298931573 
        0.1700000000         1.5100000000         0.7925216902       289.6705299979      -627.9475139686 
        0.1750000000         1.5100000000         0.7976195932       286.0005340930      -620.3387035629 
        0.1800001000         1.5100000000         0.7721300783       282.5140379832      -658.3827555912 
        0.1850000000         1.5100000000         0.8001685447       279.9450408498      -616.5342983601 
        0.1900000000         1.5100000000         0.7848748358       276.4585447400      -639.3607295771 
        0.1950000000         1.5100000000         0.7746790298       272.9720486303      -654.5783503884 
        0.2000000000         1.5100000000         0.7797769328       269.8525521111      -646.9695399827 
        0.2050000000         1.5100000000         0.7772279813       267.1000551824      -650.7739451856 
        0.2100001000         1.5100000000         0.7619342724       262.6960600964      -673.6003764025 
        0.2150000000         1.5100000000         0.7644832239       260.1270629629      -669.7959711997 
        0.2200000000         1.5100000000         0.7721300783       256.4570670580      -658.3827555912 
        0.2250000000         1.5100000000         0.7568363694       253.8880699245      -681.2091868082 
        0.2300000000         1.5100000000         0.7542874179       249.6675746338      -685.0135920110 
        0.2350000000         1.5100000000         0.7415426605       245.8140789335      -704.0356180252 
        0.2400000000         1.5100000000         0.7644832239       243.6120813906      -669.7959711997 
        0.2450000000         1.5100000000         0.7313468546       239.5750858951      -719.2532388365 
        0.2500000000         1.5100000000         0.7593853209       236.2720895806      -677.4047816054 
        0.2550000000         1.5100000000         0.7644832239       233.1525930614      -669.7959711997 
        0.2600000000         1.5100000000         0.7313468546       228.9320977707      -719.2532388365 
        0.2650000000         1.5100000000         0.7542874179       226.5466004324      -685.0135920110 
        0.2700000000         1.5100000000         0.7313468546       222.3261051417      -719.2532388365 
        0.2750000000         1.5100000000         0.7262489516       219.2066086225      -726.8620492422 
        0.2800000000         1.5100000000         0.7517384665       216.2706118985      -688.8179972139 
        0.2850000000         1.5100000000         0.7211510486       211.6831170173      -734.4708596478 
        0.2900001000         1.5100000000         0.7466405635       208.7471202933      -696.4268076195 
        0.2950000000         1.5100000000         0.7237000001       205.2606241836      -730.6664544450 
        0.3000000000         1.5100000000         0.7262489516       201.7741280739      -726.8620492422 
        0.3050000000         1.5100000000         0.7389937090       198.6546315547      -707.8400232280 
        0.3100000000         1.5100000000         0.7186020971       194.6176360592      -738.2752648506 
        0.3150000000         1.5100000000         0.7237000001       191.1311399495      -730.6664544450 
        0.3200000000         1.5100000000         0.7160531457       188.1951432255      -742.0796700535 
        0.3250000000         1.5100000000         0.7160531457       183.4241485491      -742.0796700535 
        0.3300000000         1.5100000000         0.7211510486       180.1211522346      -734.4708596478 
        0.3350000000         1.5100000000         0.7186020971       176.0841567391      -738.2752648506 
        0.3400000000         1.5100000000         0.7033083882       172.9646602199      -761.1016960676 
        0.3450000000         1.5100000000         0.7160531457       169.2946643149      -742.0796700535 
        0.3500001000         1.5100000000         0.7237000001       165.6246684099      -730.6664544450 
        0.3550000000         1.5100000000         0.6982104853       162.3216720955      -768.7105064733 
        0.3600000000         1.5100000000         0.7211510486       157.5506774190      -734.4708596478 
        0.3650000000         1.5100000000         0.7186020971       154.6146806950      -738.2752648506 
        0.3700000000         1.5100000000         0.7033083882       150.9446847901      -761.1016960676 
        0.3750000000         1.5100000000         0.7033083882       146.5406897041      -761.1016960676 
        0.3800000000         1.5100000000         0.6956615338       142.8706937991      -772.5149116761 
        0.3850000000         1.5100000000         0.6956615338       139.0171980989      -772.5149116761 
        0.3900000000         1.5100000000         0.7160531457       135.8977015797      -742.0796700535 
        0.3950000000         1.5100000000         0.6931125823       132.0442058795      -776.3193168789 
        0.4000000000         1.5100000000         0.6803678249       128.3742099745      -795.3413428931 
        0.4050000000         1.5100000000         0.7007594367       124.5207142743      -764.9061012705 
