           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.3800000000         1.2207455399       138.2964980567        11.7480032663 
        0.0050000000         0.3800000000         1.2156476369       137.3789990805         4.1391928607 
        0.0100000000         0.3800000000         1.2181965884       138.2964980567         7.9435980635 
        0.0150000000         0.3800000000         1.2156476369       137.7459986710         4.1391928607 
        0.0200000000         0.3800000000         1.2181965884       137.9294984662         7.9435980635 
        0.0250000000         0.3800000000         1.3711336775       138.4799978520       236.2079102333 
        0.0300000000         0.3800000000         1.3227035993       139.9479962139       163.9242113795 
        0.0350000000         0.3800000000         1.3048609389       140.4984955997       137.2933749597 
        0.0400000000         0.3800000000         1.3558399686       140.8654951902       213.3814790163 
        0.0472297000         0.3800000000         1.3507420656       142.7004931427       205.7726686106 
        0.0500000000         0.3800000000         1.3354483567       142.7004931427       182.9462373937 
        0.0550000000         0.3800000000         1.3634868231       144.5354910952       224.7946946248 
        0.0600000000         0.3800000000         1.3711336775       145.8199896619       236.2079102333 
        0.0650000000         0.3800000000         1.3634868231       146.5539888429       224.7946946248 
        0.0700000000         0.3800000000         1.3762315805       147.2879880239       243.8167206389 
        0.0750000000         0.3800000000         1.3787805320       149.4899855669       247.6211258417 
        0.0800000000         0.3800000000         1.3940742409       149.8569851574       270.4475570587 
        0.0850000000         0.3800000000         1.4017210954       152.0589827003       281.8607726672 
        0.0900000000         0.3800000000         1.3991721439       152.9764816766       278.0563674644 
        0.0950000000         0.3800000000         1.4119169013       155.3619790148       297.0783934785 
        0.1000000000         0.3800000000         1.4042700468       156.0959781958       285.6651778700 
        0.1050000000         0.3800000000         1.4144658528       157.5639765578       300.8827986814 
        0.1100000000         0.3800000000         1.4093679498       159.0319749198       293.2739882757 
        0.1150000000         0.3800000000         1.4144658528       161.0504726675       300.8827986814 
        0.1200000000         0.3800000000         1.4042700468       162.1514714390       285.6651778700 
        0.1250000000         0.3800000000         1.4246616587       164.1699691867       316.1004194927 
        0.1300000000         0.3800000000         1.4042700468       164.7204685725       285.6651778700 
        0.1350000000         0.3800000000         1.4246616587       166.5554665250       316.1004194927 
        0.1400000000         0.3800000000         1.4170148043       168.2069646822       304.6872038842 
        0.1450000000         0.3800000000         1.4297595617       169.6749630442       323.7092298983 
        0.1500000000         0.3800000000         1.4272106102       171.5099609967       319.9048246955 
        0.1550000000         0.3800000000         1.4374064162       173.1614591539       335.1224455068 
        0.1600000000         0.3800000000         1.4221127072       174.2624579254       312.2960142898 
        0.1650000000         0.3800000000         1.4425043191       176.6479552636       342.7312559125 
        0.1700000000         0.3800000000         1.4476022221       178.8499528066       350.3400663181 
        0.1750000000         0.3800000000         1.4450532706       179.7674517829       346.5356611153 
        0.1800000000         0.3800000000         1.4348574647       180.6849507591       331.3180403040 
        0.1850000000         0.3800000000         1.4450532706       179.9509515781       346.5356611153 
        0.1900000000         0.3800000000         1.4577980281       179.9509515781       365.5576871295 
        0.1950000000         0.3800000000         1.4527001251       180.5014509639       357.9488767238 
        0.2000000000         0.3800000000         1.4577980281       -99.5192365854       365.5576871295 
        0.2050000000         0.3800000000         1.4527001251      -100.9872349474       357.9488767238 
        0.2100000000         0.3800000000         1.4628959310       -99.8862361759       373.1664975351 
        0.2150000000         0.3800000000         1.4577980281      -179.3416475185       365.5576871295 
        0.2200000000         0.3800000000         1.4679938340      -179.5251473137       380.7753079408 
        0.2250000000         0.3800000000         1.4577980281      -179.8921469042       365.5576871295 
        0.2300000000         0.3800000000         1.4756406885      -180.0756466995       392.1885235493 
        0.2350000000         0.3800000000         1.4476022221      -180.2591464947       350.3400663181 
        0.2400001000         0.3800000000         1.4603469795      -178.6076483375       369.3620923323 
        0.2450481000         0.3800000000         1.4679938340      -176.5891505897       380.7753079408 
        0.2500000000         0.3800000000         1.4730917370      -174.0201534563       388.3841183464 
        0.2550000000         0.3800000000         1.4756406885      -172.0016557085       392.1885235493 
        0.2600000000         0.3800000000         1.4756406885      -170.5336573465       392.1885235493 
        0.2650000000         0.3800000000         1.4730917370      -167.9646602131       388.3841183464 
        0.2700000000         0.3800000000         1.4705427855      -166.3131620558       384.5797131436 
        0.2750000000         0.3800000000         1.4756406885      -164.4781641033       392.1885235493 
        0.2800000000         0.3800000000         1.4628959310      -162.4596663556       373.1664975351 
        0.2850000000         0.3800000000         1.4654448825      -160.9916679936       376.9709027379 
        0.2900001000         0.3800000000         1.4654448825      -158.7896704506       376.9709027379 
        0.2950000000         0.3800000000         1.4705427855      -156.5876729076       384.5797131436 
        0.3000494000         0.3800000000         1.4832875429      -155.1196745457       403.6017391577 
        0.3050000000         0.3800000000         1.4756406885      -152.5506774122       392.1885235493 
        0.3100000000         0.3800000000         1.4756406885      -150.7156794597       392.1885235493 
        0.3150000000         0.3800000000         1.4832875429      -148.8806815072       403.6017391577 
        0.3200000000         0.3800000000         1.5011302033      -146.1281845785       430.2325755776 
        0.3250000000         0.3800000000         1.4679938340      -144.8436860117       380.7753079408 
        0.3300000000         0.3800000000         1.4858364944      -143.1921878545       407.4061443606 
        0.3350000000         0.3800000000         1.4654448825      -141.1736901068       376.9709027379 
        0.3400000000         0.3800000000         1.4858364944      -139.1551923590       407.4061443606 
        0.3450000000         0.3800000000         1.4756406885      -136.9531948161       392.1885235493 
        0.3500001000         0.3800000000         1.4883854459      -134.2006978873       411.2105495634 
        0.3550000000         0.3800000000         1.4883854459      -132.5491997301       411.2105495634 
        0.3600000000         0.3800000000         1.4858364944      -130.7142017776       407.4061443606 
        0.3650000000         0.3800000000         1.4883854459      -128.3287044394       411.2105495634 
        0.3700000000         0.3800000000         1.4858364944      -126.4937064869       407.4061443606 
        0.3750000000         0.3800000000         1.5011302033      -123.7412095582       430.2325755776 
        0.3800000000         0.3800000000         1.4603469795      -123.0072103772       369.3620923323 
        0.3850000000         0.3800000000         1.5036791548      -120.6217130389       434.0369807804 
        0.3900000000         0.3800000000         1.4807385914      -117.8692161102       399.7973339549 
        0.3950000000         0.3800000000         1.4960323003      -116.5847175435       422.6237651719 
        0.4000000000         0.3800000000         1.4858364944      -114.9332193862       407.4061443606 
        0.4050000000         0.3800000000         1.4858364944      -112.5477220480       407.4061443606 
        0.4100000000         0.3800000000         1.5113260093      -109.6117253240       445.4501963889 
        0.4150001000         0.3800000000         1.4858364944      -108.6942263478       407.4061443606 
        0.4200000000         0.3800000000         1.4934833489      -106.3087290096       418.8193599691 
        0.4250000000         0.3800000000         1.5011302033      -103.7397318761       430.2325755776 
        0.4300000000         0.3800000000         1.5087770578      -101.9047339236       441.6457911860 
        0.4350000000         0.3800000000         1.4960323003       -99.5192365854       422.6237651719 
        0.4400000000         0.3800000000         1.4985812518       -97.3172390424       426.4281703747 
        0.4450000000         0.3800000000         1.4985812518       -95.1152414994       426.4281703747 
        0.4500000000         0.3800000000         1.5113260093       -93.4637433422       445.4501963889 
        0.4550000000         0.3800000000         1.4883854459       -92.3627445707       411.2105495634 
        0.4600000000         0.3800000000         1.5011302033       -89.9772472324       430.2325755776 
        0.4650000000         0.3800000000         1.5087770578       -87.4082500990       441.6457911860 
        0.4700000000         0.3800000000         1.4960323003       -85.7567519417       422.6237651719 
        0.4750001000         0.3800000000         1.5062281063       -83.7382541940       437.8413859832 
        0.4800000000         0.3800000000         1.4985812518       -80.8022574700       426.4281703747 
        0.4850000000         0.3800000000         1.5240707667       -78.2332603365       464.4722224030 
        0.4900000000         0.3800000000         1.5036791548       -76.2147625888       434.0369807804 
        0.4950000000         0.3800000000         1.5164239122       -74.3797646363       453.0590067945 
        0.5000000000         0.3800000000         1.5011302033       -72.1777670933       430.2325755776 
        0.5050000000         0.3800000000         1.5138749607       -70.1592693456       449.2546015917 
        0.5100000000         0.3800000000         1.5062281063       -67.9572718026       437.8413859832 
        0.5150000000         0.3800000000         1.5087770578       -65.5717744644       441.6457911860 
        0.5200023000         0.3800000000         1.5215218152       -62.8192775357       460.6678172002 
        0.5250000000         0.3800000000         1.5087770578       -61.5347789689       441.6457911860 
        0.5300000000         0.3800000000         1.4985812518       -59.3327814259       426.4281703747 
        0.5350000000         0.3800000000         1.5215218152       -56.3967847020       460.6678172002 
        0.5400000000         0.3800000000         1.5087770578       -54.9287863400       441.6457911860 
        0.5450000000         0.3800000000         1.5266197182       -52.5432890017       468.2766276058 
        0.5500000000         0.3800000000         1.5189728637       -50.5247912540       456.8634119974 
        0.5550000000         0.3800000000         1.5189728637       -47.9557941205       456.8634119974 
        0.5600000000         0.3800000000         1.5164239122       -46.1207961680       453.0590067945 
        0.5650000000         0.3800000000         1.5291686697       -43.7352988298       472.0810328087 
        0.5700001000         0.3800000000         1.5215218152       -41.9003008773       460.6678172002 
        0.5750000000         0.3800000000         1.5266197182       -38.7808043581       468.2766276058 
        0.5800001000         0.3800000000         1.5291686697       -36.7623066104       472.0810328087 
        0.5850000000         0.3800000000         1.5266197182       -34.9273086579       468.2766276058 
        0.5900000000         0.3800000000         1.5368155241       -32.3583115244       483.4942484172 
        0.5950000000         0.3800000000         1.5368155241       -29.9728141862       483.4942484172 
        0.6000000000         0.3800000000         1.5266197182       -27.9543164384       468.2766276058 
        0.6050000000         0.3800000000         1.5342665726       -25.5688191002       479.6898432143 
        0.6100000000         0.3800000000         1.5291686697       -23.7338211477       472.0810328087 
        0.6150000000         0.3800000000         1.5215218152       -21.7153234000       460.6678172002 
        0.6200000000         0.3800000000         1.5240707667       -18.5958268808       464.4722224030 
        0.6250000000         0.3800000000         1.5342665726       -16.7608289283       479.6898432143 
        0.6300000000         0.3800000000         1.5240707667       -14.3753315901       464.4722224030 
        0.6350000000         0.3800000000         1.5215218152       -12.1733340471       460.6678172002 
        0.6400000000         0.3800000000         1.5470113301        -9.7878367088       498.7118692285 
        0.6450000000         0.3800000000         1.5368155241        -6.8518399849       483.4942484172 
        0.6500000000         0.3800000000         1.5444623786        -4.4663426466       494.9074640256 
        0.6550000000         0.3800000000         1.5393644756        -2.0808453084       487.2986536200 
        0.6600000000         0.3800000000         1.5189728637        -0.4293471512       456.8634119974 
        0.6650000000         0.3800000000         1.5291686697         1.4056508013       472.0810328087 
        0.6700000000         0.3800000000         1.5240707667         4.1581477300       464.4722224030 
        0.6750000000         0.3800000000         1.5393644756         6.5436450683       487.2986536200 
        0.6800000000         0.3800000000         1.5368155241         8.5621428160       483.4942484172 
        0.6850000000         0.3800000000         1.5393644756        10.9476401542       487.2986536200 
        0.6900000000         0.3800000000         1.5062281063        12.7826381067       437.8413859832 
        0.6950001000         0.3800000000         1.5495602815        15.5351350355       502.5162744313 
        0.7000000000         0.3800000000         1.5266197182        18.4711317594       468.2766276058 
        0.7050001000         0.3800000000         1.5138749607        19.7556303262       449.2546015917 
        0.7100000000         0.3800000000         1.5393644756        22.8751268454       487.2986536200 
        0.7150000000         0.3800000000         1.5240707667        24.7101247979       464.4722224030 
        0.7200000000         0.3800000000         1.5266197182        26.5451227504       468.2766276058 
        0.7250000000         0.3800000000         1.5240707667        29.1141198838       464.4722224030 
        0.7300000000         0.3800000000         1.5189728637        31.1326176316       456.8634119974 
        0.7350000000         0.3800000000         1.5215218152        33.8851145603       460.6678172002 
        0.7400000000         0.3800000000         1.5419134271        36.2706118985       491.1030588228 
        0.7450000000         0.3800000000         1.5317176211        39.0231088273       475.8854380115 
        0.7500000000         0.3800000000         1.5215218152        41.2251063702       460.6678172002 
        0.7550000000         0.3800000000         1.5342665726        42.8766045275       479.6898432143 
        0.7600000000         0.3800000000         1.5266197182        45.4456016610       468.2766276058 
        0.7650000000         0.3800000000         1.5317176211        48.0145987944       475.8854380115 
        0.7700000000         0.3800000000         1.5266197182        50.2165963374       468.2766276058 
        0.7750000000         0.3800000000         1.5266197182        52.6020936757       468.2766276058 
        0.7800000000         0.3800000000         1.5597560875        55.3545906044       517.7338952426 
        0.7850000000         0.3800000000         1.5368155241        57.7400879426       483.4942484172 
        0.7900000000         0.3800000000         1.5011302033        59.3915860998       430.2325755776 
        0.7950000000         0.3800000000         1.5317176211        61.9605832333       475.8854380115 
        0.8000000000         0.3800000000         1.5419134271        64.5295803668       491.1030588228 
        0.8050000000         0.3800000000         1.5266197182        66.5480781145       468.2766276058 
