           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.2300000000         1.2105497339       186.1766454778        -3.8652756861 
        0.0050000000         1.2300000000         1.2054518309       185.6261460920       -11.4740860917 
        0.0100000000         1.2300000000         1.2080007824       186.1766454778        -7.6696808889 
        0.0150000000         1.2300000000         1.1901581220       185.6261460920       -34.3005173087 
        0.0200000000         1.2300000000         0.8893818467       184.1581477300      -483.2203312426 
        0.0250000000         1.2300000000         1.0040846636       182.5066495728      -312.0220971153 
        0.0300000000         1.2300000000         0.9683993428       180.6716516203      -365.2837699549 
        0.0350000000         1.2300000000         0.9123224101       178.4696540773      -448.9806844171 
        0.0400000000         1.2300000000         0.8893818467       176.0841567391      -483.2203312426 
        0.0450000000         1.2300000000         0.8970287012       174.2491587866      -471.8071156341 
        0.0500023000         1.2300000000         0.8435007200       171.6801616531      -551.6996248935 
        0.0550000000         1.2300000000         0.8587944289       169.2946643149      -528.8731936765 
        0.0600000000         1.2300000000         0.8435007200       165.4411686147      -551.6996248935 
        0.0650000000         1.2300000000         0.8154622536       163.4226708670      -593.5480821246 
        0.0700000000         1.2300000000         0.7950706417       159.9361747572      -623.9833237472 
        0.0750000000         1.2300000000         0.8027174962       156.2661788523      -612.5701081388 
        0.0800000000         1.2300000000         0.7721300783       154.0641813093      -658.2229705727 
        0.0850000000         1.2300000000         0.7746790298       150.2106856091      -654.4185653699 
        0.0900000000         1.2300000000         0.7746790298       146.3571899089      -654.4185653699 
        0.0950000000         1.2300000000         0.7389937090       143.2376933896      -707.6802382095 
        0.1000000000         1.2300000000         0.7440916120       140.6686962561      -700.0714278038 
        0.1050000000         1.2300000000         0.7466405635       136.4482009654      -696.2670226010 
        0.1100000000         1.2300000000         0.7186020971       132.5947052652      -738.1154798321 
        0.1150000000         1.2300000000         0.7237000001       130.0257081317      -730.5066694265 
        0.1200000000         1.2300000000         0.7287979031       125.9887126363      -722.8978590208 
        0.1250000000         1.2300000000         0.7135041942       122.1352169360      -745.7242902378 
        0.1300000000         1.2300000000         0.6905636308       118.2817212358      -779.9639370632 
        0.1350000000         1.2300000000         0.6931125823       114.2447257404      -776.1595318604 
        0.1400000000         1.2300000000         0.6880146793       110.9417294259      -783.7683422661 
        0.1450000000         1.2300000000         0.7033083882       107.4552333162      -760.9419110491 
        0.1500000000         1.2300000000         0.6701720189       102.6842386397      -810.3991786859 
        0.1550000000         1.2300000000         0.6803678249        99.5647421205      -795.1815578746 
        0.1600000000         1.2300000000         0.6599762130        94.7937474440      -825.6167994972 
        0.1650000000         1.2300000000         0.6574272615        90.9402517438      -829.4212047000 
        0.1700000000         1.2300000000         0.6727209704        87.2702558388      -806.5947734830 
        0.1750000000         1.2300000000         0.6523293585        83.2332603434      -837.0300151057 
        0.1800001000         1.2300000000         0.6574272615        79.1962648479      -829.4212047000 
        0.1850000000         1.2300000000         0.6370356496        74.9757695572      -859.8564463227 
        0.1900000000         1.2300000000         0.6421335526        70.3882746760      -852.2476359170 
        0.1950000000         1.2300000000         0.6446825041        66.9017785662      -848.4432307142 
        0.2000000000         1.2300000000         0.6344866981        62.4977834803      -863.6608515255 
        0.2050000000         1.2300000000         0.6293887951        58.2772881896      -871.2696619311 
        0.2100001000         1.2300000000         0.6217419407        53.6897933084      -882.6828775396 
        0.2150000000         1.2300000000         0.6293887951        50.0197974034      -871.2696619311 
        0.2200000000         1.2300000000         0.6242908922        45.2488027269      -878.8784723368 
        0.2250000000         1.2300000000         0.6115461347        40.8448076410      -897.9004983510 
        0.2300025000         1.2300000000         0.6191929892        36.4408125550      -886.4872827425 
        0.2350000000         1.2300000000         0.6013503288        31.8533176738      -913.1181191623 
        0.2400001000         1.2300000000         0.6293887951        27.9998219736      -871.2696619311 
        0.2450000000         1.2300000000         0.6089971832        22.6783279114      -901.7049035538 
        0.2500000000         1.2300000000         0.5835076684        18.8248322111      -939.7489555821 
        0.2550000000         1.2300000000         0.5988013773        13.6868379442      -916.9225243651 
        0.2600000000         1.2300000000         0.6038992803         9.4663426535      -909.3137139594 
        0.2650000000         1.2300000000         0.6115461347         4.3283483865      -897.9004983510 
        0.2700000000         1.2300000000         0.5911545228         0.6583524815      -928.3357399736 
        0.2750000000         1.2300000000         0.5988013773        -0.0756466995      -916.9225243651 
        0.2800000000         1.2300000000         0.5733118624        80.4807634146      -954.9665763934 
        0.2850000000         1.2300000000         0.5988013773       359.2169523971      -916.9225243651 
        0.2900001000         1.2300000000         0.5962524258       360.3179511686      -920.7269295679 
        0.2950000000         1.2300000000         0.5784097654       358.4829532161      -947.3577659877 
        0.3000000000         1.2300000000         0.5809587169       353.7119585397      -943.5533607849 
        0.3050000000         1.2300000000         0.5835076684       348.7574640680      -939.7489555821 
        0.3100000000         1.2300000000         0.5733118624       343.9864693915      -954.9665763934 
        0.3150000000         1.2300000000         0.5682139595       339.5824743055      -962.5753867990 
        0.3200000000         1.2300000000         0.5656650080       333.7104808576      -966.3797920019 
        0.3250000000         1.2300000000         0.5758608139       329.1229859764      -951.1621711906 
        0.3300000000         1.2300000000         0.5707629110       324.9024906856      -958.7709815962 
        0.3350000000         1.2300000000         0.5580181535       319.0304972377      -977.7930076104 
        0.3400000000         1.2300000000         0.5376265416       314.2595025612     -1008.2282492330 
        0.3450000000         1.2300000000         0.5580181535       309.6720076800      -977.7930076104 
        0.3500000000         1.2300000000         0.5733118624       304.9010130036      -954.9665763934 
        0.3550001000         1.2300000000         0.5554692020       299.7630187366      -981.5974128132 
        0.3600000000         1.2300000000         0.5401754931       294.9920240601     -1004.4238440302 
        0.3650000000         1.2300000000         0.5733118624       290.9550285647      -954.9665763934 
        0.3700000000         1.2300000000         0.5503712991       285.8170342977      -989.2062232189 
        0.3750000000         1.2300000000         0.5427244446       280.3120404403     -1000.6194388273 
        0.3800000000         1.2300000000         0.5554692020       275.9080453543      -981.5974128132 
        0.3850024000         1.2300000000         0.5605671050       271.1370506778      -973.9886024075 
        0.3900000000         1.2300000000         0.5529202506       265.8155566156      -985.4018180160 
        0.3950000000         1.2300000000         0.5427244446       261.2280617344     -1000.6194388273 
        0.4000000000         1.2300000000         0.5376265416       255.3560682865     -1008.2282492330 
        0.4050000000         1.2300000000         0.5478223476       251.3190727910      -993.0106284217 
        0.4100000000         1.2300000000         0.5376265416       245.4470793430     -1008.2282492330 
        0.4150001000         1.2300000000         0.5452733961       240.8595844618      -996.8150336245 
        0.4201034000         1.2300000000         0.5274307357       235.7215901949     -1023.4458700443 
        0.4250000000         1.2300000000         0.5478223476       230.9505955184      -993.0106284217 
        0.4300000000         1.2300000000         0.5452733961       225.9961010467      -996.8150336245 
        0.4350000000         1.2300000000         0.5248817842       221.5921059607     -1027.2502752471 
        0.4400000000         1.2300000000         0.5376265416       216.4541116938     -1008.2282492330 
        0.4450000000         1.2300000000         0.5376265416       210.9491178363     -1008.2282492330 
        0.4500000000         1.2300000000         0.5376265416       206.1781231599     -1008.2282492330 
        0.4550000000         1.2300000000         0.5274307357       201.0401288929     -1023.4458700443 
        0.4600000000         1.2300000000         0.5223328327       195.5351350355     -1031.0546804500 
        0.4650000000         1.2300000000         0.5299796872       190.9476401542     -1019.6414648415 
        0.4700000000         1.2300000000         0.5350775902       185.8096458873     -1012.0326544358 
        0.4750000000         1.2300000000         0.5172349298       180.1211522346     -1038.6634908556 
        0.4800001000         1.2300000000         0.5274307357       176.0841567391     -1023.4458700443 
        0.4850000000         1.2300000000         0.5197838812       170.0286634959     -1034.8590856528 
        0.4900000000         1.2300000000         0.5223328327       165.4411686147     -1031.0546804500 
        0.4950000000         1.2300000000         0.5223328327       160.1196745525     -1031.0546804500 
        0.5000000000         1.2300000000         0.5172349298       154.7981804903     -1038.6634908556 
        0.5050000000         1.2300000000         0.5350775902       150.2106856091     -1012.0326544358 
        0.5100000000         1.2300000000         0.5172349298       144.5221919564     -1038.6634908556 
        0.5150000000         1.2300000000         0.5197838812       139.3841976894     -1034.8590856528 
        0.5200000000         1.2300000000         0.5095880753       134.0627036272     -1050.0767064641 
        0.5250000000         1.2300000000         0.5248817842       128.5577097697     -1027.2502752471 
        0.5300000000         1.2300000000         0.5299796872       124.5207142743     -1019.6414648415 
        0.5350000000         1.2300000000         0.5146859783       119.0157204168     -1042.4678960585 
        0.5400000000         1.2300000000         0.5223328327       114.4282255356     -1031.0546804500 
        0.5450000000         1.2300000000         0.5274307357       108.5562320877     -1023.4458700443 
        0.5500000000         1.2300000000         0.5197838812       103.4182378207     -1034.8590856528 
        0.5550000000         1.2300000000         0.5172349298        98.8307429395     -1038.6634908556 
        0.5600000000         1.2300000000         0.5172349298        93.6927486725     -1038.6634908556 
        0.5650000000         1.2300000000         0.5197838812        88.5547544056     -1034.8590856528 
        0.5700001000         1.2300000000         0.5197838812        84.1507593196     -1034.8590856528 
        0.5750001000         1.2300000000         0.5223328327        78.8292652574     -1031.0546804500 
        0.5800001000         1.2300000000         0.5223328327        73.5077711952     -1031.0546804500 
        0.5850000000         1.2300000000         0.5299796872        68.9202763140     -1019.6414648415 
        0.5900000000         1.2300000000         0.4993922694        62.8647830708     -1065.2943272754 
        0.5950000000         1.2300000000         0.5172349298        58.8277875753     -1038.6634908556 
        0.6000000000         1.2300000000         0.5223328327        52.9557941274     -1031.0546804500 
        0.6050000000         1.2300000000         0.5223328327        48.1847994509     -1031.0546804500 
        0.6100000000         1.2300000000         0.5121370268        42.8633053887     -1046.2723012613 
        0.6150000000         1.2300000000         0.5172349298        37.7253111217     -1038.6634908556 
        0.6200000000         1.2300000000         0.5095880753        32.5873168548     -1050.0767064641 
        0.6250000000         1.2300000000         0.5350775902        27.8163221783     -1012.0326544358 
        0.6300000000         1.2300000000         0.5274307357        21.7608289351     -1023.4458700443 
        0.6350000000         1.2300000000         0.5197838812        16.8063344634     -1034.8590856528 
        0.6400000000         1.2300000000         0.5325286387        12.2188395822     -1015.8370596387 
        0.6450007000         1.2300000000         0.5223328327         5.9798465437     -1031.0546804500 
        0.6500000000         1.2300000000         0.5121370268         1.3923516625     -1046.2723012613 
        0.6550000000         1.2300000000         0.5172349298         0.1078530958     -1038.6634908556 
        0.6600000000         1.2300000000         0.5274307357        78.6457654622     -1023.4458700443 
        0.6650009000         1.2300000000         0.5274307357       360.3179511686     -1023.4458700443 
        0.6700000000         1.2300000000         0.5044901723       359.4004521924     -1057.6855168698 
        0.6750000000         1.2300000000         0.5070391238       357.3819544446     -1053.8811116670 
        0.6800000000         1.2300000000         0.5223328327       352.0604603824     -1031.0546804500 
        0.6850000000         1.2300000000         0.5248817842       346.7389663202     -1027.2502752471 
        0.6900000000         1.2300000000         0.5172349298       341.7844718485     -1038.6634908556 
        0.6950001000         1.2300000000         0.5146859783       335.9124784006     -1042.4678960585 
        0.7000001000         1.2300000000         0.5146859783       330.5909843384     -1042.4678960585 
        0.7050001000         1.2300000000         0.5121370268       325.2694902761     -1046.2723012613 
        0.7100000000         1.2300000000         0.5070391238       319.7644964187     -1053.8811116670 
        0.7150000000         1.2300000000         0.5095880753       314.4430023565     -1050.0767064641 
        0.7200000000         1.2300000000         0.5121370268       309.4885078848     -1046.2723012613 
        0.7250000000         1.2300000000         0.5095880753       304.9010130036     -1050.0767064641 
        0.7300000000         1.2300000000         0.5095880753       299.2125193509     -1050.0767064641 
        0.7350000000         1.2300000000         0.5146859783       294.4415246744     -1042.4678960585 
        0.7400000000         1.2300000000         0.5146859783       288.3860314312     -1042.4678960585 
        0.7450000000         1.2300000000         0.5019412208       283.9820363452     -1061.4899220726 
        0.7500045000         1.2300000000         0.5019412208       278.4770424878     -1061.4899220726 
