           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.1100000000         1.2054518309        22.3113283209       -11.5577830062 
        0.0050000000         0.1100000000         1.2207455399        23.2288272971        11.2686482108 
        0.0100000000         0.1100000000         1.2130986854        22.6783279114        -0.1445673977 
        0.0150000000         0.1100000000         1.2207455399        23.2288272971        11.2686482108 
        0.0200001000         0.1100000000         1.2130986854        22.3113283209        -0.1445673977 
        0.0250000000         0.1100000000         1.2130986854        22.6783279114        -0.1445673977 
        0.0300000000         0.1100000000         1.2207455399        23.4123270924        11.2686482108 
        0.0350001000         0.1100000000         1.2385882003        22.8618277066        37.8994846306 
        0.0400000000         0.1100000000         1.3023119874        23.4123270924       133.0096147013 
        0.0450000000         0.1100000000         1.2436861032        23.7793266828        45.5082950362 
        0.0500001000         0.1100000000         1.2793714240        24.1463262733        98.7699678758 
        0.0550000000         0.1100000000         1.2895672300        24.6968256591       113.9875886872 
        0.0600000000         0.1100000000         1.2691756181        25.4308248401        83.5523470645 
        0.0650000000         0.1100000000         1.2870182785        25.4308248401       110.1831834843 
        0.0700000000         0.1100000000         1.2819203755        26.5318236116       102.5743730787 
        0.0750000000         0.1100000000         1.2717245696        26.3483238163        87.3567522674 
        0.0800000000         0.1100000000         1.2844693270        27.4493225878       106.3787782815 
        0.0850000000         0.1100000000         1.2589798122        26.8988232021        68.3347262532 
        0.0900001000         0.1100000000         1.2666266666        27.2658227926        79.7479418617 
        0.0950000000         0.1100000000         1.2640777151        27.6328223831        75.9435366589 
        0.1000000000         0.1100000000         1.2717245696        28.7338211546        87.3567522674 
        0.1050001000         0.1100000000         1.2768224726        29.6513201308        94.9655626730 
        0.1100000000         0.1100000000         1.2742735211        30.0183197213        91.1611574702 
        0.1150000000         0.1100000000         1.2768224726        30.3853193118        94.9655626730 
        0.1200000000         0.1100000000         1.2742735211        30.5688191070        91.1611574702 
        0.1250000000         0.1100000000         1.2844693270        31.4863180833       106.3787782815 
        0.1300000000         0.1100000000         1.2819203755        31.6698178785       102.5743730787 
        0.1350000000         0.1100000000         1.2742735211        31.4863180833        91.1611574702 
        0.1400000000         0.1100000000         1.2819203755        32.2203172643       102.5743730787 
        0.1450001000         0.1100000000         1.2742735211        32.2203172643        91.1611574702 
        0.1500000000         0.1100000000         1.2742735211        32.9543164453        91.1611574702 
        0.1550000000         0.1100000000         1.2768224726        33.5048158310        94.9655626730 
        0.1600026000         0.1100000000         1.2895672300        34.2388150120       113.9875886872 
        0.1650000000         0.1100000000         1.2819203755        35.1563139883       102.5743730787 
        0.1700000000         0.1100000000         1.2819203755        35.1563139883       102.5743730787 
        0.1750001000         0.1100000000         1.2717245696        35.1563139883        87.3567522674 
        0.1800001000         0.1100000000         1.2946651330        36.6243123502       121.5963990928 
        0.1850000000         0.1100000000         1.2844693270        36.8078121455       106.3787782815 
        0.1900004000         0.1100000000         1.2819203755        37.3583115312       102.5743730787 
        0.1950000000         0.1100000000         1.2717245696        37.3583115312        87.3567522674 
        0.2000000000         0.1100000000         1.2768224726        37.9088109170        94.9655626730 
        0.2050000000         0.1100000000         1.2819203755        38.6428100980       102.5743730787 
        0.2100001000         0.1100000000         1.2870182785        39.3768092790       110.1831834843 
        0.2150001000         0.1100000000         1.2768224726        39.3768092790        94.9655626730 
        0.2200000000         0.1100000000         1.2742735211        39.9273086647        91.1611574702 
        0.2250007000         0.1100000000         1.2921161815        40.8448076410       117.7919938900 
        0.2300001000         0.1100000000         1.2742735211        41.2118072315        91.1611574702 
        0.2350000000         0.1100000000         1.2742735211        41.3953070267        91.1611574702 
        0.2400001000         0.1100000000         1.2844693270        43.0468051839       106.3787782815 
        0.2450000000         0.1100000000         1.2844693270        42.8633053887       106.3787782815 
        0.2500000000         0.1100000000         1.2793714240        43.4138047744        98.7699678758 
        0.2550000000         0.1100000000         1.2895672300        44.3313037507       113.9875886872 
        0.2600000000         0.1100000000         1.2742735211        44.3313037507        91.1611574702 
        0.2650000000         0.1100000000         1.2946651330        45.4323025222       121.5963990928 
        0.2700001000         0.1100000000         1.2921161815        45.9828019079       117.7919938900 
        0.2750000000         0.1100000000         1.2921161815        45.7993021127       117.7919938900 
        0.2800000000         0.1100000000         1.2921161815        46.9003008842       117.7919938900 
        0.2850001000         0.1100000000         1.2921161815        46.9003008842       117.7919938900 
        0.2900001000         0.1100000000         1.2742735211        47.6343000652        91.1611574702 
        0.2950000000         0.1100000000         1.2921161815        47.6343000652       117.7919938900 
        0.3000001000         0.1100000000         1.2844693270        48.7352988366       106.3787782815 
        0.3050000000         0.1100000000         1.2819203755        48.7352988366       102.5743730787 
        0.3100000000         0.1100000000         1.2895672300        49.8362976081       113.9875886872 
        0.3150000000         0.1100000000         1.2844693270        50.3867969939       106.3787782815 
        0.3200000000         0.1100000000         1.2793714240        50.7537965844        98.7699678758 
        0.3250000000         0.1100000000         1.2895672300        51.3042959701       113.9875886872 
        0.3300000000         0.1100000000         1.2793714240        51.4877957654        98.7699678758 
        0.3350000000         0.1100000000         1.2895672300        52.5887945369       113.9875886872 
        0.3400001000         0.1100000000         1.2793714240        53.1392939226        98.7699678758 
        0.3450000000         0.1100000000         1.2742735211        52.9557941274        91.1611574702 
        0.3500001000         0.1100000000         1.2870182785        54.2402926941       110.1831834843 
        0.3550058000         0.1100000000         1.2742735211        54.6072922846        91.1611574702 
        0.3600000000         0.1100000000         1.2793714240        54.7907920798        98.7699678758 
        0.3650038000         0.1100000000         1.2844693270        55.7082910561       106.3787782815 
        0.3700000000         0.1100000000         1.2819203755        55.8917908513       102.5743730787 
        0.3750000000         0.1100000000         1.2793714240        55.8917908513        98.7699678758 
        0.3800000000         0.1100000000         1.2844693270        56.9927896228       106.3787782815 
        0.3850000000         0.1100000000         1.2844693270        57.7267888038       106.3787782815 
        0.3900000000         0.1100000000         1.2768224726        57.9102885991        94.9655626730 
        0.3950001000         0.1100000000         1.2819203755        58.6442877801       102.5743730787 
        0.4000000000         0.1100000000         1.2870182785        58.8277875753       110.1831834843 
        0.4050000000         0.1100000000         1.2895672300        60.1122861421       113.9875886872 
        0.4100001000         0.1100000000         1.2946651330        60.2957859373       121.5963990928 
        0.4150001000         0.1100000000         1.2870182785        60.8462853230       110.1831834843 
        0.4200001000         0.1100000000         1.2870182785        61.9472840945       110.1831834843 
        0.4250001000         0.1100000000         1.2844693270        61.9472840945       106.3787782815 
        0.4300049000         0.1100000000         1.2946651330        62.4977834803       121.5963990928 
        0.4350000000         0.1100000000         1.2921161815        63.7822820470       117.7919938900 
        0.4400000000         0.1100000000         1.2895672300        63.7822820470       113.9875886872 
        0.4450000000         0.1100000000         1.2895672300        64.1492816375       113.9875886872 
        0.4500000000         0.1100000000         1.2921161815        64.8832808185       117.7919938900 
        0.4550000000         0.1100000000         1.3023119874        65.9842795900       133.0096147013 
        0.4600000000         0.1100000000         1.2768224726        65.8007797948        94.9655626730 
        0.4650001000         0.1100000000         1.2870182785        66.3512791805       110.1831834843 
        0.4700000000         0.1100000000         1.2819203755        67.4522779520       102.5743730787 
        0.4750001000         0.1100000000         1.2844693270        67.0852783615       106.3787782815 
        0.4800019000         0.1100000000         1.2870182785        68.0027773377       110.1831834843 
        0.4850000000         0.1100000000         1.2793714240        68.0027773377        98.7699678758 
        0.4900000000         0.1100000000         1.2870182785        69.1037761092       110.1831834843 
        0.4950000000         0.1100000000         1.2844693270        69.4707756997       106.3787782815 
        0.5000000000         0.1100000000         1.2819203755        69.6542754950       102.5743730787 
        0.5050013000         0.1100000000         1.2946651330        71.1222738570       121.5963990928 
        0.5100000000         0.1100000000         1.2895672300        71.1222738570       113.9875886872 
        0.5150000000         0.1100000000         1.2844693270        71.6727732427       106.3787782815 
        0.5200001000         0.1100000000         1.2946651330        72.5902722190       121.5963990928 
        0.5250000000         0.1100000000         1.2819203755        72.5902722190       102.5743730787 
        0.5300000000         0.1100000000         1.2921161815        73.6912709904       117.7919938900 
        0.5350001000         0.1100000000         1.2921161815        74.4252701714       117.7919938900 
        0.5400000000         0.1100000000         1.2768224726        74.2417703762        94.9655626730 
        0.5450000000         0.1100000000         1.2921161815        75.1592693524       117.7919938900 
        0.5500001000         0.1100000000         1.2819203755        75.3427691477       102.5743730787 
        0.5550000000         0.1100000000         1.2844693270        75.7097687382       106.3787782815 
        0.5600000000         0.1100000000         1.2819203755        75.7097687382       102.5743730787 
        0.5650000000         0.1100000000         1.2819203755        76.8107675097       102.5743730787 
        0.5700001000         0.1100000000         1.2972140844        77.7282664859       125.4008042957 
        0.5750001000         0.1100000000         1.2844693270        77.5447666907       106.3787782815 
        0.5800001000         0.1100000000         1.2793714240        78.4622656669        98.7699678758 
        0.5850000000         0.1100000000         1.2819203755        78.6457654622       102.5743730787 
        0.5900001000         0.1100000000         1.2997630359        79.9302640289       129.2052094985 
        0.5950000000         0.1100000000         1.2844693270        79.9302640289       106.3787782815 
        0.6000000000         0.1100000000         1.2895672300        80.4807634146       113.9875886872 
        0.6050001000         0.1100000000         1.2895672300        81.0312628004       113.9875886872 
        0.6100000000         0.1100000000         1.2946651330        81.5817621861       121.5963990928 
        0.6150000000         0.1100000000         1.2895672300        82.1322615719       113.9875886872 
        0.6200000000         0.1100000000         1.2921161815        82.8662607529       117.7919938900 
        0.6250000000         0.1100000000         1.2921161815        83.2332603434       117.7919938900 
        0.6300029000         0.1100000000         1.2895672300        83.9672595244       113.9875886872 
        0.6350000000         0.1100000000         1.2921161815        84.8847585006       117.7919938900 
        0.6400000000         0.1100000000         1.2793714240        84.3342591149        98.7699678758 
        0.6450001000         0.1100000000         1.2844693270        85.4352578863       106.3787782815 
        0.6500000000         0.1100000000         1.2870182785        85.6187576816       110.1831834843 
        0.6550000000         0.1100000000         1.2768224726        86.1692570673        94.9655626730 
        0.6600001000         0.1100000000         1.2819203755        86.9032562483       102.5743730787 
        0.6650000000         0.1100000000         1.2819203755        86.9032562483       102.5743730787 
        0.6700000000         0.1100000000         1.2921161815        88.0042550198       117.7919938900 
        0.6750001000         0.1100000000         1.2921161815        89.1052537913       117.7919938900 
        0.6800000000         0.1100000000         1.2895672300        88.9217539961       113.9875886872 
        0.6850000000         0.1100000000         1.2921161815        90.0227527676       117.7919938900 
        0.6900000000         0.1100000000         1.2844693270        89.6557531771       106.3787782815 
        0.6950001000         0.1100000000         1.2921161815        91.3072513343       117.7919938900 
        0.7000001000         0.1100000000         1.2870182785        91.3072513343       110.1831834843 
        0.7050001000         0.1100000000         1.2921161815        91.6742509248       117.7919938900 
        0.7100000000         0.1100000000         1.2895672300        92.7752496963       113.9875886872 
        0.7150001000         0.1100000000         1.3023119874        93.3257490820       133.0096147013 
        0.7200000000         0.1100000000         1.2921161815        93.5092488773       117.7919938900 
