           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.5600000000         0.6217419407       114.4282255356      -882.6143982460 
        0.0050001000         3.5600000000         0.6217419407       114.7952251261      -882.6143982460 
        0.0100000000         3.5600000000         0.6191929892       114.4282255356      -886.4188034488 
        0.0150001000         3.5600000000         0.6191929892       114.7952251261      -886.4188034488 
        0.0200007000         3.5600000000         0.6242908922       115.8962238976      -878.8099930431 
        0.0250000000         3.5600000000         0.6191929892       117.1807224643      -886.4188034488 
        0.0300000000         3.5600000000         0.6217419407       119.1992202121      -882.6143982460 
        0.0350000000         3.5600000000         0.6191929892       119.9332193931      -886.4188034488 
        0.0400001000         3.5600000000         0.6242908922       122.1352169360      -878.8099930431 
        0.0450000000         3.5600000000         0.6191929892       123.9702148885      -886.4188034488 
        0.0500001000         3.5600000000         0.6217419407       126.1722124315      -882.6143982460 
        0.0550000000         3.5600000000         0.6293887951       128.9247093602      -871.2011826375 
        0.0600000000         3.5600000000         0.6166440377       130.2092079270      -890.2232086516 
        0.0650000000         3.5600000000         0.6242908922       133.1452046510      -878.8099930431 
        0.0700014000         3.5600000000         0.6268398436       135.7142017844      -875.0055878403 
        0.0750000000         3.5600000000         0.6217419407       137.5491997369      -882.6143982460 
        0.0800000000         3.5600000000         0.6191929892       140.1181968704      -886.4188034488 
        0.0850001000         3.5600000000         0.6242908922       142.8706937991      -878.8099930431 
        0.0900000000         3.5600000000         0.6268398436       145.6231907279      -875.0055878403 
        0.0950001000         3.5600000000         0.6268398436       148.1921878613      -875.0055878403 
        0.1000000000         3.5600000000         0.6319377466       151.6786839711      -867.3967774347 
        0.1050000000         3.5600000000         0.6217419407       153.3301821283      -882.6143982460 
        0.1100000000         3.5600000000         0.6242908922       156.6331784428      -878.8099930431 
        0.1150000000         3.5600000000         0.6319377466       160.3031743477      -867.3967774347 
        0.1200000000         3.5600000000         0.6217419407       162.1381723002      -882.6143982460 
        0.1250000000         3.5600000000         0.6319377466       166.1751677957      -867.3967774347 
        0.1300001000         3.5600000000         0.6242908922       168.9276647244      -878.8099930431 
        0.1350000000         3.5600000000         0.6268398436       171.8636614484      -875.0055878403 
        0.1400001000         3.5600000000         0.6344866981       175.3501575581      -863.5923722318 
        0.1450000000         3.5600000000         0.6191929892       177.7356548963      -886.4188034488 
        0.1500000000         3.5600000000         0.6293887951       181.9561501871      -871.2011826375 
        0.1550000000         3.5600000000         0.6293887951       185.0756467063      -871.2011826375 
        0.1600000000         3.5600000000         0.6217419407       187.8281436350      -882.6143982460 
        0.1650001000         3.5600000000         0.6242908922       190.9476401542      -878.8099930431 
        0.1700000000         3.5600000000         0.6242908922       194.4341362640      -878.8099930431 
        0.1750001000         3.5600000000         0.6319377466       198.1041321689      -867.3967774347 
        0.1800001000         3.5600000000         0.6242908922       200.8566290977      -878.8099930431 
        0.1850000000         3.5600000000         0.6242908922       204.3431252074      -878.8099930431 
        0.1900000000         3.5600000000         0.6242908922       207.4626217266      -878.8099930431 
        0.1950000000         3.5600000000         0.6191929892       210.3986184506      -886.4188034488 
        0.2000000000         3.5600000000         0.6242908922       214.2521141508      -878.8099930431 
        0.2050000000         3.5600000000         0.6242908922       217.5551104653      -878.8099930431 
        0.2100001000         3.5600000000         0.6242908922       220.8581067797      -878.8099930431 
        0.2150000000         3.5600000000         0.6217419407       224.3446028895      -882.6143982460 
        0.2200001000         3.5600000000         0.6217419407       227.2805996134      -882.6143982460 
        0.2250000000         3.5600000000         0.6344866981       231.1340953137      -863.5923722318 
        0.2300000000         3.5600000000         0.6217419407       234.8040912186      -882.6143982460 
        0.2350000000         3.5600000000         0.6191929892       237.9235877379      -886.4188034488 
        0.2400001000         3.5600000000         0.6242908922       242.3275828238      -878.8099930431 
        0.2450000000         3.5600000000         0.6344866981       245.8140789335      -863.5923722318 
        0.2500000000         3.5600000000         0.6191929892       248.5665758623      -886.4188034488 
        0.2550001000         3.5600000000         0.6217419407       252.4200715625      -882.6143982460 
        0.2600000000         3.5600000000         0.6242908922       256.4570670580      -878.8099930431 
        0.2650001000         3.5600000000         0.6268398436       260.1270629629      -875.0055878403 
        0.2700000000         3.5600000000         0.6319377466       264.1640584584      -867.3967774347 
        0.2750000000         3.5600000000         0.6268398436       267.2835549776      -875.0055878403 
        0.2800000000         3.5600000000         0.6344866981       271.6875500636      -863.5923722318 
        0.2850000000         3.5600000000         0.6191929892       274.2565471971      -886.4188034488 
        0.2900001000         3.5600000000         0.6242908922       278.6605422830      -878.8099930431 
        0.2950000000         3.5600000000         0.6319377466       283.0645373690      -867.3967774347 
        0.3000001000         3.5600000000         0.6268398436       286.5510334787      -875.0055878403 
        0.3050000000         3.5600000000         0.6242908922       290.5880289742      -878.8099930431 
        0.3100000000         3.5600000000         0.6293887951       294.4415246744      -871.2011826375 
        0.3150000000         3.5600000000         0.6217419407       297.7445209889      -882.6143982460 
        0.3200000000         3.5600000000         0.6268398436       302.3320158701      -875.0055878403 
        0.3250000000         3.5600000000         0.6319377466       306.1855115703      -867.3967774347 
        0.3300000000         3.5600000000         0.6268398436       309.6720076800      -875.0055878403 
        0.3350001000         3.5600000000         0.6242908922       313.1585037897      -878.8099930431 
        0.3400000000         3.5600000000         0.6242908922       317.5624988757      -878.8099930431 
        0.3450001000         3.5600000000         0.6293887951       321.7829941664      -871.2011826375 
        0.3500001000         3.5600000000         0.6217419407       325.2694902761      -882.6143982460 
        0.3550001000         3.5600000000         0.6242908922       329.6734853621      -878.8099930431 
        0.3600000000         3.5600000000         0.6268398436       333.8939806528      -875.0055878403 
        0.3650000000         3.5600000000         0.6166440377       337.5639765578      -890.2232086516 
        0.3700000000         3.5600000000         0.6217419407       342.3349712343      -882.6143982460 
        0.3750000000         3.5600000000         0.6242908922       346.3719667297      -878.8099930431 
        0.3800001000         3.5600000000         0.6242908922       350.0419626347      -878.8099930431 
        0.3850000000         3.5600000000         0.6344866981       355.5469564922      -863.5923722318 
        0.3900001000         3.5600000000         0.6217419407       358.8499528066      -882.6143982460 
        0.3950000000         3.5600000000         0.6242908922       359.9509515781      -878.8099930431 
        0.4000000000         3.5600000000         0.6191929892       359.2169523971      -886.4188034488 
        0.4050000000         3.5600000000         0.6344866981        79.7467642336      -863.5923722318 
        0.4100000000         3.5600000000         0.6319377466         0.4748526863      -867.3967774347 
        0.4150001000         3.5600000000         0.6268398436        -0.0756466995      -875.0055878403 
        0.4200001000         3.5600000000         0.6217419407         1.0253520720      -882.6143982460 
        0.4250001000         3.5600000000         0.6344866981         5.7963467485      -863.5923722318 
        0.4300000000         3.5600000000         0.6319377466        10.5673414250      -867.3967774347 
        0.4350000000         3.5600000000         0.6191929892        13.8703377394      -886.4188034488 
        0.4400000000         3.5600000000         0.6217419407        18.2743328254      -882.6143982460 
        0.4450000000         3.5600000000         0.6191929892        23.2288272971      -886.4188034488 
        0.4500000000         3.5600000000         0.6293887951        27.6328223831      -871.2011826375 
        0.4550000000         3.5600000000         0.6217419407        30.9358186975      -882.6143982460 
        0.4600001000         3.5600000000         0.6268398436        35.5233135788      -875.0055878403 
        0.4650000000         3.5600000000         0.6166440377        39.1933094837      -890.2232086516 
        0.4700001000         3.5600000000         0.6268398436        43.4138047744      -875.0055878403 
        0.4750001000         3.5600000000         0.6191929892        47.6343000652      -886.4188034488 
        0.4800001000         3.5600000000         0.6242908922        52.0382951511      -878.8099930431 
        0.4850000000         3.5600000000         0.6268398436        56.4422902371      -875.0055878403 
        0.4900000000         3.5600000000         0.6191929892        60.1122861421      -886.4188034488 
        0.4950000000         3.5600000000         0.6319377466        65.2502804090      -867.3967774347 
        0.5000000000         3.5600000000         0.6319377466        69.4707756997      -867.3967774347 
        0.5050001000         3.5600000000         0.6217419407        72.4067724237      -882.6143982460 
        0.5100000000         3.5600000000         0.6242908922        76.9942673049      -878.8099930431 
        0.5150001000         3.5600000000         0.6242908922        81.2147625956      -878.8099930431 
        0.5200000000         3.5600000000         0.6319377466        85.9857572721      -867.3967774347 
        0.5250000000         3.5600000000         0.6319377466        89.6557531771      -867.3967774347 
        0.5300000000         3.5600000000         0.6217419407        93.5092488773      -882.6143982460 
        0.5350000000         3.5600000000         0.6319377466        98.0967437585      -867.3967774347 
        0.5400001000         3.5600000000         0.6191929892       101.5832398682      -886.4188034488 
        0.5450000000         3.5600000000         0.6293887951       105.8037351589      -871.2011826375 
        0.5500001000         3.5600000000         0.6293887951       110.3912300401      -871.2011826375 
        0.5550000000         3.5600000000         0.6191929892       113.8777261499      -886.4188034488 
        0.5600000000         3.5600000000         0.6268398436       118.4652210311      -875.0055878403 
        0.5650000000         3.5600000000         0.6319377466       123.2362157075      -867.3967774347 
        0.5700001000         3.5600000000         0.6242908922       126.9062116125      -878.8099930431 
