           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.2100000000         1.2130986854       310.5895066563        -0.0608704832 
        0.0050000000         2.2100000000         1.2105497339       310.4060068610        -3.8652756861 
        0.0100000000         2.2100000000         1.2207455399       311.1400060420        11.3523451252 
        0.0150000000         2.2100000000         1.2054518309       310.0390072705       -11.4740860917 
        0.0200000000         2.2100000000         1.2232944913       311.1400060420        15.1567503281 
        0.0250000000         2.2100000000         1.2207455399       311.1400060420        11.3523451252 
        0.0300000000         2.2100000000         1.2105497339       310.4060068610        -3.8652756861 
        0.0350015000         2.2100000000         1.2130986854       311.1400060420        -0.0608704832 
        0.0400000000         2.2100000000         1.1340811893       310.4060068610      -117.9974317710 
        0.0450000000         2.2100000000         1.1723154616       309.4885078848       -60.9313537285 
        0.0500000000         2.2100000000         1.1723154616       310.2225070658       -60.9313537285 
        0.0550000000         2.2100000000         1.1595707042       309.3050080895       -79.9533797427 
        0.0600000000         2.2100000000         1.1646686072       309.4885078848       -72.3445693370 
        0.0650000000         2.2100000000         1.1672175587       309.1215082943       -68.5401641342 
        0.0700000000         2.2100000000         1.1595707042       308.3875091133       -79.9533797427 
        0.0750000000         2.2100000000         1.1748644131       308.5710089085       -57.1269485257 
        0.0800014000         2.2100000000         1.1544728012       307.1030105465       -87.5621901483 
        0.0850000000         2.2100000000         1.1621196557       307.2865103418       -76.1489745398 
        0.0900000000         2.2100000000         1.1595707042       306.5525111608       -79.9533797427 
        0.0950000000         2.2100000000         1.1519238497       306.1855115703       -91.3665953511 
        0.1000000000         2.2100000000         1.1723154616       306.7360109560       -60.9313537285 
        0.1050000000         2.2100000000         1.1519238497       305.2680125941       -91.3665953511 
        0.1100000000         2.2100000000         1.1621196557       305.6350121846       -76.1489745398 
        0.1150000000         2.2100000000         1.1723154616       305.4515123893       -60.9313537285 
        0.1200000000         2.2100000000         1.1519238497       303.9835140273       -91.3665953511 
        0.1250000000         2.2100000000         1.1646686072       304.9010130036       -72.3445693370 
        0.1300000000         2.2100000000         1.1519238497       303.9835140273       -91.3665953511 
        0.1350000000         2.2100000000         1.1697665101       304.1670138226       -64.7357589313 
        0.1400000000         2.2100000000         1.1595707042       303.0660150511       -79.9533797427 
        0.1450000000         2.2100000000         1.1544728012       302.3320158701       -87.5621901483 
        0.1500000000         2.2100000000         1.1697665101       302.8825152558       -64.7357589313 
        0.1550000000         2.2100000000         1.1519238497       301.5980166891       -91.3665953511 
        0.1600000000         2.2100000000         1.1621196557       301.4145168938       -76.1489745398 
        0.1650000000         2.2100000000         1.1544728012       301.2310170986       -87.5621901483 
        0.1700019000         2.2100000000         1.1544728012       300.3135181223       -87.5621901483 
        0.1750000000         2.2100000000         1.1646686072       300.6805177128       -72.3445693370 
        0.1800001000         2.2100000000         1.1519238497       299.3960191461       -91.3665953511 
        0.1850000000         2.2100000000         1.1595707042       299.3960191461       -79.9533797427 
        0.1900000000         2.2100000000         1.1646686072       299.7630187366       -72.3445693370 
        0.1950000000         2.2100000000         1.1519238497       298.4785201699       -91.3665953511 
        0.2000000000         2.2100000000         1.1697665101       298.8455197604       -64.7357589313 
        0.2050000000         2.2100000000         1.1544728012       297.1940216031       -87.5621901483 
        0.2100019000         2.2100000000         1.1646686072       298.1115205794       -72.3445693370 
        0.2150000000         2.2100000000         1.1595707042       297.0105218079       -79.9533797427 
        0.2200000000         2.2100000000         1.1595707042       296.8270220126       -79.9533797427 
        0.2250000000         2.2100000000         1.1672175587       297.0105218079       -68.5401641342 
        0.2300000000         2.2100000000         1.1697665101       296.4600224221       -64.7357589313 
        0.2350000000         2.2100000000         1.1519238497       295.3590236506       -91.3665953511 
        0.2400000000         2.2100000000         1.1570217527       295.1755238554       -83.7577849455 
        0.2450000000         2.2100000000         1.1723154616       295.5425234459       -60.9313537285 
        0.2500000000         2.2100000000         1.1621196557       294.0745250839       -76.1489745398 
        0.2550000000         2.2100000000         1.1621196557       294.2580248791       -76.1489745398 
        0.2600000000         2.2100000000         1.1595707042       293.3405259029       -79.9533797427 
        0.2650000000         2.2100000000         1.1697665101       294.0745250839       -64.7357589313 
        0.2700000000         2.2100000000         1.1595707042       292.4230269267       -79.9533797427 
        0.2750000000         2.2100000000         1.1672175587       292.9735263124       -68.5401641342 
        0.2800000000         2.2100000000         1.1723154616       292.7900265172       -60.9313537285 
        0.2850000000         2.2100000000         1.1595707042       291.3220281552       -79.9533797427 
        0.2900001000         2.2100000000         1.1672175587       291.5055279504       -68.5401641342 
        0.2950000000         2.2100000000         1.1570217527       291.1385283599       -83.7577849455 
        0.3000000000         2.2100000000         1.1672175587       290.9550285647       -68.5401641342 
        0.3050000000         2.2100000000         1.1544728012       290.4045291789       -87.5621901483 
        0.3100000000         2.2100000000         1.1570217527       289.6705299979       -83.7577849455 
