           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.0900000000         1.2130986854       176.8181559201        -0.4413110035 
        0.0050000000         0.0900000000         1.2080007824       176.8181559201        -8.0501214092 
        0.0100000000         0.0900000000         1.2130986854       176.4511563296        -0.4413110035 
        0.0150000000         0.0900000000         1.2105497339       176.8181559201        -4.2457162064 
        0.0200000000         0.0900000000         1.2080007824       176.4511563296        -8.0501214092 
        0.0250000000         0.0900000000         1.2080007824       176.4511563296        -8.0501214092 
        0.0300000000         0.0900000000         1.2130986854       176.8181559201        -0.4413110035 
        0.0350000000         0.0900000000         1.2156476369       176.8181559201         3.3630941993 
        0.0400000000         0.0900000000         1.2870182785       177.0016557154       109.8864398785 
        0.0450000000         0.0900000000         1.2640777151       178.2861542821        75.6467930531 
        0.0500000000         0.0900000000         1.2538819092       177.9191546916        60.4291722417 
        0.0550000000         0.0900000000         1.2691756181       178.4696540773        83.2556034587 
        0.0600000000         0.0900000000         1.2717245696       178.8366536678        87.0600086615 
        0.0650000000         0.0900000000         1.2513329577       178.8366536678        56.6247670389 
        0.0700000000         0.0900000000         1.2666266666       179.5706528488        79.4511982559 
        0.0750000000         0.0900000000         1.2717245696       180.1211522346        87.0600086615 
        0.0800000000         0.0900000000         1.2717245696       179.9376524393        87.0600086615 
        0.0850000000         0.0900000000         1.2717245696       181.0386512108        87.0600086615 
        0.0900000000         0.0900000000         1.2640777151       181.5891505966        75.6467930531 
        0.0950000000         0.0900000000         1.2640777151       181.2221510061        75.6467930531 
        0.1000000000         0.0900000000         1.2717245696       182.3231497776        87.0600086615 
        0.1050000000         0.0900000000         1.2717245696       182.5066495728        87.0600086615 
        0.1100005000         0.0900000000         1.2691756181       182.6901493681        83.2556034587 
        0.1150000000         0.0900000000         1.2640777151       182.6901493681        75.6467930531 
        0.1200000000         0.0900000000         1.2793714240       183.9746479348        98.4732242700 
        0.1250000000         0.0900000000         1.2844693270       184.8921469110       106.0820346757 
        0.1300000000         0.0900000000         1.2666266666       184.5251473205        79.4511982559 
        0.1350000000         0.0900000000         1.2768224726       185.2591465015        94.6688190672 
        0.1400000000         0.0900000000         1.2819203755       186.3601452730       102.2776294729 
        0.1450000000         0.0900000000         1.2768224726       186.1766454778        94.6688190672 
        0.1500000000         0.0900000000         1.2717245696       186.7271448635        87.0600086615 
        0.1550000000         0.0900000000         1.2691756181       186.7271448635        83.2556034587 
        0.1600000000         0.0900000000         1.2717245696       187.6446438398        87.0600086615 
        0.1650000000         0.0900000000         1.2768224726       188.0116434303        94.6688190672 
        0.1700000000         0.0900000000         1.2717245696       188.0116434303        87.0600086615 
        0.1750000000         0.0900000000         1.2895672300       189.4796417923       113.6908450813 
        0.1800001000         0.0900000000         1.2768224726       189.4796417923        94.6688190672 
        0.1850000000         0.0900000000         1.2768224726       189.8466413827        94.6688190672 
        0.1900000000         0.0900000000         1.2768224726       190.9476401542        94.6688190672 
        0.1950000000         0.0900000000         1.2844693270       190.9476401542       106.0820346757 
        0.2000000000         0.0900000000         1.2691756181       190.7641403590        83.2556034587 
        0.2050000000         0.0900000000         1.2819203755       191.8651391305       102.2776294729 
        0.2100001000         0.0900000000         1.2819203755       192.4156385162       102.2776294729 
        0.2150000000         0.0900000000         1.2742735211       192.2321387210        90.8644138644 
        0.2200000000         0.0900000000         1.2742735211       193.3331374925        90.8644138644 
        0.2250000000         0.0900000000         1.2921161815       193.8836368782       117.4952502842 
