           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.1600000000         1.2080007824       137.1822001464        -7.5098958704 
        0.0050000000         2.1600000000         1.2181965884       138.0996991227         7.7077249409 
        0.0100000000         2.1600000000         1.2080007824       136.9987003512        -7.5098958704 
        0.0150000000         2.1600000000         1.2207455399       138.0996991227        11.5121301438 
        0.0200000000         2.1600000000         1.2054518309       137.5491997369       -11.3143010732 
        0.0250000000         2.1600000000         1.2181965884       138.0996991227         7.7077249409 
        0.0300000000         2.1600000000         1.2130986854       137.1822001464         0.0989145353 
        0.0350000000         2.1600000000         1.1697665101       137.9161993274       -64.5759739128 
        0.0400000000         2.1600000000         1.1289832864       136.2647011702      -125.4464571581 
        0.0450000000         2.1600000000         1.1697665101       136.4482009654       -64.5759739128 
        0.0500000000         2.1600000000         1.1544728012       136.0812013749       -87.4024051298 
        0.0550000000         2.1600000000         1.1468259468       135.5307019892       -98.8156207383 
        0.0600000000         2.1600000000         1.1519238497       135.7142017844       -91.2068103326 
        0.0650000000         2.1600000000         1.1519238497       134.7967028082       -91.2068103326 
        0.0700000000         2.1600000000         1.1595707042       134.9802026034       -79.7935947241 
        0.0750000000         2.1600000000         1.1417280438       133.5122042415      -106.4244311439 
        0.0800000000         2.1600000000         1.1442769953       133.3287044462      -102.6200259411 
        0.0850000000         2.1600000000         1.1493748983       132.7782050605       -95.0112155355 
        0.0900000000         2.1600000000         1.1391790923       132.0442058795      -110.2288363468 
        0.0950000000         2.1600000000         1.1417280438       131.8607060842      -106.4244311439 
        0.1000000000         2.1600000000         1.1442769953       131.4937064937      -102.6200259411 
        0.1050000000         2.1600000000         1.1391790923       130.9432071080      -110.2288363468 
        0.1100000000         2.1600000000         1.1442769953       130.7597073127      -102.6200259411 
        0.1150000000         2.1600000000         1.1315322379       129.8422083365      -121.6420519553 
        0.1200000000         2.1600000000         1.1340811893       128.7412095650      -117.8376467524 
        0.1250000000         2.1600000000         1.1315322379       128.5577097697      -121.6420519553 
        0.1300000000         2.1600000000         1.1417280438       128.1907101792      -106.4244311439 
        0.1350000000         2.1600000000         1.1340811893       127.6402107935      -117.8376467524 
        0.1400000000         2.1600000000         1.1417280438       127.4567109983      -106.4244311439 
        0.1450000000         2.1600000000         1.1187874804       125.8052128410      -140.6640779694 
        0.1500000000         2.1600000000         1.1442769953       126.3557122268      -102.6200259411 
        0.1550000000         2.1600000000         1.1289832864       125.2547134553      -125.4464571581 
        0.1600000000         2.1600000000         1.1289832864       124.1537146838      -125.4464571581 
        0.1650000000         2.1600000000         1.1289832864       124.7042140695      -125.4464571581 
        0.1700000000         2.1600000000         1.1238853834       122.8692161170      -133.0552675638 
        0.1750000000         2.1600000000         1.1289832864       123.2362157075      -125.4464571581 
        0.1800001000         2.1600000000         1.1340811893       122.1352169360      -117.8376467524 
        0.1850000000         2.1600000000         1.1187874804       121.2177179598      -140.6640779694 
        0.1900000000         2.1600000000         1.1315322379       120.8507183693      -121.6420519553 
        0.1950000000         2.1600000000         1.1289832864       120.3002189836      -125.4464571581 
        0.2000000000         2.1600000000         1.1315322379       120.1167191883      -121.6420519553 
        0.2050000000         2.1600000000         1.1187874804       118.2817212358      -140.6640779694 
        0.2100001000         2.1600000000         1.1315322379       118.6487208263      -121.6420519553 
        0.2150000000         2.1600000000         1.1111406260       117.3642222596      -152.0772935779 
        0.2200000000         2.1600000000         1.1315322379       116.8137228738      -121.6420519553 
        0.2250000000         2.1600000000         1.1136895775       115.8962238976      -148.2728883751 
        0.2300000000         2.1600000000         1.1187874804       115.3457245119      -140.6640779694 
        0.2350000000         2.1600000000         1.1213364319       115.1622247166      -136.8596727666 
        0.2400000000         2.1600000000         1.1238853834       114.4282255356      -133.0552675638 
        0.2450000000         2.1600000000         1.1213364319       113.6942263546      -136.8596727666 
        0.2500000000         2.1600000000         1.1238853834       113.6942263546      -133.0552675638 
        0.2550000000         2.1600000000         1.1162385289       112.0427281974      -144.4684831722 
        0.2600000000         2.1600000000         1.1289832864       112.2262279926      -125.4464571581 
        0.2650000000         2.1600000000         1.1136895775       111.1252292211      -148.2728883751 
        0.2700000000         2.1600000000         1.1136895775       109.8407306544      -148.2728883751 
        0.2750000000         2.1600000000         1.1187874804       109.6572308591      -140.6640779694 
        0.2800000000         2.1600000000         1.1136895775       109.1067314734      -148.2728883751 
        0.2850000000         2.1600000000         1.1315322379       108.3727322924      -121.6420519553 
        0.2900001000         2.1600000000         1.1162385289       107.8222329067      -144.4684831722 
        0.2950000000         2.1600000000         1.1136895775       106.5377343399      -148.2728883751 
        0.3000000000         2.1600000000         1.1162385289       106.5377343399      -144.4684831722 
        0.3050000000         2.1600000000         1.1187874804       105.6202353637      -140.6640779694 
        0.3100000000         2.1600000000         1.1213364319       104.8862361827      -136.8596727666 
        0.3150000000         2.1600000000         1.1111406260       103.9687372064      -152.0772935779 
        0.3200000000         2.1600000000         1.1264343349       104.3357367969      -129.2508623609 
        0.3250000000         2.1600000000         1.1136895775       103.0512382302      -148.2728883751 
        0.3300000000         2.1600000000         1.1111406260       101.7667396635      -152.0772935779 
        0.3350000000         2.1600000000         1.1264343349       102.1337392540      -129.2508623609 
        0.3400000000         2.1600000000         1.1034937715       100.4822410967      -163.4905091864 
        0.3450000000         2.1600000000         1.1085916745       100.6657408920      -155.8816987807 
        0.3500000000         2.1600000000         1.1162385289        99.3812423252      -144.4684831722 
        0.3550001000         2.1600000000         1.1187874804        99.1977425300      -140.6640779694 
        0.3600000000         2.1600000000         1.1085916745        97.5462443727      -155.8816987807 
        0.3650000000         2.1600000000         1.1213364319        97.3627445775      -136.8596727666 
        0.3700000000         2.1600000000         1.1085916745        96.2617458060      -155.8816987807 
        0.3750000000         2.1600000000         1.1187874804        96.0782460108      -140.6640779694 
        0.3800000000         2.1600000000         1.1111406260        95.3442468298      -152.0772935779 
        0.3850000000         2.1600000000         1.1085916745        94.2432480583      -155.8816987807 
        0.3900000000         2.1600000000         1.1238853834        94.2432480583      -133.0552675638 
        0.3950000000         2.1600000000         1.1162385289        92.7752496963      -144.4684831722 
        0.4000000000         2.1600000000         1.1085916745        92.5917499010      -155.8816987807 
        0.4050000000         2.1600000000         1.1111406260        91.4907511295      -152.0772935779 
        0.4100000000         2.1600000000         1.1162385289        91.1237515391      -144.4684831722 
        0.4150001000         2.1600000000         1.1085916745        90.3897523581      -155.8816987807 
        0.4200000000         2.1600000000         1.1187874804        90.0227527676      -140.6640779694 
        0.4250000000         2.1600000000         1.1213364319        89.4722533818      -136.8596727666 
        0.4300000000         2.1600000000         1.1060427230        88.0042550198      -159.6861039836 
        0.4350000000         2.1600000000         1.1213364319        88.1877548151      -136.8596727666 
        0.4400000000         2.1600000000         1.1162385289        87.0867560436      -144.4684831722 
        0.4450000000         2.1600000000         1.1111406260        86.1692570673      -152.0772935779 
        0.4500000000         2.1600000000         1.1136895775        85.0682582958      -148.2728883751 
        0.4550000000         2.1600000000         1.1213364319        84.8847585006      -136.8596727666 
        0.4600000000         2.1600000000         1.1136895775        84.1507593196      -148.2728883751 
        0.4650000000         2.1600000000         1.1085916745        83.6002599339      -155.8816987807 
        0.4700000000         2.1600000000         1.1238853834        82.8662607529      -133.0552675638 
        0.4750000000         2.1600000000         1.1085916745        81.7652619814      -155.8816987807 
        0.4800001000         2.1600000000         1.1187874804        81.5817621861      -140.6640779694 
        0.4850000000         2.1600000000         1.1162385289        80.4807634146      -144.4684831722 
        0.4900000000         2.1600000000         1.1060427230        79.5632644384      -159.6861039836 
        0.4950000000         2.1600000000         1.1111406260        79.0127650526      -152.0772935779 
        0.5000000000         2.1600000000         1.1213364319        79.1962648479      -136.8596727666 
        0.5050000000         2.1600000000         1.0983958685        77.5447666907      -171.0993195920 
        0.5100000000         2.1600000000         1.1187874804        76.9942673049      -140.6640779694 
        0.5150000000         2.1600000000         1.1213364319        76.6272677144      -136.8596727666 
        0.5200000000         2.1600000000         1.1009448200        76.0767683287      -167.2949143892 
        0.5250000000         2.1600000000         1.1187874804        75.5262689429      -140.6640779694 
        0.5300000000         2.1600000000         1.1111406260        74.4252701714      -152.0772935779 
        0.5350000000         2.1600000000         1.1136895775        74.0582705809      -148.2728883751 
        0.5400000000         2.1600000000         1.1136895775        73.1407716047      -148.2728883751 
        0.5450000000         2.1600000000         1.1187874804        72.5902722190      -140.6640779694 
        0.5500000000         2.1600000000         1.1111406260        71.3057736522      -152.0772935779 
        0.5550000000         2.1600000000         1.1187874804        71.1222738570      -140.6640779694 
        0.5600000000         2.1600000000         1.1162385289        70.3882746760      -144.4684831722 
        0.5650000000         2.1600000000         1.1085916745        69.2872759045      -155.8816987807 
        0.5700001000         2.1600000000         1.1136895775        68.9202763140      -148.2728883751 
        0.5750001000         2.1600000000         1.1136895775        67.4522779520      -148.2728883751 
        0.5800001000         2.1600000000         1.1009448200        67.0852783615      -167.2949143892 
        0.5850000000         2.1600000000         1.1111406260        65.8007797948      -152.0772935779 
        0.5900000000         2.1600000000         1.1162385289        65.9842795900      -144.4684831722 
        0.5950000000         2.1600000000         1.1085916745        64.3327814328      -155.8816987807 
        0.6000000000         2.1600000000         1.1111406260        63.9657818423      -152.0772935779 
        0.6050000000         2.1600000000         1.1085916745        63.7822820470      -155.8816987807 
        0.6100000000         2.1600000000         1.1111406260        62.6812832755      -152.0772935779 
        0.6150000000         2.1600000000         1.1136895775        61.9472840945      -148.2728883751 
        0.6200000000         2.1600000000         1.1009448200        61.2132849135      -167.2949143892 
        0.6250000000         2.1600000000         1.1060427230        60.1122861421      -159.6861039836 
        0.6300000000         2.1600000000         1.1136895775        60.1122861421      -148.2728883751 
        0.6350000000         2.1600000000         1.1009448200        58.2772881896      -167.2949143892 
        0.6400000000         2.1600000000         1.1111406260        58.0937883943      -152.0772935779 
        0.6450000000         2.1600000000         1.1136895775        57.7267888038      -148.2728883751 
        0.6500000000         2.1600000000         1.1111406260        56.0752906466      -152.0772935779 
        0.6550000000         2.1600000000         1.1060427230        55.5247912608      -159.6861039836 
        0.6600000000         2.1600000000         1.1034937715        54.7907920798      -163.4905091864 
        0.6650000000         2.1600000000         1.1136895775        54.0567928989      -148.2728883751 
        0.6700000000         2.1600000000         1.1111406260        53.5062935131      -152.0772935779 
        0.6750000000         2.1600000000         1.1009448200        52.9557941274      -167.2949143892 
        0.6800000000         2.1600000000         1.1111406260        51.8547953559      -152.0772935779 
        0.6850000000         2.1600000000         1.1009448200        50.7537965844      -167.2949143892 
        0.6900000000         2.1600000000         1.1060427230        50.2032971986      -159.6861039836 
        0.6950001000         2.1600000000         1.1009448200        49.4692980176      -167.2949143892 
        0.7000019000         2.1600000000         1.1009448200        48.7352988366      -167.2949143892 
        0.7050001000         2.1600000000         1.1111406260        47.8177998604      -152.0772935779 
        0.7100000000         2.1600000000         1.0932979656        46.5333012937      -178.7081299977 
        0.7150000000         2.1600000000         1.1034937715        46.3498014984      -163.4905091864 
        0.7200000000         2.1600000000         1.0958469171        45.4323025222      -174.9037247949 
        0.7250000000         2.1600000000         1.0958469171        44.6983033412      -174.9037247949 
        0.7300000000         2.1600000000         1.1034937715        43.7808043649      -163.4905091864 
        0.7350000000         2.1600000000         1.1162385289        43.4138047744      -144.4684831722 
        0.7400000000         2.1600000000         1.1060427230        42.1293062077      -159.6861039836 
        0.7450000000         2.1600000000         1.1009448200        41.5788068220      -167.2949143892 
