           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.1200000000         1.2080007824         7.0941444540        -9.0620931931 
        0.0050000000         0.1200000000         1.2232944913         7.6446438398        13.7643380238 
        0.0100000000         0.1200000000         1.2080007824         7.0941444540        -9.0620931931 
        0.0150001000         0.1200000000         1.2130986854         7.4611440445        -1.4532827875 
        0.0200001000         0.1200000000         1.2130986854         7.6446438398        -1.4532827875 
        0.0250001000         0.1200000000         1.2232944913         8.0116434303        13.7643380238 
        0.0300000000         0.1200000000         1.2309413458         7.6446438398        25.1775536323 
        0.0350000000         0.1200000000         1.3176056963         8.0116434303       154.5273305285 
        0.0400000000         0.1200000000         1.2640777151         8.0116434303        74.6348212691 
        0.0450001000         0.1200000000         1.2538819092         9.2961419970        59.4172004578 
        0.0500001000         0.1200000000         1.2844693270         8.9291424065       105.0700628917 
        0.0550001000         0.1200000000         1.2819203755         9.6631415875       101.2656576889 
        0.0600000000         0.1200000000         1.2895672300         9.8466413827       112.6788732974 
        0.0650000000         0.1200000000         1.2742735211        10.3971407685        89.8524420804 
        0.0700000000         0.1200000000         1.2768224726        10.9476401542        93.6568472832 
        0.0750001000         0.1200000000         1.2819203755        11.3146397447       101.2656576889 
        0.0800001000         0.1200000000         1.3023119874        12.5991383115       131.7008993115 
        0.0850001000         0.1200000000         1.2870182785        13.7001370830       108.8744680946 
        0.0900001000         0.1200000000         1.3048609389        14.0671366735       135.5053045144 
        0.0950000000         0.1200000000         1.2946651330        14.6176360592       120.2876837030 
        0.1000000000         0.1200000000         1.3048609389        15.1681354450       135.5053045144 
        0.1050001000         0.1200000000         1.2946651330        15.3516352402       120.2876837030 
        0.1100001000         0.1200000000         1.3023119874        16.2691342164       131.7008993115 
        0.1150001000         0.1200000000         1.2997630359        16.4526340117       127.8964941087 
        0.1200001000         0.1200000000         1.2844693270        16.8196336022       105.0700628917 
        0.1250000000         0.1200000000         1.2946651330        17.5536327832       120.2876837030 
        0.1300000000         0.1200000000         1.2997630359        18.1041321689       127.8964941087 
        0.1350000000         0.1200000000         1.2870182785        18.1041321689       108.8744680946 
        0.1400001000         0.1200000000         1.2946651330        18.8381313499       120.2876837030 
        0.1450001000         0.1200000000         1.2921161815        19.9391301214       116.4832785002 
        0.1500001000         0.1200000000         1.3074098904        21.0401288929       139.3097097172 
        0.1550000000         0.1200000000         1.3048609389        21.5906282787       135.5053045144 
        0.1600000000         0.1200000000         1.2946651330        21.5906282787       120.2876837030 
        0.1650000000         0.1200000000         1.3074098904        22.6916270501       139.3097097172 
        0.1700001000         0.1200000000         1.3023119874        22.8751268454       131.7008993115 
        0.1750001000         0.1200000000         1.3176056963        24.7101247979       154.5273305285 
        0.1800001000         0.1200000000         1.2997630359        24.3431252074       127.8964941087 
        0.1850000000         0.1200000000         1.3150567448        25.9946233646       150.7229253257 
        0.1900000000         0.1200000000         1.3099588419        25.6276237741       143.1141149200 
        0.1950000000         0.1200000000         1.3099588419        26.9121223409       143.1141149200 
        0.2000001000         0.1200000000         1.3176056963        27.4626217266       154.5273305285 
        0.2050001000         0.1200000000         1.3099588419        28.1966209076       143.1141149200 
        0.2100001000         0.1200000000         1.3125077934        28.9306200886       146.9185201229 
        0.2150001000         0.1200000000         1.3150567448        29.4811194743       150.7229253257 
        0.2200000000         0.1200000000         1.3125077934        30.3986184506       146.9185201229 
        0.2250000000         0.1200000000         1.3099588419        30.5821182458       143.1141149200 
        0.2300001000         0.1200000000         1.3023119874        31.3161174268       131.7008993115 
        0.2350001000         0.1200000000         1.3048609389        31.8666168126       135.5053045144 
        0.2400001000         0.1200000000         1.3125077934        32.6006159936       146.9185201229 
        0.2450001000         0.1200000000         1.3048609389        33.1511153793       135.5053045144 
        0.2500000000         0.1200000000         1.3023119874        34.0686143556       131.7008993115 
        0.2550000000         0.1200000000         1.2972140844        34.8026135365       124.0920889059 
        0.2600000000         0.1200000000         1.3074098904        35.7201125128       139.3097097172 
        0.2650001000         0.1200000000         1.3023119874        36.4541116938       131.7008993115 
        0.2700001000         0.1200000000         1.3048609389        37.3716106700       135.5053045144 
        0.2750001000         0.1200000000         1.3023119874        37.7386102605       131.7008993115 
        0.2800000000         0.1200000000         1.2972140844        37.9221100558       124.0920889059 
        0.2850000000         0.1200000000         1.3048609389        39.3901084178       135.5053045144 
        0.2900001000         0.1200000000         1.3125077934        40.1241075988       146.9185201229 
        0.2950001000         0.1200000000         1.3048609389        40.3076073940       135.5053045144 
        0.3000001000         0.1200000000         1.3023119874        40.6746069845       131.7008993115 
        0.3050001000         0.1200000000         1.3125077934        41.5921059607       146.9185201229 
        0.3100000000         0.1200000000         1.3074098904        42.3261051417       139.3097097172 
        0.3150000000         0.1200000000         1.3048609389        43.2436041180       135.5053045144 
        0.3200000000         0.1200000000         1.3074098904        43.6106037085       139.3097097172 
        0.3250001000         0.1200000000         1.3074098904        44.1611030942       139.3097097172 
        0.3300001000         0.1200000000         1.2997630359        44.7116024800       127.8964941087 
        0.3350001000         0.1200000000         1.3099588419        45.9961010467       143.1141149200 
        0.3400001000         0.1200000000         1.3125077934        46.3631006372       146.9185201229 
        0.3450000000         0.1200000000         1.3023119874        47.0970998182       131.7008993115 
        0.3500001000         0.1200000000         1.3074098904        47.8310989992       139.3097097172 
        0.3550001000         0.1200000000         1.3023119874        48.9320977707       131.7008993115 
        0.3600001000         0.1200000000         1.3074098904        49.1155975659       139.3097097172 
        0.3650001000         0.1200000000         1.3150567448        50.5835959279       150.7229253257 
        0.3700001000         0.1200000000         1.3201546478        51.3175951089       158.3317357313 
        0.3750000000         0.1200000000         1.3125077934        52.0515942899       146.9185201229 
        0.3800000000         0.1200000000         1.3201546478        52.7855934709       158.3317357313 
        0.3850000000         0.1200000000         1.3201546478        52.9690932661       158.3317357313 
        0.3900001000         0.1200000000         1.2972140844        53.1525930614       124.0920889059 
        0.3950001000         0.1200000000         1.3023119874        54.0700920376       131.7008993115 
        0.4000001000         0.1200000000         1.3125077934        54.6205914234       146.9185201229 
        0.4050000000         0.1200000000         1.3048609389        55.7215901949       135.5053045144 
        0.4100000000         0.1200000000         1.3176056963        56.4555893759       154.5273305285 
        0.4150001000         0.1200000000         1.3048609389        57.3730883521       135.5053045144 
        0.4200001000         0.1200000000         1.3023119874        57.7400879426       131.7008993115 
        0.4250001000         0.1200000000         1.3125077934        59.0245865093       146.9185201229 
        0.4300001000         0.1200000000         1.3048609389        59.0245865093       135.5053045144 
        0.4350000000         0.1200000000         1.3074098904        59.7585856903       139.3097097172 
        0.4400000000         0.1200000000         1.3074098904        60.4925848713       139.3097097172 
        0.4450000000         0.1200000000         1.3023119874        60.6760846666       131.7008993115 
        0.4500001000         0.1200000000         1.2972140844        61.2265840523       124.0920889059 
        0.4550001000         0.1200000000         1.3048609389        62.6945824143       135.5053045144 
        0.4600001000         0.1200000000         1.3099588419        63.2450818001       143.1141149200 
        0.4650001000         0.1200000000         1.3176056963        64.5295803668       154.5273305285 
        0.4700000000         0.1200000000         1.3125077934        65.0800797525       146.9185201229 
        0.4750001000         0.1200000000         1.3023119874        64.7130801621       131.7008993115 
        0.4800001000         0.1200000000         1.3150567448        66.5480781145       150.7229253257 
        0.4850001000         0.1200000000         1.3023119874        66.9150777050       131.7008993115 
        0.4900001000         0.1200000000         1.3023119874        66.9150777050       131.7008993115 
        0.4950001000         0.1200000000         1.2972140844        67.4655770908       124.0920889059 
        0.5000000000         0.1200000000         1.3074098904        68.7500756575       139.3097097172 
        0.5050000000         0.1200000000         1.2895672300        69.3005750433       112.6788732974 
        0.5100000000         0.1200000000         1.3125077934        69.6675746338       146.9185201229 
        0.5150001000         0.1200000000         1.2946651330        70.2180740195       120.2876837030 
        0.5200001000         0.1200000000         1.3150567448        71.3190727910       150.7229253257 
        0.5250001000         0.1200000000         1.2997630359        71.3190727910       127.8964941087 
        0.5300000000         0.1200000000         1.2844693270        72.2365717672       105.0700628917 
        0.5350000000         0.1200000000         1.3023119874        72.7870711530       131.7008993115 
        0.5400000000         0.1200000000         1.2997630359        73.3375705387       127.8964941087 
        0.5450001000         0.1200000000         1.3048609389        74.4385693102       135.5053045144 
        0.5500001000         0.1200000000         1.3048609389        75.3560682865       135.5053045144 
        0.5550001000         0.1200000000         1.2921161815        75.9065676722       116.4832785002 
        0.5600000000         0.1200000000         1.3048609389        76.6405668532       135.5053045144 
        0.5650000000         0.1200000000         1.2895672300        76.6405668532       112.6788732974 
        0.5700001000         0.1200000000         1.2972140844        77.7415656247       124.0920889059 
        0.5750001000         0.1200000000         1.3048609389        78.4755648057       135.5053045144 
        0.5800001000         0.1200000000         1.3150567448        79.0260641914       150.7229253257 
        0.5850001000         0.1200000000         1.2946651330        79.7600633724       120.2876837030 
        0.5900583000         0.1200000000         1.3074098904        80.4940625534       139.3097097172 
        0.5950000000         0.1200000000         1.2921161815        80.4940625534       116.4832785002 
        0.6000000000         0.1200000000         1.3048609389        82.1455607107       135.5053045144 
        0.6050001000         0.1200000000         1.3023119874        82.1455607107       131.7008993115 
        0.6100001000         0.1200000000         1.3048609389        83.4300592774       135.5053045144 
        0.6150001000         0.1200000000         1.3048609389        83.9805586631       135.5053045144 
        0.6200001000         0.1200000000         1.3023119874        84.1640584584       131.7008993115 
        0.6250000000         0.1200000000         1.2946651330        84.3475582536       120.2876837030 
        0.6300000000         0.1200000000         1.2972140844        85.2650572299       124.0920889059 
        0.6350000000         0.1200000000         1.2946651330        85.4485570251       120.2876837030 
        0.6400001000         0.1200000000         1.2946651330        86.5495557966       120.2876837030 
        0.6450001000         0.1200000000         1.3176056963        88.0175541586       154.5273305285 
        0.6500001000         0.1200000000         1.2972140844        88.3845537491       124.0920889059 
        0.6550000000         0.1200000000         1.2972140844        88.0175541586       124.0920889059 
        0.6600000000         0.1200000000         1.2997630359        89.4855525206       127.8964941087 
        0.6650000000         0.1200000000         1.3023119874        89.8525521111       131.7008993115 
        0.6700001000         0.1200000000         1.2870182785        90.0360519063       108.8744680946 
        0.6750001000         0.1200000000         1.3125077934        91.3205504731       146.9185201229 
        0.6800001000         0.1200000000         1.2972140844        91.5040502683       124.0920889059 
        0.6850000000         0.1200000000         1.3023119874        92.0545496541       131.7008993115 
        0.6900000000         0.1200000000         1.2921161815        92.2380494493       116.4832785002 
        0.6950001000         0.1200000000         1.2972140844        92.7885488351       124.0920889059 
        0.7000001000         0.1200000000         1.2997630359        93.7060478113       127.8964941087 
        0.7050001000         0.1200000000         1.2921161815        94.2565471971       116.4832785002 
        0.7100001000         0.1200000000         1.2972140844        95.1740461733       124.0920889059 
        0.7150001000         0.1200000000         1.2946651330        95.1740461733       120.2876837030 
        0.7200000000         0.1200000000         1.2921161815        96.2750449448       116.4832785002 
        0.7250000000         0.1200000000         1.2819203755        96.4585447400       101.2656576889 
        0.7300001000         0.1200000000         1.2844693270        97.1925439210       105.0700628917 
        0.7350001000         0.1200000000         1.2895672300        98.1100428973       112.6788732974 
        0.7400001000         0.1200000000         1.2819203755        98.1100428973       101.2656576889 
        0.7450001000         0.1200000000         1.2819203755        98.6605422830       101.2656576889 
        0.7500000000         0.1200000000         1.2972140844       100.1285406450       124.0920889059 
        0.7550000000         0.1200000000         1.2946651330       100.1285406450       120.2876837030 
        0.7600000000         0.1200000000         1.2870182785       100.3120404403       108.8744680946 
        0.7650001000         0.1200000000         1.2946651330       101.2295394165       120.2876837030 
        0.7700001000         0.1200000000         1.2921161815       101.5965390070       116.4832785002 
        0.7750001000         0.1200000000         1.2895672300       102.5140379832       112.6788732974 
        0.7800000000         0.1200000000         1.2870182785       103.0645373690       108.8744680946 
        0.7850000000         0.1200000000         1.2895672300       103.0645373690       112.6788732974 
        0.7900000000         0.1200000000         1.2921161815       103.6150367547       116.4832785002 
        0.7950001000         0.1200000000         1.2946651330       104.5325357310       120.2876837030 
        0.8000001000         0.1200000000         1.2870182785       105.0830351167       108.8744680946 
        0.8050001000         0.1200000000         1.2946651330       105.8170342977       120.2876837030 
        0.8100000000         0.1200000000         1.2946651330       106.5510334787       120.2876837030 
        0.8150000000         0.1200000000         1.3099588419       107.6520322502       143.1141149200 
        0.8200001000         0.1200000000         1.2972140844       108.3860314312       124.0920889059 
        0.8250001000         0.1200000000         1.2972140844       108.3860314312       124.0920889059 
        0.8300001000         0.1200000000         1.2946651330       109.6705299979       120.2876837030 
        0.8350001000         0.1200000000         1.2972140844       109.6705299979       124.0920889059 
        0.8400001000         0.1200000000         1.2946651330       110.2210293837       120.2876837030 
        0.8450000000         0.1200000000         1.2921161815       110.5880289742       116.4832785002 
        0.8500000000         0.1200000000         1.2870182785       110.9550285647       108.8744680946 
        0.8550038000         0.1200000000         1.2946651330       112.2395271314       120.2876837030 
        0.8600001000         0.1200000000         1.2972140844       112.7900265172       124.0920889059 
        0.8650001000         0.1200000000         1.2895672300       112.9735263124       112.6788732974 
        0.8700001000         0.1200000000         1.2870182785       114.0745250839       108.8744680946 
        0.8750000000         0.1200000000         1.2946651330       114.6250244696       120.2876837030 
        0.8800000000         0.1200000000         1.3023119874       115.5425234459       131.7008993115 
        0.8850000000         0.1200000000         1.2819203755       115.1755238554       101.2656576889 
        0.8900001000         0.1200000000         1.2819203755       116.4600224221       101.2656576889 
        0.8950001000         0.1200000000         1.2870182785       116.8270220126       108.8744680946 
        0.9000001000         0.1200000000         1.2895672300       117.5610211936       112.6788732974 
        0.9050000000         0.1200000000         1.2844693270       117.9280207841       105.0700628917 
        0.9100004000         0.1200000000         1.2819203755       118.6620199651       101.2656576889 
        0.9150000000         0.1200000000         1.2895672300       119.0290195556       112.6788732974 
        0.9200001000         0.1200000000         1.2768224726       119.2125193509        93.6568472832 
        0.9250001000         0.1200000000         1.2819203755       119.5795189414       101.2656576889 
        0.9300001000         0.1200000000         1.2768224726       120.6805177128        93.6568472832 
        0.9350000000         0.1200000000         1.3023119874       121.2310170986       131.7008993115 
        0.9400000000         0.1200000000         1.2895672300       122.3320158701       112.6788732974 
        0.9450001000         0.1200000000         1.2946651330       122.3320158701       120.2876837030 
        0.9500001000         0.1200000000         1.2895672300       123.0660150511       112.6788732974 
        0.9566033000         0.1200000000         1.2844693270       124.1670138226       105.0700628917 
        0.9600001000         0.1200000000         1.2972140844       124.3505136178       124.0920889059 
        0.9650001000         0.1200000000         1.2768224726       124.5340134131        93.6568472832 
        0.9701426000         0.1200000000         1.3048609389       125.8185119798       135.5053045144 
        0.9750110000         0.1200000000         1.2972140844       126.3690113656       124.0920889059 
        0.9800001000         0.1200000000         1.2997630359       126.5525111608       127.8964941087 
        0.9850001000         0.1200000000         1.2972140844       127.2865103418       124.0920889059 
        0.9900001000         0.1200000000         1.2895672300       127.1030105465       112.6788732974 
        0.9950001000         0.1200000000         1.3048609389       128.7545087038       135.5053045144 
        1.0000000000         0.1200000000         1.3023119874       129.1215082943       131.7008993115 
        1.0050000000         0.1200000000         1.2946651330       129.1215082943       120.2876837030 
        1.0100001000         0.1200000000         1.2972140844       130.0390072705       124.0920889059 
        1.0150001000         0.1200000000         1.2946651330       130.4060068610       120.2876837030 
        1.0200001000         0.1200000000         1.2997630359       131.1400060420       127.8964941087 
        1.0250001000         0.1200000000         1.2946651330       131.6905054278       120.2876837030 
        1.0300000000         0.1200000000         1.3023119874       132.4245046088       131.7008993115 
        1.0350000000         0.1200000000         1.2997630359       132.9750039945       127.8964941087 
        1.0400000000         0.1200000000         1.2946651330       133.1585037897       120.2876837030 
        1.0450001000         0.1200000000         1.2946651330       134.6265021517       120.2876837030 
        1.0500001000         0.1200000000         1.2895672300       134.9935017422       112.6788732974 
        1.0550001000         0.1200000000         1.2819203755       134.8100019470       101.2656576889 
        1.0600000000         0.1200000000         1.2946651330       136.2780003090       120.2876837030 
        1.0650000000         0.1200000000         1.2844693270       136.2780003090       105.0700628917 
        1.0700000000         0.1200000000         1.2972140844       137.3789990805       124.0920889059 
        1.0750001000         0.1200000000         1.2870182785       137.7459986710       108.8744680946 
        1.0800001000         0.1200000000         1.2997630359       138.4799978520       127.8964941087 
        1.0850001000         0.1200000000         1.2946651330       139.0304972377       120.2876837030 
        1.0900001000         0.1200000000         1.2921161815       139.2139970329       116.4832785002 
        1.0950000000         0.1200000000         1.2895672300       139.9479962139       112.6788732974 
        1.1000000000         0.1200000000         1.2972140844       141.4159945759       124.0920889059 
        1.1050001000         0.1200000000         1.2972140844       141.0489949854       124.0920889059 
        1.1100001000         0.1200000000         1.3048609389       142.1499937569       135.5053045144 
        1.1150001000         0.1200000000         1.3099588419       142.8839929379       143.1141149200 
        1.1200001000         0.1200000000         1.2946651330       143.0674927332       120.2876837030 
        1.1250000000         0.1200000000         1.2997630359       144.1684915047       127.8964941087 
        1.1300000000         0.1200000000         1.3125077934       144.5354910952       146.9185201229 
        1.1350001000         0.1200000000         1.3023119874       145.4529900714       131.7008993115 
        1.1400001000         0.1200000000         1.3023119874       145.6364898666       131.7008993115 
        1.1450001000         0.1200000000         1.3023119874       146.9209884334       131.7008993115 
        1.1500001000         0.1200000000         1.3150567448       147.4714878191       150.7229253257 
        1.1550666000         0.1200000000         1.3048609389       148.2054870001       135.5053045144 
        1.1600000000         0.1200000000         1.3099588419       148.3889867954       143.1141149200 
        1.1650220000         0.1200000000         1.3048609389       149.6734853621       135.5053045144 
        1.1700001000         0.1200000000         1.3150567448       150.7744841336       150.7229253257 
        1.1750001000         0.1200000000         1.3176056963       151.6919831098       154.5273305285 
        1.1800001000         0.1200000000         1.3074098904       152.0589827003       139.3097097172 
        1.1850000000         0.1200000000         1.3201546478       152.9764816766       158.3317357313 
        1.1900000000         0.1200000000         1.3201546478       153.8939806528       158.3317357313 
        1.1950000000         0.1200000000         1.3074098904       153.7104808576       139.3097097172 
        1.2000001000         0.1200000000         1.3150567448       155.3619790148       150.7229253257 
        1.2050001000         0.1200000000         1.3150567448       156.0959781958       150.7229253257 
        1.2100001000         0.1200000000         1.3099588419       156.4629777863       143.1141149200 
        1.2150001000         0.1200000000         1.3150567448       157.0134771721       150.7229253257 
        1.2200000000         0.1200000000         1.2972140844       157.5639765578       124.0920889059 
        1.2250000000         0.1200000000         1.3074098904       158.2979757388       139.3097097172 
        1.2300001000         0.1200000000         1.2946651330       158.4814755340       120.2876837030 
        1.2350001000         0.1200000000         1.3074098904       159.7659741008       139.3097097172 
        1.2400001000         0.1200000000         1.3074098904       160.4999732818       139.3097097172 
        1.2450001000         0.1200000000         1.3048609389       161.6009720533       135.5053045144 
        1.2500000000         0.1200000000         1.3074098904       161.7844718485       139.3097097172 
        1.2550000000         0.1200000000         1.3150567448       163.2524702105       150.7229253257 
        1.2600001000         0.1200000000         1.3125077934       163.6194698010       146.9185201229 
        1.2650001000         0.1200000000         1.3023119874       163.2524702105       131.7008993115 
        1.2700001000         0.1200000000         1.3150567448       165.2709679582       150.7229253257 
        1.2750001000         0.1200000000         1.3125077934       165.6379675487       146.9185201229 
        1.2800001000         0.1200000000         1.3125077934       165.8214673440       146.9185201229 
        1.2850000000         0.1200000000         1.3201546478       167.2894657060       158.3317357313 
        1.2900000000         0.1200000000         1.2972140844       167.4729655012       124.0920889059 
        1.2950001000         0.1200000000         1.3227035993       168.9409638632       162.1361409342 
        1.3000001000         0.1200000000         1.3048609389       168.5739642727       135.5053045144 
        1.3050001000         0.1200000000         1.3227035993       170.2254624299       162.1361409342 
        1.3100000000         0.1200000000         1.3125077934       170.5924620204       146.9185201229 
        1.3150000000         0.1200000000         1.3125077934       171.5099609967       146.9185201229 
        1.3200000000         0.1200000000         1.3150567448       172.2439601777       150.7229253257 
        1.3250001000         0.1200000000         1.3074098904       172.7944595634       139.3097097172 
        1.3300001000         0.1200000000         1.3150567448       173.7119585397       150.7229253257 
        1.3350001000         0.1200000000         1.3176056963       174.2624579254       154.5273305285 
        1.3400001000         0.1200000000         1.3150567448       174.6294575159       150.7229253257 
        1.3450000000         0.1200000000         1.3048609389       175.5469564922       135.5053045144 
        1.3500000000         0.1200000000         1.3176056963       176.6479552636       154.5273305285 
        1.3550001000         0.1200000000         1.3150567448       177.3819544446       150.7229253257 
        1.3600001000         0.1200000000         1.3074098904       177.5654542399       139.3097097172 
        1.3650001000         0.1200000000         1.3150567448       178.8499528066       150.7229253257 
        1.3700001000         0.1200000000         1.3125077934       179.5839519876       146.9185201229 
        1.3750000000         0.1200000000         1.3176056963       179.9509515781       154.5273305285 
        1.3800000000         0.1200000000         1.3227035993       179.9509515781       162.1361409342 
        1.3850001000         0.1200000000         1.2997630359       179.4004521924       127.8964941087 
        1.3900001000         0.1200000000         1.3176056963       179.4004521924       154.5273305285 
        1.3950001000         0.1200000000         1.3150567448       179.9509515781       150.7229253257 
        1.4000001000         0.1200000000         1.3099588419       179.9509515781       143.1141149200 
        1.4050001000         0.1200000000         1.3176056963       179.9509515781       154.5273305285 
        1.4100000000         0.1200000000         1.3176056963       179.7674517829       154.5273305285 
        1.4150000000         0.1200000000         1.3227035993       180.3179511686       162.1361409342 
        1.4200001000         0.1200000000         1.3074098904       179.4004521924       139.3097097172 
        1.4250001000         0.1200000000         1.3278015023       -99.3357367901       169.7449513398 
        1.4300001000         0.1200000000         1.3125077934      -100.0697359711       146.9185201229 
        1.4350000000         0.1200000000         1.3278015023       -99.5192365854       169.7449513398 
        1.4400000000         0.1200000000         1.3125077934      -100.0697359711       146.9185201229 
        1.4450000000         0.1200000000         1.3150567448      -100.2532357664       150.7229253257 
        1.4500001000         0.1200000000         1.3176056963       -99.5192365854       154.5273305285 
        1.4550001000         0.1200000000         1.3176056963      -100.0697359711       154.5273305285 
        1.4600001000         0.1200000000         1.3074098904      -180.6261460852       139.3097097172 
        1.4650001000         0.1200000000         1.3074098904      -180.2591464947       139.3097097172 
        1.4700000000         0.1200000000         1.3125077934      -179.7086471090       146.9185201229 
        1.4750000000         0.1200000000         1.3150567448      -179.3416475185       150.7229253257 
        1.4800001000         0.1200000000         1.3125077934      -179.8921469042       146.9185201229 
        1.4850001000         0.1200000000         1.3150567448      -179.3416475185       150.7229253257 
        1.4900001000         0.1200000000         1.3048609389      -180.0756466995       135.5053045144 
