           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.1200000000         0.6268398436       214.8026135365      -875.0055878403 
        0.0050000000         1.1200000000         0.6268398436       214.8026135365      -875.0055878403 
        0.0100000000         1.1200000000         0.6293887951       215.5366127175      -871.2011826375 
        0.0150000000         1.1200000000         0.6217419407       214.6191137413      -882.6143982460 
        0.0200000000         1.1200000000         0.6191929892       212.6006159936      -886.4188034488 
        0.0250000000         1.1200000000         0.6319377466       211.3161174268      -867.3967774347 
        0.0300000000         1.1200000000         0.6191929892       208.5636204981      -886.4188034488 
        0.0350000000         1.1200000000         0.6242908922       207.2791219314      -878.8099930431 
        0.0400000000         1.1200000000         0.6242908922       204.3431252074      -878.8099930431 
        0.0450000000         1.1200000000         0.6191929892       201.4071284834      -886.4188034488 
        0.0500000000         1.1200000000         0.6217419407       198.6546315547      -882.6143982460 
        0.0550000000         1.1200000000         0.6268398436       196.6361338069      -875.0055878403 
        0.0600000000         1.1200000000         0.6242908922       192.7826381067      -878.8099930431 
        0.0650000000         1.1200000000         0.6242908922       190.0301411780      -878.8099930431 
        0.0700000000         1.1200000000         0.6293887951       187.0941444540      -871.2011826375 
        0.0750000000         1.1200000000         0.6242908922       183.6076483443      -878.8099930431 
        0.0800000000         1.1200000000         0.6242908922       179.5706528488      -878.8099930431 
        0.0850000000         1.1200000000         0.6268398436       176.8181559201      -875.0055878403 
        0.0900000000         1.1200000000         0.6242908922       173.1481600151      -878.8099930431 
        0.0950000000         1.1200000000         0.6191929892       169.1111645197      -886.4188034488 
        0.1000000000         1.1200000000         0.6344866981       166.3586675909      -863.5923722318 
        0.1050000000         1.1200000000         0.6191929892       161.7711727097      -886.4188034488 
        0.1100000000         1.1200000000         0.6242908922       158.4681763953      -878.8099930431 
        0.1150000000         1.1200000000         0.6268398436       154.4311808998      -875.0055878403 
        0.1200000000         1.1200000000         0.6268398436       150.3941854043      -875.0055878403 
        0.1250000000         1.1200000000         0.6191929892       145.9901903184      -886.4188034488 
        0.1300000000         1.1200000000         0.6344866981       142.1366946181      -863.5923722318 
        0.1350000000         1.1200000000         0.6319377466       138.6501985084      -867.3967774347 
        0.1400000000         1.1200000000         0.6268398436       134.4297032177      -875.0055878403 
        0.1450000000         1.1200000000         0.6242908922       129.8422083365      -878.8099930431 
        0.1500000000         1.1200000000         0.6242908922       125.6217130458      -878.8099930431 
        0.1550000000         1.1200000000         0.6268398436       121.2177179598      -875.0055878403 
        0.1600000000         1.1200000000         0.6217419407       116.6302230786      -882.6143982460 
        0.1650000000         1.1200000000         0.6370356496       112.7767273784      -859.7879670290 
        0.1700000000         1.1200000000         0.6191929892       108.1892324972      -886.4188034488 
        0.1750000000         1.1200000000         0.6268398436       104.1522370017      -875.0055878403 
        0.1800000000         1.1200000000         0.6217419407        99.5647421205      -882.6143982460 
        0.1850000000         1.1200000000         0.6191929892        94.9772472393      -886.4188034488 
        0.1900000000         1.1200000000         0.6268398436        91.3072513343      -875.0055878403 
        0.1950000000         1.1200000000         0.6319377466        87.4537556341      -867.3967774347 
        0.2000000000         1.1200000000         0.6242908922        82.6827609576      -878.8099930431 
        0.2050000000         1.1200000000         0.6217419407        77.5447666907      -882.6143982460 
        0.2100001000         1.1200000000         0.6319377466        74.2417703762      -867.3967774347 
        0.2150000000         1.1200000000         0.6242908922        69.2872759045      -878.8099930431 
        0.2200000000         1.1200000000         0.6242908922        64.5162812280      -878.8099930431 
        0.2250000000         1.1200000000         0.6319377466        60.4792857325      -867.3967774347 
        0.2300000000         1.1200000000         0.6242908922        55.1577916703      -878.8099930431 
        0.2350000000         1.1200000000         0.6319377466        51.1207961749      -867.3967774347 
        0.2400001000         1.1200000000         0.6242908922        45.7993021127      -878.8099930431 
        0.2450000000         1.1200000000         0.6217419407        41.0283074362      -882.6143982460 
        0.2500000000         1.1200000000         0.6191929892        35.7068133740      -886.4188034488 
        0.2550000000         1.1200000000         0.6217419407        31.3028182880      -882.6143982460 
        0.2600000000         1.1200000000         0.6293887951        26.7153234068      -871.2011826375 
        0.2650000000         1.1200000000         0.6293887951        21.7608289351      -871.2011826375 
        0.2700000000         1.1200000000         0.6319377466        17.3568338492      -867.3967774347 
        0.2750000000         1.1200000000         0.6242908922        11.6683401964      -878.8099930431 
        0.2800000000         1.1200000000         0.6191929892         6.3468461342      -886.4188034488 
        0.2850000000         1.1200000000         0.6268398436         1.9428510483      -875.0055878403 
        0.2900000000         1.1200000000         0.6268398436         0.4748526863      -875.0055878403 
        0.2950000000         1.1200000000         0.6242908922        -0.4426462900      -878.8099930431 
        0.3000000000         1.1200000000         0.6191929892        79.3797646431      -886.4188034488 
        0.3050000000         1.1200000000         0.6191929892       359.4004521924      -886.4188034488 
        0.3100000000         1.1200000000         0.6268398436       358.8499528066      -875.0055878403 
        0.3150000000         1.1200000000         0.6217419407       353.5284587444      -882.6143982460 
        0.3200000000         1.1200000000         0.6217419407       348.7574640680      -882.6143982460 
        0.3250000000         1.1200000000         0.6268398436       343.6194698010      -875.0055878403 
        0.3300000000         1.1200000000         0.6268398436       338.2979757388      -875.0055878403 
        0.3350000000         1.1200000000         0.6344866981       333.5269810623      -863.5923722318 
        0.3400000000         1.1200000000         0.6242908922       327.8384874096      -878.8099930431 
        0.3450000000         1.1200000000         0.6242908922       322.8839929379      -878.8099930431 
        0.3500000000         1.1200000000         0.6268398436       317.5624988757      -875.0055878403 
        0.3550001000         1.1200000000         0.6293887951       312.6080044040      -871.2011826375 
        0.3600000000         1.1200000000         0.6268398436       307.4700101370      -875.0055878403 
        0.3650000000         1.1200000000         0.6268398436       302.3320158701      -875.0055878403 
        0.3700000000         1.1200000000         0.6268398436       297.0105218079      -875.0055878403 
        0.3750000000         1.1200000000         0.6370356496       292.2395271314      -859.7879670290 
        0.3800000000         1.1200000000         0.6293887951       286.5510334787      -871.2011826375 
        0.3850000000         1.1200000000         0.6268398436       281.2295394165      -875.0055878403 
        0.3900000000         1.1200000000         0.6166440377       276.4585447400      -890.2232086516 
        0.3950000000         1.1200000000         0.6242908922       271.3205504731      -878.8099930431 
        0.4000000000         1.1200000000         0.6319377466       266.5495557966      -867.3967774347 
        0.4050000000         1.1200000000         0.6191929892       260.4940625534      -886.4188034488 
        0.4100000000         1.1200000000         0.6217419407       255.7230678770      -882.6143982460 
        0.4150000000         1.1200000000         0.6242908922       250.5850736100      -878.8099930431 
        0.4200000000         1.1200000000         0.6268398436       245.4470793430      -875.0055878403 
        0.4250000000         1.1200000000         0.6319377466       240.6760846666      -867.3967774347 
        0.4300000000         1.1200000000         0.6217419407       235.1710908091      -882.6143982460 
        0.4350000000         1.1200000000         0.6217419407       230.0330965422      -882.6143982460 
        0.4400000000         1.1200000000         0.6293887951       224.3446028895      -871.2011826375 
        0.4450000000         1.1200000000         0.6242908922       219.5736082130      -878.8099930431 
        0.4500000000         1.1200000000         0.6268398436       214.6191137413      -875.0055878403 
        0.4550000000         1.1200000000         0.6217419407       209.1141198838      -882.6143982460 
        0.4600000000         1.1200000000         0.6319377466       204.8936245931      -867.3967774347 
        0.4650000000         1.1200000000         0.6217419407       199.2051309404      -882.6143982460 
        0.4700000000         1.1200000000         0.6191929892       193.5166372877      -886.4188034488 
