           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.1100000000         1.2105497339         9.4663426535        -3.8652756861 
        0.0050000000         1.1100000000         1.2029028795         9.4663426535       -15.2784912946 
        0.0100000000         1.1100000000         1.2207455399        10.5673414250        11.3523451252 
        0.0150000000         1.1100000000         1.1187874804         9.4663426535      -140.8238629879 
        0.0200000000         1.1100000000         0.9250671675         7.9983442915      -429.9586584030 
        0.0250000000         1.1100000000         0.9989867606         6.1633463390      -319.6309075209 
        0.0300000000         1.1100000000         0.9505566824         4.6953479770      -391.9146063747 
        0.0350000000         1.1100000000         0.8740881378         3.0438498198      -506.0467624595 
        0.0400000000         1.1100000000         0.9072245071         1.2088518673      -456.5894948228 
        0.0450000000         1.1100000000         0.8409517685         0.1078530958      -555.5040300963 
        0.0500000000         1.1100000000         0.8256580595        -0.0756466995      -578.3304613133 
        0.0550000000         1.1100000000         0.8027174962        -0.2591464947      -612.5701081388 
        0.0600000000         1.1100000000         0.8027174962        79.1962648479      -612.5701081388 
        0.0650000000         1.1100000000         0.7823258843       359.2169523971      -643.0053497614 
        0.0700000000         1.1100000000         0.7746790298       359.4004521924      -654.4185653699 
        0.0750000000         1.1100000000         0.7593853209       360.1344513734      -677.2449965869 
        0.0800000000         1.1100000000         0.7338958061       357.3819544446      -715.2890486151 
        0.0850000000         1.1100000000         0.7517384665       353.7119585397      -688.6582121953 
        0.0900000000         1.1100000000         0.7186020971       350.2254624299      -738.1154798321 
        0.0950000000         1.1100000000         0.7262489516       345.6379675487      -726.7022642236 
        0.1000000000         1.1100000000         0.6956615338       342.8854706200      -772.3551266576 
        0.1050000000         1.1100000000         0.7007594367       338.2979757388      -764.7463162519 
        0.1100000000         1.1100000000         0.6905636308       334.4444800386      -779.9639370632 
        0.1150000000         1.1100000000         0.6701720189       329.8569851574      -810.3991786859 
        0.1200000000         1.1100000000         0.6778188734       325.8199896619      -798.9859630774 
        0.1250000000         1.1100000000         0.6650741159       322.1499937569      -818.0079890915 
        0.1300000000         1.1100000000         0.6574272615       317.7459986710      -829.4212047000 
        0.1350000000         1.1100000000         0.6472314555       314.0760027660      -844.6388255113 
        0.1400000000         1.1100000000         0.6370356496       309.1215082943      -859.8564463227 
        0.1450000000         1.1100000000         0.6421335526       305.2680125941      -852.2476359170 
        0.1500000000         1.1100000000         0.6370356496       301.2310170986      -859.8564463227 
        0.1550000000         1.1100000000         0.6089971832       296.4600224221      -901.7049035538 
        0.1600000000         1.1100000000         0.6217419407       292.4230269267      -882.6828775396 
        0.1650000000         1.1100000000         0.6217419407       288.3860314312      -882.6828775396 
        0.1700000000         1.1100000000         0.6191929892       283.6150367547      -886.4872827425 
        0.1750000000         1.1100000000         0.5860566199       278.8440420783      -935.9445503792 
        0.1800000000         1.1100000000         0.6115461347       274.4400469923      -897.9004983510 
        0.1850000000         1.1100000000         0.5758608139       269.6690523158      -951.1621711906 
        0.1900000000         1.1100000000         0.5962524258       265.0815574346      -920.7269295679 
        0.1950000000         1.1100000000         0.5733118624       260.6775623487      -954.9665763934 
        0.2000000000         1.1100000000         0.5835076684       256.0900674675      -939.7489555821 
        0.2050000000         1.1100000000         0.5835076684       252.0530719720      -939.7489555821 
        0.2100001000         1.1100000000         0.5886055714       247.2820772955      -932.1401451764 
        0.2150000000         1.1100000000         0.5733118624       242.1440830286      -954.9665763934 
        0.2200000000         1.1100000000         0.5605671050       237.1895885569      -973.9886024075 
        0.2250000000         1.1100000000         0.5656650080       232.6020936757      -966.3797920019 
        0.2300000000         1.1100000000         0.5580181535       227.6475992039      -977.7930076104 
        0.2350000000         1.1100000000         0.5631160565       223.0601043227      -970.1841972047 
        0.2400001000         1.1100000000         0.5478223476       217.7386102605      -993.0106284217 
        0.2450000000         1.1100000000         0.5503712991       213.3346151746      -989.2062232189 
        0.2500000000         1.1100000000         0.5503712991       207.8296213171      -989.2062232189 
        0.2550000000         1.1100000000         0.5503712991       203.4256262311      -989.2062232189 
        0.2600000000         1.1100000000         0.5452733961       198.6546315547      -996.8150336245 
        0.2650000000         1.1100000000         0.5325286387       193.5166372877     -1015.8370596387 
        0.2700000000         1.1100000000         0.5401754931       188.5621428160     -1004.4238440302 
        0.2750000000         1.1100000000         0.5427244446       183.6076483443     -1000.6194388273 
        0.2800000000         1.1100000000         0.5299796872       177.9191546916     -1019.6414648415 
