           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         4.3300000000         1.2156476369       309.4885078848         3.7435347196 
        0.0050001000         4.3300000000         1.2130986854       308.9380084990        -0.0608704832 
        0.0100001000         4.3300000000         1.2029028795       309.1215082943       -15.2784912946 
        0.0150000000         4.3300000000         1.4374064162       310.4060068610       334.7267873657 
        0.0200001000         4.3300000000         1.5597560875       312.2410048135       517.3382371015 
        0.0250001000         4.3300000000         1.5419134271       314.4430023565       490.7074006817 
        0.0300001000         4.3300000000         1.6260288261       317.9294984662       616.2527723751 
        0.0350000000         4.3300000000         1.6489693895       320.8654951902       650.4924192006 
        0.0400001000         4.3300000000         1.6693610014       323.9849917094       680.9276608232 
        0.0450001000         4.3300000000         1.7228889826       328.0219872049       760.8201700826 
        0.0500000000         4.3300000000         1.7560253519       331.5084833146       810.2774377194 
        0.0550000000         4.3300000000         1.7305358370       335.3619790148       772.2333856911 
        0.0600001000         4.3300000000         1.8044554301       340.8669728723       882.5611365731 
        0.0650001000         4.3300000000         1.7866127697       344.1699691867       855.9303001533 
        0.0700000000         4.3300000000         1.8019064786       348.7574640680       878.7567313703 
        0.0750001000         4.3300000000         1.8248470420       353.7119585397       912.9963781958 
        0.0800001000         4.3300000000         1.8503365569       358.4829532161       951.0404302241 
        0.0850001000         4.3300000000         1.8350428480       359.9509515781       928.2139990071 
        0.0900000000         4.3300000000         1.8630813143       359.7674517829       970.0624562382 
        0.0950001000         4.3300000000         1.8656302658        80.1137638241       973.8668614410 
        0.1000001000         4.3300000000         1.8885708292        -0.2591464947      1008.1065082665 
        0.1050000000         4.3300000000         1.8834729262         0.8418522768      1000.4976978608 
        0.1100001000         4.3300000000         1.9013155866         6.1633463390      1027.1285342806 
        0.1150001000         4.3300000000         1.8987666351        11.6683401964      1023.3241290778 
        0.1200001000         4.3300000000         1.9242561500        16.8063344634      1061.3681811061 
        0.1250000000         4.3300000000         1.9166092955        22.1278285256      1049.9549654976 
        0.1300001000         4.3300000000         1.9293540529        26.8988232021      1068.9769915118 
        0.1350001000         4.3300000000         1.9217071985        32.7708166500      1057.5637759033 
        0.1400000000         4.3300000000         1.9522946163        38.0923107122      1103.2166383372 
        0.1450001000         4.3300000000         1.9471967133        43.0468051839      1095.6078279316 
        0.1500001000         4.3300000000         1.9471967133        49.2857982224      1095.6078279316 
        0.1550001000         4.3300000000         1.9471967133        54.6072922846      1095.6078279316 
        0.1600000000         4.3300000000         1.9752351797        59.9287863468      1137.4562851627 
        0.1650001000         4.3300000000         1.9752351797        65.4337802043      1137.4562851627 
        0.1700001000         4.3300000000         1.9471967133        70.3882746760      1095.6078279316 
        0.1750000000         4.3300000000         1.9599414708        76.2602681239      1114.6298539457 
        0.1800001000         4.3300000000         2.0007246945        82.4992611624      1175.5003371910 
        0.1850001000         4.3300000000         1.9624904223        86.9032562483      1118.4342591486 
        0.1900001000         4.3300000000         1.9726862282        93.3257490820      1133.6518799599 
        0.1950000000         4.3300000000         2.0058225975        98.8307429395      1183.1091475967 
        0.2000001000         4.3300000000         1.9879799371       103.6017376159      1156.4783111768 
        0.2050001000         4.3300000000         1.9828820341       110.3912300401      1148.8695007712 
        0.2100001000         4.3300000000         1.9854309856       115.7127241024      1152.6739059740 
        0.2150000000         4.3300000000         2.0185673549       122.1352169360      1202.1311736108 
        0.2200001000         4.3300000000         1.9726862282       126.7227118173      1133.6518799599 
        0.2250001000         4.3300000000         1.9956267916       132.7782050605      1167.8915267853 
        0.2300000000         4.3300000000         2.0185673549       138.8336983037      1202.1311736108 
        0.2350001000         4.3300000000         2.0109205005       145.2561911374      1190.7179580023 
        0.2400001000         4.3300000000         1.9981757431       151.1281845853      1171.6959319882 
        0.2450001000         4.3300000000         2.0236652579       156.2661788523      1209.7399840164 
        0.2500000000         4.3300000000         2.0185673549       162.8721714812      1202.1311736108 
        0.2550001000         4.3300000000         1.9956267916       168.3771653387      1167.8915267853 
        0.2600001000         4.3300000000         2.0134694520       174.4326585819      1194.5223632051 
        0.2650000000         4.3300000000         2.0236652579       180.6716516203      1209.7399840164 
        0.2700001000         4.3300000000         2.0160184035       186.9106446588      1198.3267684080 
        0.2750001000         4.3300000000         2.0338610639       192.7826381067      1224.9576048278 
        0.2800001000         4.3300000000         2.0236652579       198.4711317594      1209.7399840164 
        0.2850000000         4.3300000000         2.0262142094       205.6276237741      1213.5443892193 
        0.2900001000         4.3300000000         2.0262142094       210.9491178363      1213.5443892193 
        0.2950001000         4.3300000000         2.0440568698       216.6376114890      1240.1752256391 
        0.3000000000         4.3300000000         2.0491547728       223.4271039132      1247.7840360447 
        0.3050000000         4.3300000000         2.0287631609       229.2990973612      1217.3487944221 
        0.3100001000         4.3300000000         2.0313121124       234.8040912186      1221.1531996249 
        0.3150001000         4.3300000000         2.0568016272       241.4100838476      1259.1972516532 
        0.3200000000         4.3300000000         2.0287631609       247.2820772955      1217.3487944221 
        0.3250001000         4.3300000000         2.0491547728       253.3375705387      1247.7840360447 
        0.3300001000         4.3300000000         2.0389589668       259.2095639867      1232.5664152334 
        0.3350001000         4.3300000000         2.0313121124       265.8155566156      1221.1531996249 
        0.3400000000         4.3300000000         2.0517037243       272.0545496541      1251.5884412476 
        0.3450001000         4.3300000000         2.0568016272       278.1100428973      1259.1972516532 
        0.3500001000         4.3300000000         2.0491547728       284.1655361405      1247.7840360447 
        0.3550001000         4.3300000000         2.0466058213       290.4045291789      1243.9796308419 
        0.3600001000         4.3300000000         2.0568016272       297.0105218079      1259.1972516532 
        0.3650001000         4.3300000000         2.0568016272       303.0660150511      1259.1972516532 
        0.3700001000         4.3300000000         2.0517037243       308.7545087038      1251.5884412476 
        0.3750000000         4.3300000000         2.0517037243       314.8100019470      1251.5884412476 
        0.3800001000         4.3300000000         2.0568016272       321.4159945759      1259.1972516532 
        0.3850001000         4.3300000000         2.0440568698       327.6549876144      1240.1752256391 
        0.3900000000         4.3300000000         2.0618995302       334.2609802433      1266.8060620589 
        0.3950001000         4.3300000000         2.0517037243       340.3164734865      1251.5884412476 
        0.4000001000         4.3300000000         2.0491547728       347.1059659107      1247.7840360447 
        0.4050001000         4.3300000000         2.0517037243       353.7119585397      1251.5884412476 
        0.4100000000         4.3300000000         2.0695463847       360.1344513734      1278.2192776674 
        0.4150001000         4.3300000000         2.0669974332       360.3179511686      1274.4148724645 
        0.4200001000         4.3300000000         2.0593505787        79.9302640289      1263.0016568561 
        0.4250000000         4.3300000000         2.0618995302         0.1078530958      1266.8060620589 
        0.4300000000         4.3300000000         2.0593505787         3.2273496150      1263.0016568561 
        0.4350001000         4.3300000000         2.0517037243         9.2828428582      1251.5884412476 
        0.4400001000         4.3300000000         2.0669974332        16.4393348729      1274.4148724645 
        0.4450000000         4.3300000000         2.0669974332        22.8618277066      1274.4148724645 
        0.4500001000         4.3300000000         2.0568016272        29.1008207451      1259.1972516532 
        0.4550001000         4.3300000000         2.0618995302        35.3398137835      1266.8060620589 
        0.4600001000         4.3300000000         2.0593505787        41.2118072315      1263.0016568561 
        0.4650000000         4.3300000000         2.0568016272        48.3682992461      1259.1972516532 
        0.4700001000         4.3300000000         2.0517037243        53.6897933084      1251.5884412476 
        0.4750001000         4.3300000000         2.0746442876        60.8462853230      1285.8280880730 
        0.4800001000         4.3300000000         2.0593505787        66.3512791805      1263.0016568561 
        0.4850001000         4.3300000000         2.0517037243        73.1407716047      1251.5884412476 
        0.4900001000         4.3300000000         2.0669974332        79.7467642336      1274.4148724645 
        0.4950001000         4.3300000000         2.0618995302        85.6187576816      1266.8060620589 
        0.5000000000         4.3300000000         2.0644484817        91.4907511295      1270.6104672617 
        0.5050001000         4.3300000000         2.0618995302        97.1792447823      1266.8060620589 
        0.5100001000         4.3300000000         2.0720953362       104.3357367969      1282.0236828702 
        0.5150000000         4.3300000000         2.0440568698       109.2902312687      1240.1752256391 
        0.5200001000         4.3300000000         2.0491547728       115.7127241024      1247.7840360447 
        0.5250001000         4.3300000000         2.0593505787       122.5022165265      1263.0016568561 
        0.5300001000         4.3300000000         2.0338610639       128.1907101792      1224.9576048278 
        0.5350000000         4.3300000000         2.0542526758       134.6132030129      1255.3928464504 
        0.5400001000         4.3300000000         2.0669974332       140.8521960514      1274.4148724645 
        0.5450001000         4.3300000000         2.0644484817       148.3756876566      1270.6104672617 
        0.5500000000         4.3300000000         2.0491547728       153.5136819235      1247.7840360447 
        0.5550000000         4.3300000000         2.0669974332       160.4866741430      1274.4148724645 
        0.5600001000         4.3300000000         2.0669974332       167.2761665672      1274.4148724645 
        0.5650001000         4.3300000000         2.0669974332       173.3316598104      1274.4148724645 
        0.5700001000         4.3300000000         2.0644484817       179.0201534631      1270.6104672617 
        0.5750001000         4.3300000000         2.0644484817       186.3601452730      1270.6104672617 
        0.5800001000         4.3300000000         2.0568016272       192.0486389257      1259.1972516532 
        0.5850001000         4.3300000000         2.0822911421       198.8381313499      1297.2413036815 
        0.5900000000         4.3300000000         2.0568016272       204.7101247979      1259.1972516532 
        0.5950001000         4.3300000000         2.0593505787       211.3161174268      1263.0016568561 
        0.6000001000         4.3300000000         2.0720953362       217.5551104653      1282.0236828702 
        0.6050000000         4.3300000000         2.0568016272       223.2436041180      1259.1972516532 
        0.6100001000         4.3300000000         2.0644484817       229.4825971564      1270.6104672617 
        0.6150001000         4.3300000000         2.0720953362       236.2720895806      1282.0236828702 
        0.6200001000         4.3300000000         2.0618995302       242.8780822096      1266.8060620589 
        0.6250000000         4.3300000000         2.0771932391       249.1170752480      1289.6324932759 
        0.6300001000         4.3300000000         2.0669974332       254.6220691055      1274.4148724645 
        0.6350001000         4.3300000000         2.0644484817       261.4115615297      1270.6104672617 
        0.6400000000         4.3300000000         2.0568016272       267.6505545681      1259.1972516532 
        0.6450001000         4.3300000000         2.0593505787       273.7060478113      1263.0016568561 
        0.6500001000         4.3300000000         2.0720953362       280.8625398260      1282.0236828702 
        0.6550001000         4.3300000000         2.0669974332       286.5510334787      1274.4148724645 
        0.6600000000         4.3300000000         2.0746442876       292.6065267219      1285.8280880730 
        0.6650001000         4.3300000000         2.0669974332       299.7630187366      1274.4148724645 
        0.6700001000         4.3300000000         2.0618995302       305.2680125941      1266.8060620589 
        0.6750000000         4.3300000000         2.0720953362       311.3235058373      1282.0236828702 
        0.6800000000         4.3300000000         2.0720953362       318.1129982615      1282.0236828702 
        0.6850001000         4.3300000000         2.0568016272       324.5354910952      1259.1972516532 
        0.6900001000         4.3300000000         2.0568016272       330.9579839289      1259.1972516532 
        0.6950001000         4.3300000000         2.0797421906       337.9309761483      1293.4368984787 
        0.7000001000         4.3300000000         2.0771932391       344.1699691867      1289.6324932759 
        0.7050001000         4.3300000000         2.0669974332       350.2254624299      1274.4148724645 
        0.7100001000         4.3300000000         2.0771932391       357.9324538304      1289.6324932759 
        0.7150000000         4.3300000000         2.0669974332       359.9509515781      1274.4148724645 
        0.7200001000         4.3300000000         2.0644484817        79.7467642336      1270.6104672617 
        0.7250001000         4.3300000000         2.0797421906         0.1078530958      1293.4368984787 
        0.7300000000         4.3300000000         2.0669974332         1.2088518673      1274.4148724645 
        0.7350001000         4.3300000000         2.0593505787         7.2643451105      1263.0016568561 
        0.7400001000         4.3300000000         2.0669974332        13.5033381489      1274.4148724645 
        0.7450001000         4.3300000000         2.0746442876        19.9258309826      1285.8280880730 
        0.7500000000         4.3300000000         2.0695463847        26.8988232021      1278.2192776674 
        0.7550001000         4.3300000000         2.0618995302        33.3213160358      1266.8060620589 
        0.7600001000         4.3300000000         2.0720953362        39.7438088695      1282.0236828702 
        0.7650000000         4.3300000000         2.0822911421        46.3498014984      1297.2413036815 
        0.7700001000         4.3300000000         2.0822911421        52.5887945369      1297.2413036815 
        0.7750001000         4.3300000000         2.0746442876        58.6442877801      1285.8280880730 
        0.7800001000         4.3300000000         2.0669974332        64.8832808185      1274.4148724645 
        0.7850000000         4.3300000000         2.0669974332        71.6727732427      1274.4148724645 
        0.7900001000         4.3300000000         2.0797421906        78.0952660764      1293.4368984787 
        0.7950001000         4.3300000000         2.0695463847        84.3342591149      1278.2192776674 
        0.8000000000         4.3300000000         2.0644484817        89.8392529723      1270.6104672617 
        0.8050000000         4.3300000000         2.0899379966        96.0782460108      1308.6545192900 
        0.8100001000         4.3300000000         2.0669974332       102.3172390492      1274.4148724645 
        0.8150001000         4.3300000000         2.0568016272       109.1067314734      1259.1972516532 
        0.8200001000         4.3300000000         2.0797421906       115.1622247166      1293.4368984787 
        0.8250001000         4.3300000000         2.0746442876       121.0342181646      1285.8280880730 
        0.8300001000         4.3300000000         2.0644484817       127.2732112030      1270.6104672617 
