           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.6700000000         1.2181965884       194.4341362640         7.3881549039 
        0.0050000000         1.6700000000         1.2054518309       194.4341362640       -11.6338711103 
        0.0100000000         1.6700000000         1.2232944913       194.8011358545        14.9969653095 
        0.0150000000         1.6700000000         1.2080007824       193.8836368782        -7.8294659074 
        0.0200001000         1.6700000000         1.1187874804       194.4341362640      -140.9836480065 
        0.0250001000         1.6700000000         1.0321231299       192.9661379020      -270.3334249027 
        0.0300000000         1.6700000000         1.0907490141       191.8651391305      -182.8321052376 
        0.0350000000         1.6700000000         1.0295741784       190.5806405637      -274.1378301055 
        0.0400001000         1.6700000000         1.0499657903       189.1126422018      -243.7025884828 
        0.0450000000         1.6700000000         0.9964378091       187.2776442493      -323.5950977423 
        0.0500000000         1.6700000000         0.9964378091       185.9931456825      -323.5950977423 
        0.0550000000         1.6700000000         1.0193783725       184.8921469110      -289.3554509168 
        0.0600000000         1.6700000000         0.9964378091       182.6901493681      -323.5950977423 
        0.0650000000         1.6700000000         0.9633014398       182.1396499823      -373.0523653790 
        0.0700000000         1.6700000000         0.9862420032       179.2036532583      -338.8127185536 
        0.0750000000         1.6700000000         0.9836930517       178.8366536678      -342.6171237564 
        0.0800000000         1.6700000000         0.9582035368       176.2676565344      -380.6611757847 
        0.0850030000         1.6700000000         0.9658503913       174.4326585819      -369.2479601762 
        0.0900000000         1.6700000000         0.9480077309       172.5976606294      -395.8787965960 
        0.0950001000         1.6700000000         0.9556545853       171.1296622674      -384.4655809875 
        0.1000000000         1.6700000000         0.9378119249       168.9276647244      -411.0964174073 
        0.1050000000         1.6700000000         0.9301650705       166.5421673862      -422.5096330158 
        0.1100001000         1.6700000000         0.9378119249       164.3401698432      -411.0964174073 
        0.1150000000         1.6700000000         0.9148713616       162.5051718907      -445.3360642328 
        0.1200000000         1.6700000000         0.9327140220       160.6701739382      -418.7052278130 
        0.1250000000         1.6700000000         0.8970287012       157.9176770095      -471.9669006526 
        0.1300000000         1.6700000000         0.9097734586       154.9816802855      -452.9448746385 
        0.1350000000         1.6700000000         0.8919307982       153.1466823330      -479.5757110583 
        0.1400000000         1.6700000000         0.9046755556       151.8621837663      -460.5536850441 
        0.1450000000         1.6700000000         0.8970287012       148.9261870423      -471.9669006526 
        0.1500001000         1.6700000000         0.8817349922       145.9901903184      -494.7933318696 
        0.1550000000         1.6700000000         0.8970287012       144.5221919564      -471.9669006526 
        0.1600000000         1.6700000000         0.8740881378       142.1366946181      -506.2065474781 
        0.1650001000         1.6700000000         0.8715391863       138.8336983037      -510.0109526809 
        0.1700000000         1.6700000000         0.8664412833       136.8152005559      -517.6197630865 
        0.1750000000         1.6700000000         0.8715391863       134.2462034225      -510.0109526809 
        0.1800001000         1.6700000000         0.8562454774       131.3102066985      -532.8373838979 
        0.1850000000         1.6700000000         0.8511475744       129.1082091555      -540.4461943035 
        0.1900000000         1.6700000000         0.8562454774       126.5392120220      -532.8373838979 
        0.1950000000         1.6700000000         0.8613433804       123.9702148885      -525.2285734922 
        0.2000000000         1.6700000000         0.8435007200       121.4012177551      -551.8594099120 
        0.2050000000         1.6700000000         0.8613433804       118.8322206216      -525.2285734922 
        0.2100001000         1.6700000000         0.8333049140       116.2632234881      -567.0770307233 
        0.2150000000         1.6700000000         0.8409517685       113.6942263546      -555.6638151148 
        0.2200001000         1.6700000000         0.8587944289       111.3087290164      -529.0329786950 
        0.2250000000         1.6700000000         0.8282070110       108.5562320877      -574.6858411290 
        0.2300000000         1.6700000000         0.8307559625       105.0697359779      -570.8814359262 
        0.2350001000         1.6700000000         0.8562454774       103.0512382302      -532.8373838979 
        0.2400001000         1.6700000000         0.8562454774        99.9317417110      -532.8373838979 
        0.2450000000         1.6700000000         0.8078153991        97.7297441680      -605.1210827516 
        0.2500015000         1.6700000000         0.8409517685        94.7937474440      -555.6638151148 
        0.2550000000         1.6700000000         0.8358538655        91.6742509248      -563.2726255205 
        0.2600000000         1.6700000000         0.8205601566        88.9217539961      -586.0990567375 
