           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.2500000000         1.2054518309       107.2717335209       -11.9610499577 
        0.0050000000         0.2500000000         1.2156476369       107.6387331114         3.2565708536 
        0.0100000000         0.2500000000         1.2054518309       107.0882337257       -11.9610499577 
        0.0150000000         0.2500000000         1.2080007824       107.0882337257        -8.1566447549 
        0.0200000000         0.2500000000         1.2054518309       107.0882337257       -11.9610499577 
        0.0250000000         0.2500000000         1.2130986854       108.0057327019        -0.5478343492 
        0.0300000000         0.2500000000         1.2232944913       107.6387331114        14.6697864621 
        0.0350000000         0.2500000000         1.3354483567       108.1892324972       182.0636153866 
        0.0400000000         0.2500000000         1.2844693270       109.2902312687       105.9755113300 
        0.0450000000         0.2500000000         1.2742735211       109.8407306544        90.7578905187 
        0.0500000000         0.2500000000         1.2921161815       110.0242304496       117.3887269385 
        0.0550000000         0.2500000000         1.2972140844       110.2077302449       124.9975373442 
        0.0600000000         0.2500000000         1.2844693270       110.7582296306       105.9755113300 
        0.0650000000         0.2500000000         1.2844693270       110.7582296306       105.9755113300 
        0.0700000000         0.2500000000         1.2844693270       112.0427281974       105.9755113300 
        0.0750000000         0.2500000000         1.3099588419       112.4097277879       144.0195633583 
        0.0800000000         0.2500000000         1.2997630359       112.7767273784       128.8019425470 
        0.0850000000         0.2500000000         1.2946651330       113.6942263546       121.1931321413 
        0.0900000000         0.2500000000         1.3099588419       114.4282255356       144.0195633583 
        0.0950000000         0.2500000000         1.3125077934       115.3457245119       147.8239685611 
        0.1000000000         0.2500000000         1.3125077934       115.5292243071       147.8239685611 
        0.1050000000         0.2500000000         1.3074098904       116.9972226691       140.2151581555 
        0.1100000000         0.2500000000         1.3125077934       117.3642222596       147.8239685611 
        0.1150000000         0.2500000000         1.3074098904       117.3642222596       140.2151581555 
        0.1200000000         0.2500000000         1.3048609389       118.2817212358       136.4107529526 
        0.1250000000         0.2500000000         1.3201546478       119.3827200073       159.2371841696 
        0.1300000000         0.2500000000         1.3074098904       120.1167191883       140.2151581555 
        0.1350000000         0.2500000000         1.3125077934       120.8507183693       147.8239685611 
        0.1400000000         0.2500000000         1.3328994052       122.1352169360       178.2592101838 
        0.1450000000         0.2500000000         1.3150567448       122.1352169360       151.6283737640 
        0.1500000000         0.2500000000         1.3252525508       122.6857163218       166.8459945753 
        0.1550000000         0.2500000000         1.3227035993       123.9702148885       163.0415893724 
        0.1600000000         0.2500000000         1.3328994052       125.4382132505       178.2592101838 
        0.1650000000         0.2500000000         1.3252525508       125.0712136600       166.8459945753 
        0.1700000000         0.2500000000         1.3176056963       125.8052128410       155.4327789668 
        0.1750000000         0.2500000000         1.3227035993       127.0897114078       163.0415893724 
        0.1800000000         0.2500000000         1.3430952112       128.3742099745       193.4768309951 
        0.1850000000         0.2500000000         1.3328994052       129.2917089507       178.2592101838 
        0.1900000000         0.2500000000         1.3405462597       129.6587085412       189.6724257923 
        0.1950000000         0.2500000000         1.3278015023       130.5762075175       170.6503997781 
        0.2000000000         0.2500000000         1.3328994052       131.1267069032       178.2592101838 
        0.2050000000         0.2500000000         1.3303504538       132.2277056747       174.4548049809 
        0.2100001000         0.2500000000         1.3328994052       132.5947052652       178.2592101838 
        0.2150000000         0.2500000000         1.3354483567       134.2462034225       182.0636153866 
        0.2200000000         0.2500000000         1.3405462597       135.1637023987       189.6724257923 
        0.2250000000         0.2500000000         1.3227035993       135.5307019892       163.0415893724 
        0.2300000000         0.2500000000         1.3456441627       136.2647011702       197.2812361979 
        0.2350000000         0.2500000000         1.3405462597       138.0996991227       189.6724257923 
