           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.1900000000         1.2130986854       259.9435631677         0.6924017469 
        0.0050000000         0.1900000000         1.2207455399       260.1270629629        12.1056173554 
        0.0100000000         0.1900000000         1.2080007824       259.2095639867        -6.9164086587 
        0.0150001000         0.1900000000         1.2130986854       259.3930637819         0.6924017469 
        0.0200000000         0.1900000000         1.2054518309       259.3930637819       -10.7208138616 
        0.0250000000         0.1900000000         1.2130986854       259.7600633724         0.6924017469 
        0.0300000000         0.1900000000         1.2258434428       259.9435631677        19.7144277611 
        0.0350000000         0.1900000000         1.3354483567       260.8610621439       183.3038514827 
        0.0400000000         0.1900000000         1.2819203755       261.4115615297       103.4113422233 
        0.0450000000         0.1900000000         1.2589798122       261.4115615297        69.1716953978 
        0.0500001000         0.1900000000         1.2742735211       261.5950613249        91.9981266148 
        0.0550000000         0.1900000000         1.2972140844       262.1455607107       126.2377734403 
        0.0600000000         0.1900000000         1.2819203755       262.5125603012       103.4113422233 
        0.0650000000         0.1900000000         1.3125077934       263.7970588679       149.0642046573 
        0.0700001000         0.1900000000         1.3023119874       264.8980576394       133.8465838459 
        0.0750000000         0.1900000000         1.3023119874       265.4485570251       133.8465838459 
        0.0800000000         0.1900000000         1.3048609389       265.6320568204       137.6509890488 
        0.0850001000         0.1900000000         1.3048609389       266.3660560014       137.6509890488 
        0.0900000000         0.1900000000         1.3023119874       266.5495557966       133.8465838459 
        0.0950000000         0.1900000000         1.3023119874       267.2835549776       133.8465838459 
        0.1000000000         0.1900000000         1.3125077934       268.3845537491       149.0642046573 
        0.1050001000         0.1900000000         1.3176056963       269.8525521111       156.6730150629 
        0.1100000000         0.1900000000         1.2972140844       269.6690523158       126.2377734403 
        0.1150000000         0.1900000000         1.3150567448       270.7700510873       152.8686098601 
        0.1200000000         0.1900000000         1.3176056963       271.5040502683       156.6730150629 
        0.1250000000         0.1900000000         1.3125077934       271.6875500636       149.0642046573 
        0.1300000000         0.1900000000         1.3150567448       272.7885488351       152.8686098601 
        0.1350000000         0.1900000000         1.3125077934       273.3390482208       149.0642046573 
        0.1400001000         0.1900000000         1.3150567448       273.8895476066       152.8686098601 
        0.1450000000         0.1900000000         1.3227035993       275.3575459686       164.2818254686 
        0.1500000000         0.1900000000         1.3201546478       276.0915451495       160.4774202657 
        0.1550000000         0.1900000000         1.3252525508       276.6420445353       168.0862306714 
        0.1600000000         0.1900000000         1.3125077934       277.3760437163       149.0642046573 
        0.1650000000         0.1900000000         1.3328994052       278.8440420783       179.4994462799 
        0.1700000000         0.1900000000         1.3303504538       279.3945414640       175.6950410771 
        0.1750001000         0.1900000000         1.3227035993       279.7615410545       164.2818254686 
        0.1800001000         0.1900000000         1.3303504538       280.8625398260       175.6950410771 
        0.1850000000         0.1900000000         1.3456441627       282.5140379832       198.5214722940 
        0.1900000000         0.1900000000         1.3278015023       282.6975377785       171.8906358742 
        0.1950001000         0.1900000000         1.3303504538       283.2480371642       175.6950410771 
        0.2000000000         0.1900000000         1.3354483567       284.7160355262       183.3038514827 
        0.2050000000         0.1900000000         1.3456441627       286.0005340930       198.5214722940 
        0.2100001000         0.1900000000         1.3456441627       287.1015328645       198.5214722940 
        0.2150000000         0.1900000000         1.3354483567       286.7345332740       183.3038514827 
        0.2200000000         0.1900000000         1.3481931142       288.7530310217       202.3258774969 
        0.2250000000         0.1900000000         1.3303504538       289.1200306122       175.6950410771 
        0.2300001000         0.1900000000         1.3507420656       290.0375295884       206.1302826997 
        0.2350000000         0.1900000000         1.3405462597       290.9550285647       190.9126618884 
        0.2400001000         0.1900000000         1.3328994052       291.6890277457       179.4994462799 
        0.2450000000         0.1900000000         1.3405462597       293.1570261077       190.9126618884 
        0.2500000000         0.1900000000         1.3430952112       293.8910252887       194.7170670912 
        0.2550018000         0.1900000000         1.3354483567       294.6250244696       183.3038514827 
        0.2600000000         0.1900000000         1.3456441627       295.9095230364       198.5214722940 
        0.2650001000         0.1900000000         1.3328994052       296.4600224221       179.4994462799 
        0.2700006000         0.1900000000         1.3456441627       297.7445209889       198.5214722940 
        0.2750000000         0.1900000000         1.3405462597       298.6620199651       190.9126618884 
        0.2800000000         0.1900000000         1.3456441627       299.9465185319       198.5214722940 
        0.2850000000         0.1900000000         1.3507420656       301.4145168938       206.1302826997 
        0.2900001000         0.1900000000         1.3532910171       301.7815164843       209.9346879025 
        0.2950000000         0.1900000000         1.3227035993       303.0660150511       164.2818254686 
        0.3000001000         0.1900000000         1.3583889201       304.5340134131       217.5434983082 
        0.3050000000         0.1900000000         1.3354483567       304.3505136178       183.3038514827 
        0.3100000000         0.1900000000         1.3507420656       305.8185119798       206.1302826997 
        0.3150000000         0.1900000000         1.3328994052       306.5525111608       179.4994462799 
        0.3200001000         0.1900000000         1.3634868231       308.0205095228       225.1523087138 
        0.3250000000         0.1900000000         1.3456441627       309.1215082943       198.5214722940 
        0.3300000000         0.1900000000         1.3532910171       310.0390072705       209.9346879025 
        0.3350001000         0.1900000000         1.3481931142       310.7730064515       202.3258774969 
        0.3400000000         0.1900000000         1.3609378716       312.6080044040       221.3479035110 
        0.3450000000         0.1900000000         1.3558399686       313.5255033802       213.7390931053 
        0.3500000000         0.1900000000         1.3456441627       313.8925029707       198.5214722940 
        0.3550001000         0.1900000000         1.3456441627       314.9935017422       198.5214722940 
        0.3600000000         0.1900000000         1.3507420656       315.9110007185       206.1302826997 
        0.3650000000         0.1900000000         1.3481931142       316.6449998995       202.3258774969 
        0.3700000000         0.1900000000         1.3456441627       318.8469974424       198.5214722940 
        0.3750000000         0.1900000000         1.3558399686       319.2139970329       213.7390931053 
        0.3800000000         0.1900000000         1.3507420656       320.3149958044       206.1302826997 
        0.3850000000         0.1900000000         1.3481931142       320.8654951902       202.3258774969 
        0.3900001000         0.1900000000         1.3507420656       322.8839929379       206.1302826997 
        0.3950000000         0.1900000000         1.3558399686       323.4344923237       213.7390931053 
        0.4000000000         0.1900000000         1.3430952112       324.3519912999       194.7170670912 
        0.4050000000         0.1900000000         1.3660357746       325.2694902761       228.9567139167 
        0.4100000000         0.1900000000         1.3354483567       326.0034894571       183.3038514827 
        0.4150026000         0.1900000000         1.3660357746       327.4714878191       228.9567139167 
        0.4200000000         0.1900000000         1.3532910171       328.2054870001       209.9346879025 
        0.4250001000         0.1900000000         1.3507420656       329.4899855669       206.1302826997 
        0.4300000000         0.1900000000         1.3456441627       330.7744841336       198.5214722940 
        0.4350000000         0.1900000000         1.3507420656       331.3249835193       206.1302826997 
        0.4400000000         0.1900000000         1.3481931142       332.4259822908       202.3258774969 
        0.4450001000         0.1900000000         1.3609378716       334.4444800386       221.3479035110 
        0.4500000000         0.1900000000         1.3456441627       335.1784792196       198.5214722940 
        0.4550000000         0.1900000000         1.3430952112       335.7289786053       194.7170670912 
        0.4600001000         0.1900000000         1.3532910171       336.6464775816       209.9346879025 
        0.4650000000         0.1900000000         1.3532910171       338.8484751245       209.9346879025 
        0.4700000000         0.1900000000         1.3609378716       339.7659741008       221.3479035110 
        0.4750000000         0.1900000000         1.3532910171       340.3164734865       209.9346879025 
        0.4800008000         0.1900000000         1.3507420656       341.4174722580       206.1302826997 
