           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.3200000000         1.2207455399      -179.3416475185        11.0701329750 
        0.0050000000         0.3200000000         1.2207455399      -179.3416475185        11.0701329750 
        0.0100000000         0.3200000000         1.2181965884      -179.5251473137         7.2657277721 
        0.0150001000         0.3200000000         1.2054518309      -180.0756466995       -11.7562982420 
        0.0200000000         0.3200000000         1.2003539280      -179.8921469042       -19.3651086477 
        0.0250000000         0.3200000000         1.3379973082      -179.8921469042       186.0727723051 
        0.0300000000         0.3200000000         1.3328994052      -180.0756466995       178.4639618994 
        0.0350000000         0.3200000000         1.2921161815      -180.0756466995       117.5934786542 
        0.0400001000         0.3200000000         1.3660357746      -178.7911481327       227.9212295362 
        0.0450000000         0.3200000000         1.3379973082      -178.6076483375       186.0727723051 
        0.0500000000         0.3200000000         1.3328994052      -177.6901493612       178.4639618994 
        0.0550000000         0.3200000000         1.3532910171      -176.9561501802       208.8992035221 
        0.0600000000         0.3200000000         1.3558399686      -175.8551514087       212.7036087249 
        0.0650000000         0.3200000000         1.3558399686      -174.3871530468       212.7036087249 
        0.0700000000         0.3200000000         1.3711336775      -173.1026544800       235.5300399419 
        0.0750000000         0.3200000000         1.3711336775      -171.6346561180       235.5300399419 
        0.0800000000         0.3200000000         1.3685847260      -171.4511563228       231.7256347391 
        0.0850000000         0.3200000000         1.3762315805      -170.3501575513       243.1388503475 
        0.0900000000         0.3200000000         1.3609378716      -168.5151595988       220.3124191306 
        0.0950000000         0.3200000000         1.3762315805      -167.5976606226       243.1388503475 
        0.1000000000         0.3200000000         1.3762315805      -165.5791628748       243.1388503475 
        0.1050000000         0.3200000000         1.4042700468      -163.9276647176       284.9873075787 
        0.1100000000         0.3200000000         1.3736826290      -163.0101657413       239.3344451447 
        0.1150000000         0.3200000000         1.3915252894      -162.4596663556       265.9652815645 
        0.1201909000         0.3200000000         1.3940742409      -159.8906692221       269.7696867673 
        0.1250000000         0.3200000000         1.4042700468      -159.1566700411       284.9873075787 
        0.1300000000         0.3200000000         1.3940742409      -157.3216720886       269.7696867673 
        0.1350000000         0.3200000000         1.4246616587      -155.8536737267       315.4225492013 
        0.1400000000         0.3200000000         1.3889763379      -155.3031743409       262.1608763617 
        0.1450000000         0.3200000000         1.4195637558      -153.2846765932       307.8137387956 
        0.1500000000         0.3200000000         1.4017210954      -151.8166782312       281.1829023758 
        0.1550000000         0.3200000000         1.4246616587      -149.7981804835       315.4225492013 
        0.1600000000         0.3200000000         1.3966231924      -149.4311808930       273.5740919702 
        0.1650001000         0.3200000000         1.4246616587      -147.9631825310       315.4225492013 
        0.1700000000         0.3200000000         1.3940742409      -146.4951841690       269.7696867673 
        0.1750000000         0.3200000000         1.4297595617      -144.8436860117       323.0313596070 
        0.1800001000         0.3200000000         1.4144658528      -142.6416884688       300.2049283900 
        0.1850000000         0.3200000000         1.4348574647      -140.8066905163       330.6401700126 
        0.1900000000         0.3200000000         1.4017210954      -140.0726913353       281.1829023758 
        0.1950000000         0.3200000000         1.4399553677      -138.2376933828       338.2489804183 
        0.2000000000         0.3200000000         1.4272106102      -136.0356958398       319.2269544041 
        0.2050000000         0.3200000000         1.4348574647      -135.1181968636       330.6401700126 
        0.2100001000         0.3200000000         1.4170148043      -133.4666987063       304.0093335928 
        0.2150000000         0.3200000000         1.4323085132      -132.3656999348       326.8357648098 
        0.2200000000         0.3200000000         1.4374064162      -129.6132030061       334.4445752154 
        0.2250000000         0.3200000000         1.4323085132      -128.6957040299       326.8357648098 
        0.2300000000         0.3200000000         1.4144658528      -127.2277056679       300.2049283900 
        0.2350000000         0.3200000000         1.4450532706      -125.5762075107       345.8577908239 
        0.2400001000         0.3200000000         1.4272106102      -124.1082091487       319.2269544041 
        0.2450000000         0.3200000000         1.4246616587      -123.0072103772       315.4225492013 
        0.2500000000         0.3200000000         1.4374064162      -120.8052128342       334.4445752154 
        0.2550000000         0.3200000000         1.4195637558      -119.5207142675       307.8137387956 
        0.2600000000         0.3200000000         1.4374064162      -117.8692161102       334.4445752154 
        0.2650000000         0.3200000000         1.4450532706      -115.3002189767       345.8577908239 
        0.2700000000         0.3200000000         1.4323085132      -114.1992202052       326.8357648098 
        0.2750000000         0.3200000000         1.4476022221      -112.5477220480       349.6621960268 
        0.2800000000         0.3200000000         1.4450532706      -111.4467232765       345.8577908239 
        0.2850000000         0.3200000000         1.4348574647      -109.2447257335       330.6401700126 
        0.2900001000         0.3200000000         1.4399553677      -108.1437269620       338.2489804183 
        0.2950000000         0.3200000000         1.4374064162      -105.9417294191       334.4445752154 
        0.3000000000         0.3200000000         1.4450532706      -104.2902312618       345.8577908239 
        0.3050000000         0.3200000000         1.4450532706      -102.8222328998       345.8577908239 
        0.3100000000         0.3200000000         1.4450532706      -100.6202353569       345.8577908239 
        0.3150000000         0.3200000000         1.4577980281       -99.1522369949       364.8798168381 
        0.3200000000         0.3200000000         1.4552490766       -97.1337392471       361.0754116353 
        0.3250000000         0.3200000000         1.4527001251       -95.4822410899       357.2710064324 
        0.3300000000         0.3200000000         1.4679938340       -93.6472431374       380.0974376494 
        0.3350000000         0.3200000000         1.4679938340       -91.9957449802       380.0974376494 
        0.3400000000         0.3200000000         1.4552490766       -90.1607470277       361.0754116353 
        0.3450000000         0.3200000000         1.4679938340       -87.7752496895       380.0974376494 
        0.3500001000         0.3200000000         1.4679938340       -85.9402517370       380.0974376494 
        0.3550001000         0.3200000000         1.4654448825       -84.4722533750       376.2930324466 
        0.3600000000         0.3200000000         1.4654448825       -82.6372554225       376.2930324466 
        0.3650000000         0.3200000000         1.4679938340       -80.4352578795       380.0974376494 
        0.3700000000         0.3200000000         1.4832875429       -78.7837597223       402.9238688664 
        0.3750000000         0.3200000000         1.4603469795       -77.3157613603       368.6842220409 
        0.3800000000         0.3200000000         1.4679938340       -75.2972636126       380.0974376494 
        0.3850000000         0.3200000000         1.4577980281       -74.0127650458       364.8798168381 
        0.3900000000         0.3200000000         1.4756406885       -71.2602681171       391.5106532579 
        0.3950000000         0.3200000000         1.4654448825       -69.6087699599       376.2930324466 
        0.4000000000         0.3200000000         1.4807385914       -67.0397728264       399.1194636635 
        0.4050000000         0.3200000000         1.4679938340       -65.2047748739       380.0974376494 
        0.4100000000         0.3200000000         1.4781896399       -63.7367765119       395.3150584607 
        0.4150001000         0.3200000000         1.4679938340       -62.2687781499       380.0974376494 
        0.4200001000         0.3200000000         1.4756406885       -59.8832808117       391.5106532579 
        0.4250000000         0.3200000000         1.4756406885       -58.4152824497       391.5106532579 
        0.4300000000         0.3200000000         1.4807385914       -56.3967847020       399.1194636635 
        0.4350000000         0.3200000000         1.4756406885       -55.1122861352       391.5106532579 
        0.4400000000         0.3200000000         1.4934833489       -52.1762894112       418.1414896777 
        0.4450000000         0.3200000000         1.4934833489       -50.1577916635       418.1414896777 
