           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.3700000000         1.2130986854        50.7537965844        -0.2206555018 
        0.0050000000         3.3700000000         1.2181965884        51.1207961749         7.3881549039 
        0.0100000000         3.3700000000         1.2080007824        51.1207961749        -7.8294659074 
        0.0150000000         3.3700000000         1.2130986854        51.3042959701        -0.2206555018 
        0.0200000000         3.3700000000         1.2691756181        51.3042959701        83.4762589605 
        0.0250000000         3.3700000000         1.4425043191        52.2217949464       342.1758127529 
        0.0300000000         3.3700000000         1.3889763379        54.4237924893       262.2833034934 
        0.0350072000         3.3700000000         1.3787805320        55.7082910561       247.0656826821 
        0.0400000000         3.3700000000         1.3864273864        56.4422902371       258.4788982906 
        0.0450000000         3.3700000000         1.4425043191        57.5432890086       342.1758127529 
        0.0500000000         3.3700000000         1.4195637558        59.9287863468       307.9361659274 
        0.0550000000         3.3700000000         1.4577980281        60.8462853230       365.0022439698 
        0.0600000000         3.3700000000         1.4501511736        63.4152824565       353.5890283614 
        0.0650000000         3.3700000000         1.4603469795        65.2502804090       368.8066491727 
        0.0700000000         3.3700000000         1.4883854459        67.0852783615       410.6551064038 
        0.0750000000         3.3700000000         1.4781896399        68.5532767235       395.4374855925 
        0.0800000000         3.3700000000         1.4756406885        70.2047748807       391.6330803896 
        0.0850000000         3.3700000000         1.4985812518        72.4067724237       425.8727272151 
        0.0900000000         3.3700000000         1.4985812518        74.0582705809       425.8727272151 
        0.0950000000         3.3700000000         1.4985812518        76.2602681239       425.8727272151 
        0.1000000000         3.3700000000         1.5164239122        78.6457654622       452.5035636349 
        0.1050000000         3.3700000000         1.5138749607        80.6642632099       448.6991584321 
        0.1100000000         3.3700000000         1.5266197182        82.8662607529       467.7211844462 
        0.1150000000         3.3700000000         1.5393644756        85.0682582958       486.7432104604 
        0.1200000000         3.3700000000         1.5240707667        87.0867560436       463.9167792434 
        0.1250066000         3.3700000000         1.5419134271        89.1052537913       490.5476156632 
        0.1300000000         3.3700000000         1.5419134271        91.4907511295       490.5476156632 
        0.1350000000         3.3700000000         1.5393644756        93.8762484678       486.7432104604 
        0.1400000000         3.3700000000         1.5495602815        96.8122451918       501.9608312717 
        0.1450000000         3.3700000000         1.5699518934        99.7482419157       532.3960728943 
        0.1500000000         3.3700000000         1.5546581845       101.2162402777       509.5696416773 
        0.1550000000         3.3700000000         1.5597560875       104.5192365922       517.1784520830 
        0.1600000000         3.3700000000         1.5826966509       107.2717335209       551.4180989085 
        0.1650000000         3.3700000000         1.5674029419       108.9232316782       528.5916676915 
        0.1700000000         3.3700000000         1.5750497964       111.6757286069       540.0048833000 
        0.1750000000         3.3700000000         1.5648539905       114.4282255356       524.7872624887 
        0.1800001000         3.3700000000         1.5826966509       116.9972226691       551.4180989085 
        0.1850000000         3.3700000000         1.5928924568       120.3002189836       566.6357197198 
        0.1900000000         3.3700000000         1.5750497964       122.5022165265       540.0048833000 
        0.1950000000         3.3700000000         1.5954414083       124.5207142743       570.4401249226 
        0.2000000000         3.3700000000         1.5801476994       127.2732112030       547.6136937056 
        0.2050000000         3.3700000000         1.5903435053       130.9432071080       562.8313145170 
        0.2100000000         3.3700000000         1.6030882627       133.3287044462       581.8533405311 
        0.2150000000         3.3700000000         1.5928924568       135.8977015797       566.6357197198 
        0.2200000000         3.3700000000         1.5801476994       138.6501985084       547.6136937056 
        0.2250000000         3.3700000000         1.6081861657       141.0356958466       589.4621509368 
        0.2300000000         3.3700000000         1.6005393113       144.3386921611       578.0489353283 
        0.2350000000         3.3700000000         1.5903435053       147.6416884756       562.8313145170 
        0.2400000000         3.3700000000         1.6005393113       149.6601862233       578.0489353283 
        0.2450000000         3.3700000000         1.6081861657       152.9631825378       589.4621509368 
        0.2500000000         3.3700000000         1.6005393113       155.8991792618       578.0489353283 
        0.2550000000         3.3700000000         1.6081861657       158.2846766000       589.4621509368 
        0.2600000000         3.3700000000         1.6209309231       162.1381723002       608.4841769509 
        0.2650030000         3.3700000000         1.6183819717       164.7071694337       604.6797717481 
        0.2700000000         3.3700000000         1.6081861657       167.0926667719       589.4621509368 
        0.2750000000         3.3700000000         1.6285777776       170.9461624722       619.8973925594 
        0.2800000000         3.3700000000         1.6158330202       173.5151596056       600.8753665452 
        0.2850000000         3.3700000000         1.6209309231       176.4511563296       608.4841769509 
        0.2900001000         3.3700000000         1.6336756806       179.7541526441       627.5062029651 
        0.2950000000         3.3700000000         1.6209309231       182.3231497776       608.4841769509 
        0.3000000000         3.3700000000         1.6387735836       185.6261460920       635.1150133707 
        0.3050000000         3.3700000000         1.6209309231       188.3786430208       608.4841769509 
        0.3100000000         3.3700000000         1.6413225350       192.2321387210       638.9194185735 
        0.3150000000         3.3700000000         1.6311267291       194.8011358545       623.7017977622 
        0.3200000000         3.3700000000         1.6209309231       197.3701329879       608.4841769509 
        0.3250000000         3.3700000000         1.6489693895       201.0401288929       650.3326341820 
        0.3300000000         3.3700000000         1.6489693895       204.7101247979       650.3326341820 
        0.3350000000         3.3700000000         1.6413225350       207.2791219314       638.9194185735 
        0.3400000000         3.3700000000         1.6413225350       210.3986184506       638.9194185735 
        0.3450000000         3.3700000000         1.6387735836       213.8851145603       635.1150133707 
        0.3500000000         3.3700000000         1.6413225350       217.1881108748       638.9194185735 
        0.3550001000         3.3700000000         1.6591651954       219.5736082130       665.5502549933 
        0.3600000000         3.3700000000         1.6311267291       222.6931047322       623.7017977622 
        0.3650000000         3.3700000000         1.6464204380       225.4456016610       646.5282289792 
        0.3700000000         3.3700000000         1.6464204380       228.7485979754       646.5282289792 
        0.3750000000         3.3700000000         1.6489693895       232.6020936757       650.3326341820 
        0.3800000000         3.3700000000         1.6566162440       236.2720895806       661.7458497905 
        0.3850000000         3.3700000000         1.6617141469       239.3915860998       669.3546601962 
        0.3900000000         3.3700000000         1.6617141469       242.8780822096       669.3546601962 
        0.3950000000         3.3700000000         1.6719099529       245.6305791383       684.5722810075 
        0.4000000000         3.3700000000         1.6489693895       248.7500756575       650.3326341820 
        0.4050000000         3.3700000000         1.6617141469       252.2365717672       669.3546601962 
        0.4100000000         3.3700000000         1.6668120499       255.5395680817       676.9634706018 
        0.4150001000         3.3700000000         1.6617141469       258.8425643962       669.3546601962 
        0.4200000000         3.3700000000         1.6591651954       262.1455607107       665.5502549933 
        0.4250000000         3.3700000000         1.6566162440       264.8980576394       661.7458497905 
        0.4300000000         3.3700000000         1.6642630984       268.9350531349       673.1590653990 
        0.4350000000         3.3700000000         1.6719099529       272.0545496541       684.5722810075 
        0.4400000000         3.3700000000         1.6515183410       275.1740461733       654.1370393849 
        0.4450000000         3.3700000000         1.6591651954       278.8440420783       665.5502549933 
        0.4500000000         3.3700000000         1.6770078558       282.5140379832       692.1810914132 
        0.4550000000         3.3700000000         1.6617141469       285.4500347072       669.3546601962 
        0.4600000000         3.3700000000         1.6795568073       289.3035304074       695.9854966160 
        0.4650000000         3.3700000000         1.6693610014       292.6065267219       680.7678758047 
        0.4700000000         3.3700000000         1.6642630984       296.6435222174       673.1590653990 
        0.4750000000         3.3700000000         1.6795568073       299.9465185319       695.9854966160 
        0.4800001000         3.3700000000         1.6719099529       303.0660150511       684.5722810075 
        0.4850000000         3.3700000000         1.6693610014       306.0020117751       680.7678758047 
        0.4900023000         3.3700000000         1.6591651954       309.3050080895       665.5502549933 
        0.4950000000         3.3700000000         1.6719099529       312.7915041992       684.5722810075 
        0.5000000000         3.3700000000         1.6668120499       316.8284996947       676.9634706018 
        0.5050000000         3.3700000000         1.6693610014       319.7644964187       680.7678758047 
        0.5100000000         3.3700000000         1.6897526133       323.8014919142       711.2031174273 
        0.5150000000         3.3700000000         1.6795568073       328.0219872049       695.9854966160 
        0.5200000000         3.3700000000         1.6770078558       331.5084833146       692.1810914132 
        0.5250000000         3.3700000000         1.6999484192       334.6279798338       726.4207382386 
        0.5300000000         3.3700000000         1.6642630984       338.2979757388       673.1590653990 
        0.5350000000         3.3700000000         1.6821057588       342.1514714390       699.7899018188 
        0.5400000000         3.3700000000         1.6872036618       344.7204685725       707.3987122245 
        0.5450000000         3.3700000000         1.6923015648       349.4914632490       715.0075226301 
        0.5500000000         3.3700000000         1.6719099529       352.4274599729       684.5722810075 
        0.5550000000         3.3700000000         1.6795568073       356.4644554684       695.9854966160 
        0.5600000000         3.3700000000         1.6719099529       359.5839519876       684.5722810075 
        0.5650000000         3.3700000000         1.6846547103       360.1344513734       703.5943070216 
        0.5700000000         3.3700000000         1.7024973707       360.3179511686       730.2251434414 
        0.5750000000         3.3700000000         1.6846547103        80.6642632099       703.5943070216 
        0.5800001000         3.3700000000         1.6973994677        -0.0756466995       722.6163330358 
        0.5850000000         3.3700000000         1.6821057588        -0.0756466995       699.7899018188 
        0.5900000000         3.3700000000         1.6795568073        -0.4426462900       695.9854966160 
        0.5950000000         3.3700000000         1.6897526133         2.4933504340       711.2031174273 
        0.6000000000         3.3700000000         1.6719099529         5.6128469532       684.5722810075 
        0.6050000000         3.3700000000         1.7024973707         9.4663426535       730.2251434414 
        0.6100000000         3.3700000000         1.6821057588        13.8703377394       699.7899018188 
        0.6150000000         3.3700000000         1.6770078558        16.9898342587       692.1810914132 
        0.6200000000         3.3700000000         1.7024973707        20.4763303684       730.2251434414 
        0.6250000000         3.3700000000         1.6795568073        23.7793266828       695.9854966160 
        0.6300000000         3.3700000000         1.6821057588        27.6328223831       699.7899018188 
        0.6350000000         3.3700000000         1.6872036618        31.3028182880       707.3987122245 
        0.6400000000         3.3700000000         1.6821057588        34.6058146025       699.7899018188 
        0.6450000000         3.3700000000         1.6846547103        37.5418113265       703.5943070216 
        0.6500000000         3.3700000000         1.6846547103        41.3953070267       703.5943070216 
        0.6550000000         3.3700000000         1.6923015648        45.4323025222       715.0075226301 
        0.6600000000         3.3700000000         1.6973994677        49.1022984271       722.6163330358 
        0.6650000000         3.3700000000         1.6846547103        51.8547953559       703.5943070216 
        0.6700000000         3.3700000000         1.6821057588        55.1577916703       699.7899018188 
        0.6750000000         3.3700000000         1.6923015648        59.1947871658       715.0075226301 
        0.6800000000         3.3700000000         1.7050463222        62.4977834803       734.0295486443 
        0.6850000000         3.3700000000         1.6846547103        65.6172799995       703.5943070216 
        0.6900000000         3.3700000000         1.6999484192        69.6542754950       726.4207382386 
        0.6950000000         3.3700000000         1.6846547103        73.1407716047       703.5943070216 
        0.7000000000         3.3700000000         1.7024973707        76.6272677144       730.2251434414 
        0.7050001000         3.3700000000         1.6923015648        79.7467642336       715.0075226301 
        0.7100000000         3.3700000000         1.7024973707        83.2332603434       730.2251434414 
        0.7150000000         3.3700000000         1.6795568073        86.1692570673       695.9854966160 
        0.7200000000         3.3700000000         1.6923015648        90.0227527676       715.0075226301 
        0.7250000000         3.3700000000         1.7152421281        93.8762484678       749.2471694556 
        0.7300000000         3.3700000000         1.6897526133        96.8122451918       711.2031174273 
        0.7350000000         3.3700000000         1.7050463222       100.6657408920       734.0295486443 
        0.7400000000         3.3700000000         1.7050463222       103.7852374112       734.0295486443 
        0.7450000000         3.3700000000         1.6795568073       106.9047339304       695.9854966160 
        0.7500000000         3.3700000000         1.6973994677       110.5747298354       722.6163330358 
        0.7550000000         3.3700000000         1.6846547103       114.2447257404       703.5943070216 
        0.7600000000         3.3700000000         1.6846547103       117.3642222596       703.5943070216 
        0.7650000000         3.3700000000         1.7126931766       121.7682173456       745.4427642528 
        0.7700000000         3.3700000000         1.6872036618       124.7042140695       707.3987122245 
        0.7750000000         3.3700000000         1.6923015648       127.6402107935       715.0075226301 
        0.7800000000         3.3700000000         1.6795568073       131.1267069032       695.9854966160 
        0.7850000000         3.3700000000         1.7024973707       134.9802026034       730.2251434414 
        0.7900000000         3.3700000000         1.6897526133       138.6501985084       711.2031174273 
        0.7950000000         3.3700000000         1.7024973707       142.1366946181       730.2251434414 
        0.8000000000         3.3700000000         1.6923015648       145.0726913421       715.0075226301 
        0.8050000000         3.3700000000         1.6948505162       148.5591874518       718.8119278330 
        0.8100000000         3.3700000000         1.6897526133       152.9631825378       711.2031174273 
        0.8150000000         3.3700000000         1.6973994677       156.0826790570       722.6163330358 
        0.8200000000         3.3700000000         1.6897526133       159.2021755762       711.2031174273 
        0.8250000000         3.3700000000         1.7050463222       163.2391710717       734.0295486443 
        0.8300008000         3.3700000000         1.6973994677       167.2761665672       722.6163330358 
        0.8350000000         3.3700000000         1.6897526133       169.8451637007       711.2031174273 
        0.8400000000         3.3700000000         1.6795568073       173.8821591961       695.9854966160 
        0.8450000000         3.3700000000         1.7050463222       177.3686553058       734.0295486443 
        0.8500000000         3.3700000000         1.6999484192       180.6716516203       726.4207382386 
        0.8550000000         3.3700000000         1.6846547103       184.1581477300       703.5943070216 
        0.8600000000         3.3700000000         1.7050463222       188.0116434303       734.0295486443 
        0.8650000000         3.3700000000         1.6923015648       191.6816393352       715.0075226301 
        0.8700000000         3.3700000000         1.7024973707       194.8011358545       730.2251434414 
        0.8750000000         3.3700000000         1.6923015648       198.2876319642       715.0075226301 
        0.8800000000         3.3700000000         1.7050463222       202.5081272549       734.0295486443 
        0.8850000000         3.3700000000         1.6948505162       204.8936245931       718.8119278330 
        0.8900000000         3.3700000000         1.6846547103       208.3801207028       703.5943070216 
        0.8950000000         3.3700000000         1.6923015648       212.4171161983       715.0075226301 
        0.9000000000         3.3700000000         1.7050463222       216.2706118985       734.0295486443 
        0.9050017000         3.3700000000         1.7024973707       219.3901084178       730.2251434414 
        0.9100000000         3.3700000000         1.7050463222       223.4271039132       734.0295486443 
        0.9150000000         3.3700000000         1.6948505162       226.5466004324       718.8119278330 
        0.9200000000         3.3700000000         1.7024973707       230.2165963374       730.2251434414 
        0.9250000000         3.3700000000         1.6795568073       233.1525930614       695.9854966160 
        0.9300000000         3.3700000000         1.7126931766       237.9235877379       745.4427642528 
        0.9350000000         3.3700000000         1.6973994677       240.6760846666       722.6163330358 
        0.9400000000         3.3700000000         1.6872036618       243.9790809811       707.3987122245 
        0.9450000000         3.3700000000         1.6999484192       247.8325766813       726.4207382386 
        0.9500000000         3.3700000000         1.6846547103       251.5025725862       703.5943070216 
        0.9550001000         3.3700000000         1.6999484192       254.9890686960       726.4207382386 
        0.9600000000         3.3700000000         1.6999484192       258.8425643962       726.4207382386 
        0.9650000000         3.3700000000         1.7075952737       262.6960600964       737.8339538471 
        0.9700000000         3.3700000000         1.6897526133       266.1825562061       711.2031174273 
        0.9750000000         3.3700000000         1.7050463222       269.8525521111       734.0295486443 
        0.9800000000         3.3700000000         1.6846547103       272.9720486303       703.5943070216 
        0.9850000000         3.3700000000         1.6948505162       276.6420445353       718.8119278330 
        0.9900000000         3.3700000000         1.7101442252       280.6790400308       741.6383590499 
        0.9950000000         3.3700000000         1.6897526133       283.2480371642       711.2031174273 
        1.0000000000         3.3700000000         1.7050463222       288.2025316359       734.0295486443 
        1.0050000000         3.3700000000         1.6897526133       290.5880289742       711.2031174273 
        1.0100001000         3.3700000000         1.6846547103       294.8085242649       703.5943070216 
        1.0150000000         3.3700000000         1.6923015648       297.9280207841       715.0075226301 
        1.0200001000         3.3700000000         1.6999484192       302.3320158701       726.4207382386 
        1.0250000000         3.3700000000         1.7024973707       306.3690113656       730.2251434414 
        1.0300000000         3.3700000000         1.6999484192       309.3050080895       726.4207382386 
        1.0350000000         3.3700000000         1.6897526133       312.9750039945       711.2031174273 
        1.0400000000         3.3700000000         1.7101442252       316.4615001042       741.6383590499 
        1.0450000000         3.3700000000         1.6923015648       320.3149958044       715.0075226301 
        1.0500000000         3.3700000000         1.7050463222       324.1684915047       734.0295486443 
        1.0550000000         3.3700000000         1.6897526133       327.8384874096       711.2031174273 
        1.0600000000         3.3700000000         1.6999484192       331.5084833146       726.4207382386 
        1.0650000000         3.3700000000         1.7050463222       335.1784792196       734.0295486443 
        1.0700000000         3.3700000000         1.6923015648       338.8484751245       715.0075226301 
        1.0750000000         3.3700000000         1.6923015648       342.7019708248       715.0075226301 
        1.0800000000         3.3700000000         1.7126931766       346.5554665250       745.4427642528 
        1.0850000000         3.3700000000         1.7101442252       350.9594616109       741.6383590499 
        1.0900000000         3.3700000000         1.6872036618       354.0789581302       707.3987122245 
        1.0950000000         3.3700000000         1.6973994677       358.1159536256       722.6163330358 
        1.1000000000         3.3700000000         1.7050463222       360.1344513734       734.0295486443 
        1.1050000000         3.3700000000         1.7024973707       359.4004521924       730.2251434414 
