           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.6500000000         1.2130986854       304.1670138226        -0.5478343492 
        0.0050000000         0.6500000000         1.2130986854       304.5340134131        -0.5478343492 
        0.0100000000         0.6500000000         1.2130986854       304.5340134131        -0.5478343492 
        0.0150000000         0.6500000000         1.2054518309       304.1670138226       -11.9610499577 
        0.0200000000         0.6500000000         1.2156476369       304.5340134131         3.2565708536 
        0.0250000000         0.6500000000         1.3762315805       306.0020117751       242.9340986319 
        0.0300000000         0.6500000000         1.3456441627       305.8185119798       197.2812361979 
        0.0350000000         0.6500000000         1.3252525508       307.8370097275       166.8459945753 
        0.0400000000         0.6500000000         1.3430952112       307.4700101370       193.4768309951 
        0.0450000000         0.6500000000         1.3787805320       309.3050080895       246.7385038347 
        0.0500000000         0.6500000000         1.3558399686       310.0390072705       212.4988570092 
        0.0550000000         0.6500000000         1.3889763379       311.8740052230       261.9561246460 
        0.0600000000         0.6500000000         1.3940742409       313.3420035850       269.5649350517 
        0.0650000000         0.6500000000         1.3838784350       314.4430023565       254.3473142404 
        0.0700000000         0.6500000000         1.4068189983       315.9110007185       288.5869610658 
        0.0750000000         0.6500000000         1.3813294835       317.0119994900       250.5429090375 
        0.0800000000         0.6500000000         1.3991721439       318.4799978520       277.1737454573 
        0.0850000000         0.6500000000         1.4195637558       319.7644964187       307.6089870800 
        0.0900000000         0.6500000000         1.3991721439       320.8654951902       277.1737454573 
        0.0950000000         0.6500000000         1.4068189983       323.4344923237       288.5869610658 
        0.1000000000         0.6500000000         1.4221127072       323.8014919142       311.4133922828 
        0.1050000000         0.6500000000         1.4119169013       326.3704890476       296.1957714715 
        0.1100000000         0.6500000000         1.4221127072       327.1044882286       311.4133922828 
        0.1150000000         0.6500000000         1.4272106102       329.1229859764       319.0222026884 
        0.1200000000         0.6500000000         1.4323085132       330.9579839289       326.6310130941 
        0.1250000000         0.6500000000         1.4323085132       332.4259822908       326.6310130941 
        0.1300000000         0.6500000000         1.4552490766       334.8114796291       360.8706599196 
        0.1350000000         0.6500000000         1.4450532706       336.6464775816       345.6530391083 
        0.1400000000         0.6500000000         1.4476022221       337.5639765578       349.4574443111 
