           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.7200000000         0.6242908922        27.6328223831      -878.8099930431 
        0.0050000000         3.7200000000         0.6242908922        27.6328223831      -878.8099930431 
        0.0100000000         3.7200000000         0.6242908922        27.0823229973      -878.8099930431 
        0.0150000000         3.7200000000         0.6217419407        27.8163221783      -882.6143982460 
        0.0200000000         3.7200000000         0.6319377466        29.4678203356      -867.3967774347 
        0.0250000000         3.7200000000         0.6293887951        30.9358186975      -871.2011826375 
        0.0300000000         3.7200000000         0.6242908922        32.0368174690      -878.8099930431 
        0.0350000000         3.7200000000         0.6268398436        34.0553152168      -875.0055878403 
        0.0400000000         3.7200000000         0.6217419407        35.8903131692      -882.6143982460 
        0.0450000000         3.7200000000         0.6268398436        38.6428100980      -875.0055878403 
        0.0500000000         3.7200000000         0.6242908922        40.8448076410      -878.8099930431 
        0.0550000000         3.7200000000         0.6319377466        43.9643041602      -867.3967774347 
        0.0600000000         3.7200000000         0.6191929892        45.6158023174      -886.4188034488 
        0.0650000000         3.7200000000         0.6242908922        48.9187986319      -878.8099930431 
        0.0700000000         3.7200000000         0.6191929892        51.6712955606      -886.4188034488 
        0.0750000000         3.7200000000         0.6191929892        54.0567928989      -886.4188034488 
        0.0800000000         3.7200000000         0.6217419407        56.9927896228      -882.6143982460 
        0.0850000000         3.7200000000         0.6242908922        60.4792857325      -878.8099930431 
        0.0900000000         3.7200000000         0.6344866981        63.9657818423      -863.5923722318 
        0.0950000000         3.7200000000         0.6242908922        66.5347789758      -878.8099930431 
        0.1000000000         3.7200000000         0.6242908922        69.6542754950      -878.8099930431 
        0.1050000000         3.7200000000         0.6217419407        73.3242713999      -882.6143982460 
        0.1100000000         3.7200000000         0.6319377466        76.0767683287      -867.3967774347 
        0.1150000000         3.7200000000         0.6217419407        78.6457654622      -882.6143982460 
        0.1200000000         3.7200000000         0.6293887951        83.2332603434      -871.2011826375 
        0.1250000000         3.7200000000         0.6319377466        86.5362566578      -867.3967774347 
        0.1300000000         3.7200000000         0.6268398436        89.2887535866      -875.0055878403 
        0.1350000000         3.7200000000         0.6268398436        93.1422492868      -875.0055878403 
        0.1400000000         3.7200000000         0.6191929892        95.7112464203      -886.4188034488 
        0.1450000000         3.7200000000         0.6344866981       100.4822410967      -863.5923722318 
        0.1500000000         3.7200000000         0.6319377466       103.4182378207      -867.3967774347 
        0.1550000000         3.7200000000         0.6319377466       107.0882337257      -867.3967774347 
        0.1600000000         3.7200000000         0.6268398436       110.0242304496      -875.0055878403 
        0.1650000000         3.7200000000         0.6217419407       114.2447257404      -882.6143982460 
        0.1700000000         3.7200000000         0.6242908922       118.0982214406      -878.8099930431 
        0.1750000000         3.7200000000         0.6242908922       121.7682173456      -878.8099930431 
        0.1800001000         3.7200000000         0.6217419407       125.2547134553      -882.6143982460 
        0.1850000000         3.7200000000         0.6191929892       129.1082091555      -886.4188034488 
        0.1900000000         3.7200000000         0.6268398436       133.5122042415      -875.0055878403 
        0.1950000000         3.7200000000         0.6268398436       137.3656999417      -875.0055878403 
        0.2000000000         3.7200000000         0.6217419407       142.1366946181      -882.6143982460 
        0.2050000000         3.7200000000         0.6319377466       145.9901903184      -867.3967774347 
        0.2100001000         3.7200000000         0.6268398436       149.2931866328      -875.0055878403 
        0.2150000000         3.7200000000         0.6319377466       154.0641813093      -867.3967774347 
        0.2200000000         3.7200000000         0.6191929892       156.8166782380      -886.4188034488 
        0.2250000000         3.7200000000         0.6242908922       161.7711727097      -878.8099930431 
        0.2300000000         3.7200000000         0.6319377466       166.3586675909      -867.3967774347 
        0.2350000000         3.7200000000         0.6293887951       169.8451637007      -871.2011826375 
        0.2400001000         3.7200000000         0.6191929892       173.3316598104      -886.4188034488 
        0.2450000000         3.7200000000         0.6268398436       177.9191546916      -875.0055878403 
        0.2500000000         3.7200000000         0.6242908922       182.1396499823      -878.8099930431 
        0.2550000000         3.7200000000         0.6293887951       186.9106446588      -871.2011826375 
        0.2600000000         3.7200000000         0.6242908922       190.5806405637      -878.8099930431 
        0.2650000000         3.7200000000         0.6217419407       194.6176360592      -882.6143982460 
        0.2700000000         3.7200000000         0.6191929892       198.1041321689      -886.4188034488 
        0.2750000000         3.7200000000         0.6217419407       203.0586266406      -882.6143982460 
        0.2800000000         3.7200000000         0.6217419407       206.9121223409      -882.6143982460 
        0.2850000000         3.7200000000         0.6217419407       211.1326176316      -882.6143982460 
        0.2900001000         3.7200000000         0.6242908922       215.5366127175      -878.8099930431 
        0.2950000000         3.7200000000         0.6191929892       219.2066086225      -886.4188034488 
        0.3000000000         3.7200000000         0.6268398436       223.7941035037      -875.0055878403 
        0.3050000000         3.7200000000         0.6319377466       228.0145987944      -867.3967774347 
        0.3100000000         3.7200000000         0.6242908922       232.4185938804      -878.8099930431 
        0.3150000000         3.7200000000         0.6319377466       237.0060887616      -867.3967774347 
        0.3200000000         3.7200000000         0.6242908922       240.8595844618      -878.8099930431 
        0.3250000000         3.7200000000         0.6293887951       245.0800797525      -871.2011826375 
        0.3300000000         3.7200000000         0.6191929892       248.9335754528      -886.4188034488 
        0.3350000000         3.7200000000         0.6268398436       254.6220691055      -875.0055878403 
        0.3400000000         3.7200000000         0.6319377466       258.6590646009      -867.3967774347 
        0.3450000000         3.7200000000         0.6293887951       263.4300592774      -871.2011826375 
        0.3500001000         3.7200000000         0.6242908922       267.4670547729      -878.8099930431 
        0.3550001000         3.7200000000         0.6191929892       271.3205504731      -886.4188034488 
        0.3600000000         3.7200000000         0.6217419407       276.2750449448      -882.6143982460 
        0.3650000000         3.7200000000         0.6293887951       281.2295394165      -871.2011826375 
        0.3700000000         3.7200000000         0.6217419407       285.0830351167      -882.6143982460 
        0.3750000000         3.7200000000         0.6242908922       289.1200306122      -878.8099930431 
        0.3800000000         3.7200000000         0.6242908922       293.5240256982      -878.8099930431 
        0.3850000000         3.7200000000         0.6242908922       298.6620199651      -878.8099930431 
        0.3900000000         3.7200000000         0.6242908922       303.4330146416      -878.8099930431 
        0.3950000000         3.7200000000         0.6319377466       308.3875091133      -867.3967774347 
        0.4000000000         3.7200000000         0.6217419407       311.8740052230      -882.6143982460 
        0.4050000000         3.7200000000         0.6242908922       316.6449998995      -878.8099930431 
        0.4100000000         3.7200000000         0.6268398436       321.7829941664      -875.0055878403 
        0.4150001000         3.7200000000         0.6319377466       326.9209884334      -867.3967774347 
        0.4200001000         3.7200000000         0.6191929892       330.7744841336      -886.4188034488 
        0.4250000000         3.7200000000         0.6344866981       336.6464775816      -863.5923722318 
        0.4300000000         3.7200000000         0.6217419407       340.8669728723      -882.6143982460 
        0.4350000000         3.7200000000         0.6191929892       345.2709679582      -886.4188034488 
        0.4400000000         3.7200000000         0.6344866981       351.1429614062      -863.5923722318 
        0.4450000000         3.7200000000         0.6268398436       355.5469564922      -875.0055878403 
        0.4500000000         3.7200000000         0.6319377466       360.3179511686      -867.3967774347 
        0.4550000000         3.7200000000         0.6319377466       360.3179511686      -867.3967774347 
        0.4600000000         3.7200000000         0.6242908922        79.9302640289      -878.8099930431 
        0.4650000000         3.7200000000         0.6319377466         0.6583524815      -867.3967774347 
