           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.0400000000         1.2232944913       -87.0412505085        13.7643380238 
        0.0050000000         0.0400000000         1.2130986854       -87.5917498942        -1.4532827875 
        0.0100013000         0.0400000000         1.2156476369       -87.9587494847         2.3511224153 
        0.0150000000         0.0400000000         1.2130986854       -87.5917498942        -1.4532827875 
        0.0200000000         0.0400000000         1.2130986854       -87.9587494847        -1.4532827875 
        0.0250000000         0.0400000000         1.2130986854       -87.7752496895        -1.4532827875 
        0.0300000000         0.0400000000         1.2207455399       -87.7752496895         9.9599328210 
        0.0350000000         0.0400000000         1.2156476369       -87.7752496895         2.3511224153 
        0.0400000000         0.0400000000         1.2411371518       -87.9587494847        40.3951744436 
        0.0450000000         0.0400000000         1.2793714240       -87.2247503037        97.4612524861 
        0.0500000000         0.0400000000         1.2462350547       -86.8577507132        48.0039848493 
        0.0550000000         0.0400000000         1.2640777151       -86.6742509180        74.6348212691 
        0.0600000000         0.0400000000         1.2666266666       -86.3072513275        78.4392264719 
        0.0650000000         0.0400000000         1.2436861032       -86.6742509180        44.1995796465 
        0.0700000000         0.0400000000         1.2564308607       -86.1237515322        63.2216056606 
        0.0750000000         0.0400000000         1.2538819092       -85.3897523512        59.4172004578 
        0.0800000000         0.0400000000         1.2615287636       -85.0227527607        70.8304160663 
        0.0850000000         0.0400000000         1.2538819092       -84.6557531702        59.4172004578 
        0.0900217000         0.0400000000         1.2589798122       -84.2887535797        67.0260108634 
        0.0950000000         0.0400000000         1.2538819092       -84.1052537845        59.4172004578 
        0.1000000000         0.0400000000         1.2615287636       -83.7382541940        70.8304160663 
        0.1050000000         0.0400000000         1.2513329577       -83.3712546035        55.6127952550 
        0.1100000000         0.0400000000         1.2462350547       -83.5547543987        48.0039848493 
        0.1150000000         0.0400000000         1.2513329577       -82.8207552177        55.6127952550 
        0.1200000000         0.0400000000         1.2589798122       -82.4537556273        67.0260108634 
        0.1250000000         0.0400000000         1.2487840062       -82.6372554225        51.8083900521 
        0.1300000000         0.0400000000         1.2513329577       -81.7197564463        55.6127952550 
        0.1350000000         0.0400000000         1.2513329577       -81.7197564463        55.6127952550 
        0.1400000000         0.0400000000         1.2615287636       -81.3527568558        70.8304160663 
        0.1450000000         0.0400000000         1.2513329577       -80.8022574700        55.6127952550 
        0.1500000000         0.0400000000         1.2589798122       -80.2517580843        67.0260108634 
        0.1550000000         0.0400000000         1.2436861032       -80.6187576748        44.1995796465 
        0.1600000000         0.0400000000         1.2513329577       -80.0682582890        55.6127952550 
        0.1650000000         0.0400000000         1.2436861032       -80.0682582890        44.1995796465 
        0.1700000000         0.0400000000         1.2564308607       -79.5177589033        63.2216056606 
        0.1750000000         0.0400000000         1.2615287636       -78.6002599270        70.8304160663 
        0.1800001000         0.0400000000         1.2589798122       -79.3342591080        67.0260108634 
        0.1850000000         0.0400000000         1.2640777151       -78.2332603365        74.6348212691 
        0.1900000000         0.0400000000         1.2513329577       -79.1507593128        55.6127952550 
        0.1950000000         0.0400000000         1.2487840062       -79.1507593128        51.8083900521 
        0.2000000000         0.0400000000         1.2538819092       -78.4167601318        59.4172004578 
        0.2050000000         0.0400000000         1.2538819092       -77.4992611555        59.4172004578 
        0.2100001000         0.0400000000         1.2615287636       -77.3157613603        70.8304160663 
        0.2150000000         0.0400000000         1.2564308607       -77.1322615650        63.2216056606 
        0.2200000000         0.0400000000         1.2615287636       -76.7652619745        70.8304160663 
        0.2250000000         0.0400000000         1.2538819092       -76.3982623841        59.4172004578 
        0.2300000000         0.0400000000         1.2640777151       -75.4807634078        74.6348212691 
        0.2350000000         0.0400000000         1.2640777151       -75.1137638173        74.6348212691 
        0.2400001000         0.0400000000         1.2589798122       -75.2972636126        67.0260108634 
        0.2450000000         0.0400000000         1.2564308607       -75.4807634078        63.2216056606 
        0.2500000000         0.0400000000         1.2615287636       -74.1962648411        70.8304160663 
        0.2550000000         0.0400000000         1.2640777151       -73.8292652506        74.6348212691 
        0.2600000000         0.0400000000         1.2615287636       -74.0127650458        70.8304160663 
        0.2650000000         0.0400000000         1.2513329577       -74.1962648411        55.6127952550 
        0.2700000000         0.0400000000         1.2538819092       -74.0127650458        59.4172004578 
        0.2750000000         0.0400000000         1.2564308607       -73.4622656601        63.2216056606 
        0.2800000000         0.0400000000         1.2589798122       -73.0952660696        67.0260108634 
        0.2850000000         0.0400000000         1.2513329577       -72.3612668886        55.6127952550 
        0.2900001000         0.0400000000         1.2640777151       -71.4437679123        74.6348212691 
        0.2950014000         0.0400000000         1.2640777151       -71.8107675028        74.6348212691 
        0.3000000000         0.0400000000         1.2717245696       -70.8932685266        86.0480368776 
        0.3050000000         0.0400000000         1.2717245696       -70.1592693456        86.0480368776 
        0.3100000000         0.0400000000         1.2666266666       -70.7097687313        78.4392264719 
        0.3150000000         0.0400000000         1.2742735211       -69.7922697551        89.8524420804 
        0.3200000000         0.0400000000         1.2742735211       -69.2417703694        89.8524420804 
        0.3250000000         0.0400000000         1.2666266666       -69.4252701646        78.4392264719 
        0.3300000000         0.0400000000         1.2691756181       -69.0582705741        82.2436316748 
        0.3350000000         0.0400000000         1.2615287636       -69.0582705741        70.8304160663 
        0.3400000000         0.0400000000         1.2615287636       -68.5077711884        70.8304160663 
        0.3450000000         0.0400000000         1.2640777151       -68.3242713931        74.6348212691 
        0.3500001000         0.0400000000         1.2717245696       -67.4067724169        86.0480368776 
        0.3550001000         0.0400000000         1.2717245696       -67.0397728264        86.0480368776 
        0.3600000000         0.0400000000         1.2640777151       -67.2232726216        74.6348212691 
        0.3650000000         0.0400000000         1.2691756181       -65.7552742596        82.2436316748 
