           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.3800000000         1.2130986854       348.9409638632         0.7989250926 
        0.0050001000         2.3800000000         1.2080007824       349.1244636585        -6.8098853131 
        0.0100001000         2.3800000000         1.2130986854       348.9409638632         0.7989250926 
        0.0150000000         2.3800000000         1.2054518309       348.9409638632       -10.6142905159 
        0.0200001000         2.3800000000         1.2130986854       349.1244636585         0.7989250926 
        0.0250001000         2.3800000000         1.2130986854       348.9409638632         0.7989250926 
        0.0300024000         2.3800000000         1.2207455399       349.6749630442        12.2121407011 
        0.0350001000         2.3800000000         1.2130986854       349.1244636585         0.7989250926 
        0.0400000000         2.3800000000         1.2181965884       349.1244636585         8.4077354983 
        0.0450020000         2.3800000000         1.2080007824       348.5739642727        -6.8098853131 
        0.0500001000         2.3800000000         1.2130986854       348.9409638632         0.7989250926 
        0.0550000000         2.3800000000         1.2080007824       348.5739642727        -6.8098853131 
        0.0600001000         2.3800000000         1.2130986854       349.4914632490         0.7989250926 
        0.0650001000         2.3800000000         1.2080007824       348.5739642727        -6.8098853131 
        0.0700000000         2.3800000000         1.2207455399       349.4914632490        12.2121407011 
        0.0750001000         2.3800000000         1.2054518309       348.5739642727       -10.6142905159 
        0.0800001000         2.3800000000         1.2130986854       349.1244636585         0.7989250926 
        0.0850000000         2.3800000000         1.2207455399       349.6749630442        12.2121407011 
        0.0900001000         2.3800000000         1.2181965884       349.1244636585         8.4077354983 
        0.0950001000         2.3800000000         1.2130986854       348.9409638632         0.7989250926 
        0.1000000000         2.3800000000         1.2080007824       348.5739642727        -6.8098853131 
        0.1050001000         2.3800000000         1.2080007824       348.5739642727        -6.8098853131 
        0.1100000000         2.3800000000         1.2105497339       348.9409638632        -3.0054801102 
        0.1150001000         2.3800000000         1.2130986854       349.1244636585         0.7989250926 
        0.1200015000         2.3800000000         1.2029028795       348.3904644775       -14.4186957187 
        0.1250000000         2.3800000000         1.2105497339       349.3079634537        -3.0054801102 
        0.1300001000         2.3800000000         1.2130986854       349.1244636585         0.7989250926 
        0.1350001000         2.3800000000         1.2080007824       348.5739642727        -6.8098853131 
        0.1400000000         2.3800000000         1.2130986854       349.1244636585         0.7989250926 
        0.1450001000         2.3800000000         1.2156476369       349.1244636585         4.6033302954 
        0.1500009000         2.3800000000         1.2054518309       348.5739642727       -10.6142905159 
        0.1550000000         2.3800000000         1.2105497339       348.9409638632        -3.0054801102 
        0.1600001000         2.3800000000         1.2181965884       349.6749630442         8.4077354983 
        0.1650000000         2.3800000000         1.2080007824       348.5739642727        -6.8098853131 
        0.1700000000         2.3800000000         1.2181965884       349.6749630442         8.4077354983 
        0.1750001000         2.3800000000         1.2080007824       348.3904644775        -6.8098853131 
        0.1800001000         2.3800000000         1.2130986854       348.9409638632         0.7989250926 
        0.1850001000         2.3800000000         1.2156476369       349.3079634537         4.6033302954 
        0.1900001000         2.3800000000         1.2207455399       349.4914632490        12.2121407011 
        0.1950000000         2.3800000000         1.2130986854       348.9409638632         0.7989250926 
        0.2000001000         2.3800000000         1.2054518309       348.3904644775       -10.6142905159 
        0.2050001000         2.3800000000         1.2181965884       349.4914632490         8.4077354983 
