           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.7000000000         1.2156476369        20.4763303684         3.5380968386 
        0.0050000000         2.7000000000         1.2156476369        20.4763303684         3.5380968386 
        0.0100000000         2.7000000000         1.2105497339        20.4763303684        -4.0707135670 
        0.0150000000         2.7000000000         1.2080007824        20.1093307779        -7.8751187699 
        0.0200000000         2.7000000000         1.2003539280        20.1093307779       -19.2883343783 
        0.0250000000         2.7000000000         1.2105497339        20.6598301636        -4.0707135670 
        0.0300000000         2.7000000000         1.2130986854        20.4763303684        -0.2663083642 
        0.0350000000         2.7000000000         1.2105497339        20.4763303684        -4.0707135670 
        0.0400000000         2.7000000000         1.2054518309        20.2928305731       -11.6795239727 
        0.0450000000         2.7000000000         1.2232944913        21.0268297541        14.9513124471 
        0.0500000000         2.7000000000         1.2181965884        20.4763303684         7.3425020415 
        0.0550000000         2.7000000000         1.2130986854        20.4763303684        -0.2663083642 
        0.0600000000         2.7000000000         1.2130986854        20.8433299589        -0.2663083642 
        0.0650000000         2.7000000000         1.2156476369        20.6598301636         3.5380968386 
        0.0700000000         2.7000000000         1.2130986854        20.4763303684        -0.2663083642 
        0.0750000000         2.7000000000         1.2105497339        20.6598301636        -4.0707135670 
        0.0800000000         2.7000000000         1.2130986854        20.1093307779        -0.2663083642 
        0.0850000000         2.7000000000         1.2054518309        20.1093307779       -11.6795239727 
        0.0900000000         2.7000000000         1.2080007824        20.1093307779        -7.8751187699 
        0.0950000000         2.7000000000         1.2080007824        20.1093307779        -7.8751187699 
        0.1000000000         2.7000000000         1.2130986854        20.4763303684        -0.2663083642 
        0.1050000000         2.7000000000         1.2130986854        21.0268297541        -0.2663083642 
        0.1100000000         2.7000000000         1.2130986854        21.2103295494        -0.2663083642 
        0.1150000000         2.7000000000         1.2130986854        20.4763303684        -0.2663083642 
        0.1200000000         2.7000000000         1.2130986854        21.0268297541        -0.2663083642 
        0.1250000000         2.7000000000         1.2130986854        21.0268297541        -0.2663083642 
        0.1300000000         2.7000000000         1.2207455399        21.2103295494        11.1469072443 
        0.1350000000         2.7000000000         1.2232944913        21.2103295494        14.9513124471 
        0.1400000000         2.7000000000         1.2207455399        21.0268297541        11.1469072443 
        0.1450000000         2.7000000000         1.2232944913        21.2103295494        14.9513124471 
        0.1500000000         2.7000000000         1.2207455399        21.0268297541        11.1469072443 
        0.1550000000         2.7000000000         1.2130986854        20.6598301636        -0.2663083642 
        0.1600000000         2.7000000000         1.2054518309        20.1093307779       -11.6795239727 
        0.1650000000         2.7000000000         1.2080007824        20.1093307779        -7.8751187699 
        0.1700000000         2.7000000000         1.2130986854        20.4763303684        -0.2663083642 
        0.1750000000         2.7000000000         1.2130986854        20.4763303684        -0.2663083642 
        0.1800001000         2.7000000000         1.2207455399        21.2103295494        11.1469072443 
        0.1850000000         2.7000000000         1.2207455399        21.2103295494        11.1469072443 
        0.1900000000         2.7000000000         1.2207455399        21.0268297541        11.1469072443 
        0.1950000000         2.7000000000         1.2207455399        20.4763303684        11.1469072443 
