           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.0700000000         1.2080007824        89.1052537913        -7.6696808889 
        0.0050001000         2.0700000000         1.2080007824        89.2887535866        -7.6696808889 
        0.0100000000         2.0700000000         1.2207455399        89.8392529723        11.3523451252 
        0.0150000000         2.0700000000         1.2130986854        89.2887535866        -0.0608704832 
        0.0200000000         2.0700000000         1.2156476369        90.0227527676         3.7435347196 
        0.0250000000         2.0700000000         1.2029028795        89.2887535866       -15.2784912946 
        0.0300000000         2.0700000000         1.1315322379        89.4722533818      -121.8018369738 
        0.0350000000         2.0700000000         1.1264343349        88.5547544056      -129.4106473794 
        0.0400000000         2.0700000000         1.1493748983        87.6372554293       -95.1710005540 
        0.0450000000         2.0700000000         1.1391790923        87.8207552246      -110.3886213653 
        0.0500000000         2.0700000000         1.1111406260        86.7197564531      -152.2370785964 
        0.0550000000         2.0700000000         1.1366301408        86.1692570673      -114.1930265681 
        0.0600000000         2.0700000000         1.1340811893        86.1692570673      -117.9974317710 
        0.0650000000         2.0700000000         1.1085916745        84.8847585006      -156.0414837992 
        0.0700000000         2.0700000000         1.1213364319        84.3342591149      -137.0194577851 
        0.0750000000         2.0700000000         1.0958469171        83.0497605481      -175.0635098134 
        0.0800000000         2.0700000000         1.1060427230        82.6827609576      -159.8458890021 
        0.0850000000         2.0700000000         1.1162385289        82.4992611624      -144.6282681908 
        0.0900001000         2.0700000000         1.0983958685        81.5817621861      -171.2591046106 
        0.0950001000         2.0700000000         1.1009448200        80.2972636194      -167.4546994077 
        0.1000000000         2.0700000000         1.1085916745        79.9302640289      -156.0414837992 
        0.1050000000         2.0700000000         1.0831021596        78.0952660764      -194.0855358275 
        0.1100000000         2.0700000000         1.1060427230        78.4622656669      -159.8458890021 
        0.1150000000         2.0700000000         1.0932979656        77.1777671002      -178.8679150162 
        0.1200000000         2.0700000000         1.0932979656        76.2602681239      -178.8679150162 
        0.1250000000         2.0700000000         1.0882000626        75.7097687382      -186.4767254219 
        0.1300001000         2.0700000000         1.0907490141        74.2417703762      -182.6723202191 
        0.1350000000         2.0700000000         1.0754553052        73.8747707857      -205.4987514360 
        0.1400000000         2.0700000000         1.0805532081        72.4067724237      -197.8899410304 
        0.1450000000         2.0700000000         1.0856511111        72.0397728332      -190.2811306247 
        0.1500000000         2.0700000000         1.0703574022        70.3882746760      -213.1075618417 
        0.1550000000         2.0700000000         1.0780042567        70.0212750855      -201.6943462332 
        0.1600000000         2.0700000000         1.0729063537        68.3697769282      -209.3031566389 
        0.1650000000         2.0700000000         1.0703574022        67.4522779520      -213.1075618417 
        0.1700000000         2.0700000000         1.0525147418        65.8007797948      -239.7383982615 
        0.1750000000         2.0700000000         1.0729063537        65.6172799995      -209.3031566389 
        0.1800001000         2.0700000000         1.0627105477        63.9657818423      -224.5207774502 
        0.1850000000         2.0700000000         1.0627105477        63.0482828660      -224.5207774502 
        0.1900000000         2.0700000000         1.0601615963        61.9472840945      -228.3251826530 
