           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.0400000000         1.2181965884        25.6143246353         7.6164192161 
        0.0050000000         3.0400000000         1.2207455399        25.4308248401        11.4208244189 
        0.0100000000         3.0400000000         1.2105497339        25.6143246353        -3.7967963924 
        0.0150000000         3.0400000000         1.2130986854        25.4308248401         0.0076088104 
        0.0200000000         3.0400000000         1.2080007824        25.0638252496        -7.6012015952 
        0.0250000000         3.0400000000         1.2946651330        25.9813242258       121.7485753009 
        0.0300000000         3.0400000000         1.3379973082        26.3483238163       186.4234637490 
        0.0350000000         3.0400000000         1.2946651330        26.8988232021       121.7485753009 
        0.0400000000         3.0400000000         1.3099588419        28.1833217688       144.5750065179 
        0.0450000000         3.0400000000         1.3481931142        29.1008207451       201.6410845604 
        0.0500000000         3.0400000000         1.3303504538        29.1008207451       175.0102481406 
        0.0550000000         3.0400000000         1.3354483567        30.5688191070       182.6190585462 
        0.0600000000         3.0400000000         1.3532910171        31.4863180833       209.2498949660 
        0.0650000000         3.0400000000         1.3507420656        32.0368174690       205.4454897632 
        0.0700000000         3.0400000000         1.3634868231        33.5048158310       224.4675157773 
        0.0750000000         3.0400000000         1.3558399686        33.6883156263       213.0543001688 
        0.0800000000         3.0400000000         1.3736826290        35.7068133740       239.6851365886 
        0.0850000000         3.0400000000         1.3685847260        36.4408125550       232.0763261830 
        0.0900000000         3.0400000000         1.3762315805        37.5418113265       243.4895417915 
        0.0950000000         3.0400000000         1.3889763379        39.1933094837       262.5115678056 
        0.1000000000         3.0400000000         1.3736826290        39.5603090742       239.6851365886 
        0.1050000000         3.0400000000         1.3813294835        41.2118072315       251.0983521971 
        0.1100000000         3.0400000000         1.3966231924        42.6798055934       273.9247834141 
        0.1150000000         3.0400000000         1.3864273864        43.5973045697       258.7071626028 
        0.1200000000         3.0400000000         1.3787805320        44.6983033412       247.2939469943 
        0.1250000000         3.0400000000         1.3787805320        46.3498014984       247.2939469943 
        0.1300000000         3.0400000000         1.3915252894        47.8177998604       266.3159730085 
        0.1350000000         3.0400000000         1.3991721439        49.8362976081       277.7291886169 
        0.1400000000         3.0400000000         1.3940742409        50.2032971986       270.1203782113 
        0.1450000000         3.0400000000         1.3940742409        51.8547953559       270.1203782113 
        0.1500000000         3.0400000000         1.4017210954        53.6897933084       281.5335938198 
        0.1550000000         3.0400000000         1.3966231924        54.0567928989       273.9247834141 
        0.1600000000         3.0400000000         1.3966231924        55.8917908513       273.9247834141 
        0.1650000000         3.0400000000         1.4042700468        57.3597892133       285.3379990226 
        0.1700000000         3.0400000000         1.3940742409        58.4607879848       270.1203782113 
        0.1750000000         3.0400000000         1.4068189983        60.1122861421       289.1424042254 
        0.1800000000         3.0400000000         1.4068189983        61.7637842993       289.1424042254 
        0.1850000000         3.0400000000         1.4144658528        62.3142836850       300.5556198339 
        0.1900000000         3.0400000000         1.4042700468        64.5162812280       285.3379990226 
        0.1950000000         3.0400000000         1.3966231924        65.4337802043       273.9247834141 
        0.2000000000         3.0400000000         1.4042700468        67.4522779520       285.3379990226 
        0.2050000000         3.0400000000         1.4170148043        69.1037761092       304.3600250367 
        0.2100001000         3.0400000000         1.3991721439        69.4707756997       277.7291886169 
        0.2150000000         3.0400000000         1.4144658528        71.3057736522       300.5556198339 
        0.2200000000         3.0400000000         1.4042700468        72.5902722190       285.3379990226 
        0.2250000000         3.0400000000         1.4195637558        74.7922697619       308.1644302396 
        0.2300000000         3.0400000000         1.4119169013        75.5262689429       296.7512146311 
        0.2350000000         3.0400000000         1.4093679498        77.3612668954       292.9468094283 
        0.2400001000         3.0400000000         1.4170148043        78.6457654622       304.3600250367 
        0.2450000000         3.0400000000         1.4042700468        79.5632644384       285.3379990226 
        0.2500000000         3.0400000000         1.4272106102        82.1322615719       319.5776458481 
        0.2550000000         3.0400000000         1.4195637558        83.0497605481       308.1644302396 
        0.2600000000         3.0400000000         1.3940742409        84.1507593196       270.1203782113 
        0.2650000000         3.0400000000         1.4170148043        86.5362566578       304.3600250367 
        0.2700000000         3.0400000000         1.4195637558        87.4537556341       308.1644302396 
        0.2750000000         3.0400000000         1.4170148043        89.1052537913       304.3600250367 
        0.2800000000         3.0400000000         1.4272106102        90.3897523581       319.5776458481 
        0.2850000000         3.0400000000         1.4272106102        92.0412505153       319.5776458481 
        0.2900001000         3.0400000000         1.4272106102        93.6927486725       319.5776458481 
        0.2950000000         3.0400000000         1.4272106102        95.7112464203       319.5776458481 
        0.3000000000         3.0400000000         1.4144658528        96.2617458060       300.5556198339 
        0.3050000000         3.0400000000         1.4272106102        98.2802435537       319.5776458481 
        0.3100000000         3.0400000000         1.4297595617       100.2987413015       323.3820510509 
        0.3150000000         3.0400000000         1.4246616587       101.0327404825       315.7732406452 
        0.3200000000         3.0400000000         1.4195637558       103.0512382302       308.1644302396 
        0.3250000000         3.0400000000         1.4195637558       104.1522370017       308.1644302396 
        0.3300000000         3.0400000000         1.4272106102       105.4367355684       319.5776458481 
        0.3350000000         3.0400000000         1.4297595617       108.0057327019       323.3820510509 
        0.3400000000         3.0400000000         1.4297595617       109.1067314734       323.3820510509 
        0.3450000000         3.0400000000         1.4170148043       110.0242304496       304.3600250367 
        0.3500011000         3.0400000000         1.4348574647       112.2262279926       330.9908614565 
        0.3550001000         3.0400000000         1.4297595617       114.2447257404       323.3820510509 
        0.3600000000         3.0400000000         1.4374064162       115.1622247166       334.7952666594 
        0.3650000000         3.0400000000         1.4272106102       117.3642222596       319.5776458481 
        0.3700000000         3.0400000000         1.4195637558       118.0982214406       308.1644302396 
        0.3750000000         3.0400000000         1.4399553677       120.1167191883       338.5996718622 
        0.3800000000         3.0400000000         1.4323085132       121.5847175503       327.1864562537 
        0.3850000000         3.0400000000         1.4374064162       123.9702148885       334.7952666594 
        0.3900000000         3.0400000000         1.4348574647       124.8877138648       330.9908614565 
        0.3950000000         3.0400000000         1.4374064162       126.5392120220       334.7952666594 
        0.4000000000         3.0400000000         1.4323085132       128.3742099745       327.1864562537 
        0.4050000000         3.0400000000         1.4399553677       129.8422083365       338.5996718622 
        0.4100000000         3.0400000000         1.4348574647       131.6772062890       330.9908614565 
        0.4150001000         3.0400000000         1.4476022221       132.7782050605       350.0128874707 
        0.4200000000         3.0400000000         1.4501511736       135.3472021939       353.8172926735 
        0.4250000000         3.0400000000         1.4297595617       136.2647011702       323.3820510509 
        0.4300000000         3.0400000000         1.4527001251       138.6501985084       357.6216978764 
        0.4350000000         3.0400000000         1.4374064162       139.3841976894       334.7952666594 
        0.4400000000         3.0400000000         1.4577980281       142.1366946181       365.2305082820 
        0.4450000000         3.0400000000         1.4450532706       143.7881927754       346.2084822679 
        0.4500000000         3.0400000000         1.4272106102       144.7056917516       319.5776458481 
        0.4550000000         3.0400000000         1.4450532706       146.7241894993       346.2084822679 
        0.4600000000         3.0400000000         1.4374064162       148.1921878613       334.7952666594 
        0.4650000000         3.0400000000         1.4450532706       150.2106856091       346.2084822679 
        0.4700000000         3.0400000000         1.4399553677       151.8621837663       338.5996718622 
        0.4750000000         3.0400000000         1.4527001251       153.5136819235       357.6216978764 
        0.4800001000         3.0400000000         1.4552490766       155.8991792618       361.4261030792 
        0.4850000000         3.0400000000         1.4450532706       157.0001780333       346.2084822679 
        0.4900000000         3.0400000000         1.4476022221       158.8351759858       350.0128874707 
        0.4950000000         3.0400000000         1.4476022221       160.8536737335       350.0128874707 
        0.5000000000         3.0400000000         1.4552490766       162.6886716860       361.4261030792 
        0.5050000000         3.0400000000         1.4552490766       164.3401698432       361.4261030792 
        0.5100000000         3.0400000000         1.4348574647       165.4411686147       330.9908614565 
        0.5150000000         3.0400000000         1.4577980281       168.0101657482       365.2305082820 
        0.5200000000         3.0400000000         1.4450532706       169.1111645197       346.2084822679 
        0.5250000000         3.0400000000         1.4425043191       170.2121632912       342.4040770650 
        0.5300000000         3.0400000000         1.4476022221       172.4141608341       350.0128874707 
        0.5350000000         3.0400000000         1.4399553677       174.0656589914       338.5996718622 
        0.5400000000         3.0400000000         1.4552490766       176.6346561249       361.4261030792 
        0.5450000000         3.0400000000         1.4425043191       177.3686553058       342.4040770650 
        0.5500000000         3.0400000000         1.4399553677       179.0201534631       338.5996718622 
        0.5550000000         3.0400000000         1.4577980281       181.9561501871       365.2305082820 
        0.5600000000         3.0400000000         1.4399553677       182.5066495728       338.5996718622 
        0.5650000000         3.0400000000         1.4603469795       185.4426462968       369.0349134848 
        0.5700001000         3.0400000000         1.4399553677       186.1766454778       338.5996718622 
