           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         3.1300000000         1.2232944913       303.8000142321        15.1567503281 
        0.0050000000         3.1300000000         1.2080007824       302.8825152558        -7.6696808889 
        0.0100000000         3.1300000000         1.2130986854       303.0660150511        -0.0608704832 
        0.0150000000         3.1300000000         1.2130986854       303.2495148463        -0.0608704832 
        0.0200000000         3.1300000000         1.2181965884       303.2495148463         7.5479399224 
        0.0250000000         3.1300000000         1.3583889201       303.8000142321       216.7902260780 
        0.0300000000         3.1300000000         1.3227035993       304.5340134131       163.5285532384 
        0.0350000000         3.1300000000         1.3048609389       305.8185119798       136.8977168186 
        0.0400000000         3.1300000000         1.3328994052       306.0020117751       178.7461740497 
        0.0450000000         3.1300000000         1.3736826290       307.2865103418       239.6166572950 
        0.0500000000         3.1300000000         1.3507420656       308.7545087038       205.3770104695 
        0.0550000000         3.1300000000         1.3762315805       308.7545087038       243.4210624978 
        0.0600000000         3.1300000000         1.3787805320       310.4060068610       247.2254677007 
        0.0650000000         3.1300000000         1.3915252894       311.8740052230       266.2474937148 
        0.0700000000         3.1300000000         1.3966231924       313.1585037897       273.8563041205 
        0.0750000000         3.1300000000         1.3966231924       314.8100019470       273.8563041205 
        0.0800000000         3.1300000000         1.3966231924       315.3605013327       273.8563041205 
        0.0850000000         3.1300000000         1.4017210954       317.0119994900       281.4651145261 
        0.0900000000         3.1300000000         1.4144658528       319.2139970329       300.4871405403 
        0.0950000000         3.1300000000         1.4170148043       320.3149958044       304.2915457431 
        0.1000000000         3.1300000000         1.4348574647       321.9664939617       330.9223821629 
        0.1050000000         3.1300000000         1.4272106102       323.9849917094       319.5091665544 
        0.1100000000         3.1300000000         1.4144658528       324.5354910952       300.4871405403 
        0.1150000000         3.1300000000         1.4450532706       327.2879880239       346.1400029742 
        0.1200000000         3.1300000000         1.4195637558       328.2054870001       308.0959509459 
        0.1250000000         3.1300000000         1.4450532706       330.2239847479       346.1400029742 
        0.1300000000         3.1300000000         1.4348574647       331.6919831098       330.9223821629 
        0.1350000000         3.1300000000         1.4374064162       333.7104808576       334.7267873657 
        0.1400000000         3.1300000000         1.4527001251       334.9949794243       357.5532185827 
        0.1450000000         3.1300000000         1.4399553677       336.4629777863       338.5311925686 
        0.1500000000         3.1300000000         1.4577980281       338.8484751245       365.1620289884 
        0.1550000000         3.1300000000         1.4527001251       340.8669728723       357.5532185827 
        0.1600000000         3.1300000000         1.4552490766       342.1514714390       361.3576237855 
        0.1650000000         3.1300000000         1.4654448825       344.3534689820       376.5752445968 
        0.1700000000         3.1300000000         1.4577980281       346.5554665250       365.1620289884 
        0.1750000000         3.1300000000         1.4501511736       347.8399650917       353.7488133799 
        0.1800000000         3.1300000000         1.4807385914       350.7759618157       399.4016758138 
        0.1850000000         3.1300000000         1.4527001251       352.2439601777       357.5532185827 
        0.1900000000         3.1300000000         1.4705427855       353.8954583349       384.1840550025 
        0.1950000000         3.1300000000         1.4883854459       356.8314550589       410.8148914223 
        0.2000000000         3.1300000000         1.4756406885       358.4829532161       391.7928654082 
        0.2050000000         3.1300000000         1.4756406885       359.9509515781       391.7928654082 
        0.2100000000         3.1300000000         1.4985812518       360.3179511686       426.0325122336 
        0.2150000000         3.1300000000         1.4909343974       360.5014509639       414.6192966251 
        0.2200000000         3.1300000000         1.4781896399       359.9509515781       395.5972706110 
        0.2250000000         3.1300000000         1.4985812518       359.2169523971       426.0325122336 
        0.2300000000         3.1300000000         1.4807385914        80.1137638241       399.4016758138 
        0.2350000000         3.1300000000         1.5036791548        79.1962648479       433.6413226393 
        0.2400000000         3.1300000000         1.4807385914        -0.6261460852       399.4016758138 
        0.2450000000         3.1300000000         1.5113260093         0.4748526863       445.0545382478 
        0.2500000000         3.1300000000         1.4960323003         0.1078530958       422.2281070308 
        0.2550000000         3.1300000000         1.4960323003        -0.2591464947       422.2281070308 
        0.2600000000         3.1300000000         1.5087770578         1.3923516625       441.2501330449 
        0.2650000000         3.1300000000         1.5087770578         3.5943492055       441.2501330449 
        0.2700000000         3.1300000000         1.4960323003         5.6128469532       422.2281070308 
        0.2750000000         3.1300000000         1.5164239122         7.9983442915       452.6633486534 
        0.2800000000         3.1300000000         1.5011302033         9.6498424487       429.8369174365 
        0.2850000000         3.1300000000         1.5138749607        12.2188395822       448.8589434506 
        0.2900000000         3.1300000000         1.5215218152        14.2373373299       460.2721590591 
        0.2950000000         3.1300000000         1.5062281063        16.4393348729       437.4457278421 
        0.3000000000         3.1300000000         1.5062281063        18.8248322111       437.4457278421 
        0.3050000000         3.1300000000         1.5215218152        21.3938293446       460.2721590591 
        0.3100000000         3.1300000000         1.5164239122        23.0453275019       452.6633486534 
        0.3150000000         3.1300000000         1.5087770578        26.3483238163       441.2501330449 
        0.3200000000         3.1300000000         1.5087770578        28.1833217688       441.2501330449 
        0.3250000000         3.1300000000         1.5266197182        30.3853193118       467.8809694647 
        0.3300000000         3.1300000000         1.5164239122        32.4038170595       452.6633486534 
        0.3350000000         3.1300000000         1.5266197182        35.1563139883       467.8809694647 
        0.3400000000         3.1300000000         1.5164239122        36.4408125550       452.6633486534 
        0.3450000000         3.1300000000         1.5164239122        39.1933094837       452.6633486534 
        0.3500000000         3.1300000000         1.5342665726        41.3953070267       479.2941850732 
        0.3550000000         3.1300000000         1.5189728637        43.2303049792       456.4677538563 
        0.3600000000         3.1300000000         1.5189728637        46.5333012937       456.4677538563 
        0.3650000000         3.1300000000         1.5240707667        48.1847994509       464.0765642619 
        0.3700000000         3.1300000000         1.5342665726        50.5702967891       479.2941850732 
        0.3750000000         3.1300000000         1.5087770578        52.2217949464       441.2501330449 
        0.3800000000         3.1300000000         1.5240707667        55.1577916703       464.0765642619 
        0.3850000000         3.1300000000         1.5266197182        58.0937883943       467.8809694647 
        0.3900000000         3.1300000000         1.5368155241        59.9287863468       483.0985902761 
        0.3950000000         3.1300000000         1.5215218152        62.1307838898       460.2721590591 
        0.4000000000         3.1300000000         1.5266197182        64.1492816375       467.8809694647 
