           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.0300000000         1.2080007824        24.6968256591        -6.7109707778 
        0.0050000000         0.0300000000         1.2207455399        25.7978244306        12.3110552363 
        0.0100000000         0.0300000000         1.2105497339        25.2473250448        -2.9065655750 
        0.0150000000         0.0300000000         1.2130986854        25.2473250448         0.8978396279 
        0.0200000000         0.0300000000         1.2054518309        25.2473250448       -10.5153759806 
        0.0250000000         0.0300000000         1.2130986854        25.2473250448         0.8978396279 
        0.0300025000         0.0300000000         1.2105497339        25.2473250448        -2.9065655750 
        0.0350000000         0.0300000000         1.2130986854        25.2473250448         0.8978396279 
        0.0400000000         0.0300000000         1.2232944913        25.7978244306        16.1154604392 
        0.0450000000         0.0300000000         1.2819203755        25.2473250448       103.6167801043 
        0.0500000000         0.0300000000         1.2411371518        25.4308248401        42.7462968590 
        0.0550000000         0.0300000000         1.2411371518        25.6143246353        42.7462968590 
        0.0600000000         0.0300000000         1.2564308607        26.3483238163        65.5727280760 
        0.0650000000         0.0300000000         1.2615287636        27.0823229973        73.1815384816 
        0.0700000000         0.0300000000         1.2385882003        26.8988232021        38.9418916562 
        0.0750000000         0.0300000000         1.2564308607        26.7153234068        65.5727280760 
        0.0800000000         0.0300000000         1.2513329577        27.6328223831        57.9639176703 
        0.0850000000         0.0300000000         1.2538819092        27.6328223831        61.7683228731 
        0.0900000000         0.0300000000         1.2538819092        27.8163221783        61.7683228731 
        0.0950000000         0.0300000000         1.2487840062        28.3668215641        54.1595124675 
        0.1000000000         0.0300000000         1.2462350547        28.7338211546        50.3551072646 
        0.1050000000         0.0300000000         1.2487840062        28.7338211546        54.1595124675 
        0.1100000000         0.0300000000         1.2411371518        28.9173209498        42.7462968590 
        0.1150000000         0.0300000000         1.2462350547        29.2843205403        50.3551072646 
        0.1200000000         0.0300000000         1.2513329577        30.0183197213        57.9639176703 
        0.1250000000         0.0300000000         1.2411371518        29.2843205403        42.7462968590 
        0.1300000000         0.0300000000         1.2513329577        30.5688191070        57.9639176703 
        0.1350000000         0.0300000000         1.2411371518        30.2018195165        42.7462968590 
        0.1400000000         0.0300000000         1.2385882003        30.0183197213        38.9418916562 
        0.1450000000         0.0300000000         1.2513329577        30.5688191070        57.9639176703 
        0.1500000000         0.0300000000         1.2360392488        30.5688191070        35.1374864533 
        0.1550000000         0.0300000000         1.2411371518        31.1193184928        42.7462968590 
        0.1600000000         0.0300000000         1.2564308607        32.0368174690        65.5727280760 
        0.1650000000         0.0300000000         1.2334902973        31.4863180833        31.3330812505 
        0.1700000000         0.0300000000         1.2487840062        31.6698178785        54.1595124675 
        0.1750000000         0.0300000000         1.2334902973        31.4863180833        31.3330812505 
        0.1800000000         0.0300000000         1.2411371518        31.8533176738        42.7462968590 
        0.1850000000         0.0300000000         1.2462350547        32.4038170595        50.3551072646 
        0.1900000000         0.0300000000         1.2487840062        32.7708166500        54.1595124675 
        0.1950000000         0.0300000000         1.2487840062        33.5048158310        54.1595124675 
        0.2000000000         0.0300000000         1.2436861032        33.1378162405        46.5507020618 
        0.2050000000         0.0300000000         1.2360392488        32.9543164453        35.1374864533 
        0.2100000000         0.0300000000         1.2360392488        33.1378162405        35.1374864533 
        0.2150000000         0.0300000000         1.2513329577        34.4223148073        57.9639176703 
        0.2200000000         0.0300000000         1.2411371518        33.6883156263        42.7462968590 
        0.2250000000         0.0300000000         1.2411371518        34.4223148073        42.7462968590 
        0.2300000000         0.0300000000         1.2411371518        34.7893143978        42.7462968590 
        0.2350000000         0.0300000000         1.2360392488        34.4223148073        35.1374864533 
        0.2400000000         0.0300000000         1.2411371518        35.5233135788        42.7462968590 
        0.2450000000         0.0300000000         1.2411371518        35.1563139883        42.7462968590 
        0.2500000000         0.0300000000         1.2411371518        35.3398137835        42.7462968590 
        0.2550000000         0.0300000000         1.2334902973        35.1563139883        31.3330812505 
        0.2600000000         0.0300000000         1.2360392488        35.3398137835        35.1374864533 
        0.2650000000         0.0300000000         1.2487840062        36.6243123502        54.1595124675 
        0.2700000000         0.0300000000         1.2436861032        36.2573127597        46.5507020618 
