           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.5000000000         1.2130986854       126.1722124315        -0.1445673977 
        0.0050000000         2.5000000000         1.2181965884       126.9062116125         7.4642430080 
        0.0100000000         2.5000000000         1.2080007824       126.1722124315        -7.7533778034 
        0.0150000000         2.5000000000         1.2130986854       125.9887126363        -0.1445673977 
        0.0200000000         2.5000000000         1.2080007824       125.9887126363        -7.7533778034 
        0.0250000000         2.5000000000         1.2207455399       126.7227118173        11.2686482108 
        0.0300000000         2.5000000000         1.2130986854       126.3557122268        -0.1445673977 
        0.0350000000         2.5000000000         1.2080007824       125.9887126363        -7.7533778034 
        0.0400000000         2.5000000000         1.2207455399       126.9062116125        11.2686482108 
        0.0450001000         2.5000000000         1.2130986854       126.3557122268        -0.1445673977 
        0.0500000000         2.5000000000         1.2054518309       125.9887126363       -11.5577830062 
        0.0550000000         2.5000000000         1.2130986854       126.3557122268        -0.1445673977 
        0.0600001000         2.5000000000         1.2130986854       126.1722124315        -0.1445673977 
        0.0650000000         2.5000000000         1.2080007824       125.8052128410        -7.7533778034 
        0.0700000000         2.5000000000         1.2054518309       125.8052128410       -11.5577830062 
        0.0750001000         2.5000000000         1.2181965884       126.3557122268         7.4642430080 
        0.0800000000         2.5000000000         1.2130986854       126.3557122268        -0.1445673977 
        0.0850000000         2.5000000000         1.2080007824       125.9887126363        -7.7533778034 
        0.0900001000         2.5000000000         1.2207455399       126.9062116125        11.2686482108 
        0.0950000000         2.5000000000         1.2130986854       126.1722124315        -0.1445673977 
        0.1000000000         2.5000000000         1.2054518309       125.8052128410       -11.5577830062 
        0.1050001000         2.5000000000         1.2130986854       126.3557122268        -0.1445673977 
        0.1100000000         2.5000000000         1.2181965884       126.9062116125         7.4642430080 
        0.1150000000         2.5000000000         1.2130986854       126.3557122268        -0.1445673977 
        0.1200001000         2.5000000000         1.2130986854       126.3557122268        -0.1445673977 
        0.1250000000         2.5000000000         1.2130986854       126.5392120220        -0.1445673977 
        0.1300000000         2.5000000000         1.2130986854       126.9062116125        -0.1445673977 
        0.1350000000         2.5000000000         1.2080007824       125.9887126363        -7.7533778034 
        0.1400000000         2.5000000000         1.2181965884       126.3557122268         7.4642430080 
        0.1450000000         2.5000000000         1.2080007824       126.1722124315        -7.7533778034 
        0.1500000000         2.5000000000         1.2130986854       125.9887126363        -0.1445673977 
        0.1550000000         2.5000000000         1.2207455399       126.9062116125        11.2686482108 
        0.1600000000         2.5000000000         1.2080007824       125.8052128410        -7.7533778034 
        0.1650000000         2.5000000000         1.2130986854       126.3557122268        -0.1445673977 
        0.1700001000         2.5000000000         1.2156476369       125.8052128410         3.6598378051 
        0.1750000000         2.5000000000         1.2130986854       126.3557122268        -0.1445673977 
        0.1800001000         2.5000000000         1.2130986854       126.3557122268        -0.1445673977 
        0.1850001000         2.5000000000         1.2130986854       126.1722124315        -0.1445673977 
        0.1900000000         2.5000000000         1.2080007824       125.9887126363        -7.7533778034 
        0.1950000000         2.5000000000         1.2181965884       126.7227118173         7.4642430080 
        0.2000001000         2.5000000000         1.2054518309       125.8052128410       -11.5577830062 
        0.2050000000         2.5000000000         1.2207455399       126.3557122268        11.2686482108 
        0.2100001000         2.5000000000         1.2130986854       126.1722124315        -0.1445673977 
        0.2150001000         2.5000000000         1.2130986854       125.9887126363        -0.1445673977 
        0.2200000000         2.5000000000         1.2181965884       126.9062116125         7.4642430080 
        0.2250000000         2.5000000000         1.2080007824       125.9887126363        -7.7533778034 
