           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.2000000000         1.2207455399       -10.5218358898         9.9599328210 
        0.0050000000         0.2000000000         1.2232944913       -10.5218358898        13.7643380238 
        0.0100000000         0.2000000000         1.2156476369       -10.8888354803         2.3511224153 
        0.0150000000         0.2000000000         1.2232944913       -10.5218358898        13.7643380238 
        0.0200000000         0.2000000000         1.2080007824       -11.4393348661        -9.0620931931 
        0.0250000000         0.2000000000         1.2181965884       -10.8888354803         6.1555276182 
        0.0300000000         0.2000000000         1.3099588419       -11.0723352756       143.1141149200 
        0.0350000000         0.2000000000         1.3074098904       -10.5218358898       139.3097097172 
        0.0400330000         0.2000000000         1.2742735211        -9.9713365041        89.8524420804 
        0.0450000000         0.2000000000         1.2819203755        -9.0538375278       101.2656576889 
        0.0500000000         0.2000000000         1.3430952112        -7.7693389611       192.5713825568 
        0.0550000000         0.2000000000         1.2819203755        -8.3198383469       101.2656576889 
        0.0600000000         0.2000000000         1.3150567448        -6.8518399849       150.7229253257 
        0.0650000000         0.2000000000         1.3150567448        -5.7508412134       150.7229253257 
        0.0700000000         0.2000000000         1.3252525508        -5.2003418276       165.9405461370 
        0.0750000000         0.2000000000         1.3176056963        -4.8333422371       154.5273305285 
        0.0800000000         0.2000000000         1.3125077934        -4.0993430561       146.9185201229 
        0.0850000000         0.2000000000         1.3099588419        -3.9158432609       143.1141149200 
        0.0900000000         0.2000000000         1.3278015023        -2.0808453084       169.7449513398 
        0.0950000000         0.2000000000         1.3125077934        -1.8973455132       146.9185201229 
        0.1000000000         0.2000000000         1.3125077934        -1.7138457179       146.9185201229 
        0.1050006000         0.2000000000         1.3125077934        -0.9798465369       146.9185201229 
        0.1100000000         0.2000000000         1.3227035993         0.4881518251       162.1361409342 
        0.1150059000         0.2000000000         1.3201546478         1.2221510061       158.3317357313 
        0.1200000000         0.2000000000         1.3328994052         1.7726503918       177.3537617455 
        0.1250000000         0.2000000000         1.3227035993         2.3231497776       162.1361409342 
        0.1300000000         0.2000000000         1.3252525508         3.9746479348       165.9405461370 
        0.1350000000         0.2000000000         1.3456441627         4.3416475253       196.3757877596 
        0.1400000000         0.2000000000         1.3328994052         5.2591465015       177.3537617455 
        0.1450000000         0.2000000000         1.3430952112         6.5436450683       192.5713825568 
        0.1500000000         0.2000000000         1.3456441627         7.0941444540       196.3757877596 
        0.1550000000         0.2000000000         1.3303504538         8.1951432255       173.5493565427 
        0.1600000000         0.2000000000         1.3328994052         8.3786430208       177.3537617455 
        0.1650000000         0.2000000000         1.3328994052         9.4796417923       177.3537617455 
        0.1700000000         0.2000000000         1.3456441627        11.1311399495       196.3757877596 
        0.1750075000         0.2000000000         1.3328994052        10.9476401542       177.3537617455 
        0.1800000000         0.2000000000         1.3379973082        12.0486389257       184.9625721511 
        0.1850000000         0.2000000000         1.3456441627        12.9661379020       196.3757877596 
        0.1900000000         0.2000000000         1.3430952112        14.0671366735       192.5713825568 
        0.1950000000         0.2000000000         1.3405462597        14.9846356497       188.7669773540 
        0.2000000000         0.2000000000         1.3532910171        16.2691342164       207.7890033681 
        0.2050000000         0.2000000000         1.3379973082        17.1866331927       184.9625721511 
        0.2100000000         0.2000000000         1.3507420656        17.7371325784       203.9845981653 
        0.2150000000         0.2000000000         1.3379973082        18.8381313499       184.9625721511 
        0.2200000000         0.2000000000         1.3456441627        19.5721305309       196.3757877596 
        0.2250000000         0.2000000000         1.3532910171        20.8566290977       207.7890033681 
        0.2300000000         0.2000000000         1.3507420656        22.8751268454       203.9845981653 
        0.2350000000         0.2000000000         1.3558399686        22.8751268454       211.5934085710 
        0.2400000000         0.2000000000         1.3532910171        24.3431252074       207.7890033681 
        0.2450000000         0.2000000000         1.3532910171        24.7101247979       207.7890033681 
        0.2500000000         0.2000000000         1.3532910171        25.9946233646       207.7890033681 
        0.2550000000         0.2000000000         1.3583889201        27.4626217266       215.3978137738 
        0.2600000000         0.2000000000         1.3583889201        28.3801207028       215.3978137738 
        0.2650000000         0.2000000000         1.3481931142        29.6646192696       200.1801929625 
        0.2700000000         0.2000000000         1.3609378716        30.3986184506       219.2022189766 
        0.2750000000         0.2000000000         1.3532910171        31.6831170173       207.7890033681 
        0.2800000000         0.2000000000         1.3558399686        33.3346151746       211.5934085710 
        0.2850000000         0.2000000000         1.3813294835        33.7016147651       249.6374605992 
        0.2900000000         0.2000000000         1.3532910171        34.4356139460       207.7890033681 
        0.2950000000         0.2000000000         1.3609378716        35.9036123080       219.2022189766 
        0.3000000000         0.2000000000         1.3558399686        36.4541116938       211.5934085710 
        0.3050000000         0.2000000000         1.3532910171        38.2891096463       207.7890033681 
        0.3100000000         0.2000000000         1.3711336775        39.0231088273       234.4198397879 
        0.3150000000         0.2000000000         1.3456441627        39.9406078035       196.3757877596 
        0.3200000000         0.2000000000         1.3660357746        41.0416065750       226.8110293823 
        0.3250000000         0.2000000000         1.3532910171        41.7756057560       207.7890033681 
        0.3300000000         0.2000000000         1.3660357746        43.0601043227       226.8110293823 
        0.3350000000         0.2000000000         1.3609378716        44.3446028895       219.2022189766 
        0.3400000000         0.2000000000         1.3583889201        45.0786020705       215.3978137738 
        0.3450000000         0.2000000000         1.3711336775        46.7301002277       234.4198397879 
        0.3500000000         0.2000000000         1.3711336775        47.8310989992       234.4198397879 
        0.3550000000         0.2000000000         1.3685847260        49.4825971564       230.6154345851 
        0.3600000000         0.2000000000         1.3558399686        50.0330965422       211.5934085710 
        0.3650000000         0.2000000000         1.3660357746        50.9505955184       226.8110293823 
        0.3700000000         0.2000000000         1.3736826290        52.0515942899       238.2242449908 
        0.3750000000         0.2000000000         1.3787805320        52.7855934709       245.8330553964 
        0.3800000000         0.2000000000         1.3558399686        54.0700920376       211.5934085710 
        0.3850000000         0.2000000000         1.3762315805        55.5380903996       242.0286501936 
        0.3900000000         0.2000000000         1.3634868231        56.4555893759       223.0066241794 
        0.3950000000         0.2000000000         1.3634868231        57.5565881474       223.0066241794 
        0.4000000000         0.2000000000         1.3685847260        59.2080863046       230.6154345851 
        0.4050000000         0.2000000000         1.3609378716        59.5750858951       219.2022189766 
        0.4100000000         0.2000000000         1.3609378716        61.4100838476       219.2022189766 
        0.4150000000         0.2000000000         1.3787805320        61.4100838476       245.8330553964 
        0.4200000000         0.2000000000         1.3583889201        62.6945824143       215.3978137738 
        0.4250000000         0.2000000000         1.3660357746        63.7955811858       226.8110293823 
        0.4300000000         0.2000000000         1.3634868231        65.4470793430       223.0066241794 
        0.4350000000         0.2000000000         1.3711336775        66.3645783193       234.4198397879 
        0.4400000000         0.2000000000         1.3634868231        67.4655770908       223.0066241794 
        0.4450000000         0.2000000000         1.3787805320        68.7500756575       245.8330553964 
        0.4500000000         0.2000000000         1.3481931142        69.4840748385       200.1801929625 
        0.4550000000         0.2000000000         1.3736826290        70.9520732005       238.2242449908 
        0.4600000000         0.2000000000         1.3634868231        72.0530719720       223.0066241794 
        0.4650000000         0.2000000000         1.3736826290        73.1540707435       238.2242449908 
        0.4700000000         0.2000000000         1.3762315805        74.6220691055       242.0286501936 
        0.4750000000         0.2000000000         1.3634868231        74.8055689007       223.0066241794 
        0.4800000000         0.2000000000         1.3558399686        76.8240666485       211.5934085710 
        0.4850000000         0.2000000000         1.3711336775        77.9250654199       234.4198397879 
        0.4900000000         0.2000000000         1.3583889201        79.2095639867       215.3978137738 
        0.4950000000         0.2000000000         1.3864273864        80.1270629629       257.2462710049 
        0.5000000000         0.2000000000         1.3558399686        81.0445619392       211.5934085710 
