           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.6400000000         1.2207455399       -72.5447666838        11.0701329750 
        0.0050001000         0.6400000000         1.2207455399       -72.7282664791        11.0701329750 
        0.0100001000         0.6400000000         1.2080007824       -73.0952660696        -7.9518930392 
        0.0150001000         0.6400000000         1.2207455399       -72.9117662743        11.0701329750 
        0.0200001000         0.6400000000         1.4068189983       -72.3612668886       288.7917127815 
        0.0250001000         0.6400000000         1.4119169013       -71.2602681171       296.4005231872 
        0.0300001000         0.6400000000         1.3558399686       -70.3427691409       212.7036087249 
        0.0350001000         0.6400000000         1.4756406885       -68.5077711884       391.5106532579 
        0.0400001000         0.6400000000         1.4246616587       -66.4892734406       315.4225492013 
        0.0450001000         0.6400000000         1.4730917370       -64.1037761024       387.7062480551 
        0.0500001000         0.6400000000         1.4858364944       -62.8192775357       406.7282740692 
        0.0550001000         0.6400000000         1.5164239122       -60.4337801974       452.3811365032 
        0.0600001000         0.6400000000         1.4858364944       -58.4152824497       406.7282740692 
        0.0650001000         0.6400000000         1.5164239122       -56.7637842925       452.3811365032 
        0.0700001000         0.6400000000         1.5113260093       -54.7452865447       444.7723260975 
        0.0750001000         0.6400000000         1.5164239122       -51.9927896160       452.3811365032 
        0.0800001000         0.6400000000         1.5317176211       -50.5247912540       475.2075677201 
        0.0850001000         0.6400000000         1.5546581845       -47.0382951443       509.4472145456 
        0.0900001000         0.6400000000         1.5546581845       -44.4692980108       509.4472145456 
        0.0950001000         0.6400000000         1.5623050390       -42.4508002631       520.8604301541 
        0.1000001000         0.6400000000         1.5648539905       -40.0653029248       524.6648353569 
        0.1050001000         0.6400000000         1.5648539905       -38.2303049724       524.6648353569 
        0.1100000000         0.6400000000         1.5954414083       -34.7438088626       570.3176977909 
        0.1150001000         0.6400000000         1.5852456023       -31.9913119339       555.1000769795 
        0.1200001000         0.6400000000         1.5852456023       -29.7893143909       555.1000769795 
        0.1250000000         0.6400000000         1.6056372142       -26.4863180765       585.5353186022 
        0.1300001000         0.6400000000         1.6030882627       -23.1833217620       581.7309133993 
        0.1350001000         0.6400000000         1.6081861657       -20.9813242190       589.3397238050 
        0.1400001000         0.6400000000         1.6081861657       -18.5958268808       589.3397238050 
        0.1450001000         0.6400000000         1.6311267291       -14.3753315901       623.5793706305 
        0.1500001000         0.6400000000         1.6158330202       -12.1733340471       600.7529394135 
        0.1550001000         0.6400000000         1.6132840687        -9.2373373231       596.9485342107 
        0.1600001000         0.6400000000         1.6311267291        -6.1178408039       623.5793706305 
        0.1650001000         0.6400000000         1.6260288261        -2.8148444894       615.9705602248 
        0.1700001000         0.6400000000         1.6362246321        -0.6128469464       631.1881810361 
        0.1750001000         0.6400000000         1.6362246321         2.6901493681       631.1881810361 
        0.1800001000         0.6400000000         1.6464204380         5.8096458873       646.4058018474 
        0.1850001000         0.6400000000         1.6209309231         9.1126422018       608.3617498192 
        0.1900001000         0.6400000000         1.6591651954        12.0486389257       665.4278278616 
        0.1950001000         0.6400000000         1.6515183410        15.9021346259       654.0146122531 
        0.2000001000         0.6400000000         1.6693610014        18.4711317594       680.6454486729 
        0.2050001000         0.6400000000         1.6438714865        21.7741280739       642.6013966446 
        0.2100001000         0.6400000000         1.6719099529        25.2606241836       684.4498538757 
        0.2150001000         0.6400000000         1.6489693895        28.7471202933       650.2102070503 
        0.2200001000         0.6400000000         1.6617141469        31.6831170173       669.2322330644 
        0.2250002000         0.6400000000         1.6591651954        34.6191137413       665.4278278616 
        0.2300001000         0.6400000000         1.6795568073        37.9221100558       695.8630694842 
        0.2350000000         0.6400000000         1.6719099529        41.9591055512       684.4498538757 
        0.2400001000         0.6400000000         1.6872036618        45.4456016610       707.2762850927 
        0.2450001000         0.6400000000         1.6591651954        48.0145987944       665.4278278616 
        0.2500000000         0.6400000000         1.6591651954        51.3175951089       665.4278278616 
        0.2550001000         0.6400000000         1.6948505162        55.1710908091       718.6895007012 
        0.2600001000         0.6400000000         1.6795568073        58.2905873284       695.8630694842 
        0.2650001000         0.6400000000         1.6693610014        61.5935836428       680.6454486729 
        0.2700001000         0.6400000000         1.6923015648        65.0800797525       714.8850954984 
        0.2750001000         0.6400000000         1.6744589044        68.5665758623       688.2542590786 
        0.2800001000         0.6400000000         1.6872036618        73.1540707435       707.2762850927 
        0.2850001000         0.6400000000         1.6846547103        75.7230678770       703.4718798899 
        0.2900001000         0.6400000000         1.6770078558        79.2095639867       692.0586642814 
        0.2950001000         0.6400000000         1.6897526133        82.6960600964       711.0806902955 
        0.3000001000         0.6400000000         1.6923015648        86.3660560014       714.8850954984 
        0.3050001000         0.6400000000         1.6795568073        89.6690523158       695.8630694842 
        0.3100001000         0.6400000000         1.7024973707        92.7885488351       730.1027163097 
        0.3150001000         0.6400000000         1.6795568073        96.2750449448       695.8630694842 
        0.3200001000         0.6400000000         1.7126931766       100.8625398260       745.3203371210 
        0.3250001000         0.6400000000         1.6973994677       104.1655361405       722.4939059040 
        0.3300001000         0.6400000000         1.6948505162       106.9180330692       718.6895007012 
        0.3350001000         0.6400000000         1.7024973707       111.3220281552       730.1027163097 
        0.3400001000         0.6400000000         1.6923015648       114.4415246744       714.8850954984 
        0.3450001000         0.6400000000         1.7228889826       118.6620199651       760.5379579323 
        0.3500001000         0.6400000000         1.6923015648       121.7815164843       714.8850954984 
        0.3550001000         0.6400000000         1.7203400311       125.6350121846       756.7335527295 
        0.3600000000         0.6400000000         1.6897526133       128.7545087038       711.0806902955 
        0.3650001000         0.6400000000         1.7126931766       132.6080044040       745.3203371210 
        0.3700001000         0.6400000000         1.7126931766       137.0119994900       745.3203371210 
        0.3750000000         0.6400000000         1.6999484192       139.7644964187       726.2983111069 
        0.3800001000         0.6400000000         1.6999484192       143.2509925284       726.2983111069 
        0.3850001000         0.6400000000         1.7152421281       147.2879880239       749.1247423238 
        0.3900001000         0.6400000000         1.6872036618       150.9579839289       707.2762850927 
        0.3950001000         0.6400000000         1.7279868856       154.6279798338       768.1467683380 
        0.4000001000         0.6400000000         1.6948505162       157.9309761483       718.6895007012 
        0.4050001000         0.6400000000         1.7050463222       162.3349712343       733.9071215125 
        0.4100001000         0.6400000000         1.7228889826       166.3719667297       760.5379579323 
        0.4150001000         0.6400000000         1.7101442252       169.6749630442       741.5159319182 
        0.4200001000         0.6400000000         1.7101442252       173.7119585397       741.5159319182 
        0.4250001000         0.6400000000         1.7075952737       177.3819544446       737.7115267153 
        0.4300001000         0.6400000000         1.7228889826       180.5014509639       760.5379579323 
        0.4350001000         0.6400000000         1.7228889826       179.4004521924       760.5379579323 
        0.4400001000         0.6400000000         1.7024973707      -101.1707347426       730.1027163097 
        0.4450001000         0.6400000000         1.7305358370       -99.3357367901       771.9511735408 
        0.4500001000         0.6400000000         1.7228889826      -179.3416475185       760.5379579323 
        0.4550001000         0.6400000000         1.7228889826      -180.0756466995       760.5379579323 
        0.4600001000         0.6400000000         1.7356337400      -177.8736491565       779.5599839465 
        0.4650001000         0.6400000000         1.7228889826      -173.4696540705       760.5379579323 
        0.4700001000         0.6400000000         1.7279868856      -170.9006569370       768.1467683380 
        0.4750001000         0.6400000000         1.7126931766      -166.1296622606       745.3203371210 
        0.4800001000         0.6400000000         1.7407316430      -162.4596663556       787.1687943521 
        0.4850000000         0.6400000000         1.7126931766      -158.4226708601       745.3203371210 
        0.4900001000         0.6400000000         1.7585743034      -154.0186757742       813.7996307719 
        0.4950001000         0.6400000000         1.7101442252      -150.7156794597       741.5159319182 
        0.5000000000         0.6400000000         1.7432805945      -146.1281845785       790.9731995550 
        0.5050001000         0.6400000000         1.7305358370      -143.1921878545       771.9511735408 
        0.5100001000         0.6400000000         1.7305358370      -139.7056917448       771.9511735408 
        0.5150001000         0.6400000000         1.7381826915      -135.3016966588       783.3643891493 
        0.5200001000         0.6400000000         1.7305358370      -130.8977015729       771.9511735408 
        0.5250001000         0.6400000000         1.7381826915      -127.0442058726       783.3643891493 
        0.5300001000         0.6400000000         1.7483784974      -123.1907101724       798.5820099606 
        0.5350001000         0.6400000000         1.7305358370      -120.4382132437       771.9511735408 
        0.5400001000         0.6400000000         1.7432805945      -115.6672185672       790.9731995550 
        0.5450001000         0.6400000000         1.7152421281      -112.5477220480       749.1247423238 
        0.5500001000         0.6400000000         1.7560253519      -108.6942263478       809.9952255691 
        0.5550001000         0.6400000000         1.7330847885      -104.2902312618       775.7555787436 
        0.5600001000         0.6400000000         1.7534764004      -100.0697359711       806.1908203663 
        0.5650001000         0.6400000000         1.7585743034       -96.2162402709       813.7996307719 
        0.5700001000         0.6400000000         1.7305358370       -93.0967437517       771.9511735408 
        0.5750001000         0.6400000000         1.7560253519       -89.2432480514       809.9952255691 
        0.5800001000         0.6400000000         1.7305358370       -85.9402517370       771.9511735408 
        0.5850001000         0.6400000000         1.7483784974       -81.3527568558       798.5820099606 
        0.5900001000         0.6400000000         1.7560253519       -76.9487617698       809.9952255691 
        0.5950001000         0.6400000000         1.7305358370       -74.1962648411       771.9511735408 
        0.6000001000         0.6400000000         1.7458295460       -69.2417703694       794.7776047578 
        0.6050001000         0.6400000000         1.7585743034       -65.5717744644       813.7996307719 
        0.6100000000         0.6400000000         1.7458295460       -61.9017785594       794.7776047578 
        0.6150001000         0.6400000000         1.7611232549       -58.2317826544       817.6040359748 
        0.6200001000         0.6400000000         1.7458295460       -54.3782869542       794.7776047578 
        0.6250000000         0.6400000000         1.7560253519       -49.4237924825       809.9952255691 
        0.6300001000         0.6400000000         1.7534764004       -46.1207961680       806.1908203663 
        0.6350001000         0.6400000000         1.7585743034       -41.5333012868       813.7996307719 
        0.6400001000         0.6400000000         1.7713190608       -37.8633053819       832.8216567861 
        0.6450001000         0.6400000000         1.7534764004       -34.0098096816       806.1908203663 
        0.6500001000         0.6400000000         1.7611232549       -29.6058145957       817.6040359748 
        0.6550001000         0.6400000000         1.7636722064       -25.9358186907       821.4084411776 
        0.6600001000         0.6400000000         1.7662211578       -22.9998219667       825.2128463804 
        0.6650001000         0.6400000000         1.7483784974       -18.7793266760       798.5820099606 
        0.6700001000         0.6400000000         1.7636722064       -14.3753315901       821.4084411776 
        0.6750001000         0.6400000000         1.7432805945       -10.8888354803       790.9731995550 
        0.6800001000         0.6400000000         1.7789659153        -6.6683401896       844.2348723946 
        0.6850001000         0.6400000000         1.7687701093        -1.8973455132       829.0172515833 
        0.6900001000         0.6400000000         1.7713190608         1.4056508013       832.8216567861 
        0.6950001000         0.6400000000         1.7458295460         4.8921469110       794.7776047578 
        0.7000001000         0.6400000000         1.7534764004         9.6631415875       806.1908203663 
        0.7050001000         0.6400000000         1.7713190608        12.9661379020       832.8216567861 
        0.7100001000         0.6400000000         1.7585743034        16.8196336022       813.7996307719 
        0.7150001000         0.6400000000         1.7764169638        21.5906282787       840.4304671917 
        0.7200001000         0.6400000000         1.7611232549        25.9946233646       817.6040359748 
        0.7250001000         0.6400000000         1.7687701093        30.0316188601       829.0172515833 
        0.7300001000         0.6400000000         1.7662211578        33.5181149698       825.2128463804 
        0.7350000000         0.6400000000         1.7764169638        37.9221100558       840.4304671917 
        0.7400001000         0.6400000000         1.7738680123        41.5921059607       836.6260619889 
        0.7450001000         0.6400000000         1.7534764004        45.2621018657       806.1908203663 
        0.7500000000         0.6400000000         1.7483784974        49.4825971564       798.5820099606 
        0.7550001000         0.6400000000         1.7636722064        53.8865922424       821.4084411776 
        0.7600001000         0.6400000000         1.7713190608        57.7400879426       832.8216567861 
        0.7650001000         0.6400000000         1.7789659153        62.3275828238       844.2348723946 
        0.7700001000         0.6400000000         1.7636722064        65.9975787288       821.4084411776 
        0.7750001000         0.6400000000         1.7738680123        70.4015738148       836.6260619889 
        0.7800001000         0.6400000000         1.7534764004        73.7045701292       806.1908203663 
        0.7850001000         0.6400000000         1.7789659153        78.2920650104       844.2348723946 
        0.7900001000         0.6400000000         1.7662211578        82.8795598917       825.2128463804 
        0.7950001000         0.6400000000         1.7738680123        86.3660560014       836.6260619889 
        0.8000001000         0.6400000000         1.7662211578        90.0360519063       825.2128463804 
        0.8050001000         0.6400000000         1.7713190608        94.2565471971       832.8216567861 
        0.8100001000         0.6400000000         1.7662211578        98.6605422830       825.2128463804 
        0.8150001000         0.6400000000         1.7815148668       102.6975377785       848.0392775974 
        0.8200001000         0.6400000000         1.7509274489       106.0005340930       802.3864151634 
        0.8250001000         0.6400000000         1.7687701093       110.5880289742       829.0172515833 
        0.8300001000         0.6400000000         1.7534764004       113.7075254934       806.1908203663 
        0.8350001000         0.6400000000         1.7560253519       118.4785201699       809.9952255691 
        0.8400001000         0.6400000000         1.7662211578       122.3320158701       825.2128463804 
        0.8450001000         0.6400000000         1.7381826915       126.3690113656       783.3643891493 
        0.8500001000         0.6400000000         1.7636722064       130.7730064515       821.4084411776 
        0.8550001000         0.6400000000         1.7560253519       134.6265021517       809.9952255691 
        0.8600000000         0.6400000000         1.7585743034       139.0304972377       813.7996307719 
        0.8650001000         0.6400000000         1.7585743034       142.8839929379       813.7996307719 
        0.8700001000         0.6400000000         1.7509274489       146.7374886381       802.3864151634 
        0.8750000000         0.6400000000         1.7458295460       150.0404849526       794.7776047578 
        0.8800001000         0.6400000000         1.7662211578       154.6279798338       825.2128463804 
        0.8850001000         0.6400000000         1.7534764004       158.6649753293       806.1908203663 
        0.8900001000         0.6400000000         1.7560253519       163.2524702105       809.9952255691 
        0.8950001000         0.6400000000         1.7381826915       166.5554665250       783.3643891493 
        0.9000001000         0.6400000000         1.7585743034       170.5924620204       813.7996307719 
        0.9050001000         0.6400000000         1.7483784974       175.1799569017       798.5820099606 
        0.9100001000         0.6400000000         1.7738680123       179.5839519876       836.6260619889 
        0.9150001000         0.6400000000         1.7458295460       179.9509515781       794.7776047578 
        0.9200001000         0.6400000000         1.7458295460       179.4004521924       794.7776047578 
        0.9250001000         0.6400000000         1.7585743034       -99.5192365854       813.7996307719 
        0.9300001000         0.6400000000         1.7534764004      -179.8921469042       806.1908203663 
        0.9350001000         0.6400000000         1.7662211578      -179.3416475185       825.2128463804 
        0.9400001000         0.6400000000         1.7534764004      -178.4241485422       806.1908203663 
        0.9450001000         0.6400000000         1.7509274489      -174.3871530468       802.3864151634 
        0.9500001000         0.6400000000         1.7509274489      -170.5336573465       802.3864151634 
        0.9550001000         0.6400000000         1.7534764004      -166.3131620558       806.1908203663 
        0.9600001000         0.6400000000         1.7713190608      -161.1751677889       832.8216567861 
        0.9650001000         0.6400000000         1.7432805945      -157.6886716791       790.9731995550 
        0.9700001000         0.6400000000         1.7611232549      -154.0186757742       817.6040359748 
        0.9750001000         0.6400000000         1.7534764004      -149.6146806882       806.1908203663 
        0.9800001000         0.6400000000         1.7636722064      -145.9446847832       821.4084411776 
        0.9850000000         0.6400000000         1.7585743034      -141.3571899020       813.7996307719 
        0.9900001000         0.6400000000         1.7407316430      -137.3201944066       787.1687943521 
        0.9950001000         0.6400000000         1.7713190608      -133.0996991158       832.8216567861 
        1.0000000000         0.6400000000         1.7560253519      -129.4297032109       809.9952255691 
        1.0050001000         0.6400000000         1.7713190608      -125.3927077154       832.8216567861 
        1.0100001000         0.6400000000         1.7458295460      -121.5392120152       794.7776047578 
        1.0150001000         0.6400000000         1.7407316430      -117.6857163150       787.1687943521 
        1.0200001000         0.6400000000         1.7662211578      -113.4652210242       825.2128463804 
        1.0250001000         0.6400000000         1.7585743034      -109.4282255288       813.7996307719 
        1.0300001000         0.6400000000         1.7662211578      -105.3912300333       825.2128463804 
        1.0350001000         0.6400000000         1.7356337400      -100.9872349474       779.5599839465 
        1.0400001000         0.6400000000         1.7738680123       -97.3172390424       836.6260619889 
        1.0450001000         0.6400000000         1.7458295460       -93.6472431374       794.7776047578 
        1.0500001000         0.6400000000         1.7815148668       -89.9772472324       848.0392775974 
        1.0550001000         0.6400000000         1.7509274489       -84.8392529655       802.3864151634 
        1.0600001000         0.6400000000         1.7713190608       -80.8022574700       832.8216567861 
        1.0650001000         0.6400000000         1.7458295460       -78.0497605413       794.7776047578 
        1.0700001000         0.6400000000         1.7585743034       -73.8292652506       813.7996307719 
        1.0750208000         0.6400000000         1.7611232549       -69.4252701646       817.6040359748 
        1.0800001000         0.6400000000         1.7636722064       -65.0212750786       821.4084411776 
        1.0850001000         0.6400000000         1.7662211578       -61.3512791737       825.2128463804 
        1.0900001000         0.6400000000         1.7738680123       -57.3142836782       836.6260619889 
        1.0950001000         0.6400000000         1.7636722064       -53.4607879780       821.4084411776 
        1.1000001000         0.6400000000         1.7840638182       -49.4237924825       851.8436828002 
        1.1050001000         0.6400000000         1.7509274489       -45.5702967823       802.3864151634 
        1.1100000000         0.6400000000         1.7662211578       -41.3498014916       825.2128463804 
