           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.1700000000         1.2207455399        78.6457654622        11.5121301438 
        0.0050000000         2.1700000000         1.2181965884        78.0952660764         7.7077249409 
        0.0100000000         2.1700000000         1.2130986854        78.2787658717         0.0989145353 
        0.0150000000         2.1700000000         1.2181965884        78.6457654622         7.7077249409 
        0.0200001000         2.1700000000         1.2130986854        78.2787658717         0.0989145353 
        0.0250000000         2.1700000000         1.2130986854        78.6457654622         0.0989145353 
        0.0300000000         2.1700000000         1.2054518309        78.2787658717       -11.3143010732 
        0.0350000000         2.1700000000         1.1825112676        77.9117662812       -45.5539478987 
        0.0400000000         2.1700000000         1.1315322379        77.5447666907      -121.6420519553 
        0.0450000000         2.1700000000         1.1799623161        77.5447666907       -49.3583531015 
        0.0500000000         2.1700000000         1.1723154616        77.1777671002       -60.7715687100 
        0.0550000000         2.1700000000         1.1519238497        76.6272677144       -91.2068103326 
        0.0600000000         2.1700000000         1.1468259468        76.0767683287       -98.8156207383 
        0.0650000000         2.1700000000         1.1544728012        75.5262689429       -87.4024051298 
        0.0700000000         2.1700000000         1.1468259468        75.1592693524       -98.8156207383 
        0.0750001000         2.1700000000         1.1646686072        75.1592693524       -72.1847843185 
        0.0800000000         2.1700000000         1.1391790923        74.2417703762      -110.2288363468 
        0.0850000000         2.1700000000         1.1519238497        73.8747707857       -91.2068103326 
        0.0900001000         2.1700000000         1.1391790923        73.3242713999      -110.2288363468 
        0.0950000000         2.1700000000         1.1442769953        72.7737720142      -102.6200259411 
        0.1000000000         2.1700000000         1.1442769953        72.4067724237      -102.6200259411 
        0.1050000000         2.1700000000         1.1544728012        72.5902722190       -87.4024051298 
        0.1100000000         2.1700000000         1.1340811893        71.1222738570      -117.8376467524 
        0.1150000000         2.1700000000         1.1493748983        71.3057736522       -95.0112155355 
        0.1200000000         2.1700000000         1.1417280438        70.9387740617      -106.4244311439 
        0.1250000000         2.1700000000         1.1417280438        69.4707756997      -106.4244311439 
        0.1300000000         2.1700000000         1.1366301408        68.7367765187      -114.0332415496 
        0.1350000000         2.1700000000         1.1391790923        68.7367765187      -110.2288363468 
        0.1400000000         2.1700000000         1.1315322379        67.8192775425      -121.6420519553 
        0.1450001000         2.1700000000         1.1340811893        67.2687781567      -117.8376467524 
        0.1500000000         2.1700000000         1.1366301408        67.4522779520      -114.0332415496 
        0.1550000000         2.1700000000         1.1391790923        66.5347789758      -110.2288363468 
        0.1600000000         2.1700000000         1.1391790923        66.5347789758      -110.2288363468 
        0.1650000000         2.1700000000         1.1238853834        64.8832808185      -133.0552675638 
        0.1700000000         2.1700000000         1.1315322379        64.8832808185      -121.6420519553 
        0.1750000000         2.1700000000         1.1315322379        64.1492816375      -121.6420519553 
        0.1800001000         2.1700000000         1.1213364319        63.2317826613      -136.8596727666 
        0.1850000000         2.1700000000         1.1366301408        63.0482828660      -114.0332415496 
        0.1900000000         2.1700000000         1.1315322379        62.3142836850      -121.6420519553 
        0.1950000000         2.1700000000         1.1315322379        61.7637842993      -121.6420519553 
        0.2000001000         2.1700000000         1.1187874804        61.3967847088      -140.6640779694 
        0.2050000000         2.1700000000         1.1315322379        60.6627855278      -121.6420519553 
        0.2100001000         2.1700000000         1.1289832864        60.4792857325      -125.4464571581 
        0.2150001000         2.1700000000         1.1315322379        59.3782869611      -121.6420519553 
        0.2200000000         2.1700000000         1.1289832864        59.1947871658      -125.4464571581 
        0.2250000000         2.1700000000         1.1289832864        58.0937883943      -125.4464571581 
        0.2300000000         2.1700000000         1.1162385289        56.9927896228      -144.4684831722 
        0.2350000000         2.1700000000         1.1315322379        56.8092898276      -121.6420519553 
        0.2400001000         2.1700000000         1.1264343349        56.6257900323      -129.2508623609 
        0.2450000000         2.1700000000         1.1213364319        55.3412914656      -136.8596727666 
        0.2500000000         2.1700000000         1.1213364319        54.9742918751      -136.8596727666 
        0.2550000000         2.1700000000         1.1187874804        53.6897933084      -140.6640779694 
        0.2600000000         2.1700000000         1.1264343349        53.5062935131      -129.2508623609 
        0.2650000000         2.1700000000         1.1187874804        53.1392939226      -140.6640779694 
        0.2700001000         2.1700000000         1.1315322379        52.2217949464      -121.6420519553 
        0.2750000000         2.1700000000         1.1213364319        51.1207961749      -136.8596727666 
        0.2800000000         2.1700000000         1.1264343349        51.1207961749      -129.2508623609 
        0.2850000000         2.1700000000         1.1187874804        50.3867969939      -140.6640779694 
        0.2900001000         2.1700000000         1.1289832864        50.2032971986      -125.4464571581 
        0.2950000000         2.1700000000         1.1111406260        48.5517990414      -152.0772935779 
        0.3000000000         2.1700000000         1.1238853834        48.7352988366      -133.0552675638 
        0.3050000000         2.1700000000         1.1136895775        47.6343000652      -148.2728883751 
        0.3100000000         2.1700000000         1.1162385289        46.9003008842      -144.4684831722 
        0.3150000000         2.1700000000         1.1111406260        45.4323025222      -152.0772935779 
        0.3200000000         2.1700000000         1.1187874804        45.2488027269      -140.6640779694 
        0.3250001000         2.1700000000         1.1187874804        45.2488027269      -140.6640779694 
        0.3300000000         2.1700000000         1.1187874804        44.3313037507      -140.6640779694 
        0.3350000000         2.1700000000         1.1136895775        42.8633053887      -148.2728883751 
        0.3400001000         2.1700000000         1.1213364319        43.0468051839      -136.8596727666 
        0.3450000000         2.1700000000         1.1111406260        41.7623066172      -152.0772935779 
        0.3500001000         2.1700000000         1.1111406260        41.0283074362      -152.0772935779 
        0.3550001000         2.1700000000         1.1238853834        40.8448076410      -133.0552675638 
        0.3600000000         2.1700000000         1.1111406260        39.7438088695      -152.0772935779 
        0.3650000000         2.1700000000         1.1136895775        39.0098096885      -148.2728883751 
        0.3700000000         2.1700000000         1.1238853834        38.6428100980      -133.0552675638 
        0.3750000000         2.1700000000         1.1111406260        36.8078121455      -152.0772935779 
        0.3800000000         2.1700000000         1.1213364319        36.9913119407      -136.8596727666 
        0.3850000000         2.1700000000         1.1213364319        35.8903131692      -136.8596727666 
        0.3900000000         2.1700000000         1.1136895775        35.5233135788      -148.2728883751 
        0.3950001000         2.1700000000         1.1187874804        34.6058146025      -140.6640779694 
        0.4000000000         2.1700000000         1.1187874804        34.4223148073      -140.6640779694 
        0.4050000000         2.1700000000         1.1213364319        33.8718154215      -136.8596727666 
        0.4100000000         2.1700000000         1.1136895775        32.2203172643      -148.2728883751 
        0.4150001000         2.1700000000         1.1238853834        32.5873168548      -133.0552675638 
        0.4200001000         2.1700000000         1.1162385289        30.5688191070      -144.4684831722 
        0.4250000000         2.1700000000         1.1213364319        30.7523189023      -136.8596727666 
        0.4300000000         2.1700000000         1.1136895775        29.6513201308      -148.2728883751 
        0.4350000000         2.1700000000         1.1162385289        29.1008207451      -144.4684831722 
        0.4400000000         2.1700000000         1.1060427230        28.1833217688      -159.6861039836 
        0.4450000000         2.1700000000         1.1289832864        27.6328223831      -125.4464571581 
        0.4500001000         2.1700000000         1.1009448200        26.3483238163      -167.2949143892 
        0.4550000000         2.1700000000         1.1187874804        25.6143246353      -140.6640779694 
        0.4600000000         2.1700000000         1.1213364319        25.2473250448      -136.8596727666 
        0.4650001000         2.1700000000         1.1136895775        24.6968256591      -148.2728883751 
        0.4700000000         2.1700000000         1.1111406260        24.5133258638      -152.0772935779 
        0.4750001000         2.1700000000         1.1162385289        22.6783279114      -144.4684831722 
        0.4800001000         2.1700000000         1.1187874804        22.8618277066      -140.6640779694 
        0.4850000000         2.1700000000         1.1213364319        21.7608289351      -136.8596727666 
        0.4900000000         2.1700000000         1.1187874804        21.5773291399      -140.6640779694 
        0.4950000000         2.1700000000         1.1213364319        20.2928305731      -136.8596727666 
        0.5000000000         2.1700000000         1.1264343349        19.9258309826      -129.2508623609 
        0.5050000000         2.1700000000         1.1187874804        18.6413324159      -140.6640779694 
        0.5100000000         2.1700000000         1.1162385289        18.2743328254      -144.4684831722 
        0.5150000000         2.1700000000         1.1187874804        17.7238334396      -140.6640779694 
        0.5200001000         2.1700000000         1.1085916745        16.0723352824      -155.8816987807 
        0.5250000000         2.1700000000         1.1187874804        16.0723352824      -140.6640779694 
        0.5300000000         2.1700000000         1.1085916745        14.6043369204      -155.8816987807 
