           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.2700000000         1.2130986854       136.2647011702        -0.0608704832 
        0.0050000000         1.2700000000         1.2130986854       136.2647011702        -0.0608704832 
        0.0100000000         1.2700000000         1.2207455399       136.2647011702        11.3523451252 
        0.0150000000         1.2700000000         1.1927070735       135.7142017844       -30.4961121059 
        0.0200000000         1.2700000000         0.8995776526       133.8792038320      -468.0027104312 
        0.0250000000         1.2700000000         0.9964378091       132.4112054700      -323.4353127237 
        0.0300000000         1.2700000000         0.9862420032       130.0257081317      -338.6529335350 
        0.0350000000         1.2700000000         0.9556545853       128.3742099745      -384.3057959690 
        0.0400000000         1.2700000000         0.8740881378       126.3557122268      -506.0467624595 
        0.0450000000         1.2700000000         0.9174203130       123.9702148885      -441.3718740114 
        0.0500000000         1.2700000000         0.8562454774       121.7682173456      -532.6775988793 
        0.0550000000         1.2700000000         0.8485986229       119.5662198026      -544.0908144878 
        0.0600000000         1.2700000000         0.8613433804       116.4467232833      -525.0687884737 
        0.0650000000         1.2700000000         0.8129133021       113.6942263546      -597.3524873274 
        0.0700000000         1.2700000000         0.8078153991       110.9417294259      -604.9612977331 
        0.0750000000         1.2700000000         0.8333049140       108.0057327019      -566.9172457048 
        0.0800000000         1.2700000000         0.8078153991       105.0697359779      -604.9612977331 
        0.0850000000         1.2700000000         0.7746790298       101.9502394587      -654.4185653699 
        0.0900000000         1.2700000000         0.7976195932        99.3812423252      -620.1789185444 
        0.0950000000         1.2700000000         0.7746790298        96.2617458060      -654.4185653699 
        0.1000000000         1.2700000000         0.7517384665        92.7752496963      -688.6582121953 
        0.1050000000         1.2700000000         0.7721300783        89.2887535866      -658.2229705727 
        0.1100000000         1.2700000000         0.7440916120        85.2517580911      -700.0714278038 
        0.1150000000         1.2700000000         0.7364447575        82.4992611624      -711.4846434123 
        0.1200000000         1.2700000000         0.7338958061        78.8292652574      -715.2890486151 
        0.1250000000         1.2700000000         0.7237000001        75.8932685334      -730.5066694265 
        0.1300000000         1.2700000000         0.7262489516        72.2232726285      -726.7022642236 
        0.1350000000         1.2700000000         0.7237000001        68.7367765187      -730.5066694265 
        0.1400000000         1.2700000000         0.7007594367        64.5162812280      -764.7463162519 
        0.1450000000         1.2700000000         0.6956615338        60.2957859373      -772.3551266576 
        0.1500000000         1.2700000000         0.7033083882        56.8092898276      -760.9419110491 
        0.1550000000         1.2700000000         0.6803678249        53.1392939226      -795.1815578746 
        0.1600000000         1.2700000000         0.6880146793        48.9187986319      -783.7683422661 
        0.1650000000         1.2700000000         0.6880146793        45.4323025222      -783.7683422661 
        0.1700000000         1.2700000000         0.6727209704        41.5788068220      -806.5947734830 
        0.1750000000         1.2700000000         0.6752699219        36.9913119407      -802.7903682802 
        0.1800001000         1.2700000000         0.6523293585        33.5048158310      -837.0300151057 
        0.1850000000         1.2700000000         0.6803678249        29.2843205403      -795.1815578746 
        0.1900000000         1.2700000000         0.6701720189        24.8803254543      -810.3991786859 
        0.1950000000         1.2700000000         0.6523293585        21.2103295494      -837.0300151057 
        0.2000000000         1.2700000000         0.6446825041        16.6228346682      -848.4432307142 
        0.2050000000         1.2700000000         0.6497804070        12.2188395822      -840.8344203085 
        0.2100001000         1.2700000000         0.6650741159         8.5488436772      -818.0079890915 
