           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.7600000000         1.2181965884        14.0538375347         7.5479399224 
        0.0050001000         2.7600000000         1.2156476369        13.8703377394         3.7435347196 
        0.0100011000         2.7600000000         1.2130986854        13.8703377394        -0.0608704832 
        0.0150000000         2.7600000000         1.2029028795        13.5033381489       -15.2784912946 
        0.0200001000         2.7600000000         1.2232944913        14.6043369204        15.1567503281 
        0.0250001000         2.7600000000         1.2130986854        13.6868379442        -0.0608704832 
        0.0300000000         2.7600000000         1.2105497339        13.8703377394        -3.8652756861 
        0.0350000000         2.7600000000         1.2156476369        14.0538375347         3.7435347196 
        0.0400034000         2.7600000000         1.2411371518        14.0538375347        41.7875867479 
        0.0450000000         2.7600000000         1.2819203755        14.9713365109       102.6580699931 
        0.0500000000         2.7600000000         1.2436861032        14.6043369204        45.5919919507 
        0.0550001000         2.7600000000         1.2411371518        14.9713365109        41.7875867479 
        0.0600001000         2.7600000000         1.2564308607        15.1548363062        64.6140179649 
        0.0650000000         2.7600000000         1.2360392488        15.5218358967        34.1787763422 
        0.0700003000         2.7600000000         1.2513329577        15.7053356919        57.0052075592 
        0.0750001000         2.7600000000         1.2462350547        15.7053356919        49.3963971535 
        0.0800000000         2.7600000000         1.2538819092        16.6228346682        60.8096127620 
        0.0850000000         2.7600000000         1.2513329577        16.4393348729        57.0052075592 
        0.0900000000         2.7600000000         1.2513329577        16.2558350777        57.0052075592 
        0.0950001000         2.7600000000         1.2589798122        17.5403336444        68.4184231677 
        0.1000000000         2.7600000000         1.2640777151        17.7238334396        76.0272335733 
        0.1050000000         2.7600000000         1.2538819092        17.3568338492        60.8096127620 
        0.1100001000         2.7600000000         1.2589798122        18.0908330301        68.4184231677 
        0.1150000000         2.7600000000         1.2513329577        18.4578326206        57.0052075592 
        0.1200000000         2.7600000000         1.2513329577        18.4578326206        57.0052075592 
        0.1250000000         2.7600000000         1.2513329577        19.3753315969        57.0052075592 
        0.1300001000         2.7600000000         1.2538819092        19.1918318016        60.8096127620 
        0.1350000000         2.7600000000         1.2538819092        19.9258309826        60.8096127620 
        0.1400000000         2.7600000000         1.2487840062        19.5588313921        53.2008023564 
        0.1450001000         2.7600000000         1.2513329577        20.2928305731        57.0052075592 
        0.1500001000         2.7600000000         1.2436861032        20.6598301636        45.5919919507 
        0.1550000000         2.7600000000         1.2334902973        19.9258309826        30.3743711394 
        0.1600000000         2.7600000000         1.2538819092        21.2103295494        60.8096127620 
        0.1650001000         2.7600000000         1.2385882003        20.6598301636        37.9831815450 
        0.1700000000         2.7600000000         1.2538819092        21.3938293446        60.8096127620 
        0.1750000000         2.7600000000         1.2385882003        21.7608289351        37.9831815450 
        0.1800001000         2.7600000000         1.2436861032        22.3113283209        45.5919919507 
        0.1850001000         2.7600000000         1.2385882003        21.3938293446        37.9831815450 
        0.1900000000         2.7600000000         1.2462350547        21.9443287304        49.3963971535 
        0.1950000000         2.7600000000         1.2385882003        21.7608289351        37.9831815450 
        0.2000001000         2.7600000000         1.2564308607        23.0453275019        64.6140179649 
        0.2050000000         2.7600000000         1.2411371518        22.6783279114        41.7875867479 
        0.2100001000         2.7600000000         1.2487840062        23.0453275019        53.2008023564 
        0.2150000000         2.7600000000         1.2487840062        23.4123270924        53.2008023564 
        0.2200001000         2.7600000000         1.2513329577        23.9628264781        57.0052075592 
        0.2250000000         2.7600000000         1.2487840062        23.4123270924        53.2008023564 
        0.2300000000         2.7600000000         1.2513329577        23.7793266828        57.0052075592 
        0.2350001000         2.7600000000         1.2462350547        24.5133258638        49.3963971535 
        0.2400001000         2.7600000000         1.2513329577        24.6968256591        57.0052075592 
        0.2450000000         2.7600000000         1.2436861032        25.0638252496        45.5919919507 
        0.2500000000         2.7600000000         1.2564308607        25.7978244306        64.6140179649 
        0.2550001000         2.7600000000         1.2385882003        25.2473250448        37.9831815450 
        0.2600000000         2.7600000000         1.2462350547        26.3483238163        49.3963971535 
        0.2650000000         2.7600000000         1.2487840062        26.1648240211        53.2008023564 
        0.2700001000         2.7600000000         1.2538819092        26.8988232021        60.8096127620 
        0.2750001000         2.7600000000         1.2411371518        26.3483238163        41.7875867479 
        0.2800000000         2.7600000000         1.2462350547        26.8988232021        49.3963971535 
        0.2850000000         2.7600000000         1.2411371518        27.0823229973        41.7875867479 
        0.2900001000         2.7600000000         1.2411371518        27.2658227926        41.7875867479 
        0.2950000000         2.7600000000         1.2462350547        27.6328223831        49.3963971535 
        0.3000000000         2.7600000000         1.2411371518        27.8163221783        41.7875867479 
        0.3050001000         2.7600000000         1.2385882003        28.1833217688        37.9831815450 
        0.3100001000         2.7600000000         1.2462350547        28.3668215641        49.3963971535 
        0.3150000000         2.7600000000         1.2360392488        28.1833217688        34.1787763422 
        0.3200000000         2.7600000000         1.2385882003        28.3668215641        37.9831815450 
        0.3250001000         2.7600000000         1.2436861032        29.1008207451        45.5919919507 
        0.3300000000         2.7600000000         1.2411371518        28.7338211546        41.7875867479 
        0.3350000000         2.7600000000         1.2462350547        30.0183197213        49.3963971535 
        0.3400000000         2.7600000000         1.2411371518        29.6513201308        41.7875867479 
        0.3450001000         2.7600000000         1.2411371518        30.0183197213        41.7875867479 
        0.3500001000         2.7600000000         1.2513329577        30.5688191070        57.0052075592 
        0.3550001000         2.7600000000         1.2462350547        30.5688191070        49.3963971535 
        0.3600001000         2.7600000000         1.2462350547        30.0183197213        49.3963971535 
        0.3650000000         2.7600000000         1.2436861032        30.7523189023        45.5919919507 
        0.3700000000         2.7600000000         1.2436861032        30.5688191070        45.5919919507 
        0.3750000000         2.7600000000         1.2411371518        30.7523189023        41.7875867479 
        0.3800001000         2.7600000000         1.2436861032        30.9358186975        45.5919919507 
        0.3850000000         2.7600000000         1.2436861032        31.3028182880        45.5919919507 
        0.3900000000         2.7600000000         1.2513329577        32.0368174690        57.0052075592 
        0.3950001000         2.7600000000         1.2487840062        32.5873168548        53.2008023564 
        0.4000010000         2.7600000000         1.2538819092        32.7708166500        60.8096127620 
        0.4050000000         2.7600000000         1.2436861032        32.9543164453        45.5919919507 
        0.4100000000         2.7600000000         1.2538819092        33.5048158310        60.8096127620 
        0.4150001000         2.7600000000         1.2487840062        33.1378162405        53.2008023564 
        0.4200001000         2.7600000000         1.2360392488        33.5048158310        34.1787763422 
        0.4250000000         2.7600000000         1.2564308607        34.6058146025        64.6140179649 
        0.4300001000         2.7600000000         1.2487840062        34.0553152168        53.2008023564 
        0.4350001000         2.7600000000         1.2462350547        34.7893143978        49.3963971535 
        0.4400000000         2.7600000000         1.2564308607        35.5233135788        64.6140179649 
        0.4450000000         2.7600000000         1.2513329577        35.5233135788        57.0052075592 
        0.4500001000         2.7600000000         1.2513329577        35.7068133740        57.0052075592 
        0.4550000000         2.7600000000         1.2564308607        35.8903131692        64.6140179649 
        0.4600000000         2.7600000000         1.2513329577        36.6243123502        57.0052075592 
        0.4650045000         2.7600000000         1.2513329577        35.8903131692        57.0052075592 
        0.4700001000         2.7600000000         1.2640777151        37.3583115312        76.0272335733 
        0.4750001000         2.7600000000         1.2564308607        37.1748117360        64.6140179649 
        0.4800001000         2.7600000000         1.2640777151        37.3583115312        76.0272335733 
        0.4850001000         2.7600000000         1.2589798122        37.9088109170        68.4184231677 
        0.4900030000         2.7600000000         1.2615287636        38.6428100980        72.2228283705 
        0.4950000000         2.7600000000         1.2589798122        38.6428100980        68.4184231677 
        0.5000000000         2.7600000000         1.2589798122        38.8263098932        68.4184231677 
        0.5050001000         2.7600000000         1.2666266666        39.3768092790        79.8316387762 
        0.5100000000         2.7600000000         1.2564308607        39.0098096885        64.6140179649 
        0.5150000000         2.7600000000         1.2538819092        39.3768092790        60.8096127620 
        0.5200007000         2.7600000000         1.2564308607        40.2943082552        64.6140179649 
        0.5250001000         2.7600000000         1.2615287636        40.4778080505        72.2228283705 
        0.5300060000         2.7600000000         1.2487840062        40.4778080505        53.2008023564 
        0.5350000000         2.7600000000         1.2538819092        41.0283074362        60.8096127620 
        0.5400001000         2.7600000000         1.2462350547        41.5788068220        49.3963971535 
        0.5450000000         2.7600000000         1.2538819092        41.7623066172        60.8096127620 
        0.5500000000         2.7600000000         1.2487840062        41.7623066172        53.2008023564 
        0.5550001000         2.7600000000         1.2640777151        42.4963057982        76.0272335733 
        0.5600001000         2.7600000000         1.2538819092        43.0468051839        60.8096127620 
        0.5650000000         2.7600000000         1.2666266666        43.2303049792        79.8316387762 
        0.5700001000         2.7600000000         1.2615287636        43.9643041602        72.2228283705 
        0.5750001000         2.7600000000         1.2538819092        43.2303049792        60.8096127620 
        0.5800001000         2.7600000000         1.2513329577        43.9643041602        57.0052075592 
        0.5850000000         2.7600000000         1.2615287636        44.5148035459        72.2228283705 
        0.5900000000         2.7600000000         1.2589798122        44.6983033412        68.4184231677 
        0.5950001000         2.7600000000         1.2615287636        45.2488027269        72.2228283705 
        0.6000000000         2.7600000000         1.2691756181        46.1663017032        83.6360439790 
        0.6050000000         2.7600000000         1.2666266666        46.3498014984        79.8316387762 
        0.6100001000         2.7600000000         1.2589798122        46.1663017032        68.4184231677 
        0.6150054000         2.7600000000         1.2589798122        46.7168010889        68.4184231677 
        0.6200000000         2.7600000000         1.2615287636        46.9003008842        72.2228283705 
        0.6250000000         2.7600000000         1.2513329577        47.2673004747        57.0052075592 
        0.6300001000         2.7600000000         1.2538819092        47.4508002699        60.8096127620 
        0.6350000000         2.7600000000         1.2513329577        47.6343000652        57.0052075592 
        0.6400000000         2.7600000000         1.2487840062        48.0012996557        53.2008023564 
        0.6450001000         2.7600000000         1.2513329577        48.1847994509        57.0052075592 
        0.6500001000         2.7600000000         1.2513329577        48.5517990414        57.0052075592 
        0.6550000000         2.7600000000         1.2462350547        49.1022984271        49.3963971535 
        0.6600000000         2.7600000000         1.2564308607        49.8362976081        64.6140179649 
        0.6650001000         2.7600000000         1.2589798122        50.2032971986        68.4184231677 
        0.6700000000         2.7600000000         1.2538819092        49.8362976081        60.8096127620 
        0.6750000000         2.7600000000         1.2513329577        50.2032971986        57.0052075592 
        0.6800001000         2.7600000000         1.2538819092        50.2032971986        60.8096127620 
        0.6850001000         2.7600000000         1.2615287636        51.1207961749        72.2228283705 
        0.6900000000         2.7600000000         1.2538819092        51.4877957654        60.8096127620 
        0.6950001000         2.7600000000         1.2513329577        51.4877957654        57.0052075592 
        0.7000001000         2.7600000000         1.2436861032        50.7537965844        45.5919919507 
        0.7050001000         2.7600000000         1.2538819092        52.0382951511        60.8096127620 
        0.7100000000         2.7600000000         1.2538819092        52.0382951511        60.8096127620 
        0.7150000000         2.7600000000         1.2513329577        52.7722943321        57.0052075592 
        0.7200001000         2.7600000000         1.2538819092        52.7722943321        60.8096127620 
        0.7250000000         2.7600000000         1.2538819092        52.9557941274        60.8096127620 
        0.7300010000         2.7600000000         1.2513329577        53.1392939226        57.0052075592 
        0.7350001000         2.7600000000         1.2538819092        53.5062935131        60.8096127620 
        0.7400000000         2.7600000000         1.2538819092        53.5062935131        60.8096127620 
        0.7450000000         2.7600000000         1.2589798122        54.7907920798        68.4184231677 
        0.7500000000         2.7600000000         1.2615287636        54.7907920798        72.2228283705 
        0.7550001000         2.7600000000         1.2564308607        54.9742918751        64.6140179649 
        0.7600000000         2.7600000000         1.2538819092        55.1577916703        60.8096127620 
        0.7650000000         2.7600000000         1.2564308607        55.5247912608        64.6140179649 
        0.7700001000         2.7600000000         1.2564308607        55.7082910561        64.6140179649 
