           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.2500000000         1.2156476369       137.7326995322         3.7283170988 
        0.0050000000         1.2500000000         1.2054518309       137.9161993274       -11.4893037125 
        0.0100000000         1.2500000000         1.2105497339       137.7326995322        -3.8804933069 
        0.0150000000         1.2500000000         1.2003539280       137.5491997369       -19.0981141182 
        0.0200000000         1.2500000000         0.8995776526       136.8152005559      -468.0179280521 
        0.0250000000         1.2500000000         0.9811441002       134.2462034225      -346.2769615615 
        0.0300000000         1.2500000000         0.9938888576       132.7782050605      -327.2549355474 
        0.0350000000         1.2500000000         0.9429098279       130.3927077222      -403.3430396040 
        0.0400000000         1.2500000000         0.8664412833       128.9247093602      -517.4751956888 
        0.0450001000         1.2500000000         0.8970287012       126.9062116125      -471.8223332549 
        0.0500000000         1.2500000000         0.8307559625       123.0527159123      -570.7368685284 
        0.0550000000         1.2500000000         0.8638923318       120.4837187788      -521.2796008917 
        0.0600001000         1.2500000000         0.8333049140       118.6487208263      -566.9324633256 
        0.0650000000         1.2500000000         0.8052664477       115.7127241024      -608.7809205567 
        0.0700000000         1.2500000000         0.8078153991       112.4097277879      -604.9765153539 
        0.0750001000         1.2500000000         0.8001685447       110.0242304496      -616.3897309624 
        0.0800000000         1.2500000000         0.7874237873       107.0882337257      -635.4117569765 
        0.0850000000         1.2500000000         0.7619342724       103.9687372064      -673.4558090048 
        0.0900000000         1.2500000000         0.7823258843       100.8492406872      -643.0205673822 
        0.0950000000         1.2500000000         0.7568363694        97.1792447823      -681.0646194105 
        0.1000000000         1.2500000000         0.7440916120        93.3257490820      -700.0866454246 
        0.1050000000         1.2500000000         0.7517384665        90.2062525628      -688.6734298162 
        0.1100000000         1.2500000000         0.7262489516        87.0867560436      -726.7174818444 
        0.1150000000         1.2500000000         0.7389937090        83.6002599339      -707.6954558303 
        0.1200000000         1.2500000000         0.7237000001        80.1137638241      -730.5218870473 
        0.1250000000         1.2500000000         0.7135041942        76.8107675097      -745.7395078586 
        0.1300000000         1.2500000000         0.7211510486        72.9572718094      -734.3262922501 
        0.1350000000         1.2500000000         0.6854657278        69.4707756997      -787.5879650897 
        0.1400000000         1.2500000000         0.7033083882        65.2502804090      -760.9571286699 
        0.1450000000         1.2500000000         0.6982104853        62.6812832755      -768.5659390756 
        0.1500000000         1.2500000000         0.6880146793        58.0937883943      -783.7835598869 
        0.1550000000         1.2500000000         0.6880146793        54.0567928989      -783.7835598869 
        0.1600000000         1.2500000000         0.6727209704        50.2032971986      -806.6099911039 
        0.1650000000         1.2500000000         0.6701720189        45.9828019079      -810.4143963067 
        0.1700001000         1.2500000000         0.6701720189        42.6798055934      -810.4143963067 
        0.1750000000         1.2500000000         0.6676230674        38.0923107122      -814.2188015095 
        0.1800001000         1.2500000000         0.6752699219        35.3398137835      -802.8055859010 
        0.1850001000         1.2500000000         0.6778188734        31.1193184928      -799.0011806982 
        0.1900000000         1.2500000000         0.6421335526        26.7153234068      -852.2628535378 
        0.1950000000         1.2500000000         0.6650741159        22.6783279114      -818.0232067123 
        0.2000001000         1.2500000000         0.6319377466        17.5403336444      -867.4804743491 
        0.2050000000         1.2500000000         0.6523293585        14.0538375347      -837.0452327265 
        0.2100001000         1.2500000000         0.6370356496         9.4663426535      -859.8716639435 
        0.2150000000         1.2500000000         0.6421335526         5.2458473627      -852.2628535378 
        0.2200000000         1.2500000000         0.6242908922         1.0253520720      -878.8936899576 
        0.2250000000         1.2500000000         0.6370356496         0.6583524815      -859.8716639435 
        0.2300000000         1.2500000000         0.6319377466         0.1078530958      -867.4804743491 
        0.2350000000         1.2500000000         0.6242908922        79.0127650526      -878.8936899576 
        0.2400001000         1.2500000000         0.6191929892       360.3179511686      -886.5025003633 
        0.2450000000         1.2500000000         0.6166440377       360.6849507591      -890.3069055661 
        0.2500000000         1.2500000000         0.6217419407       355.5469564922      -882.6980951604 
        0.2550000000         1.2500000000         0.6038992803       351.3264612014      -909.3289315803 
        0.2600000000         1.2500000000         0.6038992803       346.5554665250      -909.3289315803 
        0.2650000000         1.2500000000         0.6115461347       341.7844718485      -897.9157159718 
        0.2700000000         1.2500000000         0.6064482318       336.6464775816      -905.5245263774 
        0.2750000000         1.2500000000         0.6140950862       332.6094820861      -894.1113107689 
