           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         1.4700000000         1.2207455399        46.1663017032        11.1925601067 
        0.0050000000         1.4700000000         1.2054518309        45.2488027269       -11.6338711103 
        0.0100000000         1.4700000000         1.2130986854        45.7993021127        -0.2206555018 
        0.0150001000         1.4700000000         1.2181965884        45.7993021127         7.3881549039 
        0.0200000000         1.4700000000         1.0346720814        45.2488027269      -266.5290196998 
        0.0250000000         1.4700000000         0.9785951487        43.2303049792      -350.2259341621 
        0.0300001000         1.4700000000         1.0499657903        42.8633053887      -243.7025884828 
        0.0350000000         1.4700000000         1.0040846636        40.8448076410      -312.1818821338 
        0.0400000000         1.4700000000         0.9531056338        39.0098096885      -388.2699861904 
        0.0450001000         1.4700000000         0.9709482942        37.1748117360      -361.6391497705 
        0.0500000000         1.4700000000         0.9454587794        35.3398137835      -399.6832017988 
        0.0550000000         1.4700000000         0.9327140220        33.3213160358      -418.7052278130 
        0.0600000000         1.4700000000         0.9276161190        31.4863180833      -426.3140382186 
        0.0650000000         1.4700000000         0.9046755556        28.9173209498      -460.5536850441 
        0.0700001000         1.4700000000         0.8970287012        26.3483238163      -471.9669006526 
        0.0750000000         1.4700000000         0.9046755556        24.6968256591      -460.5536850441 
        0.0800000000         1.4700000000         0.8664412833        21.7608289351      -517.6197630865 
        0.0850001000         1.4700000000         0.8766370893        19.1918318016      -502.4021422752 
        0.0900000000         1.4700000000         0.8740881378        16.6228346682      -506.2065474781 
        0.0950000000         1.4700000000         0.8562454774        14.4208371252      -532.8373838979 
        0.1000001000         1.4700000000         0.8562454774        11.4848404012      -532.8373838979 
        0.1050000000         1.4700000000         0.8460496714         8.5488436772      -548.0550047092 
        0.1100000000         1.4700000000         0.8358538655         5.6128469532      -563.2726255205 
        0.1150000000         1.4700000000         0.8231091081         2.8603500245      -582.2946515346 
        0.1200000000         1.4700000000         0.8256580595         0.2913528910      -578.4902463318 
        0.1250000000         1.4700000000         0.8205601566        -0.0756466995      -586.0990567375 
        0.1300000000         1.4700000000         0.8129133021        -0.2591464947      -597.5122723460 
        0.1350000000         1.4700000000         0.8129133021        79.1962648479      -597.5122723460 
        0.1400001000         1.4700000000         0.7976195932        79.3797646431      -620.3387035629 
        0.1450000000         1.4700000000         0.7976195932       359.9509515781      -620.3387035629 
        0.1500000000         1.4700000000         0.7823258843       359.4004521924      -643.1651347799 
        0.1550001000         1.4700000000         0.7899727387       360.1344513734      -631.7519191714 
        0.1600000000         1.4700000000         0.7874237873       357.5654542399      -635.5563243743 
        0.1650009000         1.4700000000         0.7721300783       354.2624579254      -658.3827555912 
        0.1700001000         1.4700000000         0.7823258843       350.2254624299      -643.1651347799 
        0.1750000000         1.4700000000         0.7670321754       346.9224661155      -665.9915659969 
        0.1800001000         1.4700000000         0.7619342724       342.8854706200      -673.6003764025 
