           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.1600000000        -0.4500000000         1.0295741784       151.8621837663      -274.4650089529 
        0.1650001000        -0.4500000000         1.0321231299       150.2106856091      -270.6606037501 
        0.1700000000        -0.4500000000         1.0448678873       149.4766864281      -251.6385777359 
        0.1750000000        -0.4500000000         1.0270252269       148.1921878613      -278.2694141557 
        0.1800001000        -0.4500000000         1.0244762754       145.9901903184      -282.0738193586 
        0.1850000000        -0.4500000000         1.0295741784       145.4396909326      -274.4650089529 
        0.1900000000        -0.4500000000         1.0219273240       143.6046929801      -285.8782245614 
        0.1950000000        -0.4500000000         1.0091825665       141.7696950276      -304.9002505756 
        0.2000000000        -0.4500000000         1.0193783725       141.2191956419      -289.6826297642 
        0.2050000000        -0.4500000000         1.0193783725       139.2006978942      -289.6826297642 
        0.2100001000        -0.4500000000         1.0091825665       137.9161993274      -304.9002505756 
        0.2150000000        -0.4500000000         1.0270252269       137.1822001464      -278.2694141557 
        0.2200000000        -0.4500000000         0.9964378091       134.6132030129      -323.9222765897 
        0.2250000000        -0.4500000000         1.0142804695       133.5122042415      -297.2914401699 
        0.2300000000        -0.4500000000         1.0015357121       131.6772062890      -316.3134661840 
        0.2350000000        -0.4500000000         1.0040846636       129.8422083365      -312.5090609812 
        0.2400001000        -0.4500000000         1.0040846636       129.6587085412      -312.5090609812 
        0.2450000000        -0.4500000000         1.0066336150       127.0897114078      -308.7046557784 
        0.2500000000        -0.4500000000         0.9989867606       125.6217130458      -320.1178713869 
        0.2550000000        -0.4500000000         0.9989867606       124.5207142743      -320.1178713869 
        0.2600000000        -0.4500000000         0.9989867606       123.0527159123      -320.1178713869 
        0.2650000000        -0.4500000000         1.0015357121       121.0342181646      -316.3134661840 
        0.2700000000        -0.4500000000         1.0015357121       120.4837187788      -316.3134661840 
        0.2750000000        -0.4500000000         0.9989867606       118.4652210311      -320.1178713869 
        0.2800001000        -0.4500000000         0.9989867606       116.4467232833      -320.1178713869 
        0.2850000000        -0.4500000000         0.9913399061       115.8962238976      -331.5310869954 
        0.2900001000        -0.4500000000         0.9964378091       113.6942263546      -323.9222765897 
        0.2950000000        -0.4500000000         0.9862420032       111.8592284021      -339.1398974010 
        0.3000000000        -0.4500000000         0.9913399061       110.7582296306      -331.5310869954 
        0.3050000000        -0.4500000000         1.0066336150       109.1067314734      -308.7046557784 
        0.3100000000        -0.4500000000         0.9836930517       107.0882337257      -342.9443026038 
        0.3150000000        -0.4500000000         1.0040846636       106.3542345447      -312.5090609812 
        0.3200000000        -0.4500000000         0.9887909546       104.1522370017      -335.3354921982 
        0.3250000000        -0.4500000000         0.9938888576       102.6842386397      -327.7266817925 
        0.3300000000        -0.4500000000         0.9964378091       100.6657408920      -323.9222765897 
        0.3350000000        -0.4500000000         0.9887909546        99.7482419157      -335.3354921982 
        0.3400000000        -0.4500000000         0.9836930517        98.0967437585      -342.9443026038 
        0.3450000000        -0.4500000000         0.9964378091        96.8122451918      -323.9222765897 
        0.3500001000        -0.4500000000         0.9913399061        94.7937474440      -331.5310869954 
        0.3550001000        -0.4500000000         0.9811441002        93.1422492868      -346.7487078067 
        0.3600000000        -0.4500000000         0.9887909546        91.6742509248      -335.3354921982 
        0.3650000000        -0.4500000000         0.9836930517        89.8392529723      -342.9443026038 
        0.3700000000        -0.4500000000         0.9836930517        88.3712546103      -342.9443026038 
        0.3750000000        -0.4500000000         0.9836930517        86.9032562483      -342.9443026038 
        0.3800000000        -0.4500000000         0.9709482942        84.7012587054      -361.9663286180 
        0.3850000000        -0.4500000000         0.9913399061        84.1507593196      -331.5310869954 
        0.3900000000        -0.4500000000         0.9836930517        81.5817621861      -342.9443026038 
        0.3950000000        -0.4500000000         0.9836930517        80.6642632099      -342.9443026038 
        0.4000000000        -0.4500000000         0.9811441002        78.4622656669      -346.7487078067 
        0.4050001000        -0.4500000000         0.9785951487        76.4437679192      -350.5531130095 
        0.4100000000        -0.4500000000         0.9887909546        75.8932685334      -335.3354921982 
        0.4150001000        -0.4500000000         0.9709482942        73.5077711952      -361.9663286180 
        0.4200001000        -0.4500000000         0.9709482942        71.6727732427      -361.9663286180 
        0.4250000000        -0.4500000000         0.9836930517        70.3882746760      -342.9443026038 
        0.4300000000        -0.4500000000         0.9836930517        68.7367765187      -342.9443026038 
        0.4350000000        -0.4500000000         0.9734972457        66.9017785662      -358.1619234152 
        0.4400000000        -0.4500000000         0.9760461972        65.2502804090      -354.3575182123 
        0.4450000000        -0.4500000000         0.9734972457        63.2317826613      -358.1619234152 
        0.4500000000        -0.4500000000         0.9862420032        62.3142836850      -339.1398974010 
        0.4550000000        -0.4500000000         0.9760461972        60.1122861421      -354.3575182123 
        0.4600000000        -0.4500000000         0.9760461972        58.6442877801      -354.3575182123 
        0.4650000000        -0.4500000000         0.9811441002        56.2587904418      -346.7487078067 
        0.4700000000        -0.4500000000         0.9862420032        54.9742918751      -339.1398974010 
        0.4750001000        -0.4500000000         0.9607524883        52.5887945369      -377.1839494293 
        0.4800001000        -0.4500000000         0.9785951487        51.1207961749      -350.5531130095 
        0.4850000000        -0.4500000000         0.9862420032        49.6527978129      -339.1398974010 
        0.4900000000        -0.4500000000         0.9862420032        48.7352988366      -339.1398974010 
        0.4950000000        -0.4500000000         0.9709482942        46.9003008842      -361.9663286180 
        0.5000000000        -0.4500000000         0.9734972457        44.5148035459      -358.1619234152 
        0.5050000000        -0.4500000000         0.9887909546        43.4138047744      -335.3354921982 
        0.5100000000        -0.4500000000         0.9760461972        41.3953070267      -354.3575182123 
        0.5150000000        -0.4500000000         0.9709482942        38.8263098932      -361.9663286180 
        0.5200000000        -0.4500000000         0.9862420032        38.0923107122      -339.1398974010 
        0.5250000000        -0.4500000000         0.9760461972        35.8903131692      -354.3575182123 
        0.5300001000        -0.4500000000         0.9785951487        34.0553152168      -350.5531130095 
        0.5350000000        -0.4500000000         0.9862420032        32.9543164453      -339.1398974010 
        0.5400001000        -0.4500000000         0.9683993428        30.2018195165      -365.7707338208 
        0.5450000000        -0.4500000000         0.9887909546        29.6513201308      -335.3354921982 
        0.5500000000        -0.4500000000         0.9709482942        27.2658227926      -361.9663286180 
        0.5550000000        -0.4500000000         0.9734972457        25.0638252496      -358.1619234152 
        0.5600000000        -0.4500000000         0.9887909546        24.1463262733      -335.3354921982 
        0.5650000000        -0.4500000000         0.9683993428        21.9443287304      -365.7707338208 
        0.5700001000        -0.4500000000         0.9734972457        19.5588313921      -358.1619234152 
        0.5750001000        -0.4500000000         0.9683993428        18.2743328254      -365.7707338208 
        0.5800001000        -0.4500000000         0.9683993428        16.9898342587      -365.7707338208 
        0.5850000000        -0.4500000000         0.9683993428        14.4208371252      -365.7707338208 
        0.5900000000        -0.4500000000         0.9811441002        12.9528387632      -346.7487078067 
        0.5950000000        -0.4500000000         0.9785951487        11.4848404012      -350.5531130095 
        0.6000000000        -0.4500000000         0.9683993428         8.9158432677      -365.7707338208 
        0.6050000000        -0.4500000000         0.9734972457         7.0808453152      -358.1619234152 
        0.6100000000        -0.4500000000         0.9760461972         5.7963467485      -354.3575182123 
        0.6150000000        -0.4500000000         0.9658503913         3.5943492055      -369.5751390237 
        0.6200000000        -0.4500000000         0.9811441002         2.1263508435      -346.7487078067 
        0.6250000000        -0.4500000000         0.9785951487         0.8418522768      -350.5531130095 
        0.6300000000        -0.4500000000         0.9887909546         0.6583524815      -335.3354921982 
        0.6350000000        -0.4500000000         0.9734972457        -0.4426462900      -358.1619234152 
        0.6400000000        -0.4500000000         0.9734972457        -0.0756466995      -358.1619234152 
        0.6450000000        -0.4500000000         0.9836930517         0.1078530958      -342.9443026038 
        0.6500000000        -0.4500000000         0.9811441002        -0.4426462900      -346.7487078067 
        0.6550001000        -0.4500000000         0.9836930517        80.1137638241      -342.9443026038 
        0.6600000000        -0.4500000000         0.9887909546        80.8477630051      -335.3354921982 
        0.6650001000        -0.4500000000         0.9683993428       357.1984546494      -365.7707338208 
        0.6700000000        -0.4500000000         0.9836930517       359.9509515781      -342.9443026038 
        0.6750000000        -0.4500000000         0.9785951487       360.1344513734      -350.5531130095 
        0.6800000000        -0.4500000000         0.9862420032       359.4004521924      -339.1398974010 
        0.6850000000        -0.4500000000         0.9683993428       359.9509515781      -365.7707338208 
        0.6900000000        -0.4500000000         0.9785951487       359.7674517829      -350.5531130095 
        0.6950001000        -0.4500000000         0.9964378091       358.6664530114      -323.9222765897 
        0.7000001000        -0.4500000000         0.9887909546       357.1984546494      -335.3354921982 
        0.7050001000        -0.4500000000         0.9811441002       354.0789581302      -346.7487078067 
        0.7100000000        -0.4500000000         0.9938888576       353.5284587444      -327.7266817925 
        0.7150000000        -0.4500000000         0.9862420032       351.5099609967      -339.1398974010 
        0.7200000000        -0.4500000000         0.9811441002       349.3079634537      -346.7487078067 
        0.7250000000        -0.4500000000         0.9811441002       348.2069646822      -346.7487078067 
        0.7300000000        -0.4500000000         0.9862420032       345.6379675487      -339.1398974010 
        0.7350000000        -0.4500000000         0.9785951487       343.6194698010      -350.5531130095 
        0.7400000000        -0.4500000000         0.9887909546       342.8854706200      -335.3354921982 
        0.7450000000        -0.4500000000         0.9785951487       340.1329736913      -350.5531130095 
        0.7500000000        -0.4500000000         0.9913399061       339.5824743055      -331.5310869954 
        0.7550000000        -0.4500000000         0.9836930517       337.3804767625      -342.9443026038 
        0.7600000000        -0.4500000000         0.9862420032       335.3619790148      -339.1398974010 
        0.7650000000        -0.4500000000         1.0015357121       334.0774804481      -316.3134661840 
        0.7700000000        -0.4500000000         0.9887909546       332.2424824956      -335.3354921982 
        0.7750000000        -0.4500000000         1.0015357121       330.5909843384      -316.3134661840 
        0.7800001000        -0.4500000000         0.9785951487       327.8384874096      -350.5531130095 
        0.7850000000        -0.4500000000         0.9913399061       327.2879880239      -331.5310869954 
        0.7900001000        -0.4500000000         0.9964378091       325.0859904809      -323.9222765897 
        0.7950000000        -0.4500000000         0.9938888576       323.4344923237      -327.7266817925 
        0.8000000000        -0.4500000000         0.9964378091       321.7829941664      -323.9222765897 
        0.8050000000        -0.4500000000         0.9862420032       319.9479962139      -339.1398974010 
        0.8100000000        -0.4500000000         1.0091825665       319.0304972377      -304.9002505756 
        0.8150000000        -0.4500000000         0.9887909546       316.6449998995      -335.3354921982 
        0.8200001000        -0.4500000000         0.9836930517       314.8100019470      -342.9443026038 
        0.8250001000        -0.4500000000         1.0066336150       313.1585037897      -308.7046557784 
        0.8300001000        -0.4500000000         0.9811441002       311.3235058373      -346.7487078067 
        0.8350001000        -0.4500000000         0.9964378091       310.4060068610      -323.9222765897 
        0.8400000000        -0.4500000000         1.0040846636       308.7545087038      -312.5090609812 
        0.8450000000        -0.4500000000         0.9938888576       306.7360109560      -327.7266817925 
        0.8500000000        -0.4500000000         0.9887909546       305.0845127988      -335.3354921982 
        0.8550000000        -0.4500000000         0.9964378091       303.6165144368      -323.9222765897 
        0.8600000000        -0.4500000000         0.9811441002       301.4145168938      -346.7487078067 
        0.8650000000        -0.4500000000         0.9913399061       299.7630187366      -331.5310869954 
        0.8700000000        -0.4500000000         0.9964378091       298.6620199651      -323.9222765897 
        0.8750000000        -0.4500000000         0.9964378091       297.3775213984      -323.9222765897 
        0.8800000000        -0.4500000000         0.9964378091       294.9920240601      -323.9222765897 
        0.8850015000        -0.4500000000         0.9964378091       293.3405259029      -323.9222765897 
        0.8900000000        -0.4500000000         0.9989867606       292.6065267219      -320.1178713869 
        0.8950000000        -0.4500000000         0.9989867606       289.8540297932      -320.1178713869 
        0.9000000000        -0.4500000000         0.9938888576       288.2025316359      -327.7266817925 
        0.9050001000        -0.4500000000         0.9887909546       286.3675336835      -335.3354921982 
        0.9100000000        -0.4500000000         1.0117315180       285.6335345025      -301.0958453727 
        0.9150001000        -0.4500000000         0.9964378091       283.2480371642      -323.9222765897 
        0.9200000000        -0.4500000000         1.0015357121       282.3305381880      -316.3134661840 
        0.9250000000        -0.4500000000         0.9938888576       281.2295394165      -327.7266817925 
        0.9300000000        -0.4500000000         1.0066336150       279.2110416688      -308.7046557784 
        0.9350000000        -0.4500000000         0.9964378091       277.7430433068      -323.9222765897 
        0.9400000000        -0.4500000000         0.9989867606       275.9080453543      -320.1178713869 
        0.9450001000        -0.4500000000         0.9887909546       273.8895476066      -335.3354921982 
        0.9500001000        -0.4500000000         1.0066336150       272.7885488351      -308.7046557784 
        0.9550001000        -0.4500000000         1.0168294210       271.6875500636      -293.4870349671 
        0.9600001000        -0.4500000000         1.0091825665       270.2195517016      -304.9002505756 
        0.9650000000        -0.4500000000         0.9989867606       268.2010539539      -320.1178713869 
        0.9700000000        -0.4500000000         1.0091825665       267.1000551824      -304.9002505756 
        0.9750000000        -0.4500000000         0.9989867606       265.0815574346      -320.1178713869 
        0.9800000000        -0.4500000000         1.0066336150       263.6135590726      -308.7046557784 
        0.9850000000        -0.4500000000         1.0091825665       262.5125603012      -304.9002505756 
        0.9900000000        -0.4500000000         1.0015357121       260.1270629629      -316.3134661840 
        0.9950000000        -0.4500000000         0.9938888576       258.6590646009      -327.7266817925 
        1.0000000000        -0.4500000000         1.0091825665       257.1910662390      -304.9002505756 
        1.0050000000        -0.4500000000         0.9964378091       255.9065676722      -323.9222765897 
        1.0100001000        -0.4500000000         1.0066336150       254.4385693102      -308.7046557784 
        1.0150000000        -0.4500000000         1.0091825665       253.1540707435      -304.9002505756 
        1.0200001000        -0.4500000000         1.0066336150       250.7685734053      -308.7046557784 
        1.0250000000        -0.4500000000         1.0015357121       249.3005750433      -316.3134661840 
        1.0300001000        -0.4500000000         1.0066336150       248.5665758623      -308.7046557784 
        1.0350000000        -0.4500000000         1.0015357121       246.3645783193      -316.3134661840 
        1.0400001000        -0.4500000000         1.0066336150       245.0800797525      -308.7046557784 
        1.0450000000        -0.4500000000         1.0066336150       243.6120813906      -308.7046557784 
        1.0500000000        -0.4500000000         1.0040846636       242.1440830286      -312.5090609812 
        1.0550000000        -0.4500000000         1.0142804695       241.0430842571      -297.2914401699 
        1.0600000000        -0.4500000000         0.9938888576       238.4740871236      -327.7266817925 
        1.0650000000        -0.4500000000         1.0193783725       238.1070875331      -289.6826297642 
        1.0700000000        -0.4500000000         0.9989867606       236.2720895806      -320.1178713869 
        1.0750000000        -0.4500000000         0.9964378091       234.2535918329      -323.9222765897 
        1.0800000000        -0.4500000000         1.0142804695       233.3360928566      -297.2914401699 
        1.0850000000        -0.4500000000         0.9938888576       230.9505955184      -327.7266817925 
        1.0900000000        -0.4500000000         1.0015357121       229.8495967469      -316.3134661840 
        1.0950000000        -0.4500000000         1.0015357121       228.3815983849      -316.3134661840 
        1.1000000000        -0.4500000000         0.9989867606       226.3631006372      -320.1178713869 
        1.1050000000        -0.4500000000         1.0015357121       225.8126012515      -316.3134661840 
        1.1100000000        -0.4500000000         0.9964378091       223.0601043227      -323.9222765897 
        1.1150000000        -0.4500000000         1.0040846636       222.3261051417      -312.5090609812 
        1.1200000000        -0.4500000000         1.0040846636       220.6746069845      -312.5090609812 
        1.1250000000        -0.4500000000         0.9887909546       218.4726094415      -335.3354921982 
        1.1300000000        -0.4500000000         1.0091825665       218.1056098510      -304.9002505756 
        1.1350001000        -0.4500000000         0.9836930517       215.5366127175      -342.9443026038 
        1.1400000000        -0.4500000000         1.0142804695       214.9861133318      -297.2914401699 
        1.1450001000        -0.4500000000         1.0091825665       213.3346151746      -304.9002505756 
        1.1500000000        -0.4500000000         1.0015357121       211.6831170173      -316.3134661840 
        1.1550001000        -0.4500000000         1.0117315180       210.5821182458      -301.0958453727 
        1.1600000000        -0.4500000000         0.9964378091       208.3801207028      -323.9222765897 
        1.1650001000        -0.4500000000         0.9913399061       206.3616229551      -331.5310869954 
        1.1700000000        -0.4500000000         1.0091825665       205.9946233646      -304.9002505756 
        1.1750000000        -0.4500000000         0.9913399061       203.4256262311      -331.5310869954 
        1.1800000000        -0.4500000000         1.0091825665       203.0586266406      -304.9002505756 
        1.1850000000        -0.4500000000         0.9887909546       200.3061297119      -335.3354921982 
        1.1900000000        -0.4500000000         0.9964378091       199.2051309404      -323.9222765897 
        1.1950000000        -0.4500000000         0.9964378091       197.5536327832      -323.9222765897 
        1.2000000000        -0.4500000000         0.9913399061       195.5351350355      -331.5310869954 
        1.2050000000        -0.4500000000         1.0066336150       194.9846356497      -308.7046557784 
        1.2100000000        -0.4500000000         0.9913399061       192.7826381067      -331.5310869954 
        1.2150000000        -0.4500000000         0.9964378091       191.4981395400      -323.9222765897 
        1.2200000000        -0.4500000000         0.9964378091       189.8466413827      -323.9222765897 
        1.2250000000        -0.4500000000         0.9938888576       188.3786430208      -327.7266817925 
        1.2300000000        -0.4500000000         0.9989867606       187.2776442493      -320.1178713869 
        1.2350000000        -0.4500000000         1.0091825665       185.6261460920      -304.9002505756 
        1.2400000000        -0.4500000000         0.9862420032       183.2406487538      -339.1398974010 
        1.2450000000        -0.4500000000         0.9989867606       182.1396499823      -320.1178713869 
        1.2500000000        -0.4500000000         0.9989867606       180.4881518251      -320.1178713869 
        1.2550000000        -0.4500000000         0.9989867606       178.6531538726      -320.1178713869 
        1.2600001000        -0.4500000000         0.9913399061       176.8181559201      -331.5310869954 
        1.2650000000        -0.4500000000         0.9811441002       175.3501575581      -346.7487078067 
        1.2700001000        -0.4500000000         0.9964378091       173.8821591961      -323.9222765897 
        1.2750000000        -0.4500000000         0.9862420032       172.0471612436      -339.1398974010 
        1.2800001000        -0.4500000000         0.9989867606       171.1296622674      -320.1178713869 
        1.2850000000        -0.4500000000         0.9938888576       168.5606651339      -327.7266817925 
        1.2900001000        -0.4500000000         0.9913399061       168.5606651339      -331.5310869954 
        1.2950000000        -0.4500000000         0.9887909546       166.1751677957      -335.3354921982 
        1.3000000000        -0.4500000000         0.9964378091       164.7071694337      -323.9222765897 
        1.3050000000        -0.4500000000         0.9887909546       162.8721714812      -335.3354921982 
        1.3100000000        -0.4500000000         0.9964378091       161.4041731192      -323.9222765897 
        1.3150000000        -0.4500000000         0.9964378091       159.3856753715      -323.9222765897 
        1.3200000000        -0.4500000000         0.9887909546       157.7341772143      -335.3354921982 
        1.3250000000        -0.4500000000         0.9836930517       156.8166782380      -342.9443026038 
        1.3300000000        -0.4500000000         0.9836930517       153.8806815140      -342.9443026038 
        1.3350000000        -0.4500000000         0.9887909546       152.7796827425      -335.3354921982 
        1.3400000000        -0.4500000000         0.9913399061       151.1281845853      -331.5310869954 
        1.3450000000        -0.4500000000         0.9836930517       149.1096868376      -342.9443026038 
        1.3500000000        -0.4500000000         0.9836930517       148.0086880661      -342.9443026038 
        1.3550000000        -0.4500000000         0.9734972457       145.6231907279      -358.1619234152 
        1.3600000000        -0.4500000000         0.9887909546       145.0726913421      -335.3354921982 
        1.3650000000        -0.4500000000         0.9887909546       143.0541935944      -335.3354921982 
        1.3700000000        -0.4500000000         0.9811441002       141.2191956419      -346.7487078067 
        1.3750000000        -0.4500000000         0.9785951487       139.3841976894      -350.5531130095 
        1.3800000000        -0.4500000000         0.9785951487       137.7326995322      -350.5531130095 
        1.3850001000        -0.4500000000         0.9836930517       135.7142017844      -342.9443026038 
        1.3900000000        -0.4500000000         0.9683993428       134.2462034225      -365.7707338208 
        1.3950001000        -0.4500000000         0.9887909546       133.3287044462      -335.3354921982 
        1.4000000000        -0.4500000000         0.9785951487       131.1267069032      -350.5531130095 
        1.4050001000        -0.4500000000         0.9633014398       128.7412095650      -373.3795442265 
        1.4100000000        -0.4500000000         0.9836930517       128.0072103840      -342.9443026038 
        1.4150001000        -0.4500000000         0.9811441002       125.6217130458      -346.7487078067 
        1.4200000000        -0.4500000000         0.9683993428       123.6032152980      -365.7707338208 
        1.4250000000        -0.4500000000         0.9709482942       122.5022165265      -361.9663286180 
        1.4300000000        -0.4500000000         0.9811441002       120.6672185741      -346.7487078067 
        1.4350000000        -0.4500000000         0.9887909546       119.3827200073      -335.3354921982 
        1.4400000000        -0.4500000000         0.9811441002       117.3642222596      -346.7487078067 
        1.4450000000        -0.4500000000         0.9683993428       116.2632234881      -365.7707338208 
        1.4500000000        -0.4500000000         0.9887909546       114.4282255356      -335.3354921982 
        1.4550000000        -0.4500000000         0.9709482942       111.8592284021      -361.9663286180 
        1.4600000000        -0.4500000000         0.9683993428       110.7582296306      -365.7707338208 
        1.4650000000        -0.4500000000         0.9836930517       109.2902312687      -342.9443026038 
        1.4700000000        -0.4500000000         0.9709482942       107.0882337257      -361.9663286180 
        1.4750000000        -0.4500000000         0.9785951487       105.0697359779      -350.5531130095 
        1.4800000000        -0.4500000000         0.9785951487       103.6017376159      -350.5531130095 
        1.4850000000        -0.4500000000         0.9683993428       101.7667396635      -365.7707338208 
        1.4900000000        -0.4500000000         0.9811441002       100.1152415062      -346.7487078067 
        1.4950000000        -0.4500000000         0.9709482942        99.0142427347      -361.9663286180 
        1.5000000000        -0.4500000000         0.9531056338        96.6287453965      -388.5971650378 
        1.5050000000        -0.4500000000         0.9734972457        95.3442468298      -358.1619234152 
        1.5100001000        -0.4500000000         0.9785951487        93.6927486725      -350.5531130095 
        1.5150000000        -0.4500000000         0.9760461972        91.8577507200      -354.3575182123 
        1.5200001000        -0.4500000000         0.9556545853        89.4722533818      -384.7927598350 
        1.5250000000        -0.4500000000         0.9683993428        88.3712546103      -365.7707338208 
        1.5300001000        -0.4500000000         0.9709482942        86.7197564531      -361.9663286180 
        1.5350000000        -0.4500000000         0.9709482942        85.0682582958      -361.9663286180 
        1.5400001000        -0.4500000000         0.9658503913        83.0497605481      -369.5751390237 
        1.5450000000        -0.4500000000         0.9658503913        81.3982623909      -369.5751390237 
        1.5500000000        -0.4500000000         0.9760461972        79.9302640289      -354.3575182123 
        1.5550000000        -0.4500000000         0.9683993428        77.7282664859      -365.7707338208 
        1.5600000000        -0.4500000000         0.9658503913        76.6272677144      -369.5751390237 
        1.5650000000        -0.4500000000         0.9785951487        74.7922697619      -350.5531130095 
        1.5700000000        -0.4500000000         0.9633014398        72.5902722190      -373.3795442265 
        1.5750000000        -0.4500000000         0.9785951487        71.6727732427      -350.5531130095 
        1.5800000000        -0.4500000000         0.9811441002        70.0212750855      -346.7487078067 
        1.5850000000        -0.4500000000         0.9683993428        67.2687781567      -365.7707338208 
        1.5900000000        -0.4500000000         0.9734972457        65.9842795900      -358.1619234152 
        1.5950000000        -0.4500000000         0.9760461972        65.0667806138      -354.3575182123 
        1.6000000000        -0.4500000000         0.9709482942        62.4977834803      -361.9663286180 
        1.6050000000        -0.4500000000         0.9785951487        60.8462853230      -350.5531130095 
        1.6100000000        -0.4500000000         0.9709482942        59.7452865516      -361.9663286180 
        1.6150000000        -0.4500000000         0.9862420032        58.2772881896      -339.1398974010 
        1.6200000000        -0.4500000000         0.9709482942        55.7082910561      -361.9663286180 
        1.6250000000        -0.4500000000         0.9658503913        53.5062935131      -369.5751390237 
        1.6300000000        -0.4500000000         0.9785951487        51.8547953559      -350.5531130095 
        1.6350001000        -0.4500000000         0.9582035368        50.2032971986      -380.9883546321 
        1.6400000000        -0.4500000000         0.9811441002        48.9187986319      -346.7487078067 
        1.6450001000        -0.4500000000         0.9658503913        46.7168010889      -369.5751390237 
        1.6500000000        -0.4500000000         0.9683993428        44.8818031364      -365.7707338208 
        1.6550001000        -0.4500000000         0.9887909546        43.9643041602      -335.3354921982 
        1.6600000000        -0.4500000000         0.9811441002        42.4963057982      -346.7487078067 
        1.6650001000        -0.4500000000         0.9785951487        40.2943082552      -350.5531130095 
        1.6700000000        -0.4500000000         0.9785951487        38.8263098932      -350.5531130095 
        1.6750000000        -0.4500000000         0.9734972457        36.8078121455      -358.1619234152 
        1.6800000000        -0.4500000000         0.9811441002        34.9728141930      -346.7487078067 
        1.6850000000        -0.4500000000         0.9811441002        33.8718154215      -346.7487078067 
        1.6900000000        -0.4500000000         0.9760461972        30.9358186975      -354.3575182123 
        1.6950000000        -0.4500000000         0.9811441002        29.8348199260      -346.7487078067 
        1.7000000000        -0.4500000000         0.9760461972        28.1833217688      -354.3575182123 
        1.7050000000        -0.4500000000         0.9760461972        26.1648240211      -354.3575182123 
        1.7100000000        -0.4500000000         0.9811441002        25.2473250448      -346.7487078067 
        1.7150000000        -0.4500000000         0.9811441002        22.8618277066      -346.7487078067 
        1.7200000000        -0.4500000000         0.9709482942        20.8433299589      -361.9663286180 
        1.7250000000        -0.4500000000         0.9709482942        19.3753315969      -361.9663286180 
        1.7300000000        -0.4500000000         0.9811441002        17.7238334396      -346.7487078067 
        1.7350000000        -0.4500000000         0.9862420032        16.4393348729      -339.1398974010 
        1.7400000000        -0.4500000000         0.9836930517        13.5033381489      -342.9443026038 
        1.7450000000        -0.4500000000         0.9811441002        12.9528387632      -346.7487078067 
        1.7500000000        -0.4500000000         0.9836930517        10.3838416297      -342.9443026038 
        1.7550000000        -0.4500000000         0.9811441002         8.1818440867      -346.7487078067 
        1.7600001000        -0.4500000000         0.9836930517         6.5303459295      -342.9443026038 
        1.7650000000        -0.4500000000         0.9760461972         5.6128469532      -354.3575182123 
        1.7700001000        -0.4500000000         0.9862420032         3.5943492055      -339.1398974010 
        1.7750000000        -0.4500000000         0.9964378091         1.9428510483      -323.9222765897 
