           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.9900000000         1.2130986854        16.0723352824         0.0989145353 
        0.0050000000         2.9900000000         1.2181965884        16.0723352824         7.7077249409 
        0.0100000000         2.9900000000         1.2130986854        15.3383361014         0.0989145353 
        0.0150000000         2.9900000000         1.2156476369        15.5218358967         3.9033197381 
        0.0200000000         2.9900000000         1.2130986854        15.8888354872         0.0989145353 
        0.0250000000         2.9900000000         1.2054518309        15.1548363062       -11.3143010732 
        0.0300000000         2.9900000000         1.3405462597        16.6228346682       190.3191746767 
        0.0350001000         2.9900000000         1.3227035993        16.8063344634       163.6883382569 
        0.0400000000         2.9900000000         1.2997630359        17.5403336444       129.4486914315 
        0.0450000000         2.9900000000         1.2819203755        18.0908330301       102.8178550117 
        0.0500000000         2.9900000000         1.3278015023        18.6413324159       171.2971486626 
        0.0550000000         2.9900000000         1.3278015023        20.2928305731       171.2971486626 
        0.0600000000         2.9900000000         1.3201546478        20.2928305731       159.8839330541 
        0.0650000000         2.9900000000         1.3252525508        21.5773291399       167.4927434598 
        0.0700000000         2.9900000000         1.3227035993        21.9443287304       163.6883382569 
        0.0750000000         2.9900000000         1.3507420656        23.7793266828       205.5367954880 
        0.0800000000         2.9900000000         1.3227035993        23.5958268876       163.6883382569 
        0.0850000000         2.9900000000         1.3328994052        25.2473250448       178.9059590682 
        0.0900001000         2.9900000000         1.3481931142        25.6143246353       201.7323902852 
        0.0950000000         2.9900000000         1.3379973082        26.7153234068       186.5147694739 
        0.1000000000         2.9900000000         1.3507420656        28.5503213593       205.5367954880 
        0.1050001000         2.9900000000         1.3532910171        29.1008207451       209.3412006909 
        0.1100000000         2.9900000000         1.3532910171        30.0183197213       209.3412006909 
        0.1150000000         2.9900000000         1.3736826290        31.6698178785       239.7764423135 
        0.1200000000         2.9900000000         1.3558399686        31.8533176738       213.1456058937 
        0.1250000000         2.9900000000         1.3558399686        33.5048158310       213.1456058937 
        0.1300000000         2.9900000000         1.3736826290        34.4223148073       239.7764423135 
        0.1350000000         2.9900000000         1.3634868231        35.1563139883       224.5588215022 
        0.1400000000         2.9900000000         1.3685847260        37.1748117360       232.1676319079 
        0.1450000000         2.9900000000         1.3711336775        38.0923107122       235.9720371107 
        0.1500000000         2.9900000000         1.3685847260        39.0098096885       232.1676319079 
        0.1550000000         2.9900000000         1.3838784350        40.2943082552       254.9940631248 
        0.1600001000         2.9900000000         1.3634868231        41.5788068220       224.5588215022 
        0.1650000000         2.9900000000         1.3711336775        42.6798055934       235.9720371107 
        0.1700000000         2.9900000000         1.3787805320        43.7808043649       247.3852527192 
        0.1750000000         2.9900000000         1.3711336775        44.6983033412       235.9720371107 
        0.1800001000         2.9900000000         1.3685847260        46.1663017032       232.1676319079 
        0.1850000000         2.9900000000         1.3864273864        48.0012996557       258.7984683277 
        0.1900000000         2.9900000000         1.3838784350        48.1847994509       254.9940631248 
        0.1950000000         2.9900000000         1.3940742409        49.8362976081       270.2116839361 
        0.2000000000         2.9900000000         1.3889763379        51.8547953559       262.6028735305 
        0.2050000000         2.9900000000         1.3838784350        52.0382951511       254.9940631248 
        0.2100001000         2.9900000000         1.3889763379        54.0567928989       262.6028735305 
        0.2150001000         2.9900000000         1.3991721439        55.7082910561       277.8204943418 
        0.2200000000         2.9900000000         1.3915252894        56.4422902371       266.4072787333 
        0.2250000000         2.9900000000         1.3915252894        57.3597892133       266.4072787333 
        0.2300001000         2.9900000000         1.3991721439        59.3782869611       277.8204943418 
        0.2350000000         2.9900000000         1.3940742409        59.9287863468       270.2116839361 
        0.2400001000         2.9900000000         1.3991721439        61.5802845040       277.8204943418 
        0.2450000000         2.9900000000         1.3966231924        63.0482828660       274.0160891390 
        0.2500000000         2.9900000000         1.3889763379        63.9657818423       262.6028735305 
        0.2550000000         2.9900000000         1.4042700468        65.8007797948       285.4293047475 
        0.2600000000         2.9900000000         1.4042700468        67.2687781567       285.4293047475 
        0.2650000000         2.9900000000         1.3915252894        68.1862771330       266.4072787333 
        0.2700000000         2.9900000000         1.4068189983        70.3882746760       289.2337099503 
        0.2750000000         2.9900000000         1.4119169013        71.1222738570       296.8425203560 
        0.2800000000         2.9900000000         1.4093679498        72.5902722190       293.0381151531 
        0.2850001000         2.9900000000         1.4119169013        74.4252701714       296.8425203560 
        0.2900001000         2.9900000000         1.4170148043        75.5262689429       304.4513307616 
        0.2950000000         2.9900000000         1.4042700468        76.6272677144       285.4293047475 
        0.3000000000         2.9900000000         1.4119169013        78.0952660764       296.8425203560 
        0.3050000000         2.9900000000         1.3991721439        79.0127650526       277.8204943418 
        0.3100000000         2.9900000000         1.4195637558        81.0312628004       308.2557359644 
        0.3150000000         2.9900000000         1.4042700468        82.3157613671       285.4293047475 
        0.3200000000         2.9900000000         1.4170148043        83.7837597291       304.4513307616 
        0.3250000000         2.9900000000         1.4144658528        85.6187576816       300.6469255588 
        0.3300000000         2.9900000000         1.4170148043        86.7197564531       304.4513307616 
