           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.1500000000         1.2054518309       192.4156385162       -11.9610499577 
        0.0050000000         0.1500000000         1.2130986854       193.1496376972        -0.5478343492 
        0.0100001000         0.1500000000         1.2130986854       192.7826381067        -0.5478343492 
        0.0150000000         0.1500000000         1.2080007824       192.2321387210        -8.1566447549 
        0.0200001000         0.1500000000         1.2130986854       192.7826381067        -0.5478343492 
        0.0250000000         0.1500000000         1.2105497339       192.0486389257        -4.3522395520 
        0.0300000000         0.1500000000         1.2207455399       193.1496376972        10.8653812593 
        0.0350000000         0.1500000000         1.2207455399       192.7826381067        10.8653812593 
        0.0400000000         0.1500000000         1.3023119874       192.9661379020       132.6063477498 
        0.0450000000         0.1500000000         1.2640777151       194.0671366735        75.5402697074 
        0.0500000000         0.1500000000         1.2564308607       193.8836368782        64.1270540989 
        0.0550000000         0.1500000000         1.2615287636       194.4341362640        71.7358645045 
        0.0600000000         0.1500000000         1.2793714240       195.1681354450        98.3667009243 
        0.0650000000         0.1500000000         1.2615287636       194.9846356497        71.7358645045 
        0.0700000000         0.1500000000         1.2666266666       194.9846356497        79.3446749102 
        0.0750000000         0.1500000000         1.2717245696       196.2691342164        86.9534853159 
        0.0800000000         0.1500000000         1.2819203755       196.4526340117       102.1711061272 
        0.0850000000         0.1500000000         1.2538819092       197.0031333974        60.3226488961 
        0.0900000000         0.1500000000         1.2666266666       197.0031333974        79.3446749102 
        0.0950000000         0.1500000000         1.2564308607       196.8196336022        64.1270540989 
        0.1000000000         0.1500000000         1.2640777151       197.5536327832        75.5402697074 
        0.1050000000         0.1500000000         1.2640777151       198.1041321689        75.5402697074 
        0.1100000000         0.1500000000         1.2717245696       198.4711317594        86.9534853159 
        0.1150000000         0.1500000000         1.2768224726       198.8381313499        94.5622957215 
        0.1200000000         0.1500000000         1.2742735211       199.5721305309        90.7578905187 
        0.1250000000         0.1500000000         1.2717245696       200.1226299167        86.9534853159 
        0.1300000000         0.1500000000         1.2717245696       200.1226299167        86.9534853159 
        0.1350001000         0.1500000000         1.2742735211       200.4896295072        90.7578905187 
        0.1400000000         0.1500000000         1.2819203755       201.4071284834       102.1711061272 
        0.1450001000         0.1500000000         1.2742735211       201.7741280739        90.7578905187 
        0.1500000000         0.1500000000         1.2742735211       201.7741280739        90.7578905187 
        0.1550000000         0.1500000000         1.2768224726       202.1411276644        94.5622957215 
        0.1600000000         0.1500000000         1.2717245696       202.3246274596        86.9534853159 
        0.1650000000         0.1500000000         1.2615287636       203.0586266406        71.7358645045 
        0.1700000000         0.1500000000         1.2819203755       204.1596254121       102.1711061272 
