           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         2.1800000000         1.2207455399       336.8299773768        10.6736819318 
        0.0050000000         2.1800000000         1.2080007824       335.9124784006        -8.3483440824 
        0.0100000000         2.1800000000         1.2054518309       336.2794779911       -12.1527492852 
        0.0150000000         2.1800000000         1.2080007824       335.7289786053        -8.3483440824 
        0.0200000000         2.1800000000         1.2130986854       336.4629777863        -0.7395336767 
        0.0250000000         2.1800000000         1.2130986854       336.4629777863        -0.7395336767 
        0.0300000000         2.1800000000         1.2054518309       335.9124784006       -12.1527492852 
        0.0350001000         2.1800000000         1.2130986854       336.0959781958        -0.7395336767 
        0.0400000000         2.1800000000         1.2207455399       336.2794779911        10.6736819318 
        0.0450000000         2.1800000000         1.2181965884       335.9124784006         6.8692767290 
        0.0500001000         2.1800000000         1.2080007824       334.4444800386        -8.3483440824 
        0.0550000000         2.1800000000         1.2207455399       334.8114796291        10.6736819318 
        0.0600000000         2.1800000000         1.2130986854       334.0774804481        -0.7395336767 
        0.0650001000         2.1800000000         1.2207455399       334.0774804481        10.6736819318 
        0.0700000000         2.1800000000         1.2207455399       333.5269810623        10.6736819318 
        0.0750000000         2.1800000000         1.2130986854       332.6094820861        -0.7395336767 
        0.0800001000         2.1800000000         1.2054518309       331.6919831098       -12.1527492852 
        0.0850000000         2.1800000000         1.2181965884       332.2424824956         6.8692767290 
        0.0900000000         2.1800000000         1.2080007824       330.5909843384        -8.3483440824 
        0.0950000000         2.1800000000         1.2181965884       331.5084833146         6.8692767290 
        0.1000000000         2.1800000000         1.2080007824       329.6734853621        -8.3483440824 
        0.1050000000         2.1800000000         1.2054518309       329.3064857716       -12.1527492852 
        0.1100000000         2.1800000000         1.2130986854       329.1229859764        -0.7395336767 
        0.1150000000         2.1800000000         1.2130986854       328.5724865906        -0.7395336767 
        0.1200000000         2.1800000000         1.2130986854       328.0219872049        -0.7395336767 
        0.1250000000         2.1800000000         1.2130986854       328.0219872049        -0.7395336767 
        0.1300000000         2.1800000000         1.2029028795       327.1044882286       -15.9571544880 
        0.1351412000         2.1800000000         1.2156476369       326.7374886381         3.0648715261 
        0.1400000000         2.1800000000         1.2130986854       326.0034894571        -0.7395336767 
        0.1450000000         2.1800000000         1.2130986854       325.6364898666        -0.7395336767 
        0.1500000000         2.1800000000         1.2207455399       325.4529900714        10.6736819318 
        0.1550000000         2.1800000000         1.2130986854       324.7189908904        -0.7395336767 
        0.1600001000         2.1800000000         1.2080007824       324.1684915047        -8.3483440824 
        0.1650000000         2.1800000000         1.2080007824       323.0674927332        -8.3483440824 
        0.1700000000         2.1800000000         1.2232944913       323.6179921189        14.4780871346 
        0.1750001000         2.1800000000         1.2054518309       321.9664939617       -12.1527492852 
        0.1800001000         2.1800000000         1.2156476369       322.1499937569         3.0648715261 
        0.1850047000         2.1800000000         1.2130986854       322.1499937569        -0.7395336767 
        0.1900001000         2.1800000000         1.2054518309       320.4984955997       -12.1527492852 
        0.1950000000         2.1800000000         1.2156476369       320.4984955997         3.0648715261 
        0.2000000000         2.1800000000         1.2130986854       320.4984955997        -0.7395336767 
        0.2050001000         2.1800000000         1.2105497339       319.5809966234        -4.5439388795 
        0.2100001000         2.1800000000         1.2080007824       318.4799978520        -8.3483440824 
        0.2150000000         2.1800000000         1.2130986854       319.0304972377        -0.7395336767 
        0.2200000000         2.1800000000         1.2080007824       317.5624988757        -8.3483440824 
        0.2250000000         2.1800000000         1.2207455399       318.1129982615        10.6736819318 
        0.2300000000         2.1800000000         1.2207455399       317.3789990805        10.6736819318 
        0.2350000000         2.1800000000         1.2207455399       317.0119994900        10.6736819318 
        0.2400001000         2.1800000000         1.2207455399       316.2780003090        10.6736819318 
        0.2450000000         2.1800000000         1.2130986854       315.3605013327        -0.7395336767 
        0.2500000000         2.1800000000         1.2130986854       314.9935017422        -0.7395336767 
        0.2550000000         2.1800000000         1.2207455399       314.8100019470        10.6736819318 
        0.2600000000         2.1800000000         1.2054518309       313.5255033802       -12.1527492852 
        0.2650000000         2.1800000000         1.2207455399       313.8925029707        10.6736819318 
        0.2700000000         2.1800000000         1.2130986854       312.9750039945        -0.7395336767 
        0.2750000000         2.1800000000         1.2130986854       311.8740052230        -0.7395336767 
        0.2800000000         2.1800000000         1.2130986854       311.1400060420        -0.7395336767 
        0.2850001000         2.1800000000         1.2105497339       311.1400060420        -4.5439388795 
        0.2900001000         2.1800000000         1.2130986854       310.4060068610        -0.7395336767 
        0.2950000000         2.1800000000         1.2130986854       310.0390072705        -0.7395336767 
