           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         4.5000000000         1.2130986854        17.9073332349        -0.8826220071 
        0.0050000000         4.5000000000         1.2232944913        18.2743328254        14.3349988043 
        0.0100000000         4.5000000000         1.2768224726        18.8248322111        94.2275080637 
        0.0150001000         4.5000000000         1.5725008449        20.4763303684       535.5385115919 
        0.0200001000         4.5000000000         1.4883854459        22.8618277066       409.9931398985 
        0.0250000000         4.5000000000         1.6209309231        24.6968256591       607.8222104456 
        0.0300000000         4.5000000000         1.6234798746        27.8163221783       611.6266156484 
        0.0350000000         4.5000000000         1.6642630984        31.1193184928       672.4970988937 
        0.0400000000         4.5000000000         1.7101442252        34.4223148073       740.9763925446 
        0.0450000000         4.5000000000         1.7738680123        38.0923107122       836.0865226154 
        0.0500000000         4.5000000000         1.7866127697        43.0468051839       855.1085486295 
        0.0550001000         4.5000000000         1.7993575272        47.0838006794       874.1305746437 
        0.0600001000         4.5000000000         1.8554344599        52.4052947416       957.8274891059 
        0.0650000000         4.5000000000         1.8528855084        56.6257900323       954.0230839031 
        0.0700000000         4.5000000000         1.8758260717        61.9472840945       988.2627307285 
        0.0750000000         4.5000000000         1.8987666351        66.3512791805      1022.5023775540 
        0.0800000000         4.5000000000         1.9038645381        71.1222738570      1030.1111879597 
        0.0850000000         4.5000000000         1.9038645381        76.0767683287      1030.1111879597 
        0.0900000000         4.5000000000         1.9319030044        81.2147625956      1071.9596451908 
        0.0950004000         4.5000000000         1.9370009074        86.9032562483      1079.5684555964 
        0.1000001000         4.5000000000         1.9344519559        91.1237515391      1075.7640503936 
        0.1050001000         4.5000000000         1.9522946163        96.9957449870      1102.3948868134 
        0.1100000000         4.5000000000         1.9522946163       102.1337392540      1102.3948868134 
        0.1150000000         4.5000000000         1.9752351797       108.3727322924      1136.6345336389 
        0.1200000000         4.5000000000         1.9828820341       113.6942263546      1148.0477492474 
        0.1250000000         4.5000000000         1.9752351797       119.0157204168      1136.6345336389 
        0.1300000000         4.5000000000         1.9854309856       123.9702148885      1151.8521544502 
        0.1350000000         4.5000000000         1.9879799371       130.0257081317      1155.6565596530 
