           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.0000000000         0.0700000000         1.2207455399       177.5521551011        11.3371275044 
        0.0050000000         0.0700000000         1.2080007824       177.0016557154        -7.6848985097 
        0.0100000000         0.0700000000         1.2105497339       177.9191546916        -3.8804933069 
        0.0150000000         0.0700000000         1.2130986854       177.5521551011        -0.0760881041 
        0.0200000000         0.0700000000         1.2080007824       177.1851555106        -7.6848985097 
        0.0250001000         0.0700000000         1.2207455399       177.9191546916        11.3371275044 
        0.0300000000         0.0700000000         1.2130986854       177.5521551011        -0.0760881041 
        0.0350000000         0.0700000000         1.2130986854       177.3686553058        -0.0760881041 
        0.0400001000         0.0700000000         1.2844693270       178.2861542821       106.4472575752 
        0.0450000000         0.0700000000         1.2538819092       178.2861542821        60.7943951412 
        0.0500000000         0.0700000000         1.2513329577       178.4696540773        56.9899899384 
        0.0550001000         0.0700000000         1.2717245696       178.8366536678        87.4252315610 
        0.0600000000         0.0700000000         1.2513329577       178.8366536678        56.9899899384 
        0.0650000000         0.0700000000         1.2666266666       179.5706528488        79.8164211554 
        0.0700000000         0.0700000000         1.2640777151       179.9376524393        76.0120159525 
        0.0750000000         0.0700000000         1.2742735211       180.3046520298        91.2296367638 
        0.0800000000         0.0700000000         1.2666266666       180.3046520298        79.8164211554 
        0.0850000000         0.0700000000         1.2717245696       181.7726503918        87.4252315610 
        0.0900000000         0.0700000000         1.2640777151       181.0386512108        76.0120159525 
        0.0950001000         0.0700000000         1.2717245696       182.5066495728        87.4252315610 
        0.1000000000         0.0700000000         1.2640777151       181.9561501871        76.0120159525 
        0.1050000000         0.0700000000         1.2691756181       183.2406487538        83.6208263582 
        0.1100001000         0.0700000000         1.2666266666       183.0571489586        79.8164211554 
        0.1150000000         0.0700000000         1.2768224726       184.1581477300        95.0340419667 
        0.1200000000         0.0700000000         1.2615287636       183.6076483443        72.2076107497 
        0.1250000000         0.0700000000         1.2793714240       184.8921469110        98.8384471695 
        0.1300000000         0.0700000000         1.2640777151       184.5251473205        76.0120159525 
        0.1350000000         0.0700000000         1.2666266666       185.2591465015        79.8164211554 
        0.1400000000         0.0700000000         1.2742735211       185.4426462968        91.2296367638 
        0.1450000000         0.0700000000         1.2666266666       186.3601452730        79.8164211554 
        0.1500001000         0.0700000000         1.2717245696       186.7271448635        87.4252315610 
        0.1550000000         0.0700000000         1.2615287636       186.5436450683        72.2076107497 
        0.1600000000         0.0700000000         1.2717245696       187.4611440445        87.4252315610 
        0.1650001000         0.0700000000         1.2742735211       187.6446438398        91.2296367638 
        0.1700000000         0.0700000000         1.2640777151       187.8281436350        76.0120159525 
        0.1750000000         0.0700000000         1.2768224726       189.2961419970        95.0340419667 
        0.1800001000         0.0700000000         1.2717245696       188.7456426113        87.4252315610 
        0.1850000000         0.0700000000         1.2717245696       189.6631415875        87.4252315610 
        0.1900000000         0.0700000000         1.2640777151       190.0301411780        76.0120159525 
        0.1950000000         0.0700000000         1.2793714240       190.0301411780        98.8384471695 
        0.2000000000         0.0700000000         1.2768224726       191.4981395400        95.0340419667 
        0.2050000000         0.0700000000         1.2691756181       191.1311399495        83.6208263582 
        0.2100001000         0.0700000000         1.2742735211       191.8651391305        91.2296367638 
        0.2150000000         0.0700000000         1.2819203755       192.2321387210       102.6428523723 
        0.2200001000         0.0700000000         1.2742735211       192.7826381067        91.2296367638 
        0.2250000000         0.0700000000         1.2819203755       193.7001370830       102.6428523723 
        0.2300000000         0.0700000000         1.2691756181       193.1496376972        83.6208263582 
        0.2350001000         0.0700000000         1.2742735211       193.8836368782        91.2296367638 
        0.2400001000         0.0700000000         1.2768224726       194.4341362640        95.0340419667 
        0.2450000000         0.0700000000         1.2717245696       194.9846356497        87.4252315610 
        0.2500000000         0.0700000000         1.2742735211       195.5351350355        91.2296367638 
        0.2550000000         0.0700000000         1.2742735211       195.9021346259        91.2296367638 
        0.2600000000         0.0700000000         1.2870182785       196.4526340117       110.2516627780 
        0.2650000000         0.0700000000         1.2691756181       196.4526340117        83.6208263582 
        0.2700000000         0.0700000000         1.2768224726       197.1866331927        95.0340419667 
        0.2750001000         0.0700000000         1.2691756181       197.3701329879        83.6208263582 
        0.2800000000         0.0700000000         1.2844693270       198.8381313499       106.4472575752 
        0.2850000000         0.0700000000         1.2717245696       198.8381313499        87.4252315610 
        0.2900001000         0.0700000000         1.2793714240       199.7556303262        98.8384471695 
        0.2950000000         0.0700000000         1.2742735211       199.5721305309        91.2296367638 
        0.3000000000         0.0700000000         1.2768224726       200.1226299167        95.0340419667 
        0.3050001000         0.0700000000         1.2742735211       200.8566290977        91.2296367638 
        0.3100000000         0.0700000000         1.2717245696       200.4896295072        87.4252315610 
        0.3150000000         0.0700000000         1.2819203755       202.1411276644       102.6428523723 
        0.3200000000         0.0700000000         1.2768224726       201.9576278691        95.0340419667 
        0.3250000000         0.0700000000         1.2742735211       202.5081272549        91.2296367638 
        0.3300000000         0.0700000000         1.2768224726       203.0586266406        95.0340419667 
        0.3350000000         0.0700000000         1.2742735211       203.4256262311        91.2296367638 
        0.3400000000         0.0700000000         1.2691756181       203.2421264359        83.6208263582 
        0.3450001000         0.0700000000         1.2742735211       204.5266250026        91.2296367638 
